지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2018-04-05 15:00,27.1,2,5,,,1023.2,1.3,-19.6,-3.3,,
50527,HAILAR,2018-04-05 18:00,41,34,3,,943.8,1024.2,.6,-18.3,-7.3,2.2,
50527,HAILAR,2018-04-05 21:00,52.1,32,3,,,1025.4,.7,-17.6,-9.6,,
50527,HAILAR,2018-04-06 00:00,30,34,6,-99.8,944.8,1025.2,.3,-19.2,-4.2,-99.8,-99.8
50527,HAILAR,2018-04-06 03:00,21.1,34,13,,,1023.5,1.6,-21.4,-2,,
50527,HAILAR,2018-04-06 06:00,13.9,34,10,,941.1,1021.5,2.1,-24.4,0,,-9.9
50527,HAILAR,2018-04-06 09:00,18,34,10,,,1020.7,1.2,-22.5,-1.2,,
50527,HAILAR,2018-04-06 12:00,30,32,4,,939.6,1020.1,.3,-19.3,-4.3,,
50527,HAILAR,2018-04-06 15:00,46,32,3,,,1019.2,1,-17.6,-8,,
50527,HAILAR,2018-04-06 18:00,46.1,32,2,,937.6,1017.9,1,-18.2,-8.7,.7,
50527,HAILAR,2018-04-06 21:00,45.9,29,3,,,1016.8,1.3,-18.9,-9.4,,
50527,HAILAR,2018-04-07 00:00,35.9,32,4,,935.7,1015.9,.6,-17.8,-5,,
50527,HAILAR,2018-04-07 03:00,18,32,9,,,1013.8,1.8,-21.5,0,,
50527,HAILAR,2018-04-07 06:00,14,29,7,,931.5,1010.9,2.4,-22.2,2.7,,-9.6
50527,HAILAR,2018-04-07 09:00,12,32,8,,,1009.6,1.3,-23.9,2.7,,
50527,HAILAR,2018-04-07 12:00,20,29,3,,930.1,1009.3,.1,-20.8,-.6,,
50527,HAILAR,2018-04-07 15:00,46,29,2,,,1009,.3,-15.3,-5.5,,
50527,HAILAR,2018-04-07 18:00,38,29,3,,929.6,1008.5,.2,-18.3,-6.3,3.4,
50527,HAILAR,2018-04-07 21:00,44.9,29,3,,,1009.1,.4,-17.5,-7.6,,
50527,HAILAR,2018-04-08 00:00,30.1,34,7,,930.6,1009.4,.6,-17.4,-2.2,,
50527,HAILAR,2018-04-08 03:00,20,34,6,,,1009.7,.2,-18.2,2.5,,
50527,HAILAR,2018-04-08 06:00,15,34,8,,930,1008.5,.8,-19.3,5.3,,-7.7
50527,HAILAR,2018-04-08 09:00,13,29,4,,,1007.8,.7,-20.2,6.2,,
50527,HAILAR,2018-04-08 12:00,24.9,27,5,,930.3,1008.9,1,-17.3,.5,,
50527,HAILAR,2018-04-08 15:00,38.1,32,1,,,1008.7,.1,-14.2,-1.8,,
50527,HAILAR,2018-04-08 18:00,44.1,18,2,,930.2,1008.2,.2,-13.5,-3,6.5,
50527,HAILAR,2018-04-08 21:00,65,16,3,,,1009,.4,-11.5,-6,,
50527,HAILAR,2018-04-09 00:00,43,18,3,,930.9,1009.2,.3,-10.9,.2,,
50527,HAILAR,2018-04-09 03:00,19,25,3,,,1007.7,.9,-15.5,6.5,,
50527,HAILAR,2018-04-09 06:00,16,16,3,,928.1,1005.5,1.9,-15.9,8.5,,-6.3
50527,HAILAR,2018-04-09 09:00,17,16,2,,,1004.6,1.2,-14.9,8.8,,
50527,HAILAR,2018-04-09 12:00,23,11,2,,927.2,1004.4,.3,-13.3,6.3,,
50527,HAILAR,2018-04-09 15:00,36.9,16,4,,,1003.2,.9,-11.9,1.2,,
50527,HAILAR,2018-04-09 18:00,44.1,9,5,,925.3,1002.1,1,-11.4,-.7,9.7,
50527,HAILAR,2018-04-09 21:00,40,9,3,,,1002,.1,-12.7,-.8,,
50527,HAILAR,2018-04-10 00:00,31.9,14,3,,925.2,1001.8,0,-12.2,2.9,,
50527,HAILAR,2018-04-10 03:00,31.9,32,4,,,1001.7,0,-7.2,8.6,,
50527,HAILAR,2018-04-10 06:00,32.9,34,8,,924.5,1001.2,.7,-6.8,8.6,,-3.1
50527,HAILAR,2018-04-10 09:00,30,36,6,,,1002.2,.8,-8.5,8,,
50527,HAILAR,2018-04-10 12:00,19,29,6,,927.1,1004.3,1.8,-17.9,3.6,,
50527,HAILAR,2018-04-10 15:00,38,34,5,,,1004.6,.7,-12,.7,,
50527,HAILAR,2018-04-10 18:00,58.2,29,3,,927.5,1004.9,.3,-10.9,-3.9,10.7,
50527,HAILAR,2018-04-10 21:00,62.2,29,5,,,1005.5,.3,-11.2,-5.1,,
50527,HAILAR,2018-04-11 00:00,55,32,10,-99.8,928.4,1006.2,.6,-8.8,-.9,-99.8,-99.8
50527,HAILAR,2018-04-11 03:00,38,32,10,,,1006.4,.3,-10.1,2.8,,
50527,HAILAR,2018-04-11 06:00,33,32,9,,928.8,1006.9,.1,-10.1,4.8,,-5.7
50527,HAILAR,2018-04-11 09:00,49.1,36,11,,,1010.2,2.6,-7,2.6,,
50527,HAILAR,2018-04-11 12:00,59.9,34,6,,934.3,1013.3,2.9,-7.7,-.9,,
50527,HAILAR,2018-04-11 15:00,75.1,34,6,,,1014.6,1.5,-6.3,-2.5,,
50527,HAILAR,2018-04-11 18:00,73.9,34,6,,937.4,1016.1,1.6,-6.7,-2.7,5.7,
50527,HAILAR,2018-04-11 21:00,77.1,29,5,,,1019.2,2.4,-7.7,-4.3,,
50527,HAILAR,2018-04-12 00:00,60.8,32,5,,942.4,1022.1,2.6,-7.6,-1,,
50527,HAILAR,2018-04-12 03:00,41,34,7,,,1022.8,1.2,-7.7,4.4,,
50527,HAILAR,2018-04-12 06:00,31.1,32,5,,943.2,1022,.4,-9.1,6.8,,-4.8
50527,HAILAR,2018-04-12 09:00,25.9,34,2,,,1022.1,.2,-11.4,6.8,,
50527,HAILAR,2018-04-12 12:00,33,9,2,,944.9,1024.1,1.9,-11.1,3.7,,
50527,HAILAR,2018-04-12 15:00,44,11,3,,,1024.5,.8,-9.7,1.2,,
50527,HAILAR,2018-04-12 18:00,61,9,5,,944.8,1023.7,.9,-8.8,-2.3,7.8,
50527,HAILAR,2018-04-12 21:00,67,9,5,,,1022.7,.9,-7.4,-2.1,,
50527,HAILAR,2018-04-13 00:00,56.9,9,5,,942.6,1021.5,1.3,-7.7,-.2,,
50527,HAILAR,2018-04-13 03:00,88.9,9,9,,,1019.3,2.4,-2.3,-.7,,
50527,HAILAR,2018-04-13 06:00,90.9,9,9,2,935.8,1015.1,4.4,-2,-.7,,-2.9
50527,HAILAR,2018-04-13 09:00,92.9,9,11,,,1012.1,2.7,-1.8,-.8,,
50527,HAILAR,2018-04-13 12:00,92.9,7,11,5,932.7,1011.5,.4,-2.5,-1.5,,
50527,HAILAR,2018-04-13 15:00,92.2,7,9,,,1011.2,.3,-2.3,-1.2,,
50527,HAILAR,2018-04-13 18:00,90.8,4,11,.7,933.3,1012.3,.9,-2.9,-1.6,1,
50527,HAILAR,2018-04-13 21:00,90.1,2,9,-99.8,-99.8,1014.3,1.8,-3.4,-2,-99.8,-99.8
50527,HAILAR,2018-04-14 00:00,86.2,4,7,.5,937.9,1017.4,2.8,-3.7,-1.7,-99.8,-99.8
50527,HAILAR,2018-04-14 03:00,58.2,2,6,,,1018.6,1.6,-6.1,1.2,,
50527,HAILAR,2018-04-14 06:00,35.9,36,5,.7,938.9,1017.6,.6,-9.3,4.5,,-2
50527,HAILAR,2018-04-14 09:00,42.9,27,4,,,1016.7,.9,-7.2,4.3,,
50527,HAILAR,2018-04-14 12:00,54.1,34,2,,939.1,1018.4,1.1,-7.8,.4,,
50527,HAILAR,2018-04-14 15:00,60.9,27,2,-99.8,-99.8,1019.2,.7,-8.9,-2.4,-99.8,-99.8
50527,HAILAR,2018-04-14 18:00,73.7,29,2,,939.9,1019,.1,-7.7,-3.7,4.9,
50527,HAILAR,2018-04-14 21:00,81.1,18,4,-99.8,-99.8,1018.9,.5,-9.5,-6.8,-99.8,-99.8
50527,HAILAR,2018-04-15 00:00,67.9,18,3,,939.9,1019.5,.5,-8,-2.9,,
50527,HAILAR,2018-04-15 03:00,64.9,18,5,,,1017.9,1.1,-3.8,2.1,,
50527,HAILAR,2018-04-15 06:00,51.8,18,6,,936.8,1015.5,2,-3.7,5.4,,-7.2
50527,HAILAR,2018-04-15 09:00,34,22,5,,,1013.7,1.8,-7.8,7,,
50527,HAILAR,2018-04-15 12:00,50.1,11,3,,933.6,1012.2,1.4,-6.2,3.2,,
50527,HAILAR,2018-04-15 15:00,60.1,11,2,-99.8,-99.8,1010.7,1.1,-6.8,0,-99.8,-99.8
50527,HAILAR,2018-04-15 18:00,61,11,8,,930.1,1007.7,2.4,-7.1,-.5,7.3,
50527,HAILAR,2018-04-15 21:00,66,9,7,,,1005.4,2.1,-7.4,-1.9,,
50527,HAILAR,2018-04-16 00:00,48.1,11,6,,927.9,1005.3,.1,-8,1.8,,
50527,HAILAR,2018-04-16 03:00,40.1,11,3,,,1004.4,.5,-5.1,7.6,,
50527,HAILAR,2018-04-16 06:00,32,16,3,-99.8,926.1,1002.2,1.3,-2.6,13.8,-99.8,-2
50527,HAILAR,2018-04-16 09:00,29.1,4,2,,,1001.8,.4,-3.1,14.7,,
50527,HAILAR,2018-04-16 12:00,39,9,5,,926,1002.2,.3,-2.4,11,,
50527,HAILAR,2018-04-16 15:00,47.1,7,3,,,1002,.1,-3.7,6.8,,
50527,HAILAR,2018-04-16 18:00,48,9,4,,925.8,1001.1,.3,-4.9,5.2,15.7,
50527,HAILAR,2018-04-16 21:00,60.1,27,4,,,1002.7,1.4,-3.6,3.4,,
50527,HAILAR,2018-04-17 00:00,58.2,32,4,,929.5,1005.3,2.3,-1.5,6.1,,
50527,HAILAR,2018-04-17 03:00,36.1,36,9,,,1006.7,1.6,-1.4,13.3,,
50527,HAILAR,2018-04-17 06:00,19.1,32,8,-99.8,931.5,1007.2,.4,-9.3,13.9,-99.8,2.5
50527,HAILAR,2018-04-17 09:00,17,32,5,,,1008,.4,-11.1,13.5,,
50527,HAILAR,2018-04-17 12:00,27.9,0,0,,932.9,1009.3,1,-8.3,9.3,,
50527,HAILAR,2018-04-17 15:00,53,18,3,,,1009.3,.3,-4.8,3.9,,
50527,HAILAR,2018-04-17 18:00,63.1,16,4,-99.8,932,1008.2,1.2,-4,2.3,14.3,-99.8
50527,HAILAR,2018-04-17 21:00,70.2,11,4,,,1008.7,.2,-4.2,.6,,
50527,HAILAR,2018-04-18 00:00,53.1,11,5,,932,1008.6,.2,-4.5,4.2,,
50527,HAILAR,2018-04-18 03:00,27.1,9,3,,,1006.7,1.3,-5.6,12.9,,
50527,HAILAR,2018-04-18 06:00,29.1,4,2,,929.8,1006,.9,-5,12.5,,-.3
50527,HAILAR,2018-04-18 09:00,51,4,6,,,1007.4,.6,-.5,9.1,,
50527,HAILAR,2018-04-18 12:00,65.8,18,2,,931.2,1008.1,.8,.2,6.1,,
50527,HAILAR,2018-04-18 15:00,71.9,27,1,-99.8,-99.8,1009.3,1.9,-.5,4.1,-99.8,-99.8
50527,HAILAR,2018-04-18 18:00,86,20,2,,934,1010.6,.9,0,2.1,13.7,
50527,HAILAR,2018-04-18 21:00,89,20,1,,,1013.6,2.1,-1.2,.4,,
50527,HAILAR,2018-04-19 00:00,69,22,4,,937.6,1014.6,1.5,2.1,7.4,,
50527,HAILAR,2018-04-19 03:00,43.9,20,4,,,1012.9,1.1,1.2,13.2,,
50527,HAILAR,2018-04-19 06:00,29.9,22,9,,935.1,1011.3,1.4,-1.6,16,,.3
50527,HAILAR,2018-04-19 09:00,24,18,8,,,1008,3.1,-3.6,17.1,,
50527,HAILAR,2018-04-19 12:00,30.9,16,7,,930.2,1005.4,1.8,-2.2,14.8,,
50527,HAILAR,2018-04-19 15:00,44.9,16,5,,,1003.4,1.6,-.6,10.9,,
50527,HAILAR,2018-04-19 18:00,48,22,1,,928.4,1003.1,.2,-1.7,8.7,17.4,
50527,HAILAR,2018-04-19 21:00,69.1,29,2,-99.8,-99.8,1003.2,.5,-2.1,3,-99.8,-99.8
50527,HAILAR,2018-04-20 00:00,68.2,34,11,-99.8,931.5,1007.1,3.6,.2,5.6,-99.8,-99.8
50527,HAILAR,2018-04-20 03:00,49.9,34,11,,,1009.1,2,.6,10.6,,
50527,HAILAR,2018-04-20 06:00,27,36,11,-99.8,933.5,1009.2,0,-6.5,11.9,-99.8,2.9
50527,HAILAR,2018-04-20 09:00,19,36,10,-99.8,-99.8,1012.6,2.3,-11.9,10.8,-99.8,-99.8
50527,HAILAR,2018-04-20 12:00,28.9,34,7,,939,1016.5,3.2,-11.6,5,,
50527,HAILAR,2018-04-20 15:00,44.1,34,5,-99.8,-99.8,1018,1.5,-9.4,1.5,-99.8,-99.8
50527,HAILAR,2018-04-20 18:00,40,34,4,-99.8,943.4,1021.1,2.9,-11.8,.2,12.3,-99.8
50527,HAILAR,2018-04-20 21:00,55,9,2,-99.8,-99.8,1024.1,2.5,-8.7,-.8,-99.8,-99.8
50527,HAILAR,2018-04-21 00:00,41,4,5,,948.2,1026.7,2.3,-7.7,4.4,,
50527,HAILAR,2018-04-21 03:00,22,36,7,-99.8,-99.8,1026.7,.1,-12.2,8.3,-99.8,-99.8
50527,HAILAR,2018-04-21 06:00,14,2,2,,947.7,1026,.6,-16.1,10.2,,-.9
50527,HAILAR,2018-04-21 09:00,13,32,5,,,1026.4,.3,-16.7,10.6,,
50527,HAILAR,2018-04-21 12:00,27.1,22,2,-99.8,949,1027.5,1,-11.9,5.6,-99.8,-99.8
50527,HAILAR,2018-04-21 15:00,26.1,27,2,,,1028.5,1.2,-13.9,3.8,,
50527,HAILAR,2018-04-21 18:00,37.9,22,3,,951,1029.4,.8,-11.4,1.4,11.3,
50527,HAILAR,2018-04-21 21:00,67.1,18,4,,,1030.1,.3,-7,-1.7,,
50527,HAILAR,2018-04-22 00:00,42.9,18,3,-99.8,952.6,1031.2,1.3,-6.1,5.5,-99.8,-99.8
50527,HAILAR,2018-04-22 03:00,18,27,1,,,1029.6,.7,-10.6,13.2,,
50527,HAILAR,2018-04-22 06:00,14,27,2,,950.1,1027.6,1.8,-11.6,15.9,,-2.4
50527,HAILAR,2018-04-22 09:00,14,27,3,-99.8,-99.8,1026.8,1.2,-11.6,15.8,-99.8,-99.8
50527,HAILAR,2018-04-22 12:00,23.1,22,3,,949,1026.6,.1,-9.8,10.4,,
50527,HAILAR,2018-04-22 15:00,34,25,6,-99.8,-99.8,1026.3,.3,-7.8,7,-99.8,-99.8
50527,HAILAR,2018-04-22 18:00,30.1,27,3,,949.4,1026.1,.1,-9.7,6.6,16.5,
50527,HAILAR,2018-04-22 21:00,52.8,25,1,-99.8,-99.8,1027.1,.5,-5.5,3.2,-99.8,-99.8
50527,HAILAR,2018-04-23 00:00,43,16,3,-99.8,950.2,1027.4,.3,-3,8.9,-99.8,-99.8
50527,HAILAR,2018-04-23 03:00,15,29,5,-99.8,-99.8,1025.8,1.2,-11.6,14.8,-99.8,-99.8
50527,HAILAR,2018-04-23 06:00,10,27,8,,946.2,1022.5,2.8,-14.6,17.3,,2.4
50527,HAILAR,2018-04-23 09:00,12,27,5,,,1020.9,1.9,-12.2,17.5,,
50527,HAILAR,2018-04-23 12:00,22,22,7,-99.8,944.3,1020.8,0,-8.9,12.2,-99.8,-99.8
50527,HAILAR,2018-04-23 15:00,26.1,22,8,,,1019.8,.3,-7.9,10.8,,
50527,HAILAR,2018-04-23 18:00,32,25,9,,943.2,1018.9,.8,-6.9,8.9,18.1,
50527,HAILAR,2018-04-23 21:00,33,22,9,-99.8,-99.8,1016.9,1.9,-7.1,8.2,-99.8,-99.8
50527,HAILAR,2018-04-24 00:00,28,22,4,-99.8,941.5,1017.4,.2,-6.2,11.7,-99.8,-99.8
50527,HAILAR,2018-04-24 03:00,17,27,7,,,1014.9,1.6,-6.9,18.6,,
50527,HAILAR,2018-04-24 06:00,13,27,6,-99.8,937.2,1012,2.7,-8.7,20.7,-99.8,7.8
50527,HAILAR,2018-04-24 09:00,12,27,9,-99.8,-99.8,1009.4,2.4,-9.1,21.5,-99.8,-99.8
50527,HAILAR,2018-04-24 12:00,20,25,7,,934.7,1009.5,.1,-6.6,16.4,,
50527,HAILAR,2018-04-24 15:00,24.9,22,6,-99.8,-99.8,1008.2,.7,-6.6,13,-99.8,-99.8
50527,HAILAR,2018-04-24 18:00,37.9,18,6,,932.6,1007,1.4,-4.5,9.1,21.9,
50527,HAILAR,2018-04-24 21:00,39,18,8,,,1006,1,-5.3,7.8,,
50527,HAILAR,2018-04-25 00:00,25,22,8,,931.4,1005.7,.2,-6.2,13.4,,
50527,HAILAR,2018-04-25 03:00,18,20,10,,,1003.5,1.6,-4.6,20.5,,
50527,HAILAR,2018-04-25 06:00,11,22,11,,927.2,1000.6,2.6,-7.4,25.1,,7.6
50527,HAILAR,2018-04-25 09:00,10,22,9,,,998.2,2.3,-8.4,25.4,,
50527,HAILAR,2018-04-25 12:00,30.1,2,11,-99.8,926.7,1000.6,1.8,-1,16.6,-99.8,-99.8
50527,HAILAR,2018-04-25 15:00,52.1,34,12,,,1005.4,4.2,-1.6,7.6,,
50527,HAILAR,2018-04-25 18:00,47,36,13,,934.6,1009.2,3.7,-6.2,4.1,26,
50527,HAILAR,2018-04-25 21:00,49.9,2,4,,,1014.3,4.2,-9.3,-.1,,
50527,HAILAR,2018-04-26 00:00,28.1,36,6,-99.8,941.7,1017.9,2.9,-11.7,5.3,-99.8,-99.8
50527,HAILAR,2018-04-26 03:00,22.1,32,8,,,1019.7,1,-11.8,8.7,,
50527,HAILAR,2018-04-26 06:00,13,32,6,,941.8,1018.8,.9,-15.4,12.2,,-.3
50527,HAILAR,2018-04-26 09:00,12,29,6,,,1017,2,-15,13.9,,
50527,HAILAR,2018-04-26 12:00,21,22,5,,939.5,1016.6,.3,-12.4,8.7,,
50527,HAILAR,2018-04-26 15:00,22,22,6,-99.8,-99.8,1015.3,.9,-12.5,7.9,-99.8,-99.8
50527,HAILAR,2018-04-26 18:00,25.1,20,7,,936.7,1012.9,1.9,-11.9,6.7,14,
50527,HAILAR,2018-04-26 21:00,22,20,8,,,1010.4,2.1,-13.5,6.7,,
50527,HAILAR,2018-04-27 00:00,17,25,5,,934.1,1009.8,.5,-12.1,12.2,,
50527,HAILAR,2018-04-27 03:00,18.1,22,2,,,1007.5,1.7,-8.1,16.2,,
50527,HAILAR,2018-04-27 06:00,17.1,36,2,,930.4,1005.2,2,-7.2,18.2,,5.5
50527,HAILAR,2018-04-27 09:00,25,36,4,,,1004.6,.6,-2.4,17.9,,
50527,HAILAR,2018-04-27 12:00,40,7,8,,929.4,1004.1,.4,.1,13.4,,
50527,HAILAR,2018-04-27 15:00,48.9,11,4,,,1004.6,.7,.6,10.9,,
50527,HAILAR,2018-04-27 18:00,66.8,32,2,,930.3,1005.2,.2,.3,6,19.9,
50527,HAILAR,2018-04-27 21:00,71.9,29,1,,,1005.8,.2,-.5,4.1,,
50527,HAILAR,2018-04-28 00:00,57.9,29,3,,931.4,1006.5,.9,2,9.9,,
50527,HAILAR,2018-04-28 03:00,41.9,32,5,,,1005.8,.4,2,14.8,,
50527,HAILAR,2018-04-28 06:00,31.1,32,5,,930.3,1005.3,.7,.4,17.7,,3.7
50527,HAILAR,2018-04-28 09:00,28,34,2,,,1004.1,1.4,-1.3,17.4,,
50527,HAILAR,2018-04-28 12:00,33.1,36,4,,929.3,1004.4,.4,-3.2,12.6,,
50527,HAILAR,2018-04-28 15:00,26,36,6,,,1003.2,.7,-8.1,10.6,,
50527,HAILAR,2018-04-28 18:00,74.8,2,7,,931.1,1006.3,2.5,.9,5,18.8,
50527,HAILAR,2018-04-28 21:00,89.8,4,4,,,1008.2,1.3,.6,2.1,,
50527,HAILAR,2018-04-29 00:00,64.2,7,8,1,933.6,1009.7,1.2,-1.2,5,,
50527,HAILAR,2018-04-29 03:00,40.9,34,5,,,1010.3,.7,-4.3,8.2,,
50527,HAILAR,2018-04-29 06:00,36.9,27,5,.3,934.4,1011,.1,-4.5,9.5,,1.9
50527,HAILAR,2018-04-29 09:00,31.9,4,1,,,1011.3,.1,-5,11.1,,
50527,HAILAR,2018-04-29 12:00,35.9,29,5,,935.9,1012.8,1.4,-6.1,8.1,,
50527,HAILAR,2018-04-29 15:00,56.9,27,2,,,1014.9,1.7,-4.7,3,,
50527,HAILAR,2018-04-29 18:00,57.2,27,2,,938.8,1016.4,1.2,-6.7,.8,11.9,
50527,HAILAR,2018-04-29 21:00,59,29,2,,,1017.7,1.2,-7.7,-.7,,
50527,HAILAR,2018-04-30 00:00,40.1,34,2,,941.3,1018.6,1.3,-7,5.5,,
50527,HAILAR,2018-04-30 03:00,18,34,2,,,1018.8,.2,-12.3,11.1,,
50527,HAILAR,2018-04-30 06:00,15,36,4,,940.4,1017.8,1.1,-14.3,11.4,,-1.2
50527,HAILAR,2018-04-30 09:00,17,34,5,,,1017.5,.4,-12.4,11.9,,
50527,HAILAR,2018-04-30 12:00,28.1,36,2,,941.3,1018.8,1.3,-10.4,6.8,,
50527,HAILAR,2018-04-30 15:00,35.1,34,1,,,1019.1,.7,-9.7,4.4,,
50527,HAILAR,2018-04-30 18:00,47,14,2,,942.4,1019.9,.4,-8.5,1.6,13.1,
50527,HAILAR,2018-04-30 21:00,59,11,1,,,1021.1,.8,-8,-1,,
50745,치치하르,2018-04-01 00:00,65.1,16,5,,987.2,1005.1,2.2,.8,6.9,,
50745,치치하르,2018-04-01 03:00,42.9,16,7,,,1001.7,3.2,.6,12.9,,
50745,치치하르,2018-04-01 06:00,33.1,16,8,,978.8,996.3,5.2,1.7,18.2,,4.7
50745,치치하르,2018-04-01 09:00,39.9,16,5,,,994.1,2.2,3.2,16.9,,
50745,치치하르,2018-04-01 12:00,46.1,16,6,,975.9,993.4,.7,3.6,15.1,,
50745,치치하르,2018-04-01 15:00,45.9,20,4,,,991.8,1.4,3.1,14.6,,
50745,치치하르,2018-04-01 18:00,56.2,25,2,,976.4,993.6,1.9,2.8,11.2,18.8,
50745,치치하르,2018-04-01 21:00,45.9,32,4,,,998.6,4.8,-2.2,8.8,,
50745,치치하르,2018-04-02 00:00,37,32,6,,986.4,1004,5.2,-6.6,7.1,,
50745,치치하르,2018-04-02 03:00,28,32,6,,,1007.6,3.5,-9.9,7.4,,
50745,치치하르,2018-04-02 06:00,15,32,7,,992.4,1010.3,2.5,-17.9,7,,6.8
50745,치치하르,2018-04-02 09:00,14,32,5,,,1012.8,2.4,-19.1,6.5,,
50745,치치하르,2018-04-02 12:00,23,32,4,,999.2,1017.5,4.4,-16.8,2.2,,
50745,치치하르,2018-04-02 15:00,29.1,32,5,,,1020.7,3.1,-15.2,.8,,
50745,치치하르,2018-04-02 18:00,35.9,32,3,,1004.2,1022.7,1.9,-15.2,-2.1,12.5,
50745,치치하르,2018-04-02 21:00,49.1,22,1,,,1024.7,1.8,-14.4,-5.4,,
50745,치치하르,2018-04-03 00:00,27.1,29,3,,1006.9,1025.5,.9,-15.7,1.2,,
50745,치치하르,2018-04-03 03:00,17,32,7,,,1025.4,.1,-19.1,3.7,,
50745,치치하르,2018-04-03 06:00,19,32,5,,1005.3,1024,1.5,-17.8,3.7,,-5.6
50745,치치하르,2018-04-03 09:00,15,32,4,,,1024.5,.4,-21,3.2,,
50745,치치하르,2018-04-03 12:00,28.1,29,1,,1007.6,1026.4,1.9,-17.6,-1.5,,
50745,치치하르,2018-04-03 15:00,27.1,29,2,,,1027.8,1.4,-20.4,-4.2,,
50745,치치하르,2018-04-03 18:00,32.1,36,1,,1010.1,1029,1.1,-19.3,-5.2,5.7,
50745,치치하르,2018-04-03 21:00,47.9,25,1,,,1029.6,.5,-17.2,-8.1,,
50745,치치하르,2018-04-04 00:00,23,34,3,,1011.5,1030.4,.9,-19.6,-1.1,,
50745,치치하르,2018-04-04 03:00,12,34,4,,,1029,1.4,-24.3,2.2,,
50745,치치하르,2018-04-04 06:00,11,34,5,,1007.6,1026.4,2.5,-23.2,4.8,,-8.6
