지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2021-01-06 03:00,65.8,32,4,,944.9,1033.7,.6,-30.6,-26.1,-24.2,-28.7
50527,HAILAR,2021-01-06 06:00,61.8,30,4,,943.6,1032.2,1.3,-30.4,-25.2,-24.2,-28.7
50527,HAILAR,2021-01-06 09:00,62.2,26,4,,944.2,1033.3,.6,-33.3,-28.3,-25.1,-28.7
50527,HAILAR,2021-01-06 12:00,67.7,26,5,,943.7,1033.5,.5,-35.5,-31.5,-25.1,-31.5
50527,HAILAR,2021-01-06 15:00,68.7,28,2,,943.5,1033.1,.2,-36.8,-33,-25.1,-33.1
50527,HAILAR,2021-01-06 18:00,69.3,28,3,,943,1032.4,.5,-37,-33.3,-25.1,-33.7
50527,HAILAR,2021-01-06 21:00,67.9,24,2,,942.3,1032.3,.7,-37.4,-33.5,-25.1,-33.9
50527,HAILAR,2021-01-07 00:00,67.1,24,4,,942.2,1032.9,.1,-37.7,-33.7,-25.1,-34.4
50527,HAILAR,2021-01-07 03:00,62.9,24,4,,942.1,1032.3,.1,-34.8,-30,-25.1,-34.4
50527,HAILAR,2021-01-07 06:00,59.9,27,4,,941,1030.4,1.1,-31.3,-25.8,-25.1,-34.4
50527,HAILAR,2021-01-07 09:00,62.1,27,6,,940.9,1030.4,.1,-31.6,-26.5,-24.6,-34.4
50527,HAILAR,2021-01-07 12:00,65.8,28,3,,940.5,1030.5,.4,-33.2,-28.8,-24.6,-34.4
50527,HAILAR,2021-01-07 15:00,62.9,29,4,,939.9,1028.9,.6,-32.7,-27.8,-24.6,-34.4
50527,HAILAR,2021-01-07 18:00,65,26,3,,939,1027.4,.9,-33.9,-29.4,-24.6,-34.4
50527,HAILAR,2021-01-07 21:00,70.3,18,5,,938.4,1027.5,.6,-35.8,-32.2,-24.6,-34.4
50527,HAILAR,2021-01-08 00:00,71,17,5,,938.2,1027.7,.2,-35.6,-32.1,-24.6,-34.1
50527,HAILAR,2021-01-08 03:00,67.2,17,3,,938.2,1026.7,0,-32.2,-28,-24.6,-32.7
50527,HAILAR,2021-01-08 09:00,69.1,21,3,,938.3,1027.2,.3,-29.7,-25.7,-23.1,-32.7
50527,HAILAR,2021-01-08 12:00,74.2,16,3,,938.4,1027.5,.1,-30.3,-27.1,-23.1,-32.7
50527,HAILAR,2021-01-08 15:00,72.1,18,2,,938.1,1026.5,.3,-30.7,-27.2,-23.1,-32.7
50527,HAILAR,2021-01-08 21:00,75.3,17,3,,937.7,1025.9,.1,-31.8,-28.8,-23.1,-32.7
50527,HAILAR,2021-01-09 00:00,74.2,17,3,,938.5,1026.7,.8,-30.3,-27.1,-23.1,-32.2
50527,HAILAR,2021-01-09 03:00,73.8,16,2,,938.6,1026,.1,-25.9,-22.5,-22.5,-29.2
50527,HAILAR,2021-01-09 06:00,64.1,23,1,,938.3,1025,.3,-24,-18.9,-18.9,-29.2
50527,HAILAR,2021-01-09 09:00,72,9,1,,939.3,1026.9,1,-25.2,-21.5,-16.8,-29.2
50527,HAILAR,2021-01-09 12:00,76.8,36,0,,940.2,1028.1,.9,-27.4,-24.5,-16.8,-29.2
50527,HAILAR,2021-01-09 15:00,78,17,3,,940.7,1028,.5,-28.5,-25.8,-16.8,-29.2
50527,HAILAR,2021-01-09 18:00,74.9,16,3,,941.3,1028.3,.6,-30.3,-27.2,-16.8,-29.2
50527,HAILAR,2021-01-09 21:00,74.7,18,4,,941.2,1028.8,.1,-31.3,-28.2,-16.8,-29.2
50527,HAILAR,2021-01-10 00:00,75,26,1,,942.2,1030.2,1,-29.8,-26.7,-16.8,-28.4
50527,HAILAR,2021-01-10 03:00,77.2,18,3,,943,1030.6,.8,-25.5,-22.6,-16.8,-28.4
50527,HAILAR,2021-01-10 06:00,68.2,24,3,,942.5,1029.6,.5,-23.1,-18.7,-16.8,-28.4
50527,HAILAR,2021-01-10 09:00,76.1,18,6,,941.9,1029.5,.6,-23.9,-20.8,-18,-28.4
50527,HAILAR,2021-01-10 12:00,79.2,18,6,,940.8,1028.4,1.1,-25.6,-23,-18,-28.4
50527,HAILAR,2021-01-10 15:00,79.3,17,5,,939.9,1026.6,.9,-25.1,-22.5,-18,-28.4
50527,HAILAR,2021-01-10 18:00,75.8,17,4,,938.7,1024.6,1.2,-25.5,-22.4,-18,-28.4
50527,HAILAR,2021-01-10 21:00,76.7,17,5,,937.2,1023.8,1.5,-28.1,-25.2,-18,-28.4
50527,HAILAR,2021-01-11 00:00,75.3,18,6,,936.7,1023.6,.5,-28.2,-25.1,-18,-26.7
50527,HAILAR,2021-01-11 03:00,70.1,18,5,,936.3,1022.5,.4,-25.5,-21.5,-18,-26
50527,HAILAR,2021-01-11 06:00,63,22,5,,934.1,1019.1,2.2,-21.8,-16.4,-16.4,-26
50527,HAILAR,2021-01-11 09:00,76,18,5,,933.3,1019.6,.8,-24.3,-21.2,-16.1,-26
50527,HAILAR,2021-01-11 12:00,76,18,7,,931.8,1018,1.5,-24.6,-21.5,-16.1,-26
50527,HAILAR,2021-01-11 15:00,72.9,16,4,,929.7,1014.9,2.1,-24,-20.4,-16.1,-26
50527,HAILAR,2021-01-11 18:00,71.7,18,5,,927.4,1011.4,2.3,-23.7,-19.9,-16.1,-26
50527,HAILAR,2021-01-11 21:00,78.3,10,4,,925.6,1010.3,1.8,-23,-20.2,-16.1,-26
50527,HAILAR,2021-01-12 00:00,78.1,10,5,.1,924.7,1009.5,.9,-23.8,-21,-16.1,-25.5
50527,HAILAR,2021-01-12 03:00,75.7,10,4,.2,924,1008.3,.7,-22.6,-19.4,-16.1,-22.2
50527,HAILAR,2021-01-12 06:00,76,7,2,.2,923.4,1007.3,.6,-21.2,-18,-16.1,-22.2
50527,HAILAR,2021-01-12 09:00,81.3,30,1,.2,924.7,1008.9,1.3,-21.3,-18.9,-17.6,-22.2
50527,HAILAR,2021-01-12 12:00,80.1,36,0,.2,925.6,1010.6,.9,-24.5,-22,-17.6,-22
50527,HAILAR,2021-01-12 15:00,78.7,28,1,.2,926.5,1011.3,.9,-24.7,-22,-17.6,-22.2
50527,HAILAR,2021-01-12 18:00,78.2,18,3,.2,926.8,1011.8,.3,-27.4,-24.7,-17.6,-24.7
50527,HAILAR,2021-01-12 21:00,79.2,17,3,.2,927,1012,.2,-26,-23.4,-17.6,-25
50527,HAILAR,2021-01-13 00:00,78.9,23,3,.4,928.2,1013.4,1.2,-23.5,-20.8,-17.6,-25
50527,HAILAR,2021-01-13 03:00,73.9,24,6,.3,929.5,1015,1.3,-25.2,-21.8,-17.6,-25
50527,HAILAR,2021-01-13 06:00,70.3,27,5,.3,930.4,1016.2,.9,-24.4,-20.4,-17.6,-25
50527,HAILAR,2021-01-13 09:00,75.8,28,1,.3,932.6,1018.8,2.2,-25.7,-22.6,-18.9,-25
50527,HAILAR,2021-01-13 12:00,69.9,25,6,,934.3,1020.6,1.7,-29.1,-25.2,-20.3,-25.2
50527,HAILAR,2021-01-13 15:00,69,19,2,,935.8,1022.6,1.5,-30.3,-26.3,-20.3,-26.5
50527,HAILAR,2021-01-13 18:00,71.1,17,3,,936.7,1023.8,.9,-32.4,-28.8,-20.3,-28.8
50527,HAILAR,2021-01-13 21:00,72,18,5,,937.5,1025.5,.8,-34.4,-31,-20.3,-31.4
50527,HAILAR,2021-01-14 00:00,71.2,18,3,,938.6,1027.2,1.1,-34.7,-31.2,-20.3,-31.4
50527,HAILAR,2021-01-14 03:00,65.2,15,3,,939.9,1027.9,1.3,-30.5,-25.9,-20.3,-31.4
50527,HAILAR,2021-01-14 06:00,56.9,19,2,,939.7,1027.5,.2,-28.9,-22.7,-20.3,-31.4
50527,HAILAR,2021-01-14 09:00,69.1,9,4,,940.8,1029.7,1.1,-29.5,-25.5,-22.1,-31.4
50527,HAILAR,2021-01-14 12:00,73.3,10,4,,942.2,1031.7,1.4,-31.2,-27.9,-22.1,-31.4
50527,HAILAR,2021-01-14 15:00,73.7,6,1,,943.6,1032.5,1.4,-32.8,-29.6,-22.1,-31.4
50527,HAILAR,2021-01-14 18:00,73.2,11,2,,943.4,1032.2,.2,-35.1,-31.9,-22.1,-32.1
50527,HAILAR,2021-01-14 21:00,71.3,36,0,,944.1,1033.8,.7,-37.2,-33.8,-22.1,-33.9
50527,HAILAR,2021-01-15 00:00,71.2,20,3,,944.8,1035.2,.7,-37.9,-34.5,-22.1,-35
50527,HAILAR,2021-01-15 03:00,73.3,18,3,,945.5,1035,.7,-31.3,-28,-22.1,-35
50527,HAILAR,2021-01-15 06:00,64,22,4,,944.5,1033.5,1,-28.4,-23.5,-22.1,-35
50527,HAILAR,2021-01-15 09:00,74.3,18,5,,944.5,1034.5,0,-29.9,-26.7,-23,-35
50527,HAILAR,2021-01-15 12:00,74,19,5,,944.7,1035.1,.2,-31.2,-28,-23,-35
50527,HAILAR,2021-01-15 15:00,71,21,6,,943.6,1032.3,1.1,-29.8,-26.1,-23,-35
50527,HAILAR,2021-01-15 18:00,74.1,17,3,,942.9,1030.9,.7,-30.6,-27.4,-23,-35
50527,HAILAR,2021-01-15 21:00,70.1,19,2,,942.1,1030.6,.8,-30.8,-27,-23,-35
50527,HAILAR,2021-01-16 00:00,70.2,16,2,,942.3,1030.9,.2,-30.4,-26.6,-23,-34.5
50527,HAILAR,2021-01-16 03:00,68.8,25,9,,941.2,1028.4,1.1,-25.6,-21.4,-21.4,-28.4
50527,HAILAR,2021-01-16 06:00,68.3,25,7,,940.1,1026.9,1.1,-22.8,-18.4,-18.4,-28.4
50527,HAILAR,2021-01-16 09:00,73.8,25,7,,939.4,1026.2,.7,-22.7,-19.2,-17.7,-28.4
50527,HAILAR,2021-01-16 12:00,70.1,26,7,,938.6,1025.7,.8,-25.4,-21.4,-17.7,-28.4
50527,HAILAR,2021-01-16 15:00,67.7,36,2,,937.1,1023.5,1.5,-27.8,-23.5,-17.7,-28.4
50527,HAILAR,2021-01-16 18:00,73.7,26,2,,935.6,1021.8,1.5,-29.5,-26.2,-17.7,-28.4
50527,HAILAR,2021-01-16 21:00,77.3,24,1,,934,1020.2,1.6,-28.8,-26,-17.7,-28.4
50527,HAILAR,2021-01-17 00:00,77.2,23,1,,933,1019.5,1,-29.3,-26.5,-17.7,-27.2
50527,HAILAR,2021-01-17 03:00,74.7,33,1,,932.7,1019.3,.3,-27.8,-24.6,-17.7,-26.9
50527,HAILAR,2021-01-17 06:00,70.2,34,2,,933.1,1020,.4,-27.6,-23.7,-17.7,-26.9
50527,HAILAR,2021-01-17 09:00,74.9,31,3,,935.3,1023,2.2,-30.3,-27.2,-19.2,-27.2
50527,HAILAR,2021-01-17 12:00,73.9,30,2,,936.4,1024.6,1.1,-31.7,-28.5,-21.4,-29
50527,HAILAR,2021-01-17 15:00,72.7,29,2,,937.1,1025.4,.7,-34.3,-31,-23.5,-31
50527,HAILAR,2021-01-17 18:00,73.3,29,3,,938.4,1026.7,1.3,-34.4,-31.2,-23.7,-31.6
50527,HAILAR,2021-01-17 21:00,72.1,32,4,,940.3,1029.3,1.9,-33.9,-30.5,-23.7,-31.8
50527,HAILAR,2021-01-18 00:00,69.7,31,3,,942.4,1032.1,2.1,-35.3,-31.6,-23.7,-31.8
50527,HAILAR,2021-01-18 03:00,69.2,27,2,,944.4,1034.1,2,-31.8,-27.9,-23.7,-32
50527,HAILAR,2021-01-18 06:00,54.8,23,3,,944.3,1033.3,.1,-31,-24.5,-23.7,-32
50527,HAILAR,2021-01-18 09:00,70.9,19,5,,944.5,1034.3,.2,-32.9,-29.3,-23.8,-32
50527,HAILAR,2021-01-18 12:00,74.9,17,6,,943.4,1033.7,1.1,-33.9,-30.9,-23.8,-32
50527,HAILAR,2021-01-18 15:00,71.9,18,6,,942.5,1032,.9,-34.5,-31.1,-23.8,-32
50527,HAILAR,2021-01-18 18:00,70.1,18,6,,941.1,1029.7,1.4,-33.9,-30.2,-23.8,-32
50527,HAILAR,2021-01-18 21:00,65.8,14,4,,939.5,1028.5,1.6,-33,-28.6,-23.8,-32
50527,HAILAR,2021-01-19 00:00,70.8,11,4,,939.1,1028.6,.4,-33.5,-29.9,-23.8,-32
50527,HAILAR,2021-01-19 03:00,63.9,17,4,,939,1027.5,.1,-29.1,-24.2,-23.8,-31.4
50527,HAILAR,2021-01-19 06:00,64.8,18,5,,938.4,1026,.6,-25.6,-20.7,-20.3,-31.4
50527,HAILAR,2021-01-19 09:00,75.1,18,3,,938.4,1026.1,0,-25.9,-22.7,-20.3,-31.4
50527,HAILAR,2021-01-19 12:00,76.2,10,7,,936.9,1024.9,1.5,-26.8,-23.8,-20.3,-31.4
50527,HAILAR,2021-01-19 15:00,71.2,15,8,,935,1020.9,1.9,-22.9,-19,-19,-31.1
50527,HAILAR,2021-01-19 18:00,75.3,11,4,,932.4,1017.9,2.6,-24.7,-21.5,-17.1,-30.6
50527,HAILAR,2021-01-19 21:00,72.2,11,5,,930.3,1015.7,2.1,-24.1,-20.4,-17.1,-30.6
50527,HAILAR,2021-01-20 00:00,72.2,20,4,,928.9,1013.4,1.4,-18.4,-14.5,-14.5,-30.1
50527,HAILAR,2021-01-20 03:00,74,25,5,.4,929.5,1013.2,.6,-18.2,-14.6,-13.6,-24.9
50527,HAILAR,2021-01-20 06:00,72.8,27,5,.4,931.6,1016,2.1,-18.5,-14.7,-13.6,-24.9
50527,HAILAR,2021-01-20 09:00,76,19,5,.4,935.2,1020.2,3.6,-20.8,-17.6,-13.6,-24.9
50527,HAILAR,2021-01-20 12:00,70.9,29,5,.4,938.2,1022.4,3,-21.5,-17.5,-13.6,-24.9
50527,HAILAR,2021-01-20 15:00,61.1,24,2,,938.8,1022.8,.6,-21.3,-15.5,-13.6,-23
50527,HAILAR,2021-01-20 18:00,65.1,25,6,,940,1023.9,1.2,-19.7,-14.6,-13.6,-23
50527,HAILAR,2021-01-20 21:00,72.2,13,2,,940.2,1025.2,.2,-21.4,-17.6,-13.6,-21.1
50527,HAILAR,2021-01-21 03:00,66.9,11,1,,942.6,1027.3,.9,-21.5,-16.8,-14.6,-19.8
50527,HAILAR,2021-01-21 09:00,80.8,18,5,,942.5,1027.7,.5,-20.2,-17.7,-12.7,-19.8
50527,HAILAR,2021-01-21 15:00,81.1,19,4,,943,1028.5,.4,-22.6,-20.2,-12.7,-20.2
50527,HAILAR,2021-01-21 21:00,79.9,19,4,,942.8,1029,0,-25.7,-23.2,-12.7,-23.2
50527,HAILAR,2021-01-22 03:00,80.7,17,3,,942.7,1028.4,.3,-20.4,-17.9,-12.7,-23.3
50527,HAILAR,2021-01-22 09:00,78.2,10,5,,939.4,1025.1,1.1,-19.3,-16.4,-14,-23.3
50527,HAILAR,2021-01-22 15:00,81.3,17,6,,938.7,1023.8,.5,-21.2,-18.8,-14,-23.3
50527,HAILAR,2021-01-22 21:00,77.2,16,5,,937.8,1022.5,.9,-21.5,-18.5,-14,-23.3
50527,HAILAR,2021-01-23 03:00,67.1,18,4,,937.5,1021.7,.2,-18.1,-13.3,-13.3,-20.6
50527,HAILAR,2021-01-23 09:00,78,18,3,,938.1,1022.4,.9,-17,-14,-10,-20.6
50527,HAILAR,2021-01-23 15:00,81,17,5,,941,1025.1,1.1,-18.8,-16.3,-10,-20.6
50527,HAILAR,2021-01-23 21:00,80.9,15,5,,941.8,1026.2,.2,-19.5,-17,-10,-19.1
50527,HAILAR,2021-01-24 03:00,77,11,4,,945,1029.9,1.1,-19.3,-16.2,-10,-19.2
50527,HAILAR,2021-01-24 09:00,74.8,9,3,,945.8,1030.5,.6,-17.4,-13.9,-12.3,-19.2
50527,HAILAR,2021-01-24 15:00,79.7,10,6,,945.9,1030.8,.1,-18.4,-15.7,-12.3,-19.2
50527,HAILAR,2021-01-24 21:00,76.2,9,8,,942.5,1026.9,1.9,-19.8,-16.6,-12.3,-19.2
50527,HAILAR,2021-01-25 00:00,68,9,9,,940.8,1025.1,1.7,-21.4,-16.9,-12.3,-18
50527,HAILAR,2021-01-25 03:00,59.8,10,9,,937.1,1020.9,3.7,-20.5,-14.4,-12.3,-17.1
50527,HAILAR,2021-01-25 06:00,60.1,10,6,,932.6,1015.3,4.5,-17.4,-11.2,-11.2,-17.1
50527,HAILAR,2021-01-25 09:00,89.7,17,8,.5,930.3,1012.6,2.3,-9.2,-7.8,-7.8,-17.1
50527,HAILAR,2021-01-25 12:00,76.8,23,8,1,930.7,1014,.4,-16.7,-13.5,-7.1,-17.1
50527,HAILAR,2021-01-25 15:00,78.7,24,12,1,931.4,1015,.7,-20.4,-17.6,-7.1,-17.6
50527,HAILAR,2021-01-25 18:00,72.2,23,8,1,932.4,1016.1,1,-24.3,-20.6,-7.1,-20.6
50527,HAILAR,2021-01-25 21:00,69.2,24,9,.5,932.3,1015.7,.1,-26.4,-22.3,-7.1,-22.3
50527,HAILAR,2021-01-26 00:00,76.3,25,8,,932.8,1017.4,.5,-26.5,-23.5,-7.1,-23.5
50527,HAILAR,2021-01-26 06:00,61,28,10,,933.6,1018.9,.2,-25.6,-20,-7.1,-23.6
50527,HAILAR,2021-01-26 12:00,61.2,28,8,,935.2,1021.4,.6,-26.7,-21.2,-13.5,-23.6
50527,HAILAR,2021-01-26 18:00,77.3,26,7,,936.2,1022.6,.6,-28.5,-25.7,-19.9,-25.8
50527,HAILAR,2021-01-27 00:00,75.8,25,7,,936.4,1023.2,.3,-29.2,-26.2,-19.9,-26.7
50527,HAILAR,2021-01-27 03:00,72.1,25,6,,937.2,1024.2,.8,-27.5,-23.9,-19.9,-26.7
50527,HAILAR,2021-01-27 06:00,70.1,25,7,,936.2,1022.9,1,-25.5,-21.5,-19.9,-26.7
50527,HAILAR,2021-01-27 09:00,75.9,29,3,.2,937.3,1024.2,1.1,-25.1,-22,-20.3,-26.7
50527,HAILAR,2021-01-27 12:00,76,26,2,.2,938.3,1025.9,1,-28,-25,-21,-26.7
50527,HAILAR,2021-01-27 15:00,75.1,29,1,.2,938.6,1026,.3,-29.2,-26.1,-21,-26.7
50527,HAILAR,2021-01-27 18:00,73.9,29,2,.2,938.6,1026.1,0,-31.9,-28.7,-21,-28.7
50527,HAILAR,2021-01-27 21:00,72.8,28,1,,938.8,1026.7,.2,-33.8,-30.5,-21,-30.6
50527,HAILAR,2021-01-28 00:00,71.7,30,1,,939.9,1028.8,1.1,-35.7,-32.3,-21,-32.3
50527,HAILAR,2021-01-28 03:00,71.7,28,3,,941,1029.6,1.1,-32.6,-29.1,-21,-32.5
50527,HAILAR,2021-01-28 06:00,57.2,28,3,,940.4,1028.8,.6,-31.6,-25.6,-21,-32.5
50527,HAILAR,2021-01-28 09:00,62.3,22,5,,940.5,1029.7,.1,-32.8,-27.8,-22,-32.5
50527,HAILAR,2021-01-28 12:00,65,22,5,,939.7,1029.4,.8,-33.7,-29.2,-25,-32.5
50527,HAILAR,2021-01-28 15:00,72.3,17,4,,938.5,1028.1,1.2,-35.8,-32.5,-25.6,-32.5
50527,HAILAR,2021-01-28 18:00,73.1,17,5,,937.7,1026.5,.8,-35.5,-32.3,-25.6,-32.7
50527,HAILAR,2021-01-28 21:00,71,16,5,,935.3,1024.2,2.4,-35.4,-31.9,-25.6,-32.8
50527,HAILAR,2021-01-29 00:00,72.2,15,5,,934.4,1023.2,.9,-33.4,-30,-25.6,-32.8
50527,HAILAR,2021-01-29 03:00,71.7,11,6,,931.6,1020.6,2.8,-32.6,-29.1,-25.6,-32.8
50527,HAILAR,2021-01-29 06:00,70.9,9,5,,930.8,1019.1,.8,-30,-26.3,-25.6,-32.8
50527,HAILAR,2021-01-29 09:00,72.9,8,3,.1,932.8,1021.3,2,-29.9,-26.5,-24.9,-32.8
50527,HAILAR,2021-01-29 12:00,71.9,31,3,.1,935.4,1024.7,2.6,-34.8,-31.4,-24.9,-32.8
50527,HAILAR,2021-01-29 15:00,71,30,4,.1,937.7,1027.1,2.3,-35.5,-32,-24.9,-32.8
50527,HAILAR,2021-01-29 18:00,70.3,28,4,.1,939.8,1028.9,2.1,-35.6,-32,-24.9,-32.8
50527,HAILAR,2021-01-29 21:00,69.8,24,2,,941.3,1031,1.5,-38,-34.4,-24.9,-34.4
50527,HAILAR,2021-01-30 00:00,68.8,17,4,,943.1,1034.2,1.8,-39.3,-35.6,-24.9,-36.1
50527,HAILAR,2021-01-30 03:00,70.7,17,5,,943.4,1033.6,.3,-33.9,-30.3,-24.9,-36.1
50527,HAILAR,2021-01-30 06:00,64.8,18,5,,942.7,1032.3,.7,-32.1,-27.5,-24.9,-36.1
50527,HAILAR,2021-01-30 09:00,69.2,17,4,,941.8,1031.9,.9,-32,-28.1,-26.5,-36.1
50527,HAILAR,2021-01-30 12:00,73.8,12,3,,941.2,1031.7,.6,-32.4,-29.2,-26.9,-36.1
50527,HAILAR,2021-01-30 15:00,72.3,11,6,,940.8,1030.3,.4,-32.7,-29.3,-26.9,-36.1
50527,HAILAR,2021-01-30 18:00,70.7,10,7,,939.3,1028.3,1.5,-33.9,-30.3,-26.9,-36.1
50527,HAILAR,2021-01-30 21:00,71.8,10,8,,938.5,1027.8,.8,-35,-31.6,-26.9,-36.1
50527,HAILAR,2021-01-31 00:00,72.1,9,7,,938.1,1027.3,.4,-33.7,-30.3,-26.9,-35.6
50527,HAILAR,2021-01-31 03:00,68,8,5,,937.4,1026,.7,-31.5,-27.4,-26.9,-31.7
50527,HAILAR,2021-01-31 06:00,65,4,4,,935.8,1023.4,1.6,-26.9,-22.1,-22.1,-31.7
50527,HAILAR,2021-01-31 09:00,70.3,33,3,,935.5,1023.6,.3,-27.4,-23.5,-21.2,-31.7
50527,HAILAR,2021-01-31 12:00,72.8,31,4,,936.7,1025.4,1.2,-30.7,-27.3,-21.2,-31.7
50527,HAILAR,2021-01-31 15:00,72.9,30,3,,937.5,1026.2,.8,-33.1,-29.8,-21.2,-31.7
50527,HAILAR,2021-01-31 18:00,71.9,29,4,,938.2,1026.2,.7,-34.6,-31.2,-21.2,-31.7
50527,HAILAR,2021-01-31 21:00,71.9,30,3,,939.3,1027.7,1.1,-34.8,-31.4,-21.2,-31.7
50745,치치하르,2021-01-01 00:00,72.2,24,2,,1006.8,1027.4,1.2,-30,-26.5,-16.4,-27.1
50745,치치하르,2021-01-01 03:00,49.1,33,3,,1007.1,1027.5,.3,-27.4,-19.4,-16.4,-27.1
50745,치치하르,2021-01-01 06:00,42,32,3,,1007.1,1027.4,0,-27.7,-17.9,-16.7,-27.1
50745,치치하르,2021-01-01 09:00,52.9,22,1,,1007.7,1028.3,.6,-28.1,-21,-17.7,-27.1
50745,치치하르,2021-01-01 12:00,74.2,25,1,,1008.3,1029,.6,-27.1,-23.8,-17.7,-27.1
50745,치치하르,2021-01-01 15:00,68.8,23,1,,1008.8,1029.3,.5,-28.2,-24.1,-17.7,-27.1
