지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-12-06 12:00,70.8,9,4,,942.5,1031.1,1.6,-30.7,-27,,
50527,HAILAR,2017-12-06 15:00,70.2,32,2,,,1033,1.6,-33.2,-29.5,,
50527,HAILAR,2017-12-06 18:00,69.9,27,1,,945.7,1034.6,1.6,-34.4,-30.7,-23.8,
50527,HAILAR,2017-12-06 21:00,70.1,27,1,,,1035.9,.9,-33.9,-30.2,,
50527,HAILAR,2017-12-07 00:00,68.8,18,3,,947.6,1037.6,1,-36.3,-32.5,,
50527,HAILAR,2017-12-07 03:00,70,18,3,,,1036.9,.2,-31.2,-27.4,,
50527,HAILAR,2017-12-07 06:00,72,18,5,,945.8,1034.8,1.6,-28,-24.4,,-33
50527,HAILAR,2017-12-07 09:00,73.1,18,6,,,1031.8,2.3,-26,-22.5,,
50527,HAILAR,2017-12-07 12:00,75.2,18,8,.1,940.1,1027.8,3.4,-21.7,-18.4,,
50527,HAILAR,2017-12-07 15:00,77.8,18,8,,,1021.9,3.9,-17.9,-14.9,,
50527,HAILAR,2017-12-07 18:00,80.9,25,7,.4,934.6,1019.2,1.6,-14.6,-12,-12,
50527,HAILAR,2017-12-07 21:00,81.1,27,2,,,1019.9,.4,-18.3,-15.8,,
50527,HAILAR,2017-12-08 00:00,78.7,29,1,.4,936.6,1021.3,1.6,-20.5,-17.7,-99.8,-99.8
50527,HAILAR,2017-12-08 03:00,78.9,29,1,,,1021.3,.7,-19.3,-16.5,,
50527,HAILAR,2017-12-08 06:00,79.2,16,3,,936.7,1019.8,.6,-17.4,-14.6,,-24.4
50527,HAILAR,2017-12-08 09:00,80,16,4,,,1020.8,.2,-20.7,-18.1,,
50527,HAILAR,2017-12-08 12:00,77.8,16,5,,935.1,1019.8,1.4,-21.9,-19,,
50527,HAILAR,2017-12-08 15:00,77.8,16,4,,,1017.4,2,-22,-19.1,,
50527,HAILAR,2017-12-08 18:00,81.2,14,4,,930.8,1013.8,2.3,-17.2,-14.7,-12,
50527,HAILAR,2017-12-08 21:00,81.3,32,1,,,1011.9,2.3,-16.9,-14.4,,
50527,HAILAR,2017-12-09 00:00,77.2,27,1,.6,928.5,1012.7,0,-21.5,-18.5,,
50527,HAILAR,2017-12-09 03:00,78,29,2,,,1012.9,.3,-20.5,-17.6,,
50527,HAILAR,2017-12-09 06:00,78.2,36,1,0,928.8,1011.9,0,-19.3,-16.4,,-20.4
50527,HAILAR,2017-12-09 09:00,77.9,29,2,,,1014.6,2.1,-21.6,-18.7,,
50527,HAILAR,2017-12-09 12:00,78,32,4,.2,932.5,1016.9,1.6,-21,-18.1,,
50527,HAILAR,2017-12-09 15:00,75.2,34,6,,,1019.5,1.9,-25.3,-22.1,,
50527,HAILAR,2017-12-09 18:00,70.7,34,5,.3,936.3,1022.3,1.9,-31,-27.3,-13.3,
50527,HAILAR,2017-12-09 21:00,69.1,32,6,,,1024.6,1.5,-32.4,-28.5,,
50527,HAILAR,2017-12-10 00:00,70.7,32,6,.3,940,1026.7,2.2,-31.1,-27.4,,
50527,HAILAR,2017-12-10 03:00,70.3,34,5,,,1028.6,1.3,-30.2,-26.4,,
50527,HAILAR,2017-12-10 06:00,67.1,34,4,,942.4,1030.7,1.1,-30.2,-25.9,,-29.1
50527,HAILAR,2017-12-10 09:00,69.8,29,3,,,1033.7,2.1,-32.1,-28.3,,
50527,HAILAR,2017-12-10 12:00,70,29,2,,945.6,1035,1.1,-34,-30.3,,
50527,HAILAR,2017-12-10 15:00,69.2,29,3,,,1035.4,.4,-34.8,-31,,
50527,HAILAR,2017-12-10 18:00,69.2,29,3,,946.7,1036.1,.7,-34.8,-31,-25.5,
50527,HAILAR,2017-12-10 21:00,67.7,27,2,,,1037.8,1.1,-35.4,-31.4,,
50527,HAILAR,2017-12-11 00:00,68.3,32,1,-99.8,948.8,1039.4,1,-35.6,-31.7,-99.8,-99.8
50527,HAILAR,2017-12-11 03:00,67.8,27,3,,,1039.5,.6,-32.6,-28.5,,
50527,HAILAR,2017-12-11 06:00,62,32,7,,948.8,1038.1,.6,-29.8,-24.6,,-31.8
50527,HAILAR,2017-12-11 09:00,67,25,6,,,1039.8,.7,-33.2,-29,,
50527,HAILAR,2017-12-11 12:00,68.2,22,4,,950,1040.6,.5,-33.6,-29.6,,
50527,HAILAR,2017-12-11 15:00,68.1,20,4,,,1040.5,0,-36.6,-32.7,,
50527,HAILAR,2017-12-11 18:00,68,20,2,,949.9,1039.8,.1,-37,-33.1,-24.3,
50527,HAILAR,2017-12-11 21:00,68.3,16,5,,,1040.8,.1,-38.3,-34.5,,
50527,HAILAR,2017-12-12 00:00,66.8,16,2,,950.7,1042,.9,-39,-35,,
50527,HAILAR,2017-12-12 03:00,67.2,18,4,,,1042.2,.4,-35,-30.9,,
50527,HAILAR,2017-12-12 06:00,60.1,18,1,,951.5,1042,.4,-32.6,-27.2,,-36.4
50527,HAILAR,2017-12-12 09:00,66.9,18,5,,,1044.2,.9,-36.2,-32.1,,
50527,HAILAR,2017-12-12 12:00,66.7,18,6,,952.9,1045,.5,-36.9,-32.8,,
50527,HAILAR,2017-12-12 15:00,67,16,6,,,1045.7,1.1,-38.1,-34.1,,
50527,HAILAR,2017-12-12 18:00,65.9,18,2,,955.1,1046.5,1.1,-40,-35.9,-27.1,
50527,HAILAR,2017-12-12 21:00,66.9,16,4,,,1047.3,.1,-38.7,-34.7,,
50527,HAILAR,2017-12-13 00:00,67.1,16,5,,955.9,1048.1,.7,-37.8,-33.8,,
50527,HAILAR,2017-12-13 03:00,66.7,16,3,,,1047.6,0,-34.3,-30.1,,
50527,HAILAR,2017-12-13 06:00,59.1,11,2,,955.2,1046.9,.7,-34.2,-28.7,,-36.4
50527,HAILAR,2017-12-13 09:00,67.9,11,4,,,1046.6,.4,-34.6,-30.6,,
50527,HAILAR,2017-12-13 12:00,69.7,11,4,,954.1,1045.9,.7,-35.4,-31.7,,
50527,HAILAR,2017-12-13 15:00,68.2,9,7,,,1043.8,1.3,-36.1,-32.2,,
50527,HAILAR,2017-12-13 18:00,68,11,7,,951.8,1042.6,1,-36.8,-32.9,-27.1,
50527,HAILAR,2017-12-13 21:00,66.2,11,5,,,1041.8,1.4,-38.8,-34.7,,
50527,HAILAR,2017-12-14 00:00,65.7,11,3,,949.9,1041.3,.5,-38.4,-34.2,,
50527,HAILAR,2017-12-14 03:00,67,7,2,,,1040.4,.5,-35.8,-31.7,,
50527,HAILAR,2017-12-14 06:00,68.2,9,3,,948,1038.6,1.4,-33.6,-29.6,,-34.7
50527,HAILAR,2017-12-14 09:00,69.8,22,2,,,1039.1,.3,-32.3,-28.5,,
50527,HAILAR,2017-12-14 12:00,69.1,25,3,.1,948.5,1039.2,.2,-32.6,-28.7,,
50527,HAILAR,2017-12-14 15:00,68.7,18,4,,,1038.5,.5,-34.2,-30.3,,
50527,HAILAR,2017-12-14 18:00,69.2,16,4,,947.2,1037.4,.8,-34.8,-31,-27.9,
50527,HAILAR,2017-12-14 21:00,69.3,16,2,,,1035.5,1.4,-34.2,-30.4,,
50527,HAILAR,2017-12-15 00:00,70.2,16,2,0,945.6,1035.1,.2,-33.1,-29.4,,
50527,HAILAR,2017-12-15 03:00,69,22,2,,,1035.8,.4,-32.9,-29,,
50527,HAILAR,2017-12-15 06:00,67.8,32,2,,945.5,1035.2,.5,-32.4,-28.3,,-31.4
50527,HAILAR,2017-12-15 09:00,70,25,1,,,1036.2,.6,-34.1,-30.4,,
50527,HAILAR,2017-12-15 12:00,69.7,27,2,,946.9,1037.1,.8,-35.3,-31.6,,
50527,HAILAR,2017-12-15 15:00,70.3,27,1,,,1037.3,.2,-35.5,-31.9,,
50527,HAILAR,2017-12-15 18:00,69.2,18,2,,947,1037.4,.1,-37.4,-33.7,-27.7,
50527,HAILAR,2017-12-15 21:00,67.8,16,3,,,1037.4,.4,-37.7,-33.8,,
50527,HAILAR,2017-12-16 00:00,68,16,3,,947,1037.9,.4,-37,-33.1,,
50527,HAILAR,2017-12-16 03:00,69,18,3,,,1037.3,.1,-32.9,-29,,
50527,HAILAR,2017-12-16 06:00,68.7,18,5,,946.3,1036.5,.8,-31.4,-27.4,,-35.2
50527,HAILAR,2017-12-16 09:00,70.3,18,6,,,1036.7,.1,-33,-29.3,,
50527,HAILAR,2017-12-16 12:00,70.2,18,6,,945.2,1035.5,1,-33.1,-29.4,,
50527,HAILAR,2017-12-16 15:00,70.9,16,5,,,1032,2,-30.3,-26.6,,
50527,HAILAR,2017-12-16 18:00,72.8,16,4,,941.1,1029,2.1,-27.6,-24.1,-24.1,
50527,HAILAR,2017-12-16 21:00,72.1,18,1,,,1027,2.1,-27.7,-24.1,,
50527,HAILAR,2017-12-17 00:00,72.7,22,2,0,938.1,1026.1,.9,-27.9,-24.4,,
50527,HAILAR,2017-12-17 03:00,73.9,18,2,,,1025.3,.2,-25.1,-21.7,,
50527,HAILAR,2017-12-17 06:00,75.3,27,2,,938.2,1024.7,.1,-24.8,-21.6,,-30.1
50527,HAILAR,2017-12-17 09:00,75.3,22,2,,,1025.8,1,-24.9,-21.7,,
50527,HAILAR,2017-12-17 12:00,74.2,22,1,,939.8,1026.9,.6,-27,-23.7,,
50527,HAILAR,2017-12-17 15:00,73.8,18,2,,,1027,.2,-28.8,-25.5,,
50527,HAILAR,2017-12-17 18:00,72.1,16,1,,940.3,1027.6,.3,-30.8,-27.3,-20.9,
50527,HAILAR,2017-12-17 21:00,70.7,14,1,,,1027.4,.2,-31.2,-27.5,,
50527,HAILAR,2017-12-18 00:00,70.1,29,1,,942.6,1031,2.5,-33.7,-30,,
50527,HAILAR,2017-12-18 03:00,69.7,29,2,,,1033.6,2.3,-32.4,-28.6,,
50527,HAILAR,2017-12-18 06:00,72,32,5,,946.2,1034.6,1.3,-28.3,-24.7,,-32.6
50527,HAILAR,2017-12-18 09:00,71.7,32,1,,,1036.7,1.7,-29.4,-25.8,,
50527,HAILAR,2017-12-18 12:00,70.7,29,2,,948.5,1038.2,.6,-31.1,-27.4,,
50527,HAILAR,2017-12-18 15:00,70,22,2,,,1037.3,.5,-31.1,-27.3,,
50527,HAILAR,2017-12-18 18:00,70.2,16,5,,946.7,1035.6,1.3,-33.3,-29.6,-23.8,
50527,HAILAR,2017-12-18 21:00,68.7,16,5,,,1033.9,1.8,-33.9,-30,,
50527,HAILAR,2017-12-19 00:00,67.7,16,6,,944.3,1033.8,.6,-35.3,-31.3,,
50527,HAILAR,2017-12-19 03:00,72,16,3,,,1032,.5,-28.3,-24.7,,
50527,HAILAR,2017-12-19 06:00,71.8,16,3,,942.4,1030.5,1.4,-26,-22.3,,-31.8
50527,HAILAR,2017-12-19 09:00,72,9,3,,,1031.5,.5,-28.2,-24.6,,
50527,HAILAR,2017-12-19 12:00,74.2,16,3,,943.7,1032.4,.8,-26.9,-23.6,,
50527,HAILAR,2017-12-19 15:00,72.2,0,0,,,1032.2,.4,-30.2,-26.7,,
50527,HAILAR,2017-12-19 18:00,72.8,14,2,,944.2,1032,.1,-30.7,-27.3,-21.3,
50527,HAILAR,2017-12-19 21:00,72.8,16,5,,,1031.3,1,-30.3,-26.9,,
50527,HAILAR,2017-12-20 00:00,73.3,18,7,,942,1029.4,1.2,-28.1,-24.7,,
50527,HAILAR,2017-12-20 03:00,78.2,18,7,,,1025.6,2.6,-19.5,-16.6,,
50527,HAILAR,2017-12-20 06:00,75.2,22,10,.1,936,1021.2,3.4,-15.5,-12,,-29.1
50527,HAILAR,2017-12-20 09:00,73.2,20,7,,,1020.8,.4,-16.5,-12.7,,
50527,HAILAR,2017-12-20 12:00,71.8,14,2,,935.3,1020.2,.3,-17.4,-13.4,,
50527,HAILAR,2017-12-20 15:00,72.7,27,4,,,1018.8,.3,-18.6,-14.8,,
50527,HAILAR,2017-12-20 18:00,65.1,25,6,,935.6,1018.6,.6,-19.7,-14.6,-11.3,
50527,HAILAR,2017-12-20 21:00,67.8,14,1,,,1019.6,.7,-20.2,-15.6,,
50527,HAILAR,2017-12-21 00:00,73.1,18,6,,937.3,1021.5,1,-22.9,-19.3,,
50527,HAILAR,2017-12-21 03:00,64,16,4,,,1021.2,.2,-20,-14.7,,
50527,HAILAR,2017-12-21 06:00,64.9,16,4,,936.9,1020.3,.6,-18.6,-13.4,,-20.4
50527,HAILAR,2017-12-21 09:00,68.1,18,5,,,1021.4,.4,-21,-16.5,,
50527,HAILAR,2017-12-21 12:00,72.1,18,4,,937.6,1022.5,.3,-21.5,-17.7,,
50527,HAILAR,2017-12-21 15:00,73.9,16,5,,,1022.1,.2,-22.2,-18.7,,
50527,HAILAR,2017-12-21 18:00,72.9,18,5,,937.8,1022.2,0,-23.8,-20.2,-13.2,
50527,HAILAR,2017-12-21 21:00,74.7,18,5,,,1023,.1,-24.6,-21.3,,
50527,HAILAR,2017-12-22 00:00,73.3,18,5,,939.5,1025,1.6,-25.2,-21.7,,
50527,HAILAR,2017-12-22 03:00,64.8,18,5,,,1025.7,1,-23.4,-18.4,,
50527,HAILAR,2017-12-22 06:00,60.8,22,4,,940.4,1025.2,.1,-20.3,-14.4,,-22.8
50527,HAILAR,2017-12-22 09:00,72.1,18,5,,,1026.2,.2,-21.5,-17.7,,
50527,HAILAR,2017-12-22 12:00,73.1,18,8,,940.5,1026.4,.1,-23.1,-19.5,,
50527,HAILAR,2017-12-22 15:00,71.3,18,6,,,1025.1,.6,-22.8,-18.9,,
50527,HAILAR,2017-12-22 18:00,69.7,16,4,,939,1023.7,.9,-24.4,-20.3,-14.2,
50527,HAILAR,2017-12-22 21:00,74.7,11,2,,,1022.7,1.5,-24.3,-21,,
50527,HAILAR,2017-12-23 00:00,74.3,18,4,,937.3,1023.2,.2,-26.4,-23.1,,
50527,HAILAR,2017-12-23 03:00,75.8,9,2,,,1023.7,.7,-25.5,-22.4,,
50527,HAILAR,2017-12-23 06:00,67.7,29,2,,938.4,1023.7,.4,-22.8,-18.3,,-23.5
50527,HAILAR,2017-12-23 09:00,74.3,22,1,,,1026.1,1.3,-26.4,-23.1,,
50527,HAILAR,2017-12-23 12:00,77.2,22,1,,940.6,1027.3,.9,-25.3,-22.4,,
50527,HAILAR,2017-12-23 15:00,74.8,16,4,,,1027.7,.2,-27.2,-24,,
50527,HAILAR,2017-12-23 18:00,73.9,18,1,,941.1,1027.5,.3,-28.3,-25,-18.3,
50527,HAILAR,2017-12-23 21:00,72,36,1,,,1028.3,.5,-31.3,-27.8,,
50527,HAILAR,2017-12-24 00:00,71.2,16,1,,941.1,1028.8,.5,-31.6,-28,,
50527,HAILAR,2017-12-24 03:00,73.3,18,2,,,1029.1,.6,-28.2,-24.8,,
50527,HAILAR,2017-12-24 06:00,74.7,25,1,,940.4,1027.2,1.3,-24.6,-21.3,,-29.1
50527,HAILAR,2017-12-24 09:00,73.3,18,4,,,1028.4,0,-28,-24.6,,
50527,HAILAR,2017-12-24 12:00,75.3,18,4,,939.6,1027,.8,-24.9,-21.7,,
50527,HAILAR,2017-12-24 15:00,75.3,11,2,,,1024.8,1.4,-24.7,-21.5,,
50527,HAILAR,2017-12-24 18:00,76.1,7,1,.4,936.8,1022.5,1.4,-23.8,-20.7,-19.7,
50527,HAILAR,2017-12-24 21:00,76,9,3,,,1022.6,.6,-24.4,-21.3,,
50527,HAILAR,2017-12-25 00:00,72.3,29,2,.2,938,1024.9,1.8,-29.6,-26.1,,
50527,HAILAR,2017-12-25 03:00,71.9,29,2,,,1027.5,2.6,-28.8,-25.2,,
50527,HAILAR,2017-12-25 06:00,72.8,34,7,,942.1,1028.8,1.5,-27.5,-24,,-28.3
50527,HAILAR,2017-12-25 09:00,71,32,2,,,1032,2.5,-29.7,-26,,
50527,HAILAR,2017-12-25 12:00,69.9,36,1,,946.1,1034.9,1.5,-31.8,-28,,
50527,HAILAR,2017-12-25 15:00,70.8,29,3,,,1035,.4,-30.6,-26.9,,
50527,HAILAR,2017-12-25 18:00,70.2,27,2,,947.4,1036.2,.9,-33.2,-29.5,-20.8,
50527,HAILAR,2017-12-25 21:00,70.9,25,3,,,1036.8,.2,-32.9,-29.3,,
50527,HAILAR,2017-12-26 00:00,70.1,25,4,,948.4,1038.1,.8,-33.5,-29.8,,
50527,HAILAR,2017-12-26 03:00,70.1,29,1,,,1038.4,.9,-30.8,-27,,
50527,HAILAR,2017-12-26 06:00,67,25,5,,948.8,1038.2,.5,-30.7,-26.4,,-31.5
50527,HAILAR,2017-12-26 09:00,69.3,20,5,,,1039.7,.7,-34.2,-30.4,,
50527,HAILAR,2017-12-26 12:00,68.9,18,5,,949.3,1039.9,.2,-36.1,-32.3,,
50527,HAILAR,2017-12-26 15:00,68.9,16,5,,,1038.9,.5,-36.1,-32.3,,
50527,HAILAR,2017-12-26 18:00,67,16,5,,948,1038.2,.8,-38.2,-34.2,-25.4,
50527,HAILAR,2017-12-26 21:00,66.1,16,4,,,1038.6,.5,-39.2,-35.1,,
50527,HAILAR,2017-12-27 00:00,67,14,4,,948,1039.4,.5,-38.4,-34.4,,
50527,HAILAR,2017-12-27 03:00,66,9,2,,,1039.5,.3,-37.2,-33,,
50527,HAILAR,2017-12-27 06:00,67.2,9,3,,947.1,1038.1,1.2,-34.8,-30.7,,-36.8
50527,HAILAR,2017-12-27 09:00,68.3,11,4,,,1039,.5,-35.8,-31.9,,
50527,HAILAR,2017-12-27 12:00,65.7,14,1,,948.1,1039.8,.5,-38.1,-33.9,,
50527,HAILAR,2017-12-27 15:00,67.2,11,2,,,1039.7,.2,-37.5,-33.5,,
50527,HAILAR,2017-12-27 18:00,68.1,14,4,,948.1,1038.9,.2,-36.7,-32.8,-29.6,
50527,HAILAR,2017-12-27 21:00,66.2,14,1,,,1039,.5,-39,-34.9,,
50527,HAILAR,2017-12-28 00:00,66.7,16,4,,947.3,1038.7,.3,-36.9,-32.8,,
50527,HAILAR,2017-12-28 03:00,66.2,9,2,,,1038.5,.5,-33.9,-29.6,,
50527,HAILAR,2017-12-28 06:00,65.1,7,1,,948.1,1038.1,.3,-31.1,-26.5,,-35.8
50527,HAILAR,2017-12-28 09:00,68,29,1,,,1040.5,1.6,-31.7,-27.6,,
50527,HAILAR,2017-12-28 12:00,71,11,2,,951,1041.7,1.3,-32.6,-29,,
50527,HAILAR,2017-12-28 15:00,69.3,14,1,,,1042,.5,-34.4,-30.6,,
50527,HAILAR,2017-12-28 18:00,70.9,11,2,-99.8,952.9,1042.7,1.4,-33.2,-29.6,-24.6,-99.8
50527,HAILAR,2017-12-28 21:00,68.3,9,2,-99.8,-99.8,1042.3,1,-35.8,-31.9,-99.8,-99.8
50527,HAILAR,2017-12-29 00:00,69.3,11,5,,951.6,1042,.3,-34.4,-30.6,,
50527,HAILAR,2017-12-29 03:00,69.9,9,4,,,1039.8,1.8,-31.7,-27.9,,
50527,HAILAR,2017-12-29 06:00,69.1,7,6,,947.2,1035.8,2.6,-27.1,-23,,-33
50527,HAILAR,2017-12-29 09:00,63.2,9,10,,,1032.4,3,-25.2,-20,,
50527,HAILAR,2017-12-29 12:00,57,11,4,-99.8,943.8,1031.2,.4,-23.6,-17.1,-99.8,-99.8
50527,HAILAR,2017-12-29 15:00,59.1,9,6,,,1028.6,1.6,-21.4,-15.2,,
50527,HAILAR,2017-12-29 18:00,73.8,20,4,-99.8,942.5,1028.2,.3,-19.4,-15.8,-13,-99.8
50527,HAILAR,2017-12-29 21:00,75.2,18,6,,,1029.9,1,-25.5,-22.3,,
50527,HAILAR,2017-12-30 00:00,75.3,14,4,,943.9,1029.7,.4,-24.9,-21.7,,
50527,HAILAR,2017-12-30 03:00,70.9,11,3,-99.8,-99.8,1027.5,1.1,-21.7,-17.7,-99.8,-99.8
50527,HAILAR,2017-12-30 06:00,74.1,16,5,,941.8,1026,1,-18.1,-14.5,,-23.8
50527,HAILAR,2017-12-30 09:00,73.1,16,5,-99.8,-99.8,1028.1,.7,-19.7,-16,-99.8,-99.8
50527,HAILAR,2017-12-30 12:00,75.8,18,3,.1,942.9,1029,.4,-22.1,-18.9,,
50527,HAILAR,2017-12-30 15:00,76.8,9,5,,,1028,.5,-23.8,-20.8,,
50527,HAILAR,2017-12-30 18:00,75.9,9,5,,942,1027.3,.4,-25.1,-22,-14.5,
50527,HAILAR,2017-12-30 21:00,74,9,5,,,1027.3,.7,-28.2,-24.9,,
50527,HAILAR,2017-12-31 00:00,73.3,11,5,0,942,1028.5,.7,-28.2,-24.8,,
50527,HAILAR,2017-12-31 03:00,74.7,14,2,,,1028.9,.6,-24.6,-21.3,,
50527,HAILAR,2017-12-31 06:00,73.2,25,1,,942.4,1029.1,.2,-25.7,-22.2,,-25.5
50527,HAILAR,2017-12-31 09:00,71.7,22,2,,,1031.8,1.4,-29.6,-26,,
50527,HAILAR,2017-12-31 12:00,72.3,18,3,.1,944.7,1032.8,.9,-29.9,-26.4,,
50527,HAILAR,2017-12-31 15:00,71.2,18,4,,,1033,.4,-31.9,-28.3,,
50527,HAILAR,2017-12-31 18:00,70.2,20,3,.2,945.3,1033.6,.2,-33.2,-29.5,-20.6,
50527,HAILAR,2017-12-31 21:00,70.3,18,4,,,1034.5,.2,-32.9,-29.2,,
50745,치치하르,2017-12-01 00:00,67.8,25,1,,1004.4,1024.6,.1,-24.7,-20.3,,
50745,치치하르,2017-12-01 03:00,44.8,27,4,,,1023.1,1.2,-21.3,-11.7,,
50745,치치하르,2017-12-01 06:00,38.1,29,2,,1001.5,1021.2,1.7,-20.7,-9,,-21.9
50745,치치하르,2017-12-01 09:00,46,18,1,,,1021.9,.5,-20.9,-11.6,,
50745,치치하르,2017-12-01 12:00,53.1,25,2,,1001.5,1021.4,.5,-19.9,-12.3,,
50745,치치하르,2017-12-01 15:00,70.1,36,2,,,1021.6,.4,-20,-15.8,,
50745,치치하르,2017-12-01 18:00,75.8,2,3,,1002.2,1021.9,.3,-22,-18.8,-8.7,
50745,치치하르,2017-12-01 21:00,74.9,2,2,,,1022,.1,-23.6,-20.3,,
50745,치치하르,2017-12-02 00:00,74.9,2,2,,1002.6,1022.5,.5,-23.6,-20.3,,
50745,치치하르,2017-12-02 03:00,67,4,2,,,1023.2,.7,-21.2,-16.5,,
50745,치치하르,2017-12-02 06:00,66.2,2,3,,1003.4,1023.4,.1,-19.9,-15,,-20.4
50745,치치하르,2017-12-02 09:00,72.9,7,2,,,1025.5,1.9,-21,-17.3,,
50745,치치하르,2017-12-02 12:00,75.2,7,1,,1006.5,1026.7,1.2,-21.9,-18.6,,
50745,치치하르,2017-12-02 15:00,80.3,34,2,,,1027.4,.7,-23.3,-20.8,,
50745,치치하르,2017-12-02 18:00,78.7,0,0,,1007.9,1028.1,.7,-24.5,-21.8,-14.6,
50745,치치하르,2017-12-02 21:00,79.2,0,0,,,1028.1,.1,-25.8,-23.2,,
50745,치치하르,2017-12-03 00:00,80.2,22,1,,1008.5,1028.8,.7,-24,-21.5,,
50745,치치하르,2017-12-03 03:00,75.9,22,2,,,1028.1,.5,-18.3,-15,,
