지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2022-11-03 03:00,64,27,3,,945.9,1029.6,.3,-16,-10.5,-7.5,-16.9
50527,HAILAR,2022-11-03 06:00,48.9,28,4,,945.4,1028.4,.5,-15.1,-6.1,-6,-16.9
50527,HAILAR,2022-11-03 09:00,61.2,26,2,,945,1028.6,.4,-15.1,-9,-6,-16.9
50527,HAILAR,2022-11-03 12:00,75.8,18,5,,944.5,1028.5,.5,-15.3,-11.9,-6,-16.9
50527,HAILAR,2022-11-03 15:00,83.7,23,2,,944.2,1027.3,.3,-13.5,-11.3,-6,-16.9
50527,HAILAR,2022-11-03 18:00,87,18,4,,943.5,1026.1,.7,-15.1,-13.4,-6,-16.9
50527,HAILAR,2022-11-03 21:00,86.3,18,5,,942.7,1025.8,.8,-15.4,-13.6,-6,-16.9
50527,HAILAR,2022-11-04 00:00,85,18,5,,942.3,1025.6,.4,-14.3,-12.3,-6,-15.3
50527,HAILAR,2022-11-04 03:00,64.8,24,5,,941.5,1023.4,.8,-10.6,-5,-5,-13.9
50527,HAILAR,2022-11-04 06:00,63.9,23,6,,939.9,1021.6,1.6,-8.3,-2.4,-2.2,-13.9
50527,HAILAR,2022-11-04 09:00,74.1,23,5,,939.5,1021.6,.4,-8.5,-4.6,-2.2,-13.9
50527,HAILAR,2022-11-04 12:00,75.2,29,3,,940.1,1022.1,.6,-9,-5.3,-2.2,-13.9
50527,HAILAR,2022-11-04 15:00,77.7,29,2,,940.9,1022.3,.8,-11.3,-8.1,-2.2,-13.9
50527,HAILAR,2022-11-04 18:00,82,30,2,,941.9,1023.1,1,-11.8,-9.3,-2.2,-13.9
50527,HAILAR,2022-11-04 21:00,79.8,29,2,,942.2,1024.1,.3,-14,-11.2,-2.2,-13.9
50527,HAILAR,2022-11-05 00:00,81,18,5,,942.9,1025.1,.7,-14.5,-11.9,-2.2,-14.1
50527,HAILAR,2022-11-05 06:00,71.8,24,5,,941,1022.1,1.6,-6.6,-2.2,-.8,-14.1
50527,HAILAR,2022-11-05 09:00,84.8,21,5,.1,940.4,1021.8,.6,-4.5,-2.3,-.8,-14.1
50527,HAILAR,2022-11-05 12:00,73,24,5,.1,939.8,1021.2,.6,-5.9,-1.7,-.8,-14.1
50527,HAILAR,2022-11-05 15:00,75,24,5,.1,939.3,1019.5,.5,-6.9,-3.1,-.8,-14.1
50527,HAILAR,2022-11-05 18:00,80.2,26,1,.1,939.2,1019.4,.1,-7.2,-4.3,-.8,-14.1
50527,HAILAR,2022-11-05 21:00,85.1,20,3,,939.4,1019.8,.2,-7.4,-5.3,-.8,-14.1
50527,HAILAR,2022-11-06 00:00,83.3,18,2,,940.5,1020.8,1.1,-7,-4.6,-.8,-11.8
50527,HAILAR,2022-11-06 03:00,72,30,1,,941,1021,.5,-5.3,-.9,-.8,-5.4
50527,HAILAR,2022-11-06 06:00,63.9,26,4,,940.2,1019.9,.8,-4.3,1.8,1.8,-5.4
50527,HAILAR,2022-11-06 09:00,81.3,25,4,,940.7,1021,.5,-3.5,-.7,2,-5.4
50527,HAILAR,2022-11-06 12:00,78.9,26,6,,940.7,1020.9,0,-4.1,-.9,2,-5.4
50527,HAILAR,2022-11-06 15:00,79.9,26,6,,941.2,1021,.5,-5.2,-2.2,2,-5.4
50527,HAILAR,2022-11-06 18:00,83.8,33,1,,941.3,1021.3,.1,-8,-5.7,2,-5.9
50527,HAILAR,2022-11-06 21:00,84.2,28,2,,941.2,1021.9,.1,-10,-7.8,2,-7.8
50527,HAILAR,2022-11-07 00:00,82.9,26,2,,941.7,1022.4,.5,-9.8,-7.4,2,-8.2
50527,HAILAR,2022-11-07 03:00,66.2,27,6,,941.8,1021.7,.1,-6.4,-.9,2,-8.2
50527,HAILAR,2022-11-07 06:00,55.1,25,7,,940.5,1020.5,1.3,-6.9,1.1,2,-8.2
50527,HAILAR,2022-11-07 09:00,66.8,22,5,,940,1020.6,.5,-6.2,-.8,1.3,-8.2
50527,HAILAR,2022-11-07 12:00,69.1,22,5,,939,1019.6,1,-6.9,-2,1.3,-8.2
50527,HAILAR,2022-11-07 15:00,81.3,19,5,,938.3,1018.3,.7,-7.8,-5.1,1.3,-8.2
50527,HAILAR,2022-11-07 18:00,78.2,18,5,,937.8,1017.5,.5,-8.5,-5.3,1.3,-8.2
50527,HAILAR,2022-11-07 21:00,82.9,17,6,,937.2,1017.4,.6,-9.5,-7.1,1.3,-8.2
50527,HAILAR,2022-11-08 03:00,60.9,18,5,,937.3,1017.2,.9,-7.2,-.6,1.3,-7.3
50527,HAILAR,2022-11-08 06:00,53,20,4,,935.6,1014.9,1.7,-6.2,2.4,2.5,-7.3
50527,HAILAR,2022-11-08 09:00,73.1,19,5,,934.5,1014.6,1.1,-5.5,-1.3,2.5,-7.3
50527,HAILAR,2022-11-08 12:00,71.8,20,4,,934.2,1014.2,.3,-6.3,-1.9,2.5,-7.3
50527,HAILAR,2022-11-08 15:00,72,21,5,,934.1,1013.2,.1,-5.7,-1.3,2.5,-7.3
50527,HAILAR,2022-11-08 18:00,82,27,4,,935.9,1015.1,1.8,-6.9,-4.3,2.5,-7.3
50527,HAILAR,2022-11-08 21:00,87.1,28,3,,937.5,1017.6,1.6,-7.1,-5.3,2.5,-7
50527,HAILAR,2022-11-09 00:00,83.2,26,6,,939.3,1019.6,1.8,-7.4,-5,2.5,-6.4
50527,HAILAR,2022-11-09 03:00,70.2,31,4,,941.9,1021.9,2.6,-6.8,-2.1,2.5,-6.4
50527,HAILAR,2022-11-09 06:00,56.1,35,3,,942.8,1023,.9,-7.6,.1,2.5,-6.4
50527,HAILAR,2022-11-09 09:00,61.1,30,1,,944.5,1025.6,1.7,-10.2,-3.8,.1,-6.4
50527,HAILAR,2022-11-09 15:00,75.7,16,3,,947,1028,1.3,-9,-5.4,.1,-6.4
50527,HAILAR,2022-11-09 18:00,89,17,4,,947.3,1028.3,.3,-9.1,-7.6,.1,-7.9
50527,HAILAR,2022-11-09 21:00,86,14,2,,947.4,1029.4,.1,-11.9,-10,.1,-10.1
50527,HAILAR,2022-11-10 03:00,76.8,11,4,,946.9,1028.6,.9,-9.8,-6.4,.1,-11
50527,HAILAR,2022-11-10 06:00,72.1,10,4,,945,1026.4,1.9,-7.9,-3.6,.1,-11
50527,HAILAR,2022-11-10 09:00,82.1,10,5,,943.6,1025.3,1.4,-6.2,-3.6,-3.6,-11
50527,HAILAR,2022-11-10 12:00,88.7,8,5,,941.6,1022.9,2,-4.3,-2.7,-2.7,-11
50527,HAILAR,2022-11-10 15:00,84.9,9,7,,939.4,1019.9,2.2,-4.3,-2.1,-2.1,-11
50527,HAILAR,2022-11-10 18:00,81.7,8,6,,937.9,1017.9,1.5,-4.9,-2.2,-2.1,-11
50527,HAILAR,2022-11-10 21:00,92,33,4,,938.1,1018.4,.2,-5.1,-4,-2.1,-11
50527,HAILAR,2022-11-11 00:00,91.2,32,5,.5,940.3,1020.9,2.2,-6.8,-5.6,-2.1,-9.5
50527,HAILAR,2022-11-11 03:00,84,30,6,.5,942,1022.3,1.7,-5.9,-3.6,-2.1,-6.4
50527,HAILAR,2022-11-11 06:00,73.8,31,6,.5,942.9,1023.3,.9,-7.4,-3.4,-2.1,-5.6
50527,HAILAR,2022-11-11 09:00,69.9,30,4,.5,945.1,1026.4,2.2,-10.7,-6.1,-2.1,-6.1
50527,HAILAR,2022-11-11 12:00,76.8,30,3,,946.7,1028.9,1.6,-13,-9.7,-2.1,-9.7
50527,HAILAR,2022-11-11 15:00,74,25,3,,948.1,1030.4,1.4,-15.1,-11.4,-2.1,-11.4
50527,HAILAR,2022-11-11 18:00,77.7,31,1,,948.6,1031,.5,-15.1,-12,-2.2,-12
50527,HAILAR,2022-11-11 21:00,86.3,25,1,,948.4,1031.4,.2,-15,-13.2,-2.9,-13.7
50527,HAILAR,2022-11-12 00:00,84,18,4,,948.8,1032.7,.4,-17,-14.9,-2.9,-15.5
50527,HAILAR,2022-11-12 03:00,70.3,21,2,,949.3,1032.2,.5,-11.3,-6.8,-2.9,-15.5
50527,HAILAR,2022-11-12 06:00,63.9,26,3,,948.3,1030.8,1,-10.2,-4.4,-3.4,-15.5
50527,HAILAR,2022-11-12 09:00,71.9,30,2,,948.4,1031.6,.1,-11.3,-7.1,-4,-15.5
50527,HAILAR,2022-11-12 12:00,81.2,20,2,,948.3,1032.3,.1,-12.8,-10.2,-4,-15.5
50527,HAILAR,2022-11-12 15:00,86.4,17,4,,948.1,1031.1,.2,-14.5,-12.7,-4,-15.5
50527,HAILAR,2022-11-12 18:00,85,17,5,,947.2,1029.6,.9,-13.9,-11.9,-4,-15.5
50527,HAILAR,2022-11-12 21:00,82.2,16,6,,945,1027.8,2.2,-15.1,-12.7,-4,-15.5
50527,HAILAR,2022-11-13 00:00,75.9,16,6,,943.1,1026,1.9,-14.5,-11.1,-4,-14.9
50527,HAILAR,2022-11-13 03:00,69.9,19,7,,941.1,1023.4,2,-10.7,-6.1,-4,-13.4
50527,HAILAR,2022-11-13 06:00,67.3,24,6,,939,1020.5,2.1,-8.4,-3.2,-3.2,-13.4
50527,HAILAR,2022-11-13 09:00,78.9,24,1,,938.2,1020,.8,-7.7,-4.6,-3.1,-13.4
50527,HAILAR,2022-11-13 12:00,86.9,20,2,,937.2,1019.1,1,-9.3,-7.5,-3.1,-13.4
50527,HAILAR,2022-11-13 15:00,90,28,3,,937,1018.8,.2,-13.4,-12.1,-3.1,-13.4
50527,HAILAR,2022-11-13 18:00,87.6,28,2,,937.3,1019,.3,-15.7,-14.1,-3.1,-14.9
50527,HAILAR,2022-11-13 21:00,86.9,27,2,,936.6,1018.5,.7,-16,-14.3,-3.1,-14.9
50527,HAILAR,2022-11-14 00:00,85.4,16,2,,937.2,1019.8,.6,-17.1,-15.2,-3.1,-15.8
50527,HAILAR,2022-11-14 03:00,86.1,23,2,,936.8,1019,.4,-10.3,-8.4,-3.1,-15.8
50527,HAILAR,2022-11-14 06:00,69.2,27,3,,935.6,1017.3,1.2,-8.9,-4.1,-3.1,-15.8
50527,HAILAR,2022-11-14 09:00,79,10,4,,935.2,1017.6,.4,-11,-8,-3.6,-15.8
50527,HAILAR,2022-11-14 12:00,83.3,13,1,,935.5,1018.3,.3,-12.1,-9.8,-3.6,-15.8
50527,HAILAR,2022-11-14 15:00,87.7,13,1,,935.6,1017.9,.1,-14.8,-13.2,-3.6,-15.8
50527,HAILAR,2022-11-14 18:00,85.3,17,3,,935.6,1017.5,0,-17.3,-15.4,-3.6,-15.8
50527,HAILAR,2022-11-14 21:00,83.1,17,3,,935.2,1017.9,.4,-18.5,-16.3,-3.6,-16.3
50527,HAILAR,2022-11-15 00:00,82.7,16,5,,935,1017.6,.2,-16.5,-14.2,-3.6,-16.5
50527,HAILAR,2022-11-15 03:00,79.8,19,6,,934.3,1016.2,.7,-9.7,-6.8,-3.6,-16.5
50527,HAILAR,2022-11-15 06:00,59.1,22,6,,932.3,1013.6,2,-9,-2.1,-2.1,-16.5
50527,HAILAR,2022-11-15 09:00,60.2,24,8,,932.2,1013.9,.1,-10.2,-3.6,-1.5,-16.5
50527,HAILAR,2022-11-15 12:00,64.9,26,9,,932.3,1013.8,.1,-10,-4.4,-1.5,-16.5
50527,HAILAR,2022-11-18 00:00,80.8,17,5,,946.4,1028.3,.5,-11.5,-8.8,-1.3,-9.9
50527,HAILAR,2022-11-18 03:00,60.2,19,6,,945.6,1026.5,.8,-8.4,-1.7,-1.3,-9.9
50527,HAILAR,2022-11-18 06:00,53,18,7,,943.6,1023.9,2,-7.5,1,1,-9.9
50527,HAILAR,2022-11-18 09:00,48.9,14,6,,941.3,1022,2.3,-8.9,.6,1.2,-9.9
50527,HAILAR,2022-11-18 12:00,58.8,13,2,,938.2,1018.9,3.1,-8.5,-1.5,1.2,-9.9
50527,HAILAR,2022-11-18 15:00,43.9,13,4,,934.4,1013.3,3.8,-10,.9,1.2,-9.9
50527,HAILAR,2022-11-18 21:00,93,18,9,1,927.3,1005.3,3.6,0,1,2.4,-9.9
50527,HAILAR,2022-11-19 00:00,85.7,19,7,1,926.2,1004.5,1.1,-2,.1,2.4,-8.8
50527,HAILAR,2022-11-19 03:00,70,22,8,1,925.8,1003.8,.4,-5.1,-.3,2.4,-2.1
50527,HAILAR,2022-11-19 06:00,78.2,22,10,.7,924.3,1002.4,1.5,-4.9,-1.6,2.4,-2.1
50527,HAILAR,2022-11-19 09:00,90,27,10,.4,925.5,1004,1.2,-5.2,-3.8,2.4,-3.8
50527,HAILAR,2022-11-19 12:00,83.7,32,12,1,929.4,1008.7,3.9,-8.7,-6.4,2.4,-6.4
50527,HAILAR,2022-11-19 15:00,72.9,29,9,1,932.5,1012.4,3.1,-12,-8,2.4,-8
50527,HAILAR,2022-11-19 18:00,70.3,27,8,1,934.6,1015.5,2.1,-16.4,-12.1,1.4,-12.1
50527,HAILAR,2022-11-19 21:00,66.8,25,8,.6,935.8,1017.6,1.2,-19.4,-14.6,1.4,-14.6
50527,HAILAR,2022-11-20 00:00,66,25,8,,937.9,1020.5,2.1,-20.6,-15.7,.2,-15.8
50527,HAILAR,2022-11-20 03:00,64,26,9,,938.1,1020.4,.2,-17.9,-12.5,-.1,-15.8
50527,HAILAR,2022-11-20 06:00,60.9,25,8,,938.5,1021.2,.4,-16.5,-10.4,-1.5,-15.8
50527,HAILAR,2022-11-20 09:00,66.1,26,7,,939.4,1023,.9,-18.1,-13.1,-3.9,-15.8
50527,HAILAR,2022-11-20 12:00,70.9,24,5,,940.1,1024.3,.7,-19,-14.9,-6.3,-15.8
50527,HAILAR,2022-11-20 15:00,67.9,25,6,,940.6,1024.3,.5,-19.6,-15,-8,-15.8
50527,HAILAR,2022-11-20 18:00,75.1,24,6,,940.8,1024.3,.2,-19.3,-15.9,-10.3,-16.5
50527,HAILAR,2022-11-20 21:00,80.2,24,6,,940.6,1024.7,.2,-19.2,-16.6,-10.3,-16.7
50527,HAILAR,2022-11-21 00:00,78.8,23,5,,942.3,1027,1.7,-20.2,-17.4,-10.3,-18.2
50527,HAILAR,2022-11-21 03:00,76,26,6,,943.4,1027.6,1.1,-17.4,-14.1,-10.3,-18.2
50527,HAILAR,2022-11-21 06:00,66.1,26,5,,943.8,1027.6,.4,-15.6,-10.5,-10.3,-18.2
50527,HAILAR,2022-11-21 09:00,74.1,21,4,,944,1028.6,.2,-18.1,-14.5,-10.2,-18.2
50527,HAILAR,2022-11-21 12:00,83.2,22,5,,944.4,1029.3,.4,-17.6,-15.4,-10.2,-18.2
50527,HAILAR,2022-11-21 15:00,80.3,9,1,,944.6,1029.2,.2,-19.1,-16.5,-10.2,-18.2
50527,HAILAR,2022-11-21 18:00,80,17,4,,944.4,1028.6,.2,-20.6,-18,-10.2,-18.9
50527,HAILAR,2022-11-21 21:00,78,17,6,,942.7,1027.4,1.7,-20.7,-17.8,-10.2,-19.5
50527,HAILAR,2022-11-22 00:00,80,12,4,,942.6,1027.6,.1,-21.1,-18.5,-10.2,-19.6
50527,HAILAR,2022-11-22 03:00,79.1,9,6,,941.7,1026.2,.9,-17.9,-15.1,-10.2,-19.6
50527,HAILAR,2022-11-22 06:00,64,9,2,,940,1023.8,1.7,-15.8,-10.3,-10.2,-19.6
50527,HAILAR,2022-11-22 09:00,74.9,10,4,,940,1024.2,0,-16.6,-13.1,-10.2,-19.6
50527,HAILAR,2022-11-22 12:00,80.2,30,1,,940.7,1025.7,.7,-19.2,-16.6,-10.2,-19.6
50527,HAILAR,2022-11-22 15:00,79.1,30,1,,941.6,1026.6,.9,-22.1,-19.4,-10.2,-19.6
50527,HAILAR,2022-11-22 18:00,81.1,30,2,,942.6,1026.9,1,-22.3,-19.9,-10.2,-19.9
50527,HAILAR,2022-11-22 21:00,81,30,2,,943.1,1028.2,.5,-23.5,-21.1,-10.2,-21.3
50527,HAILAR,2022-11-23 00:00,80.1,26,1,,944.2,1030.2,1.1,-24.7,-22.2,-10.2,-22.3
50527,HAILAR,2022-11-23 03:00,80.2,6,2,,944.5,1030,.3,-19.4,-16.8,-10.2,-22.3
50527,HAILAR,2022-11-23 06:00,72,9,2,,943.2,1028,1.3,-16.7,-12.7,-10.3,-22.3
50527,HAILAR,2022-11-23 09:00,79,10,4,,942.3,1027.8,.9,-18.9,-16.1,-12.5,-22.3
50527,HAILAR,2022-11-23 12:00,78.2,13,2,,941.3,1027,1,-19.7,-16.8,-12.5,-22.3
50527,HAILAR,2022-11-23 15:00,82.1,12,5,,939.7,1024.6,1.6,-20.6,-18.3,-12.5,-22.3
50527,HAILAR,2022-11-23 18:00,78,13,4,,937.8,1021.8,1.9,-20.8,-17.9,-12.5,-22.3
50527,HAILAR,2022-11-23 21:00,78.7,10,8,,935.1,1019.4,2.7,-20.7,-17.9,-12.5,-22.3
50527,HAILAR,2022-11-24 00:00,75.1,10,8,,933.5,1017.3,1.6,-18.8,-15.4,-12.5,-22.1
50527,HAILAR,2022-11-24 03:00,67.9,10,7,,931.6,1014.6,1.9,-14.8,-10,-10,-19.3
50527,HAILAR,2022-11-24 06:00,83,10,5,,929.3,1011.5,2.3,-9.2,-6.8,-6.8,-19.3
50527,HAILAR,2022-11-24 09:00,89.1,11,5,.7,928.4,1010.5,.9,-7.8,-6.3,-5.8,-19.3
50527,HAILAR,2022-11-24 12:00,89,10,5,2,927.8,1009.6,.6,-8.9,-7.4,-5.8,-19.3
50527,HAILAR,2022-11-24 15:00,90.3,9,5,3,926.5,1007.4,1.3,-9.5,-8.2,-5.8,-19.3
50527,HAILAR,2022-11-24 18:00,90.3,9,4,3,926,1006.4,.5,-9.7,-8.4,-5.8,-18.9
50527,HAILAR,2022-11-24 21:00,88,18,3,4,925.5,1006.1,.5,-11.7,-10.1,-5.8,-17.9
50527,HAILAR,2022-11-25 00:00,88.7,33,2,3,926.1,1007,.6,-12.1,-10.6,-5.8,-15.4
50527,HAILAR,2022-11-25 03:00,83.8,32,5,3,926.7,1007.8,.6,-13.2,-11,-5.8,-11.4
50527,HAILAR,2022-11-25 06:00,83.1,33,7,2,927.6,1008.8,.9,-13.2,-10.9,-5.8,-11.4
50527,HAILAR,2022-11-25 09:00,85.8,31,7,2,930,1011.8,2.4,-13.3,-11.4,-6.3,-11.5
50527,HAILAR,2022-11-25 12:00,82.8,32,7,1,931.6,1013.8,1.6,-15.3,-13,-7.5,-13
50527,HAILAR,2022-11-25 15:00,82.2,27,7,1,932.7,1015.8,1.1,-19.6,-17.3,-8.2,-17.6
50527,HAILAR,2022-11-25 18:00,77.7,26,7,1,933.4,1017,.7,-22.5,-19.6,-8.4,-20.2
50527,HAILAR,2022-11-25 21:00,77.3,24,4,.5,934.6,1018.8,1.2,-24.9,-22,-10.1,-22.2
50527,HAILAR,2022-11-26 00:00,72.9,24,5,,936.3,1021.2,1.7,-27.1,-23.6,-10.5,-23.6
50527,HAILAR,2022-11-26 03:00,66.7,23,5,,937.1,1022.1,.8,-24.5,-19.9,-10.8,-23.6
50527,HAILAR,2022-11-26 06:00,59.8,19,3,,936.7,1021.8,.4,-24.1,-18.2,-10.9,-23.6
50527,HAILAR,2022-11-26 09:00,69.8,18,4,,936.7,1023,0,-26.8,-22.8,-11.4,-23.6
50527,HAILAR,2022-11-26 12:00,74.2,13,2,,936.9,1023.7,.2,-27,-23.7,-13,-24.2
50527,HAILAR,2022-11-26 15:00,76.7,10,6,,935,1021.2,1.9,-27.8,-24.9,-17.3,-25.4
50527,HAILAR,2022-11-26 18:00,75.7,10,7,,934.6,1020.1,.4,-26.2,-23.1,-17.3,-25.4
50527,HAILAR,2022-11-26 21:00,72.7,8,7,,932.6,1018.4,2,-24.8,-21.2,-17.3,-25.4
50527,HAILAR,2022-11-27 00:00,69,9,7,,933.5,1019.4,.9,-24.8,-20.6,-17.3,-25.4
50527,HAILAR,2022-11-27 03:00,76.3,8,6,,934.4,1019.9,.9,-19.6,-16.4,-16.4,-25.4
50527,HAILAR,2022-11-27 06:00,81.3,3,2,.7,936.1,1021.1,1.7,-16.7,-14.2,-14.2,-25.4
50527,HAILAR,2022-11-27 09:00,77.8,31,2,.9,939,1024.7,2.9,-21.7,-18.8,-14,-25.4
50527,HAILAR,2022-11-27 12:00,78,30,3,.9,941.2,1027.5,2.2,-24.7,-21.9,-14,-25.4
50527,HAILAR,2022-11-27 15:00,76.9,33,1,.9,943.2,1029.3,2,-26.8,-23.9,-14,-25
50527,HAILAR,2022-11-27 18:00,78.1,33,1,.2,943.3,1029.3,.1,-27.8,-25.1,-14,-26.1
50527,HAILAR,2022-11-27 21:00,76.9,33,1,,943.7,1030.4,.4,-27.1,-24.2,-14,-26.1
50527,HAILAR,2022-11-28 00:00,77.1,8,2,.3,944.1,1031.1,.4,-26,-23.1,-14,-26.1
50527,HAILAR,2022-11-28 03:00,78.1,33,2,.3,943.3,1030.3,.8,-24,-21.2,-14,-26.1
50527,HAILAR,2022-11-28 06:00,79.2,33,4,.5,941.4,1028,1.9,-21.5,-18.8,-14,-26.1
50527,HAILAR,2022-11-28 09:00,79.7,34,4,1,941.1,1027.7,.3,-22.6,-20,-18.7,-26.1
50527,HAILAR,2022-11-28 12:00,81.2,33,5,1,941.1,1027.4,0,-21.9,-19.5,-18.7,-26.1
50527,HAILAR,2022-11-28 15:00,79,34,9,1,940.4,1026.4,.7,-22.7,-20,-18.7,-26.1
50527,HAILAR,2022-11-28 18:00,78.2,34,10,1,940.3,1026,.1,-23.4,-20.6,-18.7,-25.6
50527,HAILAR,2022-11-28 21:00,70,34,9,.8,940.9,1027,.6,-25.6,-21.6,-18.7,-24.5
50527,HAILAR,2022-11-29 00:00,66.1,32,6,.4,942.2,1028.6,1.3,-27.2,-22.6,-18.7,-23.1
50527,HAILAR,2022-11-29 03:00,67.1,28,4,.2,943,1029.7,.8,-28,-23.6,-18.7,-24.4
50527,HAILAR,2022-11-29 06:00,64,28,8,,942.4,1029.2,.6,-28.7,-23.8,-18.7,-24.4
50527,HAILAR,2022-11-29 09:00,68.3,25,8,,943.3,1030.8,.9,-30.6,-26.5,-19,-26.5
50527,HAILAR,2022-11-29 12:00,68,26,8,,943.5,1031.4,.2,-31.7,-27.6,-19,-27.8
50527,HAILAR,2022-11-29 15:00,67.8,26,8,,942.8,1031,.7,-32.5,-28.4,-20,-28.5
50527,HAILAR,2022-11-29 18:00,69.7,26,9,,942.2,1030.5,.6,-32.6,-28.8,-20.6,-29
50527,HAILAR,2022-11-29 21:00,73,27,7,,941.7,1030.6,.5,-32.9,-29.6,-21.6,-29.6
50527,HAILAR,2022-11-30 00:00,72.1,27,4,,942.6,1031.9,.9,-33.7,-30.3,-22.7,-31.1
50527,HAILAR,2022-11-30 03:00,72.1,27,4,,942.9,1031.8,.3,-30.6,-27.1,-23.3,-31.1
50527,HAILAR,2022-11-30 06:00,58,31,5,,943.1,1031.6,.2,-30.4,-24.5,-23.8,-31.1
50527,HAILAR,2022-11-30 09:00,65.9,23,3,,944,1033.4,.9,-32.6,-28.2,-24.4,-31.1
50527,HAILAR,2022-11-30 12:00,67.7,24,3,,944.4,1034.1,.4,-33,-28.9,-24.4,-31.1
50527,HAILAR,2022-11-30 15:00,66.9,29,2,,944,1033.2,.4,-33.7,-29.5,-24.4,-31.1
50527,HAILAR,2022-11-30 18:00,68.2,21,3,,943.5,1032.6,.5,-36,-32.1,-24.4,-32.2
50527,HAILAR,2022-11-30 21:00,70,19,3,,942.7,1032.7,.8,-36.8,-33.2,-24.4,-33.9
50745,치치하르,2022-11-01 00:00,48.9,24,5,,997.6,1016,1.9,-8.9,.6,10.6,-.5
50745,치치하르,2022-11-01 03:00,27,28,6,,998.5,1017,.9,-13.4,3.9,10.6,-.5
50745,치치하르,2022-11-01 06:00,20,26,5,,998.4,1016.8,.1,-16,5.1,10.3,-.5
50745,치치하르,2022-11-01 09:00,30.1,29,3,,999.7,1018.3,1.3,-14,1.7,8.3,-.5
50745,치치하르,2022-11-01 12:00,38,31,3,,1001.1,1019.8,1.4,-13.6,-1.1,5.2,-1.2
50745,치치하르,2022-11-01 15:00,46.9,24,2,,1001.6,1020.3,.5,-13.2,-3.5,5.2,-3.5
50745,치치하르,2022-11-01 18:00,49.8,25,3,,1001.8,1020.5,.2,-13.3,-4.4,5.2,-4.5
50745,치치하르,2022-11-01 21:00,49.1,23,4,,1001.6,1020.4,.2,-14.5,-5.5,5.2,-5.8
50745,치치하르,2022-11-02 00:00,36.9,24,4,,1002,1020.9,.4,-16.4,-3.8,5.2,-5.9
50745,치치하르,2022-11-02 03:00,22,30,6,,1001.8,1020.6,.2,-19.6,-.5,5.2,-5.9
50745,치치하르,2022-11-02 06:00,26,31,5,,1001.7,1020.5,.1,-16.7,.6,5.2,-5.9
50745,치치하르,2022-11-02 09:00,33.1,31,2,,1002.6,1021.6,.9,-16.1,-2,1.7,-5.9
50745,치치하르,2022-11-02 12:00,41.9,31,3,,1004.1,1023.1,1.5,-15.5,-4.5,.7,-5.9
50745,치치하르,2022-11-02 15:00,47,30,3,,1004.8,1023.8,.7,-15.5,-6,.7,-6.1
50745,치치하르,2022-11-02 18:00,52.8,28,2,,1003.9,1022.9,.9,-15,-7,.7,-7.3
50745,치치하르,2022-11-02 21:00,56.8,26,3,,1003.4,1022.4,.5,-14.5,-7.4,.7,-7.4
50745,치치하르,2022-11-03 00:00,49,25,3,,1003.4,1022.5,0,-14.7,-5.7,.7,-8.2
50745,치치하르,2022-11-03 03:00,26.1,31,6,,1002.7,1021.6,.7,-17.8,-.7,.7,-8.2
