지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-11-07 00:00,80.7,17,4,,939.7,1024.5,.4,-20.9,-18.4,-8.9,-21.5
50527,HAILAR,2023-11-07 03:00,71.8,13,2,-999,938.4,1022.7,1.3,-17.6,-13.6,-8.9,-21.5
50527,HAILAR,2023-11-07 06:00,74.9,7,4,-999,935.8,1020.1,2.6,-16.7,-13.2,-8.9,-21.5
50527,HAILAR,2023-11-07 09:00,78.8,10,5,-999,933.8,1018,2,-15.9,-13,-11.9,-21.5
50527,HAILAR,2023-11-07 12:00,69.8,11,6,,933.5,1017,.3,-16.1,-11.7,-10.5,-21.5
50527,HAILAR,2023-11-07 15:00,83.9,20,8,-999,933.5,1015.9,0,-12.3,-10.1,-9.7,-21.5
50527,HAILAR,2023-11-07 18:00,80.9,19,8,,934.5,1017.4,1,-15.1,-12.5,-9.7,-21.5
50527,HAILAR,2023-11-07 21:00,78.9,20,9,-999,934.4,1017.2,.1,-15.3,-12.4,-9.7,-21.4
50527,HAILAR,2023-11-08 00:00,78.9,21,7,,935.5,1018.2,1.1,-15.6,-12.7,-9.7,-18.4
50527,HAILAR,2023-11-08 03:00,75.1,20,8,-999,936.1,1018.5,.6,-15.6,-12.1,-9.7,-13.8
50527,HAILAR,2023-11-08 06:00,74.9,22,8,,935.8,1018.2,.3,-13.6,-10,-9.7,-13.8
50527,HAILAR,2023-11-08 09:00,81,23,6,,937.1,1019.9,1.3,-14,-11.4,-9.7,-13.8
50527,HAILAR,2023-11-08 12:00,80.1,22,6,,937.8,1021,.7,-16.1,-13.4,-9.7,-13.8
50527,HAILAR,2023-11-08 15:00,79.9,21,6,,938.1,1021.4,.3,-17.3,-14.6,-10,-15.1
50527,HAILAR,2023-11-08 18:00,82,21,5,.1,938.1,1021,0,-16.5,-14.1,-10,-15.1
50527,HAILAR,2023-11-08 21:00,82,20,4,.2,938,1021.1,.1,-16.6,-14.2,-10,-15.1
50527,HAILAR,2023-11-09 00:00,82,20,3,.5,939.4,1023,1.4,-16.7,-14.3,-10,-15.3
50527,HAILAR,2023-11-09 03:00,76.7,22,3,.6,940.3,1024.1,.9,-16.9,-13.7,-10,-15.3
50527,HAILAR,2023-11-09 06:00,76,30,2,.5,941.1,1025,.8,-17.6,-14.3,-10,-15.3
50527,HAILAR,2023-11-09 09:00,85.3,31,3,.4,943,1027.3,1.9,-17.8,-15.9,-11.4,-16
50527,HAILAR,2023-11-09 12:00,83,28,3,.1,944.8,1029.5,1.8,-19.4,-17.2,-13.4,-17.9
50527,HAILAR,2023-11-09 15:00,82,27,3,,945.9,1030.9,1.1,-21,-18.7,-13.4,-18.7
50527,HAILAR,2023-11-09 18:00,82,27,3,-999,947.1,1032.3,1.2,-21.2,-18.9,-13.6,-19.7
50527,HAILAR,2023-11-09 21:00,82.1,28,2,-999,948.3,1033.9,1.2,-20.8,-18.5,-13.6,-19.7
50527,HAILAR,2023-11-10 00:00,82.1,27,2,,949.9,1035.8,1.6,-20.8,-18.5,-13.6,-19.7
50527,HAILAR,2023-11-10 03:00,77,27,4,-999,950.9,1036.8,1,-19.2,-16.1,-13.6,-19.7
50527,HAILAR,2023-11-10 06:00,74,25,5,,951.2,1036.9,.3,-18.3,-14.7,-14.1,-19.7
50527,HAILAR,2023-11-10 09:00,78.7,23,4,-999,951.9,1038.1,.7,-20.4,-17.6,-14.4,-19.7
50527,HAILAR,2023-11-10 12:00,85,28,2,-999,952.4,1038.8,.5,-20.3,-18.4,-14.4,-19.7
50527,HAILAR,2023-11-10 15:00,83.2,19,3,-999,952.4,1038.8,0,-22.9,-20.8,-14.4,-21.5
50527,HAILAR,2023-11-10 18:00,80,18,4,-999,952.4,1038.8,0,-24.9,-22.4,-14.4,-22.4
50527,HAILAR,2023-11-10 21:00,79.3,18,4,,951.8,1038.7,.6,-25.3,-22.7,-14.4,-23.3
50527,HAILAR,2023-11-11 00:00,80.2,18,5,,951.6,1038.4,.2,-23.8,-21.3,-14.4,-23.5
50527,HAILAR,2023-11-11 03:00,81.1,24,4,,951.4,1037.6,.2,-18.3,-15.8,-14.4,-23.5
50527,HAILAR,2023-11-11 06:00,77.2,24,3,,951.2,1037.5,.2,-17.8,-14.7,-14.6,-23.5
50527,HAILAR,2023-11-11 09:00,81.8,26,3,-999,951.7,1038.2,.5,-18,-15.6,-14.1,-23.5
50527,HAILAR,2023-11-11 12:00,85,23,0,,952.8,1039.7,1.1,-20.1,-18.2,-14.1,-23.5
50527,HAILAR,2023-11-11 15:00,81.8,31,1,,953.5,1039.8,.7,-22.3,-20,-14.1,-23.5
50527,HAILAR,2023-11-11 18:00,80.9,22,1,,954.1,1040.5,.6,-23.8,-21.4,-14.1,-23.5
50527,HAILAR,2023-11-11 21:00,80.1,24,2,,954.2,1040.8,.1,-24.4,-21.9,-14.1,-24.6
50527,HAILAR,2023-11-12 00:00,80.1,18,3,-999,954.6,1041.7,.4,-24.3,-21.8,-14.1,-24.6
50527,HAILAR,2023-11-12 03:00,84,21,2,,954.6,1040.7,0,-16.5,-14.4,-14.1,-24.6
50527,HAILAR,2023-11-12 06:00,70.3,23,5,-999,953,1038.8,1.6,-16.4,-12.1,-11,-24.6
50527,HAILAR,2023-11-12 09:00,81.3,20,6,,952.3,1038.5,.7,-16.8,-14.3,-11,-24.6
50527,HAILAR,2023-11-12 12:00,81.3,21,5,-999,951.2,1037.3,1.1,-16.5,-14,-11,-24.6
50527,HAILAR,2023-11-12 15:00,85.9,18,5,,950.2,1035.3,1,-18.2,-16.4,-11,-24.6
50527,HAILAR,2023-11-12 18:00,83,18,5,,949.2,1033.9,1,-19.2,-17,-11,-24.6
50527,HAILAR,2023-11-12 21:00,83.9,19,6,,947.6,1032.3,1.6,-17.5,-15.4,-11,-24.2
50527,HAILAR,2023-11-13 00:00,83.8,17,5,,947.3,1032,.3,-18.2,-16.1,-11,-21.7
50527,HAILAR,2023-11-13 03:00,75.3,19,6,,946.7,1031,.6,-14.7,-11.2,-11,-17.4
50527,HAILAR,2023-11-13 06:00,73.8,20,5,,945.6,1029.5,1.1,-13.1,-9.3,-9.1,-17.4
50527,HAILAR,2023-11-13 09:00,82.3,18,5,,945,1029.1,.6,-14.5,-12.1,-9.1,-17.4
50527,HAILAR,2023-11-13 12:00,84.2,17,5,,944.9,1029.2,.1,-14.8,-12.7,-9.1,-17.4
50527,HAILAR,2023-11-13 15:00,86.3,17,5,,944.7,1028.2,.2,-14.8,-13,-9.1,-17.4
50527,HAILAR,2023-11-13 18:00,86.2,17,6,,943.9,1027.2,.8,-15.7,-13.9,-9.1,-17.4
50527,HAILAR,2023-11-13 21:00,84.1,18,5,,943,1026.7,.9,-16.3,-14.2,-9.1,-17.4
50527,HAILAR,2023-11-14 00:00,82,18,6,,942.8,1026.6,.2,-16.4,-14,-9.1,-16
50527,HAILAR,2023-11-14 03:00,67,23,4,,942.7,1025.7,.1,-14,-9,-8.9,-15.5
50527,HAILAR,2023-11-14 06:00,69.8,27,3,,942.2,1025.3,.5,-13.5,-9,-8.5,-15.5
50527,HAILAR,2023-11-14 09:00,84.2,22,2,,942.8,1026.6,.6,-15.1,-13,-8.5,-15.5
50527,HAILAR,2023-11-14 12:00,86.9,19,2,,943.6,1027.8,.8,-16.4,-14.7,-8.5,-15.5
50527,HAILAR,2023-11-14 15:00,86,17,4,,944,1027.6,.4,-17.9,-16.1,-8.5,-17
50527,HAILAR,2023-11-14 18:00,82.1,14,1,,944.6,1028.6,.6,-20.5,-18.2,-8.5,-18.4
50527,HAILAR,2023-11-14 21:00,82.1,10,4,,943.9,1028.6,.7,-20.8,-18.5,-8.5,-18.6
50527,HAILAR,2023-11-15 00:00,83.1,11,3,,943.8,1028.4,.1,-18.6,-16.4,-8.5,-18.6
50527,HAILAR,2023-11-15 03:00,82.2,12,2,,943,1027.1,.8,-14.7,-12.3,-8.5,-18.6
50527,HAILAR,2023-11-15 06:00,76.8,18,3,,941.2,1025,1.8,-13.1,-9.8,-9.1,-18.6
50527,HAILAR,2023-11-15 09:00,87.3,32,1,.5,940.7,1024.6,.5,-12,-10.3,-9.2,-18.6
50527,HAILAR,2023-11-15 12:00,85.2,23,3,2,940,1023.6,.7,-12.6,-10.6,-9.2,-18.6
50527,HAILAR,2023-11-15 15:00,85.8,21,3,2,938.7,1021.6,1.3,-13.1,-11.2,-9.2,-18.6
50527,HAILAR,2023-11-15 18:00,88.7,19,4,2,936.7,1018.9,2,-12.5,-11,-9.2,-18.6
50527,HAILAR,2023-11-15 21:00,78.2,23,5,2,935.6,1018.1,1.1,-15.9,-12.9,-9.2,-18.5
50527,HAILAR,2023-11-16 00:00,83.9,18,4,.6,935.6,1018.6,0,-17.6,-15.5,-9.2,-16.5
50527,HAILAR,2023-11-16 03:00,83.3,31,2,.2,935.5,1017.7,.1,-12,-9.7,-9.2,-16.3
50527,HAILAR,2023-11-16 06:00,81.8,36,4,.6,936.1,1018.4,.6,-13.2,-10.7,-9.6,-16.3
50527,HAILAR,2023-11-16 09:00,86.2,31,2,.6,938.6,1022,2.5,-15.7,-13.9,-9.6,-16.3
50527,HAILAR,2023-11-16 12:00,86.2,32,4,.6,939.9,1023.9,1.3,-15.9,-14.1,-9.6,-16.3
50527,HAILAR,2023-11-16 15:00,82.8,35,4,.6,941.2,1024.2,1.3,-15.4,-13.1,-9.6,-16.3
50527,HAILAR,2023-11-16 18:00,83.2,35,4,,942.7,1026.3,1.5,-17.5,-15.3,-9.6,-16.3
50527,HAILAR,2023-11-16 21:00,82.8,35,7,,943.8,1027.7,1.1,-15.7,-13.4,-9.6,-16.3
50527,HAILAR,2023-11-17 00:00,82.8,32,3,,945.7,1029.8,1.9,-15.5,-13.2,-9.6,-15.8
50527,HAILAR,2023-11-17 03:00,76.9,25,3,,946.6,1030.6,.9,-16.1,-12.9,-9.7,-15.8
50527,HAILAR,2023-11-17 06:00,77.1,26,4,,945.7,1029.7,.9,-14.8,-11.6,-10.2,-15.8
50527,HAILAR,2023-11-17 09:00,84.7,22,4,,945.6,1029.9,.1,-17,-15,-10.2,-15.8
50527,HAILAR,2023-11-17 12:00,82.8,18,7,,945.1,1029.8,.5,-20.2,-18,-10.2,-18.6
50527,HAILAR,2023-11-17 15:00,82.8,18,7,,942.8,1027.3,2.3,-20.2,-18,-11,-18.6
50527,HAILAR,2023-11-17 18:00,83,17,7,-999,940.5,1024.4,2.3,-19.1,-16.9,-11,-18.6
50527,HAILAR,2023-11-17 21:00,79.1,17,6,-999,937.6,1021.5,2.9,-18.3,-15.5,-11,-18.6
50527,HAILAR,2023-11-18 00:00,74.9,17,5,-999,935.5,1019.3,2.1,-16.6,-13.1,-11,-18.6
50527,HAILAR,2023-11-18 03:00,67,20,4,,933.6,1016.6,1.9,-14,-9,-8.8,-18.6
50527,HAILAR,2023-11-18 06:00,73.8,24,3,,931.6,1014.3,2,-13.5,-9.7,-8.2,-18.6
50527,HAILAR,2023-11-18 09:00,85.9,29,5,1,932.6,1015.3,1,-12.5,-10.6,-8.2,-18.6
50527,HAILAR,2023-11-18 12:00,87.2,27,3,1,934.2,1016.8,1.6,-12.8,-11.1,-8.2,-18.2
50527,HAILAR,2023-11-18 15:00,87.7,26,4,1,935.1,1017.4,.9,-14.8,-13.2,-8.2,-18.1
50527,HAILAR,2023-11-18 18:00,83.9,27,2,1,936.4,1019.4,1.3,-17.8,-15.7,-8.2,-16.9
50527,HAILAR,2023-11-18 21:00,83.8,20,2,.4,937.5,1020.8,1.1,-18.4,-16.3,-8.2,-17.2
50527,HAILAR,2023-11-19 00:00,85.3,16,3,-999,938.5,1021.8,1,-17.3,-15.4,-8.2,-17.2
50527,HAILAR,2023-11-19 03:00,85.8,18,4,,938.8,1021.9,.3,-13.5,-11.6,-8.2,-17.2
50527,HAILAR,2023-11-19 06:00,79.1,22,4,-999,938.3,1021.1,.5,-10.5,-7.5,-7.5,-17.2
50527,HAILAR,2023-11-19 09:00,89.4,18,4,,938,1021.5,.3,-12.7,-11.3,-6.9,-17.2
50527,HAILAR,2023-11-19 12:00,88.7,15,4,-999,937.2,1020.3,.8,-11.7,-10.2,-6.9,-17.2
50527,HAILAR,2023-11-19 15:00,86,14,5,,935.6,1017.8,1.6,-11.7,-9.8,-6.9,-17.2
50527,HAILAR,2023-11-19 18:00,86.1,18,8,-999,932.8,1014,2.8,-10.7,-8.8,-6.9,-17.2
50527,HAILAR,2023-11-19 21:00,81.1,18,8,,929.8,1011,3,-9.4,-6.7,-6.6,-16.6
50527,HAILAR,2023-11-20 00:00,76.9,20,7,,929,1009.8,.8,-9,-5.6,-5.6,-15.6
50527,HAILAR,2023-11-20 03:00,66,23,7,-999,928.7,1008.8,.3,-7.3,-1.8,-1.8,-11.8
50527,HAILAR,2023-11-20 06:00,75.1,25,4,,928.4,1008.4,.3,-6.5,-2.7,-1.7,-11.8
50527,HAILAR,2023-11-20 09:00,83.2,20,4,-999,929.5,1009.7,1.1,-7.5,-5.1,-1.7,-11.8
50527,HAILAR,2023-11-20 12:00,85.2,21,2,-999,930.8,1010.9,1.3,-6.9,-4.8,-1.7,-11.5
50527,HAILAR,2023-11-20 15:00,85.8,25,2,-999,931.4,1011.1,.6,-7.7,-5.7,-1.7,-11
50527,HAILAR,2023-11-20 18:00,85.8,26,4,,932.7,1012.5,1.3,-7,-5,-1.7,-8.8
50527,HAILAR,2023-11-20 21:00,85.7,30,2,,933.7,1014.2,1,-8.1,-6.1,-1.7,-7.6
50527,HAILAR,2023-11-21 00:00,77.2,27,3,,936.9,1018.4,3.2,-14.4,-11.2,-1.7,-11.4
50527,HAILAR,2023-11-21 03:00,64.1,27,5,,939.2,1020.5,2.3,-13.4,-7.8,-1.7,-11.4
50527,HAILAR,2023-11-21 06:00,64.1,27,5,,940.1,1021.4,.9,-13.4,-7.8,-2.7,-11.4
50527,HAILAR,2023-11-21 09:00,64.8,21,2,,941.6,1023.7,1.5,-16.7,-11.4,-4.6,-11.6
50527,HAILAR,2023-11-21 12:00,82.7,17,4,,942.4,1025.8,.8,-16.1,-13.8,-4.7,-14.8
50527,HAILAR,2023-11-21 15:00,80,15,3,,942.4,1025.3,0,-16.5,-13.8,-4.7,-14.8
50527,HAILAR,2023-11-21 18:00,80,10,4,,941.7,1024.5,.7,-16.4,-13.7,-4.7,-14.8
50527,HAILAR,2023-11-21 21:00,81.3,9,3,,940.2,1023.6,1.5,-16.8,-14.3,-6.1,-14.8
50527,HAILAR,2023-11-22 00:00,68.8,8,5,,939.8,1023,.4,-15.7,-11.1,-6.8,-14.8
50527,HAILAR,2023-11-22 03:00,64,9,5,,939.7,1022.4,.1,-13.8,-8.2,-6.8,-14.8
50527,HAILAR,2023-11-22 06:00,75.2,8,6,.3,938.6,1021.2,1.1,-11.8,-8.2,-7.8,-14.8
50527,HAILAR,2023-11-22 09:00,84.7,8,5,.5,939.8,1022.7,1.2,-11.2,-9.1,-7.7,-14.8
50527,HAILAR,2023-11-22 12:00,83.9,9,6,.8,940.8,1023.5,1,-12.2,-10,-7.7,-14.8
50527,HAILAR,2023-11-22 15:00,83.1,9,4,1,941.7,1024.1,.9,-13.4,-11.1,-7.7,-14.8
50527,HAILAR,2023-11-22 18:00,87.1,7,2,.7,941.7,1024.4,0,-14.2,-12.5,-7.7,-14.4
50527,HAILAR,2023-11-22 21:00,87,9,3,.6,941.7,1024.7,0,-15.3,-13.6,-7.7,-14.4
50527,HAILAR,2023-11-23 00:00,84.1,11,2,.3,942.4,1025.7,.7,-16,-13.9,-7.7,-14.1
50527,HAILAR,2023-11-23 03:00,75.7,35,1,.1,942.7,1025.9,.3,-15.6,-12.2,-7.7,-14.2
50527,HAILAR,2023-11-23 06:00,80.1,34,2,.2,942.4,1025.9,.3,-15.8,-13.1,-7.7,-14.2
50527,HAILAR,2023-11-23 09:00,83.9,33,5,.2,943.6,1027.9,1.2,-17.8,-15.7,-9.1,-15.8
50527,HAILAR,2023-11-23 12:00,77.8,30,4,.3,945,1030,1.4,-22,-19.1,-10,-19.2
50527,HAILAR,2023-11-23 15:00,66.1,30,3,.3,945.7,1031.1,.7,-27.1,-22.5,-11.1,-22.8
50527,HAILAR,2023-11-23 18:00,67.9,26,5,.2,946.5,1032.6,.8,-29.5,-25.3,-11.8,-25.6
50527,HAILAR,2023-11-23 21:00,73.3,29,3,.1,947.1,1033.6,.6,-28.2,-24.8,-11.8,-27
50527,HAILAR,2023-11-24 00:00,73.8,23,2,,947.7,1035.1,.6,-29.1,-25.8,-11.8,-27
50527,HAILAR,2023-11-24 03:00,69.1,24,3,,948.2,1035.7,.5,-27,-22.9,-12.1,-27
50527,HAILAR,2023-11-24 06:00,69.9,24,6,,947.4,1035.2,.8,-26,-22,-13,-27
50527,HAILAR,2023-11-24 09:00,76.2,21,6,,947.6,1035.7,.2,-27.3,-24.3,-15.7,-27
50527,HAILAR,2023-11-24 12:00,76.8,22,5,,948.4,1036.8,.8,-27.3,-24.4,-19.1,-27
50527,HAILAR,2023-11-24 15:00,79,32,1,,948.6,1036.4,.2,-26.7,-24.1,-21.4,-27
50527,HAILAR,2023-11-24 18:00,75,21,3,,949.3,1037.5,.7,-29.6,-26.5,-21.4,-27
50527,HAILAR,2023-11-24 21:00,74.6,18,6,,949.2,1038.1,.1,-31.5,-28.4,-21.4,-29
50527,HAILAR,2023-11-25 00:00,74.9,17,5,,949,1037.7,.2,-30.4,-27.3,-21.4,-29.1
50527,HAILAR,2023-11-25 03:00,75.7,18,3,,948.3,1036.1,.7,-25.9,-22.8,-21.4,-29.1
50527,HAILAR,2023-11-25 06:00,73.9,9,3,,946.4,1034.3,1.9,-25.3,-21.9,-20.9,-29.1
50527,HAILAR,2023-11-25 09:00,75.9,10,3,,945.6,1033.8,.8,-25.3,-22.2,-20.9,-29.1
50527,HAILAR,2023-11-25 12:00,75,10,3,,945.9,1034.1,.3,-26.3,-23.1,-20.9,-29.1
50527,HAILAR,2023-11-25 15:00,76.8,9,2,,945.9,1033.5,0,-27.3,-24.4,-20.9,-29.1
50527,HAILAR,2023-11-25 18:00,75.8,15,3,,945.3,1033,.6,-29,-26,-20.9,-29.1
50527,HAILAR,2023-11-25 21:00,75.3,12,3,,944.5,1032.7,.8,-31.7,-28.7,-20.9,-29.1
50527,HAILAR,2023-11-26 00:00,73,13,2,,943.3,1031.7,1.2,-32.8,-29.5,-20.9,-29.6
50527,HAILAR,2023-11-26 03:00,77.9,16,3,,942.9,1030.2,.4,-25.2,-22.4,-20.9,-29.6
50527,HAILAR,2023-11-26 06:00,75.9,10,4,,940,1027.2,2.9,-25.2,-22.1,-21.6,-29.6
50527,HAILAR,2023-11-27 06:00,73.2,28,5,,938.4,1024.7,.2,-25.7,-22.2,-19.7,-25.1
50527,HAILAR,2023-11-27 09:00,74.8,22,2,,939.3,1026.2,.9,-27.2,-24,-20.1,-25.1
50527,HAILAR,2023-11-27 12:00,77.1,17,3,,939.3,1027.1,0,-29.8,-27,-20.1,-27.2
50527,HAILAR,2023-11-27 15:00,76.2,18,5,,939.1,1026.8,.2,-30.5,-27.6,-20.1,-28.6
50527,HAILAR,2023-11-27 18:00,73.7,18,4,,938.6,1026.4,.5,-32.9,-29.7,-20.1,-30.7
50527,HAILAR,2023-11-27 21:00,73.7,18,3,,937.6,1025.6,1,-32.9,-29.7,-21.9,-30.7
50527,HAILAR,2023-11-28 00:00,84.2,18,4,,938.1,1026.9,.5,-32.4,-30.6,-21.9,-31.7
50527,HAILAR,2023-11-28 03:00,74.2,31,2,,938.6,1026.9,.5,-30.1,-26.9,-21.9,-31.7
50527,HAILAR,2023-11-28 06:00,75.1,32,2,,938.6,1027.1,0,-29.3,-26.2,-22.2,-31.7
50527,HAILAR,2023-11-28 09:00,77.8,26,4,.1,938.8,1026.7,.2,-25.5,-22.7,-22.7,-31.7
50527,HAILAR,2023-11-28 12:00,78.9,29,4,.4,939.3,1027.1,.5,-23.5,-20.8,-20.5,-31.7
50527,HAILAR,2023-11-28 15:00,78.9,31,5,.6,939.4,1026.5,.1,-23.6,-20.9,-19,-31.7
50527,HAILAR,2023-11-28 18:00,74,32,3,.6,939.9,1027,.5,-24.8,-21.4,-19,-31.7
50527,HAILAR,2023-11-28 21:00,80,33,5,.5,940,1025.9,.1,-20.7,-18.1,-18,-31.7
50527,HAILAR,2023-11-29 00:00,74.7,33,6,.2,941.4,1027,1.4,-21.1,-17.7,-17.6,-30.9
50527,HAILAR,2023-11-29 03:00,69,31,6,,943,1028.9,1.6,-22.3,-18,-17.6,-27.8
50527,HAILAR,2023-11-29 06:00,62.8,31,6,,943.6,1029.1,.6,-20.7,-15.2,-15.2,-26.2
50527,HAILAR,2023-11-29 09:00,67.1,29,7,,945.3,1030.6,1.7,-20.8,-16.1,-15.1,-22.8
50527,HAILAR,2023-11-29 12:00,66.7,29,6,,946.5,1032,1.2,-22.2,-17.5,-15.1,-22.8
50527,HAILAR,2023-11-29 15:00,71,27,5,,946.9,1033,.4,-23.9,-20,-15.1,-22.8
50527,HAILAR,2023-11-29 18:00,69.1,26,6,,947,1032.6,.1,-24.4,-20.2,-15.1,-21.6
50527,HAILAR,2023-11-29 21:00,68.9,24,5,,946.4,1032.3,.6,-25.4,-21.2,-15.1,-21.6
50527,HAILAR,2023-11-30 00:00,76.2,19,7,,946.1,1032.7,.3,-27,-24,-15.1,-24.5
50527,HAILAR,2023-11-30 03:00,66.8,19,5,,945.9,1032.2,.2,-24.4,-19.8,-15.1,-24.5
50527,HAILAR,2023-11-30 06:00,67.7,18,4,,945.1,1031.1,.8,-22.7,-18.2,-15.1,-24.5
50527,HAILAR,2023-11-30 09:00,75.9,17,5,,945.1,1031.3,0,-21.7,-18.5,-15.9,-24.5
50527,HAILAR,2023-11-30 12:00,78.1,19,4,,944.8,1031.2,.3,-19.9,-17,-17,-24.5
50527,HAILAR,2023-11-30 15:00,84.2,21,5,,943.9,1029.7,.9,-20.5,-18.5,-16.8,-24.5
