지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2024-05-03 09:00,14,29,2,-999,928,1002.4,1.1,-4.8,24.4,25.1,2.6
50527,HAILAR,2024-05-03 12:00,18.1,11,4,,928,1001.6,0,-4,21.2,25.1,2.6
50527,HAILAR,2024-05-03 15:00,25.9,8,5,,927.1,1000,.9,-4.3,15.1,25.1,2.6
50527,HAILAR,2024-05-03 18:00,35.9,9,6,,925.8,998.8,1.3,-2.2,12.5,25.1,2.6
50527,HAILAR,2024-05-03 21:00,40.8,10,6,,926.5,1000,.7,-3.5,9.1,25.1,3.2
50527,HAILAR,2024-05-04 00:00,36.1,7,10,,928.4,1002.3,1.9,-4,10.4,25.1,8.3
50527,HAILAR,2024-05-04 03:00,28.1,3,6,,930.1,1004.3,1.7,-3.3,15,25.1,8.3
50527,HAILAR,2024-05-04 06:00,24,33,8,,931.3,1005.7,1.2,-3.6,17.1,25.1,8.3
50527,HAILAR,2024-05-04 09:00,32.1,34,13,,933.6,1009,2.3,-2.4,14,24.5,8.3
50527,HAILAR,2024-05-04 12:00,55.1,34,7,,936.8,1013.3,3.2,-1.3,7.1,21.1,7.1
50527,HAILAR,2024-05-04 15:00,81.7,34,6,,937.7,1014.2,.9,-.3,2.5,18.2,2.5
50527,HAILAR,2024-05-04 18:00,87.7,31,2,,938.7,1015.3,1,-1.2,.6,18.2,.5
50527,HAILAR,2024-05-04 21:00,76.9,9,3,,939.9,1017,1.2,-2.5,1.1,18.2,.3
50527,HAILAR,2024-05-05 00:00,50.8,6,5,,941.5,1018.8,1.6,-2.3,7.2,18.2,.3
50527,HAILAR,2024-05-05 03:00,32,2,4,,941.2,1018.3,.3,-3.3,13,18.2,.3
50527,HAILAR,2024-05-05 06:00,29.1,4,4,,939.7,1016.6,1.5,-2.4,15.5,18.2,.3
50527,HAILAR,2024-05-05 09:00,29,3,4,,938.4,1014.9,1.3,-.9,17.3,17.4,.3
50527,HAILAR,2024-05-05 12:00,38,33,1,-999,939.3,1015.7,.9,-1.6,12.3,17.5,.3
50527,HAILAR,2024-05-05 15:00,33.9,7,4,,939.6,1015.4,.3,-4.1,11.2,17.5,.3
50527,HAILAR,2024-05-05 18:00,48,9,3,,940.4,1016.4,.8,-2.8,7.5,17.5,.3
50527,HAILAR,2024-05-05 21:00,57.8,10,6,,940.8,1017,.4,-2.8,4.8,17.5,1.1
50527,HAILAR,2024-05-06 00:00,36.9,12,3,,942.2,1018.1,1.4,-2,12.3,17.5,4.6
50527,HAILAR,2024-05-06 03:00,23.1,18,2,-999,942.3,1017.7,.1,-3.8,17.5,17.7,4.6
50527,HAILAR,2024-05-06 06:00,18,9,3,,941.3,1016.8,1,-5.3,19.7,19.9,4.6
50527,HAILAR,2024-05-06 09:00,19,6,3,-999,940.8,1016.6,.5,-4.5,19.8,20.2,4.6
50527,HAILAR,2024-05-06 15:00,37,8,2,-999,942.7,1018,.8,-2.4,11.8,20.2,4.6
50527,HAILAR,2024-05-06 18:00,43,6,2,,943.1,1018.4,.4,-2.1,9.9,20.2,4.6
50527,HAILAR,2024-05-06 21:00,53.2,9,2,,943.9,1019.6,.8,-1.5,7.4,20.2,4.6
50527,HAILAR,2024-05-07 00:00,35.1,18,1,,944.6,1020,.7,-.9,14.3,20.2,6.1
50527,HAILAR,2024-05-07 03:00,24,26,1,,944.4,1019.6,.2,-1.5,19.6,20.2,6.1
50527,HAILAR,2024-05-07 06:00,21,34,4,,942.9,1017.9,1.5,-1.5,21.8,22,6.1
50527,HAILAR,2024-05-07 09:00,16.9,26,3,,940.9,1016.1,2,-4.2,22,22.3,6.1
50527,HAILAR,2024-05-07 12:00,33.1,19,4,,940,1015.1,.9,-1.1,15,22.3,6.1
50527,HAILAR,2024-05-07 15:00,46.9,18,6,,939,1013.9,1,.1,11,22.3,6.1
50527,HAILAR,2024-05-08 00:00,24,25,9,,933.4,1007.6,1.4,-3.3,17.5,22.3,9.3
50527,HAILAR,2024-05-08 03:00,43,32,14,,933.2,1007.9,.2,4.8,17.5,22.3,9.3
50527,HAILAR,2024-05-08 06:00,32.1,34,14,,936,1011.4,2.8,-1.6,14.9,22.3,9.3
50527,HAILAR,2024-05-08 09:00,31,35,12,,937.8,1013.6,1.8,-3.2,13.6,22.1,9.3
50527,HAILAR,2024-05-08 12:00,40,32,1,,938.7,1014,.9,-3.6,9.3,20.7,9.3
50527,HAILAR,2024-05-08 15:00,48,20,4,-999,939.1,1014.9,.4,-3.9,6.3,20.7,6.1
50527,HAILAR,2024-05-08 18:00,56,21,1,,938.5,1014.9,.6,-3.8,4.2,20.7,3.6
50527,HAILAR,2024-05-08 21:00,60.9,17,3,-999,938.7,1015.4,.2,-3.7,3.1,20.7,1.7
50527,HAILAR,2024-05-09 00:00,38.9,17,2,,938.6,1014.9,.1,-3,10.4,20.7,1.7
50527,HAILAR,2024-05-09 03:00,16,27,3,,936.6,1012,2,-7.5,18.8,18.8,1.7
50527,HAILAR,2024-05-09 06:00,13,29,5,,933.6,1008.9,3,-9.6,19.6,19.9,1.7
50527,HAILAR,2024-05-09 09:00,15,21,6,,930.8,1006.3,2.8,-8.9,18.1,19.9,1.7
50527,HAILAR,2024-05-09 12:00,25,21,2,,930.2,1005.2,.6,-5.6,14.1,19.9,1.7
50527,HAILAR,2024-05-09 15:00,39.1,16,3,-999,930.6,1004.6,.4,-.6,13,19.9,1.7
50527,HAILAR,2024-05-09 18:00,56,9,6,,927.6,1001.6,3,2.1,10.5,19.9,1.7
50527,HAILAR,2024-05-09 21:00,57,13,5,,926.1,1000.3,1.5,1.7,9.8,19.9,2.1
50527,HAILAR,2024-05-10 00:00,47,12,7,,925.8,1000.1,.3,1.6,12.6,19.9,9.4
50527,HAILAR,2024-05-10 03:00,39.9,14,8,-999,925.4,999.5,.4,1.5,15,19.9,9.4
50527,HAILAR,2024-05-10 06:00,45.1,11,10,,924.1,998.6,1.3,2.2,13.9,19.9,9.4
50527,HAILAR,2024-05-10 09:00,53,10,10,,923.8,998.7,.3,1.9,11.1,18.2,9.4
50527,HAILAR,2024-05-10 12:00,66,10,9,,924.1,999,.3,2.9,8.9,15.9,8.9
50527,HAILAR,2024-05-10 15:00,84,10,9,,924.1,999,0,3.6,6.1,15.9,6.1
50527,HAILAR,2024-05-10 18:00,88.8,5,8,2,923.9,999.1,.2,3.5,5.2,15.9,5.1
50527,HAILAR,2024-05-10 21:00,86.9,2,10,3,923.8,999.3,.1,3.6,5.6,15.9,5.1
50527,HAILAR,2024-05-11 00:00,64,36,9,3,926.2,1001.9,2.4,1.8,8.2,15.9,5.1
50527,HAILAR,2024-05-11 03:00,35.9,7,7,3,927.5,1003.2,1.3,-2.8,11.8,15.9,5.1
50527,HAILAR,2024-05-11 06:00,23,6,6,2,928,1003.3,.5,-5.3,15.8,15.8,5.1
50527,HAILAR,2024-05-11 09:00,24.1,11,3,,928.6,1003.9,.6,-5.1,15.3,16.4,5.1
50527,HAILAR,2024-05-11 12:00,52.1,35,8,-999,930.7,1006.3,2.1,2.4,11.9,16.4,5.1
50527,HAILAR,2024-05-11 15:00,72.1,35,7,,931.7,1007.5,1,2.8,7.5,16.4,5.1
50527,HAILAR,2024-05-11 18:00,82.1,34,5,,932.9,1008.6,1.2,2.4,5.2,16.4,5.1
50527,HAILAR,2024-05-11 21:00,80.7,34,6,,934.7,1010.8,1.8,.6,3.6,16.4,3.6
50527,HAILAR,2024-05-12 00:00,55.9,34,9,,936.4,1012.7,1.7,-1.3,6.9,16.4,3.6
50527,HAILAR,2024-05-12 03:00,26,33,13,,935.9,1012.1,.5,-7.7,11.1,16.4,3.6
50527,HAILAR,2024-05-12 06:00,17,35,10,-999,935.5,1011.6,.4,-10.5,14.2,16.4,3.6
50527,HAILAR,2024-05-12 09:00,22.1,33,8,,934.2,1010.2,1.3,-6,15.6,15.6,3.6
50527,HAILAR,2024-05-12 12:00,38.9,19,3,-999,933.4,1009.6,.8,-2.9,10.5,15.9,3.6
50527,HAILAR,2024-05-12 15:00,51.1,19,5,,932.2,1008.1,1.2,-1.4,8.1,15.9,3.6
50527,HAILAR,2024-05-12 18:00,51.2,18,6,,930,1005,2.2,.1,9.7,15.9,3.6
50527,HAILAR,2024-05-12 21:00,51.1,17,5,,927.5,1002.2,2.5,0,9.6,15.9,3.6
50527,HAILAR,2024-05-13 00:00,39.1,27,8,,926,1000.4,1.5,2.2,16.1,16.1,6.7
50527,HAILAR,2024-05-13 03:00,42.9,32,9,,926.2,1000.8,.2,4.4,17.1,18,7.8
50527,HAILAR,2024-05-13 06:00,29.1,35,10,,926,1000,.2,1.3,19.8,20,7.8
50527,HAILAR,2024-05-13 09:00,27.1,35,9,,927.1,1001.4,1.1,-1.4,17.8,20.7,7.8
50527,HAILAR,2024-05-13 12:00,29.1,35,8,-999,929,1003.1,1.9,-3.8,13.9,20.7,7.8
50527,HAILAR,2024-05-13 15:00,46,3,8,,931.3,1006,2.3,-.9,10.2,20.7,7.8
50527,HAILAR,2024-05-13 18:00,50.9,36,4,,934.7,1009.6,3.4,-1.9,7.6,20.7,7.5
50527,HAILAR,2024-05-13 21:00,66,34,3,,937.7,1013.8,3,-3.1,2.6,20.7,2.6
50527,HAILAR,2024-05-14 00:00,31.9,35,10,-999,940.2,1016.5,2.5,-8.6,7,20.7,2.6
50527,HAILAR,2024-05-14 03:00,29.9,35,10,,941.1,1017.5,.9,-6.8,10,20.7,2.6
50527,HAILAR,2024-05-14 06:00,21.1,33,10,-999,940.8,1017.3,.3,-9.7,11.9,20.7,2.6
50527,HAILAR,2024-05-14 09:00,16,34,11,,940.7,1017.7,.1,-12,13.3,18.4,2.6
50527,HAILAR,2024-05-14 12:00,31,32,3,-999,942.1,1019.3,1.4,-7.5,8.7,13.9,2.6
50527,HAILAR,2024-05-14 15:00,40.1,27,3,,942.9,1020.3,.8,-7.8,4.6,13.8,2.6
50527,HAILAR,2024-05-14 18:00,43.1,24,2,-999,942.9,1020.1,0,-7.6,3.8,13.8,2.6
50527,HAILAR,2024-05-14 21:00,52.9,16,3,,942.6,1019.8,.3,-6.4,2.2,13.8,.6
50527,HAILAR,2024-05-15 00:00,37,16,4,,941.5,1018.1,1.1,-3.2,10.9,13.8,.6
50527,HAILAR,2024-05-15 03:00,15,29,5,,939.4,1015.2,2.1,-8,19.3,19.3,.6
50527,HAILAR,2024-05-15 06:00,11,29,5,,937,1012.3,2.4,-9.7,22.1,22.1,.6
50527,HAILAR,2024-05-15 09:00,11,25,4,,934.8,1010.1,2.2,-9.3,22.6,22.7,.6
50527,HAILAR,2024-05-15 12:00,27,19,4,-999,933.5,1008.6,1.3,-4.2,14.6,22.7,.6
50527,HAILAR,2024-05-15 15:00,36.1,16,6,-999,932.3,1006.6,1.2,-3.1,11.4,22.7,.6
50527,HAILAR,2024-05-15 18:00,35.9,17,7,,930.8,1004.8,1.5,-4.6,9.8,22.7,.6
50527,HAILAR,2024-05-15 21:00,31,16,7,,929.4,1003.1,1.4,-5.8,10.6,22.7,2.2
50527,HAILAR,2024-05-16 00:00,25,17,4,,929.2,1003.2,.2,-3.4,16.7,22.7,9.1
50527,HAILAR,2024-05-16 03:00,15.9,20,3,,928.1,1001.6,1.1,-4.6,22.5,22.7,9.1
50527,HAILAR,2024-05-16 06:00,11,21,6,,925.7,998.8,2.4,-6.6,26.1,26.3,9.1
50527,HAILAR,2024-05-16 09:00,11,28,4,,924.7,997.6,1,-6.6,26.2,26.6,9.1
50527,HAILAR,2024-05-16 12:00,28.1,23,4,,925.4,998.4,.7,.9,19.9,26.6,9.1
50527,HAILAR,2024-05-16 15:00,46.1,19,5,,925.4,998.4,0,2.6,14,26.6,9.1
50527,HAILAR,2024-05-16 18:00,58.2,17,6,,924.9,997.5,.5,4.8,12.8,26.6,9.1
50527,HAILAR,2024-05-16 21:00,50.1,20,5,,925.2,997.7,.3,3.7,13.9,26.6,10.6
50527,HAILAR,2024-05-17 00:00,47.1,32,4,,927.2,1000.4,2,5.1,16.4,26.6,12.7
50527,HAILAR,2024-05-17 03:00,91.3,32,6,,929,1003.4,1.8,12.4,13.8,26.6,12.7
50527,HAILAR,2024-05-17 06:00,77.7,30,7,.2,929.2,1003.9,.2,9.5,13.3,26.6,12.6
50527,HAILAR,2024-05-17 09:00,40.1,29,8,.2,929.3,1003.4,.1,2.8,16.4,26.3,12.6
50527,HAILAR,2024-05-17 12:00,39.9,26,7,.2,931.1,1005.8,1.8,-2.3,10.8,19.9,10.8
50527,HAILAR,2024-05-17 15:00,32,31,9,.2,934.1,1009.6,3,-7,8.8,17.1,8.8
50527,HAILAR,2024-05-17 18:00,55,32,5,,937.2,1013.7,3.1,-4.3,3.9,17.1,3.9
50527,HAILAR,2024-05-17 21:00,45,32,9,-999,939.3,1015.7,2.1,-7.5,3.3,17.1,2.3
50527,HAILAR,2024-05-18 00:00,38,34,9,-999,941.4,1018.3,2.1,-6.7,6.6,17.1,2.3
50527,HAILAR,2024-05-18 03:00,19.1,33,8,-999,941.8,1018.5,.4,-12.6,9.9,17.1,2.3
50527,HAILAR,2024-05-18 06:00,19,33,7,,941.1,1018.2,.7,-10.9,12,17.1,2.3
50527,HAILAR,2024-05-18 09:00,18,32,4,,940.4,1017.3,.7,-10.7,13.1,17.1,2.3
50527,HAILAR,2024-05-18 12:00,26,23,3,-999,941.3,1018.4,.9,-9.3,9.2,13.3,2.3
50527,HAILAR,2024-05-18 15:00,30.9,23,4,,941.8,1018.9,.5,-9.8,6.1,13.3,2.3
50527,HAILAR,2024-05-18 18:00,45,18,5,-999,941.5,1018.8,.3,-8.4,2.3,13.3,2.3
50527,HAILAR,2024-05-18 21:00,61.8,17,4,,941.5,1018.9,0,-5.6,.9,13.3,0
50527,HAILAR,2024-05-19 00:00,32.1,19,4,,942,1018.5,.5,-5.2,10.8,13.3,0
50527,HAILAR,2024-05-19 09:00,18,20,5,,937.8,1014.2,.6,-7.1,17.5,18.5,0
50745,치치하르,2024-05-01 00:00,32.1,19,2,,987.2,1004.6,.2,-1,15.6,19,11.6
50745,치치하르,2024-05-01 03:00,17.1,20,6,,985.4,1002.6,1.8,-3.7,22.5,22.5,11.6
50745,치치하르,2024-05-01 06:00,13,19,6,,981.9,999,3.5,-4.9,25.5,25.5,11.6
50745,치치하르,2024-05-01 09:00,17,16,6,,979.4,996.5,2.5,-1.8,24.9,25.9,11.6
50745,치치하르,2024-05-01 12:00,21,16,6,,978,995,1.4,-.4,23.1,25.9,11.6
50745,치치하르,2024-05-01 15:00,32,25,2,,980.6,997.6,2.6,.8,17.7,25.9,11.6
50745,치치하르,2024-05-01 18:00,18,31,3,-999,985,1002.1,4.4,-9.3,14.8,25.9,11.6
50745,치치하르,2024-05-01 21:00,33,26,1,-999,988.3,1005.6,3.3,-5.7,9.8,25.9,9.8
50745,치치하르,2024-05-02 00:00,15,29,3,,991.4,1008.7,3.1,-10.8,15.8,25.9,9.7
50745,치치하르,2024-05-02 03:00,11,29,5,,992.3,1009.6,.9,-12.3,18.8,25.9,9.7
50745,치치하르,2024-05-02 06:00,7,29,5,,992.2,1009.5,.1,-15.7,21.6,25.9,9.7
50745,치치하르,2024-05-02 09:00,8,31,4,,992.6,1010.1,.4,-13.8,22,25,9.7
50745,치치하르,2024-05-02 12:00,24,7,1,,994.4,1012,1.8,-6,14.3,23.1,9.7
50745,치치하르,2024-05-02 15:00,33.9,3,1,,995.8,1013.5,1.4,-5.7,9.4,22.4,9.4
50745,치치하르,2024-05-02 18:00,36.9,4,1,,996.3,1013.9,.5,-5.3,8.6,22.4,8.6
50745,치치하르,2024-05-02 21:00,78.1,3,1,,996.9,1014.6,.6,2,5.5,22.4,5.5
50745,치치하르,2024-05-03 00:00,17.1,9,3,,996.2,1013.8,.7,-8.9,16.1,22.4,5.5
50745,치치하르,2024-05-03 03:00,13,15,4,-999,994.8,1012.4,1.4,-8.5,20.9,22.4,5.5
50745,치치하르,2024-05-03 06:00,17,15,3,,991.6,1009.1,3.2,-3,23.4,23.4,5.5
50745,치치하르,2024-05-03 09:00,20.1,9,3,,989.4,1006.9,2.2,.3,24.7,25.2,5.5
50745,치치하르,2024-05-03 12:00,30.1,8,2,,989.7,1007,.3,2.3,20.4,25.2,5.5
50745,치치하르,2024-05-03 15:00,29.9,9,6,-999,988.2,1005.4,1.5,-.8,16.9,25.2,5.5
50745,치치하르,2024-05-03 18:00,48.9,2,2,,987.3,1004.6,.9,1.7,12.1,25.2,5.5
50745,치치하르,2024-05-03 21:00,48,36,3,,987.9,1005.2,.6,-.6,9.9,25.2,5.5
50745,치치하르,2024-05-04 00:00,40.9,1,3,,988.3,1005.7,.4,-.5,12.4,25.2,9.1
50745,치치하르,2024-05-04 03:00,35.1,34,4,,987.2,1004.5,1.1,2.1,17.7,25.2,9.1
50745,치치하르,2024-05-04 06:00,31,23,3,-999,986.7,1004.1,.5,2.8,20.5,25.2,9.1
50745,치치하르,2024-05-04 09:00,32,26,2,,987,1004.4,.3,3.5,20.8,24.7,9.1
50745,치치하르,2024-05-04 12:00,45,1,2,,988.6,1006.1,1.6,4.9,16.9,21.1,9.1
50745,치치하르,2024-05-04 15:00,35.9,3,4,,991.3,1008.8,2.7,-2.1,12.6,21.1,9.1
50745,치치하르,2024-05-04 18:00,40.9,4,3,,994,1011.5,2.7,-2.5,10.2,21.1,9.1
50745,치치하르,2024-05-04 21:00,68.9,2,4,,996.1,1013.8,2.1,1.6,6.9,21.1,6.9
50745,치치하르,2024-05-05 00:00,62.8,1,5,,998.1,1015.9,2,2.4,9.1,21.1,6.8
50745,치치하르,2024-05-05 03:00,43.9,36,5,,998.2,1015.9,.1,2.1,14.2,21.1,6.8
50745,치치하르,2024-05-05 06:00,35.9,3,6,,996.4,1014.1,1.8,1.7,16.9,21.1,6.8
50745,치치하르,2024-05-05 09:00,32.9,2,5,-999,995.6,1013.4,.8,1.3,17.8,20.8,6.8
50745,치치하르,2024-05-05 12:00,43,5,2,,996.2,1014,.6,1.9,14.3,18,6.8
50745,치치하르,2024-05-05 15:00,59.9,3,1,,996.9,1014.7,.7,2.1,9.5,18,6.8
50745,치치하르,2024-05-05 18:00,63.1,6,1,-999,997.4,1015.2,.5,1.6,8.2,18,6.8
50745,치치하르,2024-05-05 21:00,66.1,2,2,-999,997.7,1015.5,.3,1.3,7.2,18,6.8
50745,치치하르,2024-05-06 00:00,46.9,4,5,,999.2,1016.9,1.5,2.2,13.3,18,6.9
50745,치치하르,2024-05-06 03:00,31,3,4,,999.1,1016.8,.1,.7,18.1,18.1,6.9
50745,치치하르,2024-05-06 06:00,22,4,5,,998,1015.7,1.1,-1.5,21,21.1,6.9
50745,치치하르,2024-05-06 09:00,22,3,3,,997.7,1015.4,.3,-1.5,21,21.5,6.9
50745,치치하르,2024-05-06 12:00,42.1,36,0,-999,999.1,1016.8,1.4,1.7,14.4,21.5,6.9
50745,치치하르,2024-05-06 15:00,67.1,8,1,,1000.2,1018,1.1,3.8,9.6,21.5,6.9
50745,치치하르,2024-05-06 18:00,76.9,6,0,-999,1001,1018.7,.8,4,7.8,21.5,6.9
50745,치치하르,2024-05-06 21:00,72.1,8,2,,1002.3,1020.1,1.3,2.9,7.6,21.5,5.6
50745,치치하르,2024-05-07 00:00,41,35,1,,1003.4,1021.1,1.1,2.4,15.6,21.5,5.6
50745,치치하르,2024-05-07 03:00,20,4,2,,1003,1020.7,.4,-2.6,21.2,21.5,5.6
50745,치치하르,2024-05-07 06:00,15,36,2,,1001.3,1019,1.7,-5,23,23,5.6
50745,치치하르,2024-05-07 09:00,14,29,2,,999.3,1016.9,2,-5.6,23.4,23.7,5.6
50745,치치하르,2024-05-07 12:00,25,18,2,,998.9,1016.4,.4,-.8,19.8,23.7,5.6
50745,치치하르,2024-05-07 15:00,29,20,3,,999,1016.4,.1,-.8,17.4,23.7,5.6
50745,치치하르,2024-05-08 03:00,25,19,6,,990.4,1007.6,3.3,2.1,23.2,23.7,13.7
50745,치치하르,2024-05-08 06:00,22,19,7,,985.6,1002.7,4.8,2.8,26.2,26.6,13.7
50745,치치하르,2024-05-08 09:00,21.1,20,6,,983,1000,2.6,2.3,26.3,27.3,13.7
50745,치치하르,2024-05-08 12:00,29.1,36,5,-999,990.2,1007.5,7.2,1.3,19.8,27.3,13.7
50745,치치하르,2024-05-08 15:00,38.1,36,3,,995.4,1012.8,5.2,-.5,13.5,27.3,13.5
50745,치치하르,2024-05-08 18:00,51.8,7,1,,996.1,1013.6,.7,-1.2,8.1,27.3,8.1
50745,치치하르,2024-05-08 21:00,70.8,22,1,-999,997.1,1014.6,1,1.4,6.3,27.3,6.1
50745,치치하르,2024-05-09 00:00,30.1,21,3,,998,1015.5,.9,-1.7,15.8,27.3,6.1
50745,치치하르,2024-05-09 03:00,20.1,23,3,-999,996.4,1013.9,1.6,-4.5,18.9,27.3,6.1
50745,치치하르,2024-05-09 06:00,21,19,4,,993.3,1010.9,3.1,-1.9,21.3,27.3,6.1
50745,치치하르,2024-05-09 09:00,21,18,4,,990.9,1008.5,2.4,-2.5,20.6,26.3,6.1
50745,치치하르,2024-05-09 12:00,31,18,4,,990,1007.4,.9,1,18.4,21.7,6.1
50745,치치하르,2024-05-09 15:00,32.1,18,3,,989.5,1006.8,.5,.4,17.2,21.7,6.1
50745,치치하르,2024-05-09 18:00,33,10,3,,988.1,1005.3,1.4,.7,17.1,21.7,6.1
50745,치치하르,2024-05-09 21:00,36,17,3,-999,988.2,1005.5,.1,.5,15.5,21.7,6.4
50745,치치하르,2024-05-10 00:00,61.1,7,4,-999,986.8,1004.2,1.4,5.3,12.6,21.7,12.6
50745,치치하르,2024-05-10 03:00,45.1,8,8,-999,985.4,1002.7,1.4,4.2,16.1,21.7,12.6
50745,치치하르,2024-05-10 06:00,57.1,9,7,,984.9,1002.3,.5,5,13.3,21.7,12.6
50745,치치하르,2024-05-10 09:00,88,7,5,,983.9,1001.4,1,8,9.9,20.6,9.9
50745,치치하르,2024-05-10 12:00,78.9,7,5,,982.6,1000.2,1.3,6.7,10.2,18.5,9.5
50745,치치하르,2024-05-10 15:00,94.1,7,3,1,979.4,996.9,3.2,8,8.9,18.5,8.9
50745,치치하르,2024-05-10 18:00,94.7,6,4,5,973.3,990.8,6.1,7.8,8.6,17,8.6
50745,치치하르,2024-05-10 21:00,96.7,16,3,9,966.1,983.5,7.2,9,9.5,16.2,8.4
50745,치치하르,2024-05-11 00:00,80.1,15,4,10,968.5,986,2.4,4,7.2,16.2,7.1
50745,치치하르,2024-05-11 03:00,93.3,7,4,11,972.5,990.2,4,4.8,5.8,16.2,5.3
50745,치치하르,2024-05-11 06:00,84.3,3,5,7,976.6,994.3,4.1,6,8.5,13.3,5.3
50745,치치하르,2024-05-11 09:00,84.8,4,5,6,981.4,999.1,4.8,6.1,8.5,10.3,5.3
50745,치치하르,2024-05-11 12:00,80.2,35,5,5,986.1,1004,4.7,4.8,8,10.2,5.3
50745,치치하르,2024-05-11 15:00,74,34,4,3,987.3,1005.3,1.2,2.6,6.9,9.8,5.3
50745,치치하르,2024-05-11 18:00,83.9,30,2,3,987.9,1005.9,.6,3.3,5.8,9.8,5.3
50745,치치하르,2024-05-11 21:00,86.8,28,1,.4,989.2,1007.2,1.3,2,4,9.8,3.9
50745,치치하르,2024-05-12 00:00,61,25,3,,989.8,1007.6,.6,3.5,10.7,10.7,3.9
50745,치치하르,2024-05-12 03:00,42,34,3,-999,990,1007.7,.2,3.1,16,16,3.9
50745,치치하르,2024-05-12 06:00,34,36,1,,989,1006.6,1,2.9,19.1,19.1,3.9
50745,치치하르,2024-05-12 09:00,40.1,35,1,,988.5,1006.2,.5,4.7,18.5,19.8,3.9
50745,치치하르,2024-05-12 12:00,53.8,21,2,,988.7,1006.3,.2,6.1,15.4,19.8,3.9
50745,치치하르,2024-05-12 15:00,45.1,25,2,,988.9,1006.4,.2,1.1,12.7,19.8,3.9
50745,치치하르,2024-05-12 18:00,66.1,24,1,-999,988.4,1006,.5,1.4,7.3,19.8,3.9
50745,치치하르,2024-05-12 21:00,67.9,22,1,-999,987.8,1005.4,.6,1.1,6.6,19.8,4
50745,치치하르,2024-05-13 00:00,43,18,1,,987.1,1004.6,.7,.9,13.2,19.8,5.5
50745,치치하르,2024-05-13 03:00,30.9,18,2,,985,1002.4,2.1,-.1,17.2,19.8,5.5
50745,치치하르,2024-05-13 06:00,32.1,20,4,-999,982.8,1000.3,2.2,2.6,19.7,20.4,5.5
50745,치치하르,2024-05-13 09:00,47.1,13,3,.3,981.4,998.9,1.4,7.2,18.7,20.4,5.5
50745,치치하르,2024-05-13 12:00,59,3,0,.3,982.4,999.8,1,8.2,16.2,20.4,5.5
50745,치치하르,2024-05-13 15:00,80.8,36,2,.3,984.6,1002,2.2,9.1,12.3,20.4,5.5
50745,치치하르,2024-05-13 18:00,70,4,3,.3,987,1004.4,2.4,6.7,12,20.4,5.5
50745,치치하르,2024-05-13 21:00,76,3,1,-999,989.6,1007.2,2.6,5.1,9.1,20.4,6.6
50745,치치하르,2024-05-14 00:00,56.2,36,4,,992.7,1010.3,3.1,2.7,11.1,20.4,9.1
50745,치치하르,2024-05-14 03:00,44.9,34,4,,993.9,1011.6,1.2,2.5,14.3,20.4,9.1
50745,치치하르,2024-05-14 06:00,37,31,3,.1,994.7,1012.4,.8,.6,15.2,19.7,9.1
50745,치치하르,2024-05-14 09:00,29,33,4,.1,995.9,1013.7,1.2,-2.8,15.1,18.8,9.1
