지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-09-04 21:00,93,18,2,,,1002.9,.4,10.9,12,,
50527,HAILAR,2017-09-05 00:00,93.1,32,3,,929.8,1003.8,.6,12.7,13.8,,
50527,HAILAR,2017-09-05 03:00,61,32,5,,,1003.3,.1,11.4,19.1,,
50527,HAILAR,2017-09-05 06:00,37,34,7,,928.9,1002.5,.8,5.6,20.8,,11.5
50527,HAILAR,2017-09-05 09:00,33.1,29,6,,,1002,.5,4,20.8,,
50527,HAILAR,2017-09-05 12:00,46.9,22,4,,929.5,1003.8,1.1,3.4,14.6,,
50527,HAILAR,2017-09-05 15:00,54.1,22,7,,,1002.7,.5,4.6,13.7,,
50527,HAILAR,2017-09-05 18:00,55,22,7,,928.3,1001.8,.7,4,12.8,21.3,
50527,HAILAR,2017-09-05 21:00,67.8,25,5,,,1002.2,.1,4.9,10.6,,
50527,HAILAR,2017-09-06 00:00,57,27,6,,929.4,1003.6,1,5.9,14.3,,
50527,HAILAR,2017-09-06 03:00,52.9,27,8,,,1005,1,3.9,13.3,,
50527,HAILAR,2017-09-06 06:00,28.9,27,8,,930.2,1004.4,.2,-1.1,17.1,,9.7
50527,HAILAR,2017-09-06 09:00,25.1,29,8,,,1004.6,.1,-3.2,16.9,,
50527,HAILAR,2017-09-06 12:00,43.9,29,3,,931.4,1006.2,1.3,0,11.9,,
50527,HAILAR,2017-09-06 15:00,59.9,20,2,,,1007,.1,.5,7.8,,
50527,HAILAR,2017-09-06 18:00,69.2,18,3,,930.9,1006.1,.6,.4,5.6,17.6,
50527,HAILAR,2017-09-06 21:00,78.7,9,2,,,1005.8,.3,2.4,5.8,,
50527,HAILAR,2017-09-07 00:00,77.2,36,4,,932.1,1008,1.5,2.8,6.5,,
50527,HAILAR,2017-09-07 03:00,72.8,2,3,,,1007.7,.5,3.9,8.5,,
50527,HAILAR,2017-09-07 06:00,64.2,34,3,,932.1,1008.2,.5,4.6,11.1,,4.6
50527,HAILAR,2017-09-07 09:00,61.8,25,6,,,1008.6,.3,3.5,10.5,,
50527,HAILAR,2017-09-07 12:00,79,29,3,.2,935,1011.7,2.6,4.1,7.5,,
50527,HAILAR,2017-09-07 15:00,82.7,27,2,,,1013.2,1.4,2.8,5.5,,
50527,HAILAR,2017-09-07 18:00,79.1,27,2,,937.6,1014.3,1.2,1.2,4.5,13.6,
50527,HAILAR,2017-09-07 21:00,77.9,29,1,,,1015.5,.9,.4,3.9,,
50527,HAILAR,2017-09-08 00:00,74,18,2,,939.8,1016.9,1.3,2.5,6.8,,
50527,HAILAR,2017-09-08 03:00,43.8,18,2,,,1016.3,.3,2.9,15.1,,
50527,HAILAR,2017-09-08 06:00,27,22,1,,938.4,1014.4,1.7,-2.4,16.7,,3.1
50527,HAILAR,2017-09-08 09:00,26.1,36,2,,,1013.8,.6,-2.5,17.1,,
50527,HAILAR,2017-09-08 12:00,39.9,9,3,,938.4,1014.6,.6,-.5,12.8,,
50527,HAILAR,2017-09-08 15:00,49.9,11,3,,,1014.7,.6,-.9,9,,
50527,HAILAR,2017-09-08 18:00,63.9,11,2,,939.3,1015.2,.3,-.4,5.9,18,
50527,HAILAR,2017-09-08 21:00,79,9,6,,,1015.8,.3,.2,3.5,,
50527,HAILAR,2017-09-09 00:00,68,9,3,,939.9,1016.2,.3,1.4,6.9,,
50527,HAILAR,2017-09-09 03:00,36.9,11,2,,,1015.1,.3,2,16.8,,
50527,HAILAR,2017-09-09 06:00,25.1,7,2,,937.6,1012.9,2,-.9,19.6,,3.3
50527,HAILAR,2017-09-09 09:00,28.9,4,2,,,1012.7,.7,.1,18.5,,
50527,HAILAR,2017-09-09 12:00,37,9,4,,935.9,1011.7,1,-.1,14.4,,
50527,HAILAR,2017-09-09 15:00,41,11,6,,,1010.1,.6,-1.2,11.6,,
50527,HAILAR,2017-09-09 18:00,68.2,11,2,,934,1008.7,1.3,2.7,8.2,20.1,
50527,HAILAR,2017-09-09 21:00,74.1,9,5,,,1006.9,2,2.8,7.1,,
50527,HAILAR,2017-09-10 00:00,66.8,9,6,,929,1003.8,3,4.4,10.3,,
50527,HAILAR,2017-09-10 03:00,51,16,8,,,1000.5,2.4,8,18.3,,
50527,HAILAR,2017-09-10 06:00,91.3,20,8,7,926.2,1001.1,.4,12.6,14,,6.3
50527,HAILAR,2017-09-10 09:00,69.1,27,12,,,1006.2,4.1,4.5,9.9,,
50527,HAILAR,2017-09-10 12:00,65,25,7,3,931.9,1007.7,1.6,2.6,8.8,,
50527,HAILAR,2017-09-10 15:00,60.2,25,9,,,1005.9,.6,1.6,8.9,,
50527,HAILAR,2017-09-10 18:00,57.9,25,10,,930.2,1005.6,1.1,-1,6.7,18.5,
50527,HAILAR,2017-09-10 21:00,62.9,25,9,,,1005.5,.8,-1.1,5.4,,
50527,HAILAR,2017-09-11 00:00,86.1,25,8,.5,929.7,1006.2,.3,1.4,3.5,,
50527,HAILAR,2017-09-11 03:00,75,27,5,,,1007.3,1.4,2.3,6.4,,
50527,HAILAR,2017-09-11 06:00,68.2,32,7,.1,932.8,1009.2,1.7,2.6,8.1,,2.9
50527,HAILAR,2017-09-11 09:00,63,29,6,,,1010.9,1.6,2.9,9.6,,
50527,HAILAR,2017-09-11 12:00,75.9,29,5,,936,1013.1,1.6,4.6,8.6,,
50527,HAILAR,2017-09-11 15:00,88.8,32,5,,,1014.3,1.2,4.5,6.2,,
50527,HAILAR,2017-09-11 18:00,88.8,29,4,,938.7,1015.8,1.5,4,5.7,10.1,
50527,HAILAR,2017-09-11 21:00,91.9,32,4,,,1017.3,1.4,2.8,4,,
50527,HAILAR,2017-09-12 00:00,87.7,32,5,-99.8,941.8,1018.8,1.7,5.3,7.2,-99.8,-99.8
50527,HAILAR,2017-09-12 03:00,60,32,7,,,1018.1,.2,5.9,13.5,,
50527,HAILAR,2017-09-12 06:00,48.1,32,6,,941.3,1017.6,.3,4.4,15.3,,3.8
50527,HAILAR,2017-09-12 09:00,45,32,7,,,1017.8,.1,3.9,15.8,,
50527,HAILAR,2017-09-12 12:00,62.8,32,3,,942.8,1019.6,1.4,4.2,11,,
50527,HAILAR,2017-09-12 15:00,75.8,27,1,,,1019.7,.5,3.6,7.6,,
50527,HAILAR,2017-09-12 18:00,85.8,29,1,,943.4,1019.7,.1,4.2,6.4,17,
50527,HAILAR,2017-09-12 21:00,86.9,25,2,,,1020.4,.5,2.9,4.9,,
50527,HAILAR,2017-09-13 00:00,80.8,29,2,,944.6,1021.4,.7,5.3,8.4,,
50527,HAILAR,2017-09-13 03:00,54.1,32,3,,,1020.9,0,5.7,14.9,,
50527,HAILAR,2017-09-13 06:00,31,36,5,,943.5,1019.4,1.1,.9,18.3,,4.4
50527,HAILAR,2017-09-13 09:00,37,36,6,,,1020.1,.3,2.2,17,,
50527,HAILAR,2017-09-13 12:00,52.1,4,2,,945.1,1021.8,1.3,2.2,11.7,,
50527,HAILAR,2017-09-13 15:00,51,9,4,,,1021,.1,1.9,11.7,,
50527,HAILAR,2017-09-13 18:00,74.1,11,4,,946,1022,.8,2.9,7.2,18.7,
50527,HAILAR,2017-09-13 21:00,82,11,2,,,1023.3,.7,1.8,4.6,,
50527,HAILAR,2017-09-14 00:00,72.2,11,2,,947.2,1024.1,.5,3.6,8.3,,
50527,HAILAR,2017-09-14 03:00,46.1,16,1,,,1022.4,.5,4.6,16.2,,
50527,HAILAR,2017-09-14 06:00,33,11,4,,944.8,1020.6,1.9,2.8,19.5,,3.8
50527,HAILAR,2017-09-14 09:00,37,9,3,,,1019.9,1,4.1,19.1,,
50527,HAILAR,2017-09-14 12:00,47.1,9,4,,943.6,1019.7,.2,4.2,15.4,,
50527,HAILAR,2017-09-14 15:00,54.9,14,4,,,1019.1,.1,3.5,12.3,,
50527,HAILAR,2017-09-14 18:00,70.1,11,3,,943.2,1018.4,.5,4.9,10.1,20,
50527,HAILAR,2017-09-14 21:00,79.1,9,6,,,1018.3,.4,4.8,8.2,,
50527,HAILAR,2017-09-15 00:00,76.1,9,6,,942.8,1018.6,0,5.8,9.8,,
50527,HAILAR,2017-09-15 03:00,53.1,16,3,,,1016.6,1.2,8.6,18.3,,
50527,HAILAR,2017-09-15 06:00,45.1,14,4,,939,1013.6,2.6,9.1,21.5,,7.4
50527,HAILAR,2017-09-15 09:00,39,18,3,,,1012.1,1.7,6.9,21.4,,
50527,HAILAR,2017-09-15 12:00,63.1,16,5,,936.7,1012,.6,8.8,15.8,,
50527,HAILAR,2017-09-15 15:00,73,14,5,,,1010.7,.5,7.6,12.3,,
50527,HAILAR,2017-09-15 18:00,83.9,9,4,,935.1,1009.4,1.1,7.7,10.3,22.1,
50527,HAILAR,2017-09-15 21:00,82.8,20,2,,,1008.2,1.1,7.5,10.3,,
50527,HAILAR,2017-09-16 00:00,79.1,9,3,,933.5,1008.2,.5,8.5,12,,
50527,HAILAR,2017-09-16 03:00,68.9,14,1,,,1007.4,.7,10.1,15.8,,
50527,HAILAR,2017-09-16 06:00,81.2,18,5,2,932.6,1007.6,.2,11.8,15,,9.6
50527,HAILAR,2017-09-16 09:00,87,18,5,,,1008,.1,10.6,12.7,,
50527,HAILAR,2017-09-16 12:00,91.2,2,2,2,934,1009.2,1.3,11.3,12.7,,
50527,HAILAR,2017-09-16 15:00,93,32,3,,,1008.2,.5,11.3,12.4,,
50527,HAILAR,2017-09-16 18:00,89.2,32,1,2,933.6,1008.6,.1,9.3,11,16.6,
50527,HAILAR,2017-09-16 21:00,92.2,29,2,,,1009.5,.4,8.1,9.3,,
50527,HAILAR,2017-09-17 00:00,89.2,29,3,.1,934.2,1009.6,.2,8.7,10.4,,
50527,HAILAR,2017-09-17 03:00,59.8,29,2,,,1008.5,.5,6.8,14.5,,
50527,HAILAR,2017-09-17 06:00,35.1,32,3,,932.4,1006.8,1.3,2.8,18.5,,8.2
50527,HAILAR,2017-09-17 09:00,35.9,34,3,,,1006.1,.8,3.3,18.7,,
50527,HAILAR,2017-09-17 12:00,56.1,18,2,,931.5,1006.5,.1,5.3,13.9,,
50527,HAILAR,2017-09-17 15:00,71.2,16,4,,,1005.1,1.2,5.8,10.8,,
50527,HAILAR,2017-09-17 18:00,84.8,16,2,,929.5,1004,.8,6.1,8.5,19.4,
50527,HAILAR,2017-09-17 21:00,88.9,16,3,,,1003.9,.3,4.9,6.6,,
50527,HAILAR,2017-09-18 00:00,77.8,16,3,,929,1003.8,.2,6.6,10.3,,
50527,HAILAR,2017-09-18 03:00,50.1,20,1,,,1001.6,1.6,7,17.5,,
50527,HAILAR,2017-09-18 06:00,46.1,18,3,,926.1,1000.2,1.3,7.8,19.7,,6.5
50527,HAILAR,2017-09-18 09:00,78,29,8,,,1003.7,2,7.8,11.5,,
50527,HAILAR,2017-09-18 12:00,89.2,27,5,6,929.3,1004.7,1.2,8.3,10,,
50527,HAILAR,2017-09-18 15:00,74.9,27,5,,,1004.6,.6,4.3,8.5,,
50527,HAILAR,2017-09-18 18:00,82.9,27,4,.1,930.4,1005,.5,4.4,7.1,20.2,
50527,HAILAR,2017-09-18 21:00,88.9,29,2,,,1007.1,.9,5.6,7.3,,
50527,HAILAR,2017-09-19 00:00,89.7,29,2,.1,933.3,1009.2,2,7.6,9.2,,
50527,HAILAR,2017-09-19 03:00,85.2,32,4,,,1010.9,1.7,9,11.4,,
50527,HAILAR,2017-09-19 06:00,74,32,5,,935.7,1011.7,.7,7.8,12.3,,6.9
50527,HAILAR,2017-09-19 09:00,68,29,2,,,1012.1,.6,8,13.8,,
50527,HAILAR,2017-09-19 12:00,86.8,18,4,,937.2,1013.4,.9,7.9,10,,
50527,HAILAR,2017-09-19 15:00,84.8,18,5,,,1013.8,.4,5.7,8.1,,
50527,HAILAR,2017-09-19 18:00,88.2,18,2,,937.5,1013.8,.1,4.2,6,13.9,
50527,HAILAR,2017-09-19 21:00,82.1,20,3,,,1013.8,0,2.2,5,,
50527,HAILAR,2017-09-20 00:00,70.8,18,4,,937.7,1014,.2,3.8,8.8,,
50527,HAILAR,2017-09-20 03:00,46.1,18,6,,,1012.1,1,4.6,16.2,,
50527,HAILAR,2017-09-20 06:00,35,18,7,,934.6,1009.8,2.1,3.3,19.1,,4.6
50527,HAILAR,2017-09-20 09:00,37.1,18,5,,,1008.4,1.4,4.2,19.2,,
50527,HAILAR,2017-09-20 12:00,57.2,16,5,,932.4,1007.8,.8,5.2,13.5,,
50527,HAILAR,2017-09-20 15:00,62,16,5,,,1006,1,4,11,,
50527,HAILAR,2017-09-20 18:00,56.1,14,5,,929.6,1003.7,1.8,2.5,10.9,20,
50527,HAILAR,2017-09-20 21:00,68.1,11,6,,,1001.8,2.1,2.3,7.8,,
50527,HAILAR,2017-09-21 00:00,54,11,6,,925.8,1000.2,1.7,2.8,11.8,,
50527,HAILAR,2017-09-21 03:00,22,14,8,,,996.1,2.7,.8,23.8,,
50527,HAILAR,2017-09-21 06:00,18,18,10,,920.7,993.1,2.4,.2,26.4,,7.5
50527,HAILAR,2017-09-21 09:00,27.9,18,6,,,992.8,1,4,23.6,,
50527,HAILAR,2017-09-21 12:00,36,16,12,,919.1,992.1,.6,4.4,19.9,,
50527,HAILAR,2017-09-21 15:00,54,18,8,,,991.4,.3,6.7,16,,
50527,HAILAR,2017-09-21 18:00,41.9,18,8,,921.2,993.2,1.8,1.8,14.6,27.4,
50527,HAILAR,2017-09-21 21:00,48,20,6,,,993.4,.5,.8,11.4,,
50527,HAILAR,2017-09-22 00:00,52.1,20,13,.2,921.1,994.7,.4,-.3,9,,
50527,HAILAR,2017-09-22 03:00,49,20,11,,,995,.1,-.5,9.7,,
50527,HAILAR,2017-09-22 06:00,58.1,22,13,,921.7,996,.7,1.2,9,,8.1
50527,HAILAR,2017-09-22 09:00,58,22,9,,,998.2,1.6,1.1,8.9,,
50527,HAILAR,2017-09-22 12:00,60.8,22,7,,924.8,1000.3,1.5,.9,8,,
50527,HAILAR,2017-09-22 15:00,68.2,22,6,,,1001.8,1.2,.2,5.6,,
50527,HAILAR,2017-09-22 18:00,70.9,20,7,,926.1,1002.2,.1,-.7,4.1,14.7,
50527,HAILAR,2017-09-22 21:00,60.8,18,6,,,1002.8,.5,-2.6,4.3,,
50527,HAILAR,2017-09-23 00:00,48.1,25,6,,928.2,1003.9,1.6,-1.3,9.1,,
50527,HAILAR,2017-09-23 03:00,36.9,25,5,,,1004.8,1,-1.2,13.2,,
50527,HAILAR,2017-09-23 06:00,37,25,7,,928.7,1004.4,.5,-.8,13.6,,3.4
50527,HAILAR,2017-09-23 09:00,40.9,27,4,,,1005.1,.5,-.6,12.3,,
50527,HAILAR,2017-09-23 12:00,59,25,3,,930.5,1006.2,1.3,1.7,9.3,,
50527,HAILAR,2017-09-23 15:00,57,29,3,,,1006.3,.4,.2,8.2,,
50527,HAILAR,2017-09-23 18:00,77.9,25,4,,931.6,1007.6,.7,.4,3.9,13.9,
50527,HAILAR,2017-09-23 21:00,84.3,27,2,,,1008.7,.9,1.3,3.7,,
50527,HAILAR,2017-09-24 00:00,71.2,27,5,,933.4,1009.8,.9,1,5.8,,
50527,HAILAR,2017-09-24 03:00,40,29,6,,,1010.4,1.1,-1.8,11.3,,
50527,HAILAR,2017-09-24 06:00,25.9,27,7,,934.9,1011.2,.4,-6,13.1,,3.3
50527,HAILAR,2017-09-24 09:00,29.1,27,7,,,1012.5,1,-5.6,11.8,,
50527,HAILAR,2017-09-24 12:00,45.9,22,3,,936.5,1013.6,.6,-4.3,6.5,,
50527,HAILAR,2017-09-24 15:00,61,16,4,,,1013.5,.2,-3.5,3.3,,
50527,HAILAR,2017-09-24 18:00,69.3,16,6,,935.4,1011.8,1.3,-1.5,3.6,13.6,
50527,HAILAR,2017-09-24 21:00,70,11,5,,,1010.8,1.2,-2.5,2.4,,
50527,HAILAR,2017-09-25 00:00,55.9,9,8,-99.8,929.8,1006.4,4.4,-2.4,5.7,-99.8,-99.8
50527,HAILAR,2017-09-25 03:00,26.1,16,11,,,999.2,5.1,.9,21.1,,
50527,HAILAR,2017-09-25 06:00,23,18,10,,923,997,1.7,1,23.3,,2.1
50527,HAILAR,2017-09-25 09:00,46.1,27,6,,,1001.3,2.7,2.6,14,,
50527,HAILAR,2017-09-25 12:00,51,27,6,0,928.2,1004.1,2.5,.7,10.4,,
50527,HAILAR,2017-09-25 15:00,62.8,27,6,,,1005.8,3.1,.5,7.1,,
50527,HAILAR,2017-09-25 18:00,63.2,27,7,,933.4,1008.3,2.1,-3.6,2.7,23.6,
50527,HAILAR,2017-09-25 21:00,58.9,27,9,,,1011.4,1.4,-6.6,.5,,
50527,HAILAR,2017-09-26 00:00,49,27,12,,935.9,1012.9,1.1,-7.3,2.3,,
50527,HAILAR,2017-09-26 03:00,33,29,12,,,1012.8,0,-8.6,6.5,,
50527,HAILAR,2017-09-26 06:00,25.1,27,13,,936.1,1013.2,.2,-9.5,9.5,,.3
50527,HAILAR,2017-09-26 09:00,33,27,10,,,1014,.2,-7.9,7.3,,
50527,HAILAR,2017-09-26 12:00,45.1,27,8,,937.4,1015.3,1.1,-6.2,4.7,,
50527,HAILAR,2017-09-26 15:00,54.8,27,8,,,1015.8,.6,-6.6,1.5,,
50527,HAILAR,2017-09-26 18:00,59.9,25,7,,937.7,1015.4,.3,-7.7,-.9,9.7,
50527,HAILAR,2017-09-26 21:00,73.9,27,5,,,1015.7,.3,-6.7,-2.7,,
50527,HAILAR,2017-09-27 00:00,64.8,27,6,,937.5,1015.9,.1,-6.4,-.6,,
50527,HAILAR,2017-09-27 03:00,34.1,27,6,,,1014.8,.7,-9.8,4.7,,
50527,HAILAR,2017-09-27 06:00,27.1,27,12,,934.9,1012.7,1.9,-10.5,7.2,,-3.8
50527,HAILAR,2017-09-27 09:00,32.1,27,11,,,1013.4,0,-11,4.2,,
50527,HAILAR,2017-09-27 12:00,42,27,7,,934.7,1013.3,.2,-10.1,1.4,,
50527,HAILAR,2017-09-27 15:00,55.8,27,6,,,1011.9,.9,-8.7,-1,,
50527,HAILAR,2017-09-27 18:00,63.8,27,6,,932.8,1010.7,1,-8.6,-2.7,7.2,
50527,HAILAR,2017-09-27 21:00,75.8,27,6,,,1011.1,.4,-8.7,-5.1,,
50527,HAILAR,2017-09-28 00:00,65.2,27,5,,932.3,1011.1,.1,-8.6,-3,,
50527,HAILAR,2017-09-28 03:00,30,27,12,,,1008.4,2,-12.9,3,,
50527,HAILAR,2017-09-28 06:00,28.1,29,11,,928.9,1007,1.4,-13.1,3.7,,-5.9
50527,HAILAR,2017-09-28 09:00,26.9,29,11,,,1006.6,.7,-13.6,3.7,,
50527,HAILAR,2017-09-28 12:00,32.9,27,7,,928.2,1006.5,0,-12.1,2.6,,
50527,HAILAR,2017-09-28 15:00,38.1,29,6,,,1004.7,.9,-10.6,2.2,,
50527,HAILAR,2017-09-28 18:00,44,27,9,,927.4,1005,.1,-10.8,0,4.2,
50527,HAILAR,2017-09-28 21:00,56,27,9,,,1005.8,.5,-9.6,-2,,
50527,HAILAR,2017-09-29 00:00,44.9,29,10,-99.8,929.1,1007,1.2,-10.9,-.4,-99.8,-99.8
50527,HAILAR,2017-09-29 03:00,33,29,9,,,1007.1,.6,-10.9,3.9,,
50527,HAILAR,2017-09-29 06:00,27,27,9,,930.3,1007.7,.6,-10.8,6.9,,-2.5
50527,HAILAR,2017-09-29 09:00,29.9,27,8,,,1009.3,1.2,-9.6,6.8,,
50527,HAILAR,2017-09-29 12:00,39.9,25,8,,933,1011.2,1.5,-9.3,3,,
50527,HAILAR,2017-09-29 15:00,44,25,7,,,1012.4,1.4,-9.8,1.1,,
50527,HAILAR,2017-09-29 18:00,52,25,7,,935.4,1013.2,1,-8.5,.2,7.5,
50527,HAILAR,2017-09-29 21:00,63.8,16,2,,,1014.4,.7,-8.8,-2.9,,
50527,HAILAR,2017-09-30 00:00,50,16,5,,936.1,1014.3,0,-7.7,1.6,,
50527,HAILAR,2017-09-30 03:00,27.9,18,5,,,1011.5,1.8,-8.4,9.2,,
50527,HAILAR,2017-09-30 06:00,38.1,20,4,,932.4,1009.3,1.9,-2.9,10.8,,-4.1
50527,HAILAR,2017-09-30 09:00,77.8,11,4,,,1007.1,3,3.3,6.9,,
50527,HAILAR,2017-09-30 12:00,80.9,7,6,.8,926,1003,3.4,2,5,,
50527,HAILAR,2017-09-30 15:00,72.2,4,8,,,999.5,2.2,.7,5.3,,
50527,HAILAR,2017-09-30 18:00,86.7,34,12,,925.2,1001.1,1.4,1.4,3.4,12.1,
50527,HAILAR,2017-09-30 21:00,89.1,32,12,,,1006.5,4.2,-.1,1.5,,
50745,치치하르,2017-09-01 00:00,84,25,2,.8,995.9,1013.4,1.1,12.9,15.6,,
50745,치치하르,2017-09-01 03:00,54.1,2,1,,,1013.6,.2,11.2,20.8,,
50745,치치하르,2017-09-01 06:00,49.1,29,2,,995.2,1012.6,.9,11.2,22.4,,12.4
50745,치치하르,2017-09-01 09:00,46.9,7,1,,,1012.6,0,10.6,22.5,,
50745,치치하르,2017-09-01 12:00,68,16,1,,996.6,1014.1,1.4,12.3,18.3,,
50745,치치하르,2017-09-01 15:00,90.1,18,1,,,1014.3,.2,12.8,14.4,,
50745,치치하르,2017-09-01 18:00,93.1,25,1,,997.1,1014.6,.3,12.5,13.6,24,
50745,치치하르,2017-09-01 21:00,93,25,1,,,1015.1,.5,11.4,12.5,,
50745,치치하르,2017-09-02 00:00,63.9,25,1,,998.3,1015.7,.7,12.2,19.2,,
50745,치치하르,2017-09-02 03:00,46.1,14,2,,,1015.2,.5,10.8,23,,
50745,치치하르,2017-09-02 06:00,39,20,2,,996.2,1013.6,1.6,10.1,25,,12.3
50745,치치하르,2017-09-02 09:00,48.1,22,2,,,1013.5,.1,11.8,23.4,,
50745,치치하르,2017-09-02 12:00,73,22,1,,997,1014.4,.9,12.8,17.7,,
50745,치치하르,2017-09-02 15:00,79.1,14,1,,,1014.3,.1,11.9,15.5,,
50745,치치하르,2017-09-02 18:00,67.1,14,2,,996.7,1013.9,.2,11.8,18,25.2,
50745,치치하르,2017-09-02 21:00,72,14,1,,,1014.4,.4,12.2,17.3,,
50745,치치하르,2017-09-03 00:00,64,16,2,,997.3,1014.7,.2,13,20,,
50745,치치하르,2017-09-03 03:00,50.9,16,2,,,1013.9,.8,12.4,23.1,,
50745,치치하르,2017-09-03 06:00,48,14,2,,994.7,1011.9,1.8,12.7,24.4,,14.9
50745,치치하르,2017-09-03 09:00,50,14,3,,,1011.2,.8,12.5,23.5,,
50745,치치하르,2017-09-03 12:00,61.9,14,2,,993.1,1010.3,.8,13.7,21.3,,
50745,치치하르,2017-09-03 15:00,77.1,18,3,,,1010.7,.4,15.1,19.2,,
50745,치치하르,2017-09-03 18:00,89.8,14,4,11,991.6,1008.8,1.9,15.9,17.6,25,
50745,치치하르,2017-09-03 21:00,93.8,16,5,,,1007.7,1.1,16.2,17.2,,
50745,치치하르,2017-09-04 00:00,93.2,16,4,25,990.9,1008.2,.4,15.7,16.8,,
50745,치치하르,2017-09-04 03:00,87.1,16,5,,,1006.6,1.6,16.8,19,,
50745,치치하르,2017-09-04 06:00,84,18,2,6,988.1,1005.3,1.2,18.2,21,,16.5
50745,치치하르,2017-09-04 09:00,79.1,20,1,,,1004.7,.6,18.5,22.3,,
50745,치치하르,2017-09-04 12:00,87.2,14,2,,987.2,1004.4,.3,18.6,20.8,,
50745,치치하르,2017-09-04 15:00,95,0,0,,,1004.1,.4,16.2,17,,
50745,치치하르,2017-09-04 18:00,93.9,9,1,7,985,1002.2,1.8,16.9,17.9,22.4,
50745,치치하르,2017-09-04 21:00,98.1,25,4,,,1002.6,.5,16.9,17.2,,
50745,치치하르,2017-09-05 00:00,90.9,14,1,6,984.3,1001.5,1.2,16,17.5,,
50745,치치하르,2017-09-05 03:00,85.9,14,2,,,1000.9,.6,15.8,18.2,,
50745,치치하르,2017-09-05 06:00,85.9,36,2,,982.2,999.4,1.5,16.2,18.6,,16.7
50745,치치하르,2017-09-05 09:00,87.1,20,1,,,1000.2,.8,17.1,19.3,,
50745,치치하르,2017-09-05 12:00,92.1,22,2,,983.8,1001,.8,16.7,18,,
50745,치치하르,2017-09-05 15:00,93.2,25,2,,,1001.7,.6,15.3,16.4,,
50745,치치하르,2017-09-05 18:00,83.9,27,2,,984.6,1001.9,.2,12.4,15.1,19.4,
50745,치치하르,2017-09-05 21:00,84.2,25,2,,,1002,.1,10.7,13.3,,
