지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-04-06 03:00,47,29,3,,,1018.6,.2,-8.4,1.7,,
50527,HAILAR,2017-04-06 06:00,34,25,3,,938.6,1017.4,.8,-9.3,5.3,,-6
50527,HAILAR,2017-04-06 09:00,33.1,27,4,,,1016.5,.9,-8.5,6.6,,
50527,HAILAR,2017-04-06 12:00,61.8,18,3,,938,1017.3,.3,-5.4,1.1,,
50527,HAILAR,2017-04-06 15:00,58.2,16,7,,,1015,1.5,-6,1.3,,
50527,HAILAR,2017-04-06 18:00,59.9,16,7,,934.6,1012.4,1.9,-5.9,1,7,
50527,HAILAR,2017-04-06 21:00,50,18,9,,,1009.3,2.6,-7.5,1.8,,
50527,HAILAR,2017-04-07 00:00,54,20,4,,931.6,1009.5,.4,-5.3,3.1,,
50527,HAILAR,2017-04-07 03:00,54.1,32,6,,,1009.3,.1,-3.6,4.9,,
50527,HAILAR,2017-04-07 06:00,31,32,8,,932,1009.5,.3,-10.1,5.7,,-.2
50527,HAILAR,2017-04-07 09:00,14.9,32,10,,,1010.2,.8,-18.5,6.3,,
50527,HAILAR,2017-04-07 12:00,33.9,29,7,,935.4,1013.4,2.6,-11.9,2.4,,
50527,HAILAR,2017-04-07 15:00,48.2,29,8,,,1015.6,1.9,-10.3,-.7,,
50527,HAILAR,2017-04-07 18:00,59,29,8,,939.1,1017.8,1.8,-9.5,-2.6,7.8,
50527,HAILAR,2017-04-07 21:00,59.9,29,5,,,1019.9,1.8,-11.3,-4.7,,
50527,HAILAR,2017-04-08 00:00,30,32,12,,942.2,1021.3,1.3,-16.2,-.8,,
50527,HAILAR,2017-04-08 03:00,17,32,11,,,1022.7,1.1,-21,1.4,,
50527,HAILAR,2017-04-08 06:00,13.9,29,10,,941.6,1020.6,1.7,-20.6,4.7,,-5
50527,HAILAR,2017-04-08 09:00,18.9,29,8,,,1018.9,1.7,-16.1,5.8,,
50527,HAILAR,2017-04-08 12:00,28,29,5,,940.7,1019.7,.8,-13.9,2.8,,
50527,HAILAR,2017-04-08 15:00,42.1,22,5,,,1020.2,.3,-12,-.7,,
50527,HAILAR,2017-04-08 18:00,40.9,22,7,,940.3,1018.8,.7,-11.8,-.1,6.2,
50527,HAILAR,2017-04-08 21:00,40.9,22,7,,,1017.7,.9,-11.8,-.1,,
50527,HAILAR,2017-04-09 00:00,27.1,22,7,,938.4,1016.1,1,-11.3,6.3,,
50527,HAILAR,2017-04-09 03:00,18,25,10,,,1013.7,2,-12.1,11.4,,
50527,HAILAR,2017-04-09 06:00,16,25,11,,933,1009.6,3.4,-11.4,14,,-1.8
50527,HAILAR,2017-04-09 09:00,15,25,9,,,1006.4,2.9,-12.1,14.2,,
50527,HAILAR,2017-04-09 12:00,23.9,22,5,,928.7,1004.8,1.4,-11.2,8.2,,
50527,HAILAR,2017-04-09 15:00,41.9,27,2,,,1004.6,.1,-7.7,4.1,,
50527,HAILAR,2017-04-09 18:00,48.1,27,1,,928.8,1004.6,.2,-7,2.9,14.7,
50527,HAILAR,2017-04-09 21:00,33.9,32,7,,,1005,.7,-9.4,5.2,,
50527,HAILAR,2017-04-10 00:00,34,29,8,,931.1,1007.8,1.6,-10.8,3.6,,
50527,HAILAR,2017-04-10 03:00,23.1,34,8,,,1009.2,.8,-14.9,4.4,,
50527,HAILAR,2017-04-10 06:00,11,32,9,,932.1,1009.4,.2,-22.9,5.2,,2.4
50527,HAILAR,2017-04-10 09:00,10,34,8,,,1009.5,.2,-24.8,4.1,,
50527,HAILAR,2017-04-10 12:00,19.1,36,10,,934.7,1013,2.4,-21.1,-.3,,
50527,HAILAR,2017-04-10 15:00,36.9,32,4,,,1015.9,2.2,-17.4,-4.9,,
50527,HAILAR,2017-04-10 18:00,44.1,29,2,,937.4,1016.8,.5,-17.9,-7.8,5.9,
50527,HAILAR,2017-04-10 21:00,56,22,3,,,1016.6,.4,-15.8,-8.6,,
50527,HAILAR,2017-04-11 00:00,41.9,29,5,,937.3,1017.2,.3,-16.5,-5.6,,
50527,HAILAR,2017-04-11 03:00,20.1,32,11,,,1016.2,.9,-21.2,-1.1,,
50527,HAILAR,2017-04-11 06:00,14,29,10,,934.3,1014.1,2.1,-23.9,.6,,-9
50527,HAILAR,2017-04-11 09:00,15,29,10,,,1012.8,1.4,-23.7,-.1,,
50527,HAILAR,2017-04-11 12:00,26,34,5,,934.3,1014.5,1.4,-20.7,-4,,
50527,HAILAR,2017-04-11 15:00,42,32,2,,,1014.6,.3,-18.2,-7.5,,
50527,HAILAR,2017-04-11 18:00,53,29,2,,935.3,1015.5,.7,-17.4,-9.6,1.3,
50527,HAILAR,2017-04-11 21:00,56.9,27,2,,,1016.5,.7,-17.3,-10.4,,
50527,HAILAR,2017-04-12 00:00,31,34,6,,936.9,1017.1,.9,-18.9,-4.3,,
50527,HAILAR,2017-04-12 03:00,17,32,9,,,1016.4,.6,-22.8,-.8,,
50527,HAILAR,2017-04-12 06:00,11,27,7,,934,1013.8,2.3,-25.4,2,,-10.7
50527,HAILAR,2017-04-12 09:00,11,27,8,,,1011.3,2.2,-24.1,3.7,,
50527,HAILAR,2017-04-12 12:00,27,22,5,,930.5,1009.5,1.3,-16.5,.3,,
50527,HAILAR,2017-04-12 15:00,39,18,5,,,1006.3,2.5,-12.3,0,,
50527,HAILAR,2017-04-12 18:00,35.1,22,9,,924.2,1001.2,3.8,-10.4,3.6,4.1,
50527,HAILAR,2017-04-12 21:00,37.1,25,12,,,998.6,2.2,-9.7,3.6,,
50527,HAILAR,2017-04-13 00:00,31.9,25,8,,920.9,997.4,1.1,-8.7,6.9,,
50527,HAILAR,2017-04-13 03:00,22,32,6,,,996,.5,-7.9,13.4,,
50527,HAILAR,2017-04-13 06:00,18,29,9,,919.5,994.5,.9,-10,13.9,,-1.9
50527,HAILAR,2017-04-13 09:00,17,32,8,,,994.1,.4,-11.3,13.2,,
50527,HAILAR,2017-04-13 12:00,23.1,29,8,,920,995.1,.9,-10.4,9.7,,
50527,HAILAR,2017-04-13 15:00,37.1,29,2,,,995.9,.9,-8.7,4.7,,
50527,HAILAR,2017-04-13 18:00,44.9,25,8,,921.1,996.3,.2,-7.7,3.1,14.2,
50527,HAILAR,2017-04-13 21:00,44.1,25,10,,,996.2,.1,-7.4,3.7,,
50527,HAILAR,2017-04-14 00:00,37.1,27,9,,922,997.3,1,-7,6.6,,
50527,HAILAR,2017-04-14 03:00,24.1,29,11,,,997.7,.5,-7.3,12.7,,
50527,HAILAR,2017-04-14 06:00,18,32,10,,921.9,997,.6,-9.2,14.9,,2.5
50527,HAILAR,2017-04-14 09:00,12,29,11,,,996,.8,-13.8,15.5,,
50527,HAILAR,2017-04-14 12:00,22,25,9,,921.2,996.2,.1,-9.4,11.6,,
50527,HAILAR,2017-04-14 15:00,28.9,27,11,,,996.7,.9,-8.2,8.9,,
50527,HAILAR,2017-04-14 18:00,38.1,25,10,,922.8,997.6,.7,-7.4,5.8,16.4,
50527,HAILAR,2017-04-14 21:00,36.9,27,14,,,998.7,1,-8.5,5,,
50527,HAILAR,2017-04-15 00:00,32,32,15,,927.4,1003,3.6,-9.7,5.7,,
50527,HAILAR,2017-04-15 03:00,8,34,14,,,1007.1,3.5,-25.7,6.2,,
50527,HAILAR,2017-04-15 06:00,9,32,12,,931.9,1008.4,1,-23,8,,3.7
50527,HAILAR,2017-04-15 09:00,7,32,11,,,1009.7,1.1,-26,7.8,,
50527,HAILAR,2017-04-15 12:00,17.9,36,4,,935.6,1013.4,2.6,-20.4,1.4,,
50527,HAILAR,2017-04-15 15:00,26,32,1,,,1016,2.1,-18.6,-1.6,,
50527,HAILAR,2017-04-15 18:00,37.1,25,4,,938.7,1017.2,1,-16.7,-4.2,8.6,
50527,HAILAR,2017-04-15 21:00,39.9,0,0,,,1017.9,.6,-16.1,-4.5,,
50527,HAILAR,2017-04-16 00:00,27,9,2,,940,1018.7,.7,-15.2,1.8,,
50527,HAILAR,2017-04-16 03:00,12,18,3,,,1017.4,.9,-20.6,6.9,,
50527,HAILAR,2017-04-16 06:00,10,16,4,,935.7,1013.7,3.4,-20.3,9.9,,-6.4
50527,HAILAR,2017-04-16 09:00,11,11,6,,,1009.4,4,-19.4,9.7,,
50527,HAILAR,2017-04-16 12:00,16,9,7,,928.7,1005.6,3,-16.8,7.4,,
50527,HAILAR,2017-04-16 15:00,15,14,8,,,1000.9,3.6,-17,8.1,,
50527,HAILAR,2017-04-16 18:00,20,14,8,,921.1,996.2,4,-14,7.5,10.8,
50527,HAILAR,2017-04-16 21:00,86,11,6,,,993.3,3.4,0,2.1,,
50527,HAILAR,2017-04-17 00:00,81.8,16,9,6,917.3,993.1,.4,0,2.8,,
50527,HAILAR,2017-04-17 03:00,71.8,18,10,,,993.2,.2,-1.3,3.3,,
50527,HAILAR,2017-04-17 06:00,59,18,6,.2,917.2,992.8,.3,-2.9,4.4,,.4
50527,HAILAR,2017-04-17 09:00,89.1,9,8,,,995.2,1.2,0,1.6,,
50527,HAILAR,2017-04-17 12:00,82.1,7,7,.3,920.5,997.6,2.1,-2.3,.4,,
50527,HAILAR,2017-04-17 15:00,85.7,36,7,,,999,1.3,-2.1,0,,
50527,HAILAR,2017-04-17 18:00,77.9,36,7,,922.6,999.6,.8,-3.1,.3,7.5,
50527,HAILAR,2017-04-17 21:00,77.9,36,6,,,1001.4,1.2,-3.2,.2,,
50527,HAILAR,2017-04-18 00:00,70.2,34,7,,925.3,1003.1,1.5,-3.9,.9,,
50527,HAILAR,2017-04-18 03:00,33.9,36,9,,,1002.9,.6,-8.1,6.7,,
50527,HAILAR,2017-04-18 06:00,29,34,8,,925.3,1002,.6,-8.6,8.4,,-.3
50527,HAILAR,2017-04-18 09:00,32.1,34,7,,,1002.5,.5,-7.2,8.5,,
50527,HAILAR,2017-04-18 12:00,47.2,2,2,,926.8,1004.2,1,-6.7,3.5,,
50527,HAILAR,2017-04-18 15:00,56,29,1,,,1003.7,0,-6.6,1.2,,
50527,HAILAR,2017-04-18 18:00,67.3,16,2,,926.7,1003.7,.1,-6.2,-.9,8.6,
50527,HAILAR,2017-04-18 21:00,80.3,16,3,,,1004.6,.5,-6.3,-3.4,,
50527,HAILAR,2017-04-19 00:00,63.1,9,3,,928.7,1006.1,1.5,-3.9,2.4,,
50527,HAILAR,2017-04-19 03:00,21,4,6,,,1005.6,.2,-12,9.2,,
50527,HAILAR,2017-04-19 06:00,17,7,2,,928.5,1005.3,.4,-13.2,10.9,,-3.4
50527,HAILAR,2017-04-19 09:00,17,7,5,,,1005.8,.2,-12.7,11.5,,
50527,HAILAR,2017-04-19 12:00,29.1,7,3,,930.7,1007.8,2,-10.3,6.4,,
50527,HAILAR,2017-04-19 15:00,39.1,9,5,,,1008.7,1.3,-9.3,3.3,,
50527,HAILAR,2017-04-19 18:00,39.1,9,5,,933.3,1010.1,1.3,-11,1.4,11.9,
50527,HAILAR,2017-04-19 21:00,46.9,9,6,,,1011.5,1.2,-10,0,,
50527,HAILAR,2017-04-20 00:00,41.9,9,2,,936.1,1013.4,1.6,-7.7,4.1,,
50527,HAILAR,2017-04-20 03:00,16.9,34,4,,,1012.7,.1,-13,11.2,,
50527,HAILAR,2017-04-20 06:00,12,32,4,,934.9,1011.5,1.1,-15.4,13.4,,0
50527,HAILAR,2017-04-20 09:00,14,34,5,,,1011.2,.5,-13.7,13.2,,
50527,HAILAR,2017-04-20 12:00,20,18,2,,935,1011.8,.6,-12.7,9.1,,
50527,HAILAR,2017-04-20 15:00,41,29,4,-99.8,-99.8,1011.5,.3,-5.7,6.6,-99.8,-99.8
50527,HAILAR,2017-04-20 18:00,57.2,16,3,,935,1011.5,.3,-5.3,2.3,14,
50527,HAILAR,2017-04-20 21:00,65.1,16,4,,,1011.2,.5,-5.3,.5,,
50527,HAILAR,2017-04-21 00:00,43.1,20,8,,933.8,1010.1,.7,-4.6,7.1,,
50527,HAILAR,2017-04-21 03:00,18.9,22,8,,,1007.8,1.7,-9.8,13.4,,
50527,HAILAR,2017-04-21 06:00,9,25,10,,929.6,1005.2,2.5,-16.3,16.8,,.2
50527,HAILAR,2017-04-21 09:00,8,20,7,,,1002.7,2.6,-18,16.4,,
50527,HAILAR,2017-04-21 12:00,20.9,18,7,,925,1000.4,2,-10.7,10.8,,
50527,HAILAR,2017-04-21 15:00,23.1,18,9,,,996.7,2.9,-11.5,8.4,,
50527,HAILAR,2017-04-21 18:00,23.9,18,9,,919.5,993.5,2.6,-11.2,8.2,17.2,
50527,HAILAR,2017-04-21 21:00,79.2,22,12,,,995.9,1.3,-1.9,1.3,,
50527,HAILAR,2017-04-22 00:00,89,25,14,.2,920.9,996.9,.1,-1.2,.4,,
50527,HAILAR,2017-04-22 03:00,83.9,27,15,,,1000.3,2.9,-1.8,.6,,
50527,HAILAR,2017-04-22 06:00,46.9,29,12,.2,924.6,1000.8,.8,-6.6,3.7,,0
50527,HAILAR,2017-04-22 09:00,34.1,29,12,,,1002.3,.6,-9.8,4.7,,
50527,HAILAR,2017-04-22 12:00,48.1,27,7,,926.6,1004.4,1.4,-8.1,1.7,,
50527,HAILAR,2017-04-22 15:00,51.9,27,8,,,1003.8,.7,-8.7,0,,
50527,HAILAR,2017-04-22 18:00,48.1,25,8,,925.3,1002.8,.6,-10.4,-.8,8.1,
50527,HAILAR,2017-04-22 21:00,56.2,25,7,,,1003.1,.1,-10.5,-3,,
50527,HAILAR,2017-04-23 00:00,43.9,27,7,,926.1,1003.8,.7,-10.1,.8,,
50527,HAILAR,2017-04-23 03:00,25.1,27,10,,,1004,.4,-14.4,3.8,,
50527,HAILAR,2017-04-23 06:00,26.1,27,7,,927.4,1005,.9,-13.4,4.4,,-3.1
50527,HAILAR,2017-04-23 09:00,26,27,5,,,1006.3,1,-13,4.9,,
50527,HAILAR,2017-04-23 12:00,44,22,2,,930.5,1008.7,2.1,-10.6,.2,,
50527,HAILAR,2017-04-23 15:00,51,9,3,,,1009.2,.7,-9.4,-.5,,
50527,HAILAR,2017-04-23 18:00,63.1,11,2,,932.1,1010.5,.9,-9.7,-3.7,6.3,
50527,HAILAR,2017-04-23 21:00,63.8,11,4,,,1011.9,1.2,-10.7,-4.9,,
50527,HAILAR,2017-04-24 00:00,44.9,7,3,,934.5,1013.1,1.2,-10,.6,,
50527,HAILAR,2017-04-24 03:00,34.9,2,5,,,1012.9,.5,-7.9,6.5,,
50527,HAILAR,2017-04-24 06:00,39.9,2,9,,935.7,1014.1,.7,-5.8,6.9,,-5.9
50527,HAILAR,2017-04-24 09:00,43.9,4,2,,,1016.3,1.7,-6,5.3,,
50527,HAILAR,2017-04-24 12:00,62.9,25,3,,939,1017.8,1.6,-4.8,1.5,,
50527,HAILAR,2017-04-24 15:00,73.8,18,4,,,1018.2,.9,-4.4,-.3,,
50527,HAILAR,2017-04-24 18:00,81,29,3,,939.7,1018.3,.2,-5.8,-3,8.5,
50527,HAILAR,2017-04-24 21:00,86.1,29,2,,,1018.6,.1,-5,-3,,
50527,HAILAR,2017-04-25 00:00,73.2,34,7,,940.7,1019.4,.9,-2,2.3,,
50527,HAILAR,2017-04-25 03:00,46.1,34,11,,,1018.7,.4,-4.8,5.9,,
50527,HAILAR,2017-04-25 06:00,47.2,34,11,,940.1,1018.9,.2,-4.5,5.9,,-3.6
50527,HAILAR,2017-04-25 09:00,51.1,34,11,,,1019.4,.4,-3.8,5.5,,
50527,HAILAR,2017-04-25 12:00,57,36,6,,942,1020.5,1.5,-4.3,3.4,,
50527,HAILAR,2017-04-25 15:00,71,34,3,,,1021.9,1.3,-5,-.4,,
50527,HAILAR,2017-04-25 18:00,77,29,3,,943.6,1022.5,.3,-5.3,-1.8,6.7,
50527,HAILAR,2017-04-25 21:00,77,29,3,,,1022.3,.2,-4.9,-1.4,,
50527,HAILAR,2017-04-26 00:00,46.2,32,5,,943.6,1021.9,.2,-5.7,4.9,,
50527,HAILAR,2017-04-26 03:00,23,32,8,,,1020.2,1.3,-9.9,10.3,,
50527,HAILAR,2017-04-26 06:00,23,32,5,,939.3,1017,3,-8.8,11.6,,-2.3
50527,HAILAR,2017-04-26 09:00,23.1,34,10,,,1014.6,2.1,-8.2,12.3,,
50527,HAILAR,2017-04-26 12:00,33,34,4,,937.5,1014.7,.3,-7.8,7.4,,
50527,HAILAR,2017-04-26 15:00,33.9,27,2,,,1013.1,.9,-8.7,6,,
50527,HAILAR,2017-04-26 18:00,38.9,25,3,,935.4,1012,1.2,-9.1,3.6,14.1,
50527,HAILAR,2017-04-26 21:00,53.1,29,1,,,1011,1.1,-7.1,1.4,,
50527,HAILAR,2017-04-27 00:00,36.9,32,5,,934.4,1010.9,.1,-6,7.8,,
50527,HAILAR,2017-04-27 03:00,19,34,10,,,1009.6,.8,-10.3,12.7,,
50527,HAILAR,2017-04-27 06:00,18,32,8,,932,1008,1.6,-9.8,14.2,,1.2
50527,HAILAR,2017-04-27 09:00,18,34,12,,,1005.7,2.3,-9.4,14.7,,
50527,HAILAR,2017-04-27 12:00,29.9,34,3,,930.7,1006.8,1,-8.2,8.4,,
50527,HAILAR,2017-04-27 15:00,42,25,3,,,1005.4,1.1,-7.1,4.7,,
50527,HAILAR,2017-04-27 18:00,41,29,2,,928.4,1003.8,1.2,-6.8,5.4,15.5,
50527,HAILAR,2017-04-27 21:00,48.9,20,3,,,1003.3,.7,-6.6,3.1,,
50527,HAILAR,2017-04-28 00:00,30.9,34,7,,928.4,1004,.7,-6.3,10.1,,
50527,HAILAR,2017-04-28 03:00,20,34,13,,,1003.8,0,-8,14.7,,
50527,HAILAR,2017-04-28 06:00,15,32,10,,926.5,1001.4,1.9,-10,16.8,,1.8
50527,HAILAR,2017-04-28 09:00,15,32,8,,,999.2,2.2,-9.2,17.8,,
50527,HAILAR,2017-04-28 12:00,26.9,27,4,,923,997.6,1.3,-6.2,12.3,,
50527,HAILAR,2017-04-28 15:00,33.9,20,7,,,993.2,3.6,-4.2,11.1,,
50527,HAILAR,2017-04-28 18:00,27.1,27,12,,917.3,990.5,2.1,-5.6,12.9,18.5,
50527,HAILAR,2017-04-28 21:00,31,29,7,,,991.2,.5,-5.9,10.5,,
50527,HAILAR,2017-04-29 00:00,25,32,11,,918.4,992,.6,-5.3,14.5,,
50527,HAILAR,2017-04-29 03:00,12,32,18,,,994.6,2.2,-14.6,14.5,,
50527,HAILAR,2017-04-29 06:00,17,34,15,,923.1,997.1,2.5,-10.7,14,,9.4
50527,HAILAR,2017-04-29 09:00,16,34,11,,,1001,3.2,-12,13.3,,
50527,HAILAR,2017-04-29 12:00,26.9,36,7,,930.2,1005.3,3.9,-9.8,8.1,,
50527,HAILAR,2017-04-29 15:00,42.9,32,3,,,1008.5,2.3,-8.3,3.1,,
50527,HAILAR,2017-04-29 18:00,46.1,32,1,,934.2,1010.7,1.7,-9.2,1.1,15.6,
50527,HAILAR,2017-04-29 21:00,61,29,2,,,1013.7,2.3,-8.5,-2,,
50527,HAILAR,2017-04-30 00:00,38.9,34,2,,938.4,1015.4,1.9,-7.1,5.8,,
50527,HAILAR,2017-04-30 03:00,18,34,6,,,1015.2,.1,-11.8,11.7,,
50527,HAILAR,2017-04-30 06:00,16,32,5,,936.8,1013.4,1.5,-10.8,14.8,,-2.3
50527,HAILAR,2017-04-30 09:00,14,25,5,,,1012.2,1.3,-11.3,16.2,,
50527,HAILAR,2017-04-30 12:00,27.9,18,5,,935.3,1011.8,.2,-7.7,10,,
50527,HAILAR,2017-04-30 15:00,28,18,7,,,1010.4,.7,-8.9,8.6,,
50527,HAILAR,2017-04-30 18:00,21.1,22,11,,934.3,1009.3,.3,-10.1,11.4,16.5,
50527,HAILAR,2017-04-30 21:00,27,22,9,,,1009.7,.3,-9,9,,
50745,치치하르,2017-04-01 00:00,44.1,22,2,,999.5,1017.9,0,-6.2,5,,
50745,치치하르,2017-04-01 03:00,27.1,20,6,,,1016.4,1.4,-8.1,10,,
50745,치치하르,2017-04-01 06:00,21,25,3,,996.1,1014.3,2,-8.5,13.4,,-2.8
50745,치치하르,2017-04-01 09:00,19.1,20,2,,,1012.6,1.6,-9.3,13.9,,
50745,치치하르,2017-04-01 12:00,25.9,20,5,,994.1,1012.1,.4,-8.4,10.3,,
50745,치치하르,2017-04-01 15:00,38.1,22,4,,,1011.5,.6,-8,5.1,,
50745,치치하르,2017-04-01 18:00,42.8,25,2,,992.1,1010.1,1.4,-8.4,3,14.6,
50745,치치하르,2017-04-01 21:00,49,25,2,,,1010.8,.7,-8.5,1,,
50745,치치하르,2017-04-02 00:00,26,34,5,-99.8,995.1,1013,2.3,-8.3,10.4,-99.8,-99.8
50745,치치하르,2017-04-02 03:00,20,34,6,,,1013.8,.7,-8.7,13.9,,
50745,치치하르,2017-04-02 06:00,14,34,6,,994.2,1012.1,1.6,-11.1,16.5,,.7
50745,치치하르,2017-04-02 09:00,16,36,2,,,1011.3,.8,-8.9,17.1,,
50745,치치하르,2017-04-02 12:00,27.1,9,1,,995.5,1013.4,2.1,-8,10.1,,
50745,치치하르,2017-04-02 15:00,41.8,9,2,,,1014.5,1,-6.8,5.1,,
50745,치치하르,2017-04-02 18:00,45,22,2,,996.3,1014.2,.2,-7.4,3.4,17.5,
50745,치치하르,2017-04-02 21:00,42,20,2,,,1014.8,.6,-8.2,3.5,,
50745,치치하르,2017-04-03 00:00,34.1,22,3,,998,1016,1.1,-6.6,8.3,,
50745,치치하르,2017-04-03 03:00,18,20,6,,,1014,1.8,-6.8,17.8,,
50745,치치하르,2017-04-03 06:00,12,20,7,,993,1010.7,3.2,-9.3,21.2,,1.2
50745,치치하르,2017-04-03 09:00,13,20,6,,,1008.9,1.8,-8.8,20.6,,
50745,치치하르,2017-04-03 12:00,21,20,4,,991.7,1009.4,.5,-6.2,16.1,,
50745,치치하르,2017-04-03 15:00,23,22,5,,,1009,.2,-7.7,12.9,,
50745,치치하르,2017-04-03 18:00,22,22,4,,990.1,1007.5,1.4,-9.7,11.2,22,
50745,치치하르,2017-04-03 21:00,26,20,4,,,1007.2,.4,-9.4,9.1,,
50745,치치하르,2017-04-04 00:00,27.1,22,4,,990.3,1007.9,.6,-7.5,10.7,,
50745,치치하르,2017-04-04 03:00,19,22,4,,,1007.2,.5,-4.2,20.1,,
50745,치치하르,2017-04-04 06:00,16,16,2,,987.1,1004.4,2.7,-2.4,25.2,,8.6
50745,치치하르,2017-04-04 09:00,17,18,6,,,1002.9,1.5,-2.7,23.8,,
50745,치치하르,2017-04-04 12:00,24,18,4,,986.6,1004,1,-1.1,20.1,,
50745,치치하르,2017-04-04 15:00,35.9,20,4,,,1003.4,.4,1.9,17.1,,
50745,치치하르,2017-04-04 18:00,54.1,2,3,,987.5,1004.9,1.3,-.9,7.8,26.7,
50745,치치하르,2017-04-04 21:00,55.1,2,4,,,1007.3,2.2,-4.1,4.1,,
50745,치치하르,2017-04-05 00:00,50.1,4,6,,991.7,1009.4,2,-4.8,4.7,,
50745,치치하르,2017-04-05 03:00,42.1,2,4,,,1009.8,.4,-3.2,9,,
50745,치치하르,2017-04-05 06:00,38,2,4,,989.8,1007.6,2.3,-1.6,12.3,,3
50745,치치하르,2017-04-05 09:00,37.9,36,2,,,1005.7,2,-1.2,12.8,,
50745,치치하르,2017-04-05 12:00,50.9,7,1,,987.6,1005.6,.2,-.9,8.7,,
50745,치치하르,2017-04-05 15:00,61.1,2,1,,,1004.4,1.1,-1.3,5.6,,
