지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2018-01-05 15:00,74.1,18,7,,,1030,.3,-27.6,-24.3,,
50527,HAILAR,2018-01-05 18:00,73.2,18,6,,942.4,1029.4,.2,-28.7,-25.3,-21,
50527,HAILAR,2018-01-05 21:00,72.7,18,5,,,1028.8,.9,-27.9,-24.4,,
50527,HAILAR,2018-01-06 00:00,72.7,16,5,,941.8,1029.2,.3,-27.8,-24.3,,
50527,HAILAR,2018-01-06 03:00,75.7,14,3,,,1028.3,0,-22.7,-19.5,,
50527,HAILAR,2018-01-06 06:00,68.2,20,4,,940.8,1026.8,1,-20.7,-16.2,,-26.4
50527,HAILAR,2018-01-06 09:00,74.2,18,6,,,1026.6,.7,-23.6,-20.2,,
50527,HAILAR,2018-01-06 12:00,74.9,18,7,,939.8,1026.3,.3,-23.6,-20.3,,
50527,HAILAR,2018-01-06 15:00,72.9,20,6,,,1023.8,1,-20.8,-17.1,,
50527,HAILAR,2018-01-06 18:00,74.1,18,3,-99.8,938.6,1023.6,.2,-24.1,-20.7,-15.9,-99.8
50527,HAILAR,2018-01-06 21:00,72.2,16,5,,,1022.7,1.4,-24.1,-20.4,,
50527,HAILAR,2018-01-07 00:00,72.2,18,7,,936.5,1022,.7,-24,-20.3,,
50527,HAILAR,2018-01-07 03:00,66.9,18,5,,,1020,.8,-21.6,-16.9,,
50527,HAILAR,2018-01-07 06:00,67.2,22,5,,934.8,1019.3,.9,-20.1,-15.4,,-21.3
50527,HAILAR,2018-01-07 09:00,74,36,2,,,1019.7,0,-21.3,-17.8,,
50527,HAILAR,2018-01-07 12:00,76.3,22,4,,934.9,1020.1,.1,-22.9,-19.8,,
50527,HAILAR,2018-01-07 15:00,76.7,18,2,,,1020.2,.4,-24.2,-21.2,,
50527,HAILAR,2018-01-07 18:00,75.1,22,1,,934.6,1019.4,.7,-25.7,-22.5,-15,
50527,HAILAR,2018-01-07 21:00,73.9,0,0,,,1020.1,.2,-28.6,-25.3,,
50527,HAILAR,2018-01-08 00:00,73,34,1,,934.4,1020.6,0,-29.5,-26.1,,
50527,HAILAR,2018-01-08 03:00,75.3,18,1,,,1019.9,.2,-24.9,-21.7,,
50527,HAILAR,2018-01-08 06:00,74.8,36,1,,932.7,1018.3,1.5,-23.9,-20.6,,-26.4
50527,HAILAR,2018-01-08 09:00,75.3,32,1,,,1019.3,.4,-24.6,-21.4,,
50527,HAILAR,2018-01-08 12:00,76.1,14,2,,932.6,1018.8,.5,-23.8,-20.7,,
50527,HAILAR,2018-01-08 15:00,76.2,16,4,,,1016.4,1.4,-23.3,-20.2,,
50527,HAILAR,2018-01-08 18:00,76.1,7,4,1,930.8,1015.9,.4,-23.8,-20.7,-19.7,
50527,HAILAR,2018-01-08 21:00,76.1,2,2,,,1016.5,.4,-23.9,-20.8,,
50527,HAILAR,2018-01-09 00:00,75.2,34,5,.4,932.9,1018.5,1.7,-25.5,-22.3,,
50527,HAILAR,2018-01-09 03:00,63.8,36,6,,,1019.9,1.4,-27,-22,,
50527,HAILAR,2018-01-09 06:00,66.2,34,8,.1,934.9,1020.6,.6,-26.5,-21.9,,-22.8
50527,HAILAR,2018-01-09 09:00,72.2,32,6,,,1023.1,2,-27.3,-23.7,,
50527,HAILAR,2018-01-09 12:00,66.9,34,4,,938.4,1025.1,1.5,-28.8,-24.4,,
50527,HAILAR,2018-01-09 15:00,72.2,32,4,,,1026.2,.6,-30.4,-26.9,,
50527,HAILAR,2018-01-09 18:00,70.1,34,4,,940.3,1027.6,1.3,-30.9,-27.1,-20.7,
50527,HAILAR,2018-01-09 21:00,67.1,32,4,,,1029.7,1.3,-32.9,-28.7,,
50527,HAILAR,2018-01-10 00:00,63.1,34,6,,943.4,1031.5,1.8,-32,-27.1,,
50527,HAILAR,2018-01-10 03:00,60.2,34,9,,,1033.4,1.4,-32.2,-26.8,,
50527,HAILAR,2018-01-10 06:00,57,32,6,,945.9,1034.2,1.1,-30.5,-24.4,,-30.1
50527,HAILAR,2018-01-10 09:00,58.1,27,7,,,1036.4,1.7,-30.3,-24.4,,
50527,HAILAR,2018-01-10 12:00,58,29,4,,949,1038,1.4,-32.4,-26.6,,
50527,HAILAR,2018-01-10 15:00,61.9,25,3,,,1038.9,.4,-34.2,-29.2,,
50527,HAILAR,2018-01-10 18:00,64,25,3,,949.6,1038.9,.2,-35.2,-30.6,-24.1,
50527,HAILAR,2018-01-10 21:00,65.9,18,4,,,1039.1,.3,-37.4,-33.2,,
50527,HAILAR,2018-01-11 00:00,67,16,6,,949.7,1040.1,.4,-38.3,-34.3,,
50527,HAILAR,2018-01-11 03:00,63.7,18,7,,,1038.9,1.1,-36.2,-31.6,,
50527,HAILAR,2018-01-11 06:00,61.2,18,4,,947.2,1036.9,1.4,-32.7,-27.5,,-35
50527,HAILAR,2018-01-11 09:00,67.2,18,3,,,1036.1,1.3,-32.3,-28.1,,
50527,HAILAR,2018-01-11 12:00,65.8,20,4,,944.7,1034.6,1.2,-30.7,-26.2,,
50527,HAILAR,2018-01-11 15:00,68.1,16,3,,,1031.1,2.4,-28.7,-24.5,,
50527,HAILAR,2018-01-11 18:00,69.8,16,5,,941.5,1029.7,.8,-29.5,-25.6,-24.1,
50527,HAILAR,2018-01-11 21:00,74.1,9,4,,,1028.8,.7,-27.7,-24.4,,
50527,HAILAR,2018-01-12 00:00,72,11,4,,941.6,1029.9,.8,-31,-27.5,,
50527,HAILAR,2018-01-12 03:00,69.8,11,3,,,1030.1,.8,-29.3,-25.4,,
50527,HAILAR,2018-01-12 06:00,64.2,9,4,,942.5,1030,.1,-27.9,-23,,-29.2
50527,HAILAR,2018-01-12 09:00,69.8,14,2,,,1031,1.2,-26.8,-22.8,,
50527,HAILAR,2018-01-12 12:00,73.1,9,6,,944.8,1033.3,1.1,-29,-25.6,,
50527,HAILAR,2018-01-12 15:00,73,11,3,,,1033.2,.2,-29.5,-26.1,,
50527,HAILAR,2018-01-12 18:00,72.2,11,6,,943.7,1031.5,1.3,-30.1,-26.6,-21.9,
50527,HAILAR,2018-01-12 21:00,73,9,7,,,1028.5,2.6,-29.5,-26.1,,
50527,HAILAR,2018-01-13 00:00,72.7,9,7,,938.6,1026,2.5,-28,-24.5,,
50527,HAILAR,2018-01-13 03:00,74,11,5,,,1022.1,3.1,-24.6,-21.2,,
50527,HAILAR,2018-01-13 06:00,67.7,20,11,,932.6,1017.1,2.9,-15.5,-10.7,,-27.1
50527,HAILAR,2018-01-13 09:00,72.7,22,6,,,1018.9,1,-18.8,-15,,
50527,HAILAR,2018-01-13 12:00,74.8,25,7,,935.5,1021.7,1.9,-24,-20.7,,
50527,HAILAR,2018-01-13 15:00,75.9,22,3,,,1020.9,.4,-24.9,-21.8,,
50527,HAILAR,2018-01-13 18:00,75.2,18,5,,936.2,1020.3,1.1,-25.4,-22.2,-10.6,
50527,HAILAR,2018-01-13 21:00,75.3,9,1,,,1019.8,1,-24.7,-21.5,,
50527,HAILAR,2018-01-14 00:00,75.7,18,3,,935.8,1021.7,.6,-25.9,-22.8,,
50527,HAILAR,2018-01-14 03:00,76.2,27,2,,,1022.9,1.3,-23.6,-20.5,,
50527,HAILAR,2018-01-14 06:00,70,27,1,,937.2,1022.8,.1,-23.1,-19,,-23.7
50527,HAILAR,2018-01-14 09:00,70.9,22,3,,,1024.2,1.1,-24.5,-20.6,,
50527,HAILAR,2018-01-14 12:00,76.2,20,3,,939.4,1026.3,1.1,-27.2,-24.2,,
50527,HAILAR,2018-01-14 15:00,75.3,16,4,,,1026.4,.4,-28.1,-25,,
50527,HAILAR,2018-01-14 18:00,73.7,18,3,,940.5,1027.2,.7,-29.5,-26.2,-18.4,
50527,HAILAR,2018-01-14 21:00,73.1,16,3,,,1026.8,.5,-29.3,-25.9,,
50527,HAILAR,2018-01-15 00:00,73,16,4,,940.4,1028,.4,-29.8,-26.4,,
50527,HAILAR,2018-01-15 03:00,73,16,5,,,1027.7,.1,-26.6,-23.1,,
50527,HAILAR,2018-01-15 06:00,72,9,4,,938.6,1025.5,1.9,-25.1,-21.4,,-28.8
50527,HAILAR,2018-01-15 09:00,73,9,6,,,1024.5,1.2,-26.6,-23.1,,
50527,HAILAR,2018-01-15 12:00,74.3,11,4,,937.4,1024.6,0,-26.6,-23.3,,
50527,HAILAR,2018-01-15 15:00,74.2,9,5,,,1023.5,.5,-27.2,-23.9,,
50527,HAILAR,2018-01-15 18:00,74.1,11,2,,936.3,1022.7,.6,-27.6,-24.3,-19.9,
50527,HAILAR,2018-01-15 21:00,74.2,11,2,,,1022.7,.2,-27.1,-23.8,,
50527,HAILAR,2018-01-16 00:00,75.2,16,2,0,936.5,1022.8,.4,-25.3,-22.1,-99.8,-99.8
50527,HAILAR,2018-01-16 03:00,73.2,18,5,,,1023.3,.3,-25.7,-22.2,,
50527,HAILAR,2018-01-16 06:00,69.9,16,6,0,934.4,1020.2,2.4,-23.4,-19.3,,-25.2
50527,HAILAR,2018-01-16 09:00,73.3,11,2,,,1017.8,2,-22.1,-18.5,,
50527,HAILAR,2018-01-16 12:00,74,9,6,,931.3,1016.8,1.1,-24.6,-21.2,,
50527,HAILAR,2018-01-16 15:00,76.2,9,7,,,1015.4,1.1,-23.5,-20.4,,
50527,HAILAR,2018-01-16 18:00,74.2,11,5,,929.4,1014.1,.8,-23.9,-20.5,-17.7,
50527,HAILAR,2018-01-16 21:00,75.1,29,2,,,1015.4,1,-25.8,-22.6,,
50527,HAILAR,2018-01-17 00:00,75.2,29,3,.2,932.9,1019.2,2.5,-28.9,-25.8,,
50527,HAILAR,2018-01-17 03:00,72.9,22,4,,,1020.5,1.7,-26.9,-23.4,,
50527,HAILAR,2018-01-17 06:00,63.1,22,6,,934.9,1020.6,.3,-27.5,-22.4,,-27.1
50527,HAILAR,2018-01-17 09:00,69.3,18,6,,,1022.5,1,-28.8,-24.8,,
50527,HAILAR,2018-01-17 12:00,72.3,16,6,,936.2,1023.7,.3,-29.9,-26.4,,
50527,HAILAR,2018-01-17 15:00,73.1,16,3,,,1023.3,.1,-29.1,-25.7,,
50527,HAILAR,2018-01-17 18:00,72.2,18,5,,936.2,1023.2,.1,-30.2,-26.7,-19.9,
50527,HAILAR,2018-01-17 21:00,71.8,18,5,,,1024.2,.2,-32,-28.5,,
50527,HAILAR,2018-01-18 00:00,69.3,14,2,,937.1,1025.6,.7,-34.3,-30.5,,
50527,HAILAR,2018-01-18 03:00,68.9,16,9,,,1023.8,.4,-28.1,-24,,
50527,HAILAR,2018-01-18 06:00,66.9,18,7,,934.4,1020.7,2.3,-24,-19.4,,-30.5
50527,HAILAR,2018-01-18 09:00,57,16,4,,,1019.7,.8,-23.5,-17,,
50527,HAILAR,2018-01-18 12:00,65.8,11,3,,933.2,1020.4,.4,-26.1,-21.4,,
50527,HAILAR,2018-01-18 15:00,71.2,18,5,,,1018.7,.6,-25.8,-22,,
50527,HAILAR,2018-01-18 18:00,73.8,20,1,,933.1,1019.1,.5,-29.1,-25.8,-16.9,
50527,HAILAR,2018-01-18 21:00,73.2,18,5,,,1019,.4,-28.8,-25.4,,
50527,HAILAR,2018-01-19 00:00,72.7,22,1,,934.3,1020.5,.8,-27.7,-24.2,,
50527,HAILAR,2018-01-19 03:00,58.9,25,8,,,1020.8,.7,-27.3,-21.4,,
50527,HAILAR,2018-01-19 06:00,56.9,27,9,,935.5,1022,.5,-27.3,-21,,-27.8
50527,HAILAR,2018-01-19 09:00,57.9,27,8,,,1024.5,1.7,-30.8,-24.9,,
50527,HAILAR,2018-01-19 12:00,56.8,25,7,,938,1025.5,.8,-32.9,-26.9,,
50527,HAILAR,2018-01-19 15:00,59,25,8,,,1025.3,.1,-34.6,-29.1,,
50527,HAILAR,2018-01-19 18:00,61.1,25,4,,938.6,1026.5,.7,-37.1,-32.1,-20.4,
50527,HAILAR,2018-01-19 21:00,64.3,27,2,,,1027.6,.3,-36.5,-32,,
50527,HAILAR,2018-01-20 00:00,63.1,25,3,-99.8,941,1030.6,2.1,-38.6,-34,-99.8,-99.8
50527,HAILAR,2018-01-20 03:00,61.7,25,4,,,1032.1,1.7,-34.9,-29.9,,
50527,HAILAR,2018-01-20 06:00,59.1,25,6,,943.8,1033.3,1.1,-32.4,-26.8,,-34
50527,HAILAR,2018-01-20 09:00,63.2,22,6,,,1035.1,1.3,-33.9,-29.1,,
50527,HAILAR,2018-01-20 12:00,70.1,18,6,,946.2,1037.5,1.1,-36.5,-32.9,,
50527,HAILAR,2018-01-20 15:00,68.1,18,5,,,1036.8,.1,-36.7,-32.8,,
50527,HAILAR,2018-01-20 18:00,66.8,18,3,,946.3,1036.6,0,-39.2,-35.2,-26.4,
50527,HAILAR,2018-01-20 21:00,66.7,18,3,-99.8,-99.8,1036.5,.6,-39.5,-35.5,-99.8,-99.8
50527,HAILAR,2018-01-21 00:00,64.8,16,3,-99.8,946.1,1038.1,.4,-41.7,-37.5,-99.8,-99.8
50527,HAILAR,2018-01-21 03:00,66.2,27,3,,,1036.8,.2,-36.4,-32.2,,
50527,HAILAR,2018-01-21 06:00,64.8,25,3,,944.6,1035.4,1.3,-34.4,-29.9,,-38.1
50527,HAILAR,2018-01-21 09:00,61.8,25,3,,,1035.7,.1,-36.6,-31.7,,
50527,HAILAR,2018-01-21 12:00,67.7,18,4,,944.3,1036.4,.2,-38.1,-34.2,,
50527,HAILAR,2018-01-21 15:00,64.2,27,2,,,1034.7,.6,-39,-34.6,,
50527,HAILAR,2018-01-21 18:00,65.1,20,2,,942.9,1033.7,.8,-40.5,-36.3,-29.6,
50527,HAILAR,2018-01-21 21:00,65,18,2,,,1033,1.1,-40.9,-36.7,,
50527,HAILAR,2018-01-22 00:00,64.7,18,4,,941.3,1033.1,.5,-42,-37.8,,
50527,HAILAR,2018-01-22 03:00,62.3,22,4,,,1031.1,.9,-37.2,-32.4,,
50527,HAILAR,2018-01-22 06:00,60.3,22,5,,939.2,1029.9,1.2,-36,-30.8,,-38.9
50527,HAILAR,2018-01-22 09:00,65.2,22,4,,,1030.1,.1,-35.5,-31.1,,
50527,HAILAR,2018-01-22 12:00,64.1,25,3,,939.1,1030.4,.2,-37,-32.5,,
50527,HAILAR,2018-01-22 15:00,67.3,25,4,,,1029.1,.3,-37.2,-33.2,,
50527,HAILAR,2018-01-22 18:00,66.7,27,3,,938.8,1029.2,0,-39.4,-35.4,-30.5,
50527,HAILAR,2018-01-22 21:00,65.8,27,2,,,1029.6,.1,-40.3,-36.2,,
50527,HAILAR,2018-01-23 00:00,63.9,27,3,,939.7,1031.1,.8,-42.5,-38.2,,
50527,HAILAR,2018-01-23 03:00,63,25,4,,,1031,.5,-38.9,-34.3,,
50527,HAILAR,2018-01-23 06:00,58.9,25,5,,940.4,1031.1,.2,-36.8,-31.4,,-38.6
50527,HAILAR,2018-01-23 09:00,59.2,25,5,,,1032.7,.8,-39.6,-34.4,,
50527,HAILAR,2018-01-23 12:00,67.2,16,4,,941.8,1034.1,.6,-40,-36.1,,
50527,HAILAR,2018-01-23 15:00,65.1,16,4,,,1033.7,.3,-40.4,-36.2,,
50527,HAILAR,2018-01-23 18:00,65.3,18,2,,943,1034,.9,-39.7,-35.5,-31.1,
50527,HAILAR,2018-01-23 21:00,65,16,3,,,1035.9,1,-41,-36.8,-99.8,
50527,HAILAR,2018-01-24 00:00,63.7,16,3,-99.8,945.3,1038.1,1.3,-43.2,-38.9,-99.8,-99.8
50527,HAILAR,2018-01-24 03:00,63.7,18,1,,,1038.7,1.4,-38.5,-34,,
50527,HAILAR,2018-01-24 06:00,56,22,1,,948,1039.5,1.3,-37.4,-31.5,,-39.3
50527,HAILAR,2018-01-24 09:00,65.1,27,2,,,1041.9,1.5,-38.3,-34,,
50527,HAILAR,2018-01-24 12:00,68.7,22,2,,950.7,1044,1.2,-39.5,-35.8,,
50527,HAILAR,2018-01-24 15:00,66.2,18,3,,,1044.6,1.2,-41.3,-37.3,,
50527,HAILAR,2018-01-24 18:00,62.9,18,4,,952.2,1044.9,.3,-43.7,-39.3,-30.8,
50527,HAILAR,2018-01-24 21:00,62.9,20,2,,,1045.6,.2,-43.6,-39.2,,
50527,HAILAR,2018-01-25 00:00,61.7,16,2,,953.3,1047.3,.9,-45.7,-41.2,,
50527,HAILAR,2018-01-25 03:00,63.1,0,0,,,1048.1,1.3,-40.9,-36.4,,
50527,HAILAR,2018-01-25 06:00,62.8,25,1,,955.3,1048.5,.7,-37.3,-32.6,,-41.9
50527,HAILAR,2018-01-25 09:00,61.2,16,3,,,1049.4,.6,-38.7,-33.8,,
50527,HAILAR,2018-01-25 12:00,64.9,18,5,,956.1,1050.7,.2,-41.3,-37.1,,
50527,HAILAR,2018-01-25 15:00,64,16,3,-99.8,-99.8,1050.1,.2,-42.3,-38,-99.8,-99.8
50527,HAILAR,2018-01-25 18:00,63.2,16,3,,956.2,1049.3,.1,-42.8,-38.4,-30.7,
50527,HAILAR,2018-01-25 21:00,63.9,16,4,,,1048.5,.9,-42.5,-38.2,,
50527,HAILAR,2018-01-26 00:00,64,18,6,,955.1,1048.9,.2,-42.1,-37.8,,
50527,HAILAR,2018-01-26 03:00,64,16,2,,,1047.2,.8,-37.7,-33.2,,
50527,HAILAR,2018-01-26 06:00,61.1,16,1,,952.8,1044.6,1.5,-33.1,-27.9,,-39.3
50527,HAILAR,2018-01-26 09:00,64.3,16,2,,,1044.3,1,-36.6,-32.1,,
50527,HAILAR,2018-01-26 12:00,67.2,22,4,,950.9,1043.5,.9,-37.4,-33.4,,
50527,HAILAR,2018-01-26 15:00,67.3,18,2,-99.8,-99.8,1042.5,.5,-39.8,-35.9,-99.8,-99.8
50527,HAILAR,2018-01-26 18:00,67,25,5,-99.8,950.1,1040.9,.3,-38.4,-34.4,-27.6,-99.8
50527,HAILAR,2018-01-26 21:00,66,22,5,,,1040.2,1.5,-39.5,-35.4,,
50527,HAILAR,2018-01-27 00:00,65.2,22,5,,947.5,1039.4,1.1,-40.3,-36.1,,
50527,HAILAR,2018-01-27 03:00,64.2,25,7,,,1038.4,.7,-36.7,-32.2,,
50527,HAILAR,2018-01-27 06:00,65.2,27,7,,944.6,1034.9,2.2,-32.9,-28.4,,-36.7
50527,HAILAR,2018-01-27 09:00,66.8,22,6,,,1033.9,1.4,-34,-29.8,,
50527,HAILAR,2018-01-27 12:00,67.7,22,6,,942.1,1033.1,1.1,-35.3,-31.3,,
50527,HAILAR,2018-01-27 15:00,68.3,22,4,,,1031.3,1,-35.7,-31.8,,
50527,HAILAR,2018-01-27 18:00,66.2,16,4,,940,1029.9,1.1,-38.8,-34.7,-28.2,
50527,HAILAR,2018-01-27 21:00,65.8,18,4,-99.8,-99.8,1027.9,1.9,-37.7,-33.5,-99.8,-99.8
50527,HAILAR,2018-01-28 00:00,67.7,16,5,0,937.5,1027.2,.6,-35.5,-31.5,,
50527,HAILAR,2018-01-28 03:00,68.1,14,2,,,1026.3,.1,-31.2,-27.1,,
50527,HAILAR,2018-01-28 06:00,61.7,34,1,0,937.7,1026.9,.3,-30.7,-25.5,,-35.2
50527,HAILAR,2018-01-28 09:00,67,27,2,,,1028.2,.8,-33.1,-28.9,,
50527,HAILAR,2018-01-28 12:00,70.7,20,2,,939.1,1028.7,.6,-33.8,-30.2,,
50527,HAILAR,2018-01-28 15:00,70,27,2,,,1028.5,.5,-34.2,-30.5,,
50527,HAILAR,2018-01-28 18:00,69.3,27,1,,939,1027.5,.6,-34.4,-30.6,-25.3,
50527,HAILAR,2018-01-28 21:00,69.1,22,3,,,1026.1,1.5,-32.2,-28.3,,
50527,HAILAR,2018-01-29 00:00,68.1,18,4,,936.9,1026.5,.6,-36.5,-32.6,,
50527,HAILAR,2018-01-29 03:00,69.2,16,4,-99.8,-99.8,1025.2,.4,-31.8,-27.9,-99.8,-99.8
50527,HAILAR,2018-01-29 06:00,71.3,22,2,,935.3,1022.8,1.2,-25.7,-21.9,,-33.2
50527,HAILAR,2018-01-29 09:00,69.9,16,3,,,1022.9,.1,-29.1,-25.2,,
50527,HAILAR,2018-01-29 12:00,74.1,16,3,-99.8,935.1,1023.3,.1,-27.3,-24,-99.8,-99.8
50527,HAILAR,2018-01-29 15:00,69.9,29,2,,,1023.3,.1,-31.6,-27.8,,
50527,HAILAR,2018-01-29 18:00,69.1,29,2,,935.4,1023,.2,-35.1,-31.3,-21.2,
50527,HAILAR,2018-01-29 21:00,71,22,2,-99.8,-99.8,1024.1,.8,-32.5,-28.9,-99.8,-99.8
50527,HAILAR,2018-01-30 00:00,70.9,29,2,-99.8,937.3,1025.2,1.1,-33,-29.4,-99.8,-99.8
50527,HAILAR,2018-01-30 03:00,70,29,1,,,1027.1,1.5,-31.3,-27.5,,
50527,HAILAR,2018-01-30 06:00,71,25,4,,939.3,1027.5,.5,-26.9,-23.1,,-31.3
50527,HAILAR,2018-01-30 09:00,65.1,22,5,,,1029,1.6,-28.9,-24.2,,
50527,HAILAR,2018-01-30 12:00,68.8,16,4,,942.1,1031,1.2,-31.1,-27.1,,
50527,HAILAR,2018-01-30 15:00,72.8,18,5,,,1031.3,.6,-30.6,-27.2,,
50527,HAILAR,2018-01-30 18:00,70.1,18,5,,942.9,1031.2,.2,-33.7,-30,-22.4,
50527,HAILAR,2018-01-30 21:00,70,18,4,,,1031.3,.2,-34,-30.3,,
50527,HAILAR,2018-01-31 00:00,69.3,16,5,,942.9,1032.1,.2,-34.2,-30.4,,
50527,HAILAR,2018-01-31 03:00,73.3,16,4,,,1031,0,-28.3,-24.9,,
50527,HAILAR,2018-01-31 06:00,70.8,18,3,.1,941.7,1029.5,1.2,-24.9,-21,,-32.2
50527,HAILAR,2018-01-31 09:00,72.8,18,4,,,1030.6,.5,-27.3,-23.8,,
50527,HAILAR,2018-01-31 12:00,75.2,16,4,.1,942.8,1031,.6,-25.4,-22.2,,
50527,HAILAR,2018-01-31 15:00,73.1,18,3,,,1030.5,.1,-28.9,-25.5,,
50527,HAILAR,2018-01-31 18:00,72.7,22,1,,942.9,1030.4,.2,-31.1,-27.7,-19.9,
50527,HAILAR,2018-01-31 21:00,70.2,20,2,,,1032.4,1,-33.3,-29.6,,
50745,치치하르,2018-01-01 00:00,80,25,1,-99.8,1006.6,1027,.4,-25.1,-22.6,-99.8,-99.8
50745,치치하르,2018-01-01 03:00,71.9,36,2,,,1026.7,0,-19.9,-16,,
50745,치치하르,2018-01-01 06:00,62.1,36,2,,1006.3,1026.3,.3,-19.4,-13.7,,-24.4
50745,치치하르,2018-01-01 09:00,73,22,1,,,1027.1,.6,-20.4,-16.7,,
50745,치치하르,2018-01-01 12:00,82.8,25,1,,1007.1,1027.4,.2,-20.3,-18.1,,
50745,치치하르,2018-01-01 15:00,80.3,25,2,,,1027.9,.7,-23,-20.5,,
50745,치치하르,2018-01-01 18:00,81,25,1,,1008.1,1028.2,.3,-23.5,-21.1,-13.7,
50745,치치하르,2018-01-01 21:00,82.8,27,1,,,1028.1,.1,-20.5,-18.3,,
50745,치치하르,2018-01-02 00:00,81.2,32,2,.1,1009.2,1029.2,1.2,-17.5,-15,-99.8,-99.8
50745,치치하르,2018-01-02 03:00,66.7,32,2,,,1029.7,.5,-17.5,-12.6,,
50745,치치하르,2018-01-02 06:00,51.2,32,4,,1009.2,1029.1,.5,-18,-9.8,,-21.5
50745,치치하르,2018-01-02 09:00,64.7,29,1,,,1030.4,1.2,-19.1,-13.9,,
50745,치치하르,2018-01-02 12:00,63.7,29,2,,1011.3,1031.2,.9,-18.9,-13.5,,
50745,치치하르,2018-01-02 15:00,60.9,32,1,,,1032.3,1.2,-18.3,-12.3,,
50745,치치하르,2018-01-02 18:00,59.9,34,2,,1013.5,1033.2,1,-20,-13.9,-9.7,
