지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2019-01-03 12:00,73.2,16,3,0,945.8,1034,.7,-25.4,-21.9,,
50527,HAILAR,2019-01-03 15:00,75.9,22,4,,,1032.4,1.1,-25.2,-22.1,,
50527,HAILAR,2019-01-03 18:00,76.3,20,4,,944.3,1031.6,.4,-26.6,-23.6,-21.7,
50527,HAILAR,2019-01-03 21:00,76.2,20,5,,,1030.6,1,-27.3,-24.3,,
50527,HAILAR,2019-01-04 00:00,74.3,22,6,.5,943.7,1030.6,.4,-26.3,-23,,
50527,HAILAR,2019-01-04 03:00,69.1,22,6,,,1031,.8,-24.3,-20.1,,
50527,HAILAR,2019-01-04 06:00,60.2,27,5,,944.5,1031,0,-24.5,-18.7,,-24.7
50527,HAILAR,2019-01-04 09:00,70.3,25,2,,,1033.7,1.6,-27.1,-23.2,,
50527,HAILAR,2019-01-04 12:00,74,25,2,,947.4,1035.1,1.3,-28,-24.7,,
50527,HAILAR,2019-01-04 15:00,74.1,18,3,,,1036.1,.9,-30.9,-27.7,,
50527,HAILAR,2019-01-04 18:00,73.3,20,3,,949.5,1037.3,1.2,-31.5,-28.2,-18.5,
50527,HAILAR,2019-01-04 21:00,73.1,16,4,,,1038.7,.4,-32.4,-29.1,,
50527,HAILAR,2019-01-05 00:00,72.2,16,4,,951.5,1040.9,1.6,-33.2,-29.8,,
50527,HAILAR,2019-01-05 03:00,73.3,16,3,,,1041.2,.7,-28,-24.6,,
50527,HAILAR,2019-01-05 06:00,62.9,18,5,,951.2,1039.6,1,-26.5,-21.3,,-30.5
50527,HAILAR,2019-01-05 09:00,70.7,18,6,,,1040.3,0,-28,-24.2,,
50527,HAILAR,2019-01-05 12:00,75,16,4,,951.5,1041.2,.3,-29.5,-26.4,,
50527,HAILAR,2019-01-05 15:00,74.2,16,4,,,1039.8,.5,-30.1,-26.9,,
50527,HAILAR,2019-01-05 18:00,74.8,16,5,,950.7,1039,.3,-30.9,-27.8,-21,
50527,HAILAR,2019-01-05 21:00,71.7,16,4,,,1038.6,1.1,-32.6,-29.1,,
50527,HAILAR,2019-01-06 00:00,73.3,14,3,,949.6,1038.8,0,-31.3,-28,,
50527,HAILAR,2019-01-06 03:00,73.1,18,2,,,1038.6,.2,-28.9,-25.5,,
50527,HAILAR,2019-01-06 06:00,64.8,16,3,,948.4,1036.3,1.4,-25.4,-20.5,,-30.8
50527,HAILAR,2019-01-06 09:00,69.7,18,4,,,1036.6,.4,-27.1,-23.1,,
50527,HAILAR,2019-01-06 12:00,75.3,16,3,,947.8,1036.5,.2,-28,-24.9,,
50527,HAILAR,2019-01-06 15:00,75,16,3,,,1035.7,.6,-29.5,-26.4,,
50527,HAILAR,2019-01-06 18:00,74.8,16,5,,946.2,1033.9,1,-30.6,-27.5,-20.2,
50527,HAILAR,2019-01-06 21:00,73.2,16,4,,,1033.6,.9,-31.9,-28.6,,
50527,HAILAR,2019-01-07 00:00,72.2,16,4,,945.2,1034,.1,-33.2,-29.8,,
50527,HAILAR,2019-01-07 03:00,72.8,22,3,,,1033.4,.2,-27.3,-23.8,,
50527,HAILAR,2019-01-07 06:00,67.1,25,3,,945.2,1032.9,.2,-25.3,-20.8,,-29.8
50527,HAILAR,2019-01-07 09:00,69.8,22,3,,,1034.1,.7,-26.5,-22.5,,
50527,HAILAR,2019-01-07 12:00,73,25,1,,946.3,1034.9,.4,-26.6,-23.1,,
50527,HAILAR,2019-01-07 15:00,73.2,25,2,,,1035.9,1,-31.7,-28.4,,
50527,HAILAR,2019-01-07 18:00,73.8,22,2,,948.5,1036.8,1.2,-32.3,-29.1,-20.5,
50527,HAILAR,2019-01-07 21:00,73.2,20,2,,,1037.6,.6,-31.8,-28.5,,
50527,HAILAR,2019-01-08 00:00,73.1,16,5,,949.6,1038.4,.5,-32.5,-29.2,,
50527,HAILAR,2019-01-08 03:00,70,20,6,,,1038,0,-25.9,-21.9,,
50527,HAILAR,2019-01-08 06:00,58.1,20,7,,947.5,1035.2,2.1,-24.7,-18.5,,-30.7
50527,HAILAR,2019-01-08 09:00,58,18,10,,,1032,3,-25.3,-19.1,,
50527,HAILAR,2019-01-08 12:00,58.1,18,9,,941.6,1028.8,2.9,-24.9,-18.7,,
50527,HAILAR,2019-01-08 15:00,60.8,18,8,,,1025.3,2,-24.3,-18.6,,
50527,HAILAR,2019-01-08 18:00,61.2,20,9,,937.6,1022.3,2,-22.6,-16.9,-16.9,
50527,HAILAR,2019-01-08 21:00,62.3,20,8,,,1022.1,.3,-22.7,-17.2,,
50527,HAILAR,2019-01-09 00:00,65.3,20,7,,937.4,1022.4,.1,-23.5,-18.6,,
50527,HAILAR,2019-01-09 03:00,56.8,20,5,,,1021.3,.3,-20.9,-14.2,,
50527,HAILAR,2019-01-09 06:00,53,20,6,,935.7,1018.9,1.4,-18.6,-10.9,,-21.3
50527,HAILAR,2019-01-09 09:00,57.2,18,3,,,1019.3,0,-19.6,-12.9,,
50527,HAILAR,2019-01-09 12:00,64.1,25,5,,936.3,1020.4,.6,-19.4,-14.1,,
50527,HAILAR,2019-01-09 15:00,71,25,2,,,1021.1,.9,-21.1,-17.1,,
50527,HAILAR,2019-01-09 18:00,70.9,16,3,,938.2,1021.8,1,-21.9,-17.9,-10.6,
50527,HAILAR,2019-01-09 21:00,73,16,4,,,1023.9,1.3,-23.5,-19.9,,
50527,HAILAR,2019-01-10 00:00,71.9,11,4,,941.3,1026.4,1.8,-25.6,-21.9,,
50527,HAILAR,2019-01-10 03:00,65.1,14,3,,,1027,.8,-22.2,-17.2,,
50527,HAILAR,2019-01-10 06:00,59.1,18,4,,941.5,1025.8,.6,-19.5,-13.2,,-22.9
50527,HAILAR,2019-01-10 09:00,66.2,16,4,,,1027.1,.6,-19.7,-14.8,,
50527,HAILAR,2019-01-10 12:00,75.7,14,3,,942,1028.1,.1,-22.4,-19.2,,
50527,HAILAR,2019-01-10 15:00,71.3,14,4,,,1026.9,.2,-22.6,-18.7,,
50527,HAILAR,2019-01-10 18:00,73.1,14,5,,941.7,1026.2,.1,-22.8,-19.2,-13,
50527,HAILAR,2019-01-10 21:00,70,16,6,,,1025.2,1.2,-23.1,-19,,
50527,HAILAR,2019-01-11 00:00,77.3,9,4,,941,1027,.5,-25,-22.1,,
50527,HAILAR,2019-01-11 03:00,65.2,14,3,,,1025.8,.2,-21.7,-16.7,,
50527,HAILAR,2019-01-11 06:00,55.8,16,3,,938.9,1022.8,1.9,-17.9,-10.8,,-23.1
50527,HAILAR,2019-01-11 09:00,70.1,9,5,,,1024,.4,-20,-15.8,,
50527,HAILAR,2019-01-11 12:00,72.2,9,7,,939,1024.5,.3,-21.3,-17.5,,
50527,HAILAR,2019-01-11 15:00,75.7,11,4,,,1023.4,.5,-22.5,-19.3,,
50527,HAILAR,2019-01-11 18:00,76.2,9,6,,938.5,1022.5,0,-23.4,-20.3,-10.7,
50527,HAILAR,2019-01-11 21:00,77.3,9,7,,,1023.2,.4,-24.7,-21.8,,
50527,HAILAR,2019-01-12 00:00,77.1,9,6,,939,1024.7,.9,-26,-23.1,,
50527,HAILAR,2019-01-12 03:00,67.9,9,3,,,1024.8,.7,-21.8,-17.3,,
50527,HAILAR,2019-01-12 06:00,62.9,7,2,,939.7,1024.5,0,-20.1,-14.6,,-23.5
50527,HAILAR,2019-01-12 09:00,72.9,27,2,,,1027.3,2,-20.6,-16.9,,
50527,HAILAR,2019-01-12 12:00,78,27,1,,943.3,1030.2,1.6,-24.9,-22.1,,
50527,HAILAR,2019-01-12 15:00,77.8,20,2,,,1031.1,1.6,-25.9,-23.1,,
50527,HAILAR,2019-01-12 18:00,77,16,4,,946,1031.9,1.1,-26.5,-23.6,-13.9,
50527,HAILAR,2019-01-12 21:00,76.9,16,5,,,1032.8,.3,-27.1,-24.2,,
50527,HAILAR,2019-01-13 00:00,76.1,16,3,,947.2,1034.7,.9,-27.6,-24.6,,
50527,HAILAR,2019-01-13 03:00,78.3,16,5,,,1033.8,.3,-22.9,-20.1,,
50527,HAILAR,2019-01-13 06:00,69,18,4,0,945.5,1031.5,1.4,-19.8,-15.4,,-25.1
50527,HAILAR,2019-01-13 09:00,76.1,16,5,,,1031.2,.7,-20.4,-17.2,,
50527,HAILAR,2019-01-13 12:00,76.9,11,2,,944.2,1031.1,.6,-23.3,-20.3,,
50527,HAILAR,2019-01-13 15:00,78.7,7,5,,,1029.5,1,-24.5,-21.8,,
50527,HAILAR,2019-01-13 18:00,76.7,32,1,,942.6,1028,.6,-24.4,-21.4,-15.4,
50527,HAILAR,2019-01-13 21:00,74.8,29,1,,,1029.3,0,-30.5,-27.4,,
50527,HAILAR,2019-01-14 00:00,75,20,3,,943.9,1031.1,1.3,-29.5,-26.4,,
50527,HAILAR,2019-01-14 03:00,77.7,27,3,,,1031.8,1.5,-22.5,-19.6,,
50527,HAILAR,2019-01-14 06:00,76.3,29,4,0,945,1030.7,.4,-19.4,-16.2,,-27.7
50527,HAILAR,2019-01-14 09:00,80.7,29,3,,,1034.2,1.9,-20.5,-18,,
50527,HAILAR,2019-01-14 12:00,76.8,29,5,,948.7,1036.5,1.8,-23.7,-20.7,,
50527,HAILAR,2019-01-14 15:00,70.3,29,5,,,1037.3,1.4,-27.4,-23.5,,
50527,HAILAR,2019-01-14 18:00,57.2,25,6,,950,1036.9,.1,-31.4,-25.4,-16.1,
50527,HAILAR,2019-01-14 21:00,66,22,4,,,1037.2,.4,-32.3,-27.9,,
50527,HAILAR,2019-01-15 00:00,62.7,22,8,,948.3,1036,1.3,-31.3,-26.3,,
50527,HAILAR,2019-01-15 03:00,59,20,8,,,1033.3,2.4,-28.7,-22.9,,
50527,HAILAR,2019-01-15 06:00,52.2,22,9,,941.5,1028,4.4,-25.8,-18.4,,-28.6
50527,HAILAR,2019-01-15 09:00,55.8,22,9,,,1025.3,2.8,-24.6,-17.9,,
50527,HAILAR,2019-01-15 12:00,56.1,22,7,,936.9,1023.2,1.8,-25.2,-18.6,,
50527,HAILAR,2019-01-15 15:00,64.1,27,4,,,1022.5,.4,-25.8,-20.8,,
50527,HAILAR,2019-01-15 18:00,70,27,2,,936.2,1021.5,.3,-25.6,-21.6,-17.4,
50527,HAILAR,2019-01-15 21:00,72.2,27,2,,,1021.8,0,-27,-23.4,,
50527,HAILAR,2019-01-16 00:00,76.9,22,2,,937.3,1023.3,1.1,-27.2,-24.3,,
50527,HAILAR,2019-01-16 03:00,72.9,32,2,,,1024.7,1.6,-23.9,-20.3,,
50527,HAILAR,2019-01-16 06:00,54.1,34,5,,940,1025.4,1.1,-24,-16.9,,-25.4
50527,HAILAR,2019-01-16 09:00,51.1,36,2,,,1028.3,1.8,-28,-20.5,,
50527,HAILAR,2019-01-16 12:00,60.8,27,1,,943.3,1030.9,1.5,-30.2,-24.8,,
50527,HAILAR,2019-01-16 15:00,69.1,27,1,,,1030.9,.5,-29.9,-25.9,,
50527,HAILAR,2019-01-16 18:00,65.2,29,1,,944.1,1030.7,.3,-30.8,-26.2,-16.7,
50527,HAILAR,2019-01-16 21:00,64.1,16,2,,,1031.6,.1,-32.7,-28,,
50527,HAILAR,2019-01-17 00:00,69.3,18,3,,944.8,1033.7,.8,-34.4,-30.6,,
50527,HAILAR,2019-01-17 03:00,60,7,1,,,1033.4,.7,-29.1,-23.5,,
50527,HAILAR,2019-01-17 06:00,45.2,34,1,,944.9,1032.1,.6,-28.4,-19.5,,-31.5
50527,HAILAR,2019-01-17 09:00,49.9,9,4,,,1032.2,.7,-30.5,-22.9,,
50527,HAILAR,2019-01-17 12:00,53,9,4,,944.3,1033,.1,-30.5,-23.6,,
50527,HAILAR,2019-01-17 15:00,53,9,4,,,1031.2,.4,-30.6,-23.7,,
50527,HAILAR,2019-01-17 18:00,56.8,7,3,,943.5,1030.3,.4,-31.2,-25.1,-19.5,
50527,HAILAR,2019-01-17 21:00,54.1,7,4,,,1030,.6,-30.2,-23.5,,
50527,HAILAR,2019-01-18 00:00,68.3,0,0,,943.4,1031.2,.5,-30.4,-26.3,,
50527,HAILAR,2019-01-18 03:00,50.8,27,1,,,1031.4,1,-28.8,-21.3,,
50527,HAILAR,2019-01-18 06:00,41,25,1,,943.4,1029.6,1,-26.5,-16.3,,-26.4
50527,HAILAR,2019-01-18 09:00,47.8,20,5,,,1030.4,.5,-27.5,-19.2,,
50527,HAILAR,2019-01-18 12:00,60.9,18,7,,943.1,1030.2,.8,-25.9,-20.3,,
50527,HAILAR,2019-01-18 15:00,70.7,22,7,,,1028.6,.4,-22.4,-18.4,,
50527,HAILAR,2019-01-18 18:00,80.3,27,2,,941.9,1027.2,.8,-23.1,-20.6,-15.4,
50527,HAILAR,2019-01-18 21:00,77.3,25,4,,,1027.5,.4,-24.9,-22,,
50527,HAILAR,2019-01-19 00:00,78.6,27,4,-99.8,942.1,1028.4,.6,-25,-22.3,-99.8,-99.8
50527,HAILAR,2019-01-19 03:00,72.2,27,7,,,1028,.7,-21.4,-17.6,,
50527,HAILAR,2019-01-19 06:00,57,32,9,,943.1,1028.1,.3,-20.3,-13.6,,-22.7
50527,HAILAR,2019-01-19 09:00,60,25,4,,,1030.4,1.6,-21.6,-15.6,,
50527,HAILAR,2019-01-19 12:00,66.1,27,3,,945.5,1032.1,.8,-24.6,-19.9,,
50527,HAILAR,2019-01-19 15:00,63.9,25,5,,,1030.4,1.1,-26.7,-21.7,,
50527,HAILAR,2019-01-19 18:00,67.2,22,7,,942.6,1027.5,1.8,-25.1,-20.6,-13.3,
50527,HAILAR,2019-01-19 21:00,72.1,29,3,,,1026.5,1.3,-24.6,-20.9,,
50527,HAILAR,2019-01-20 00:00,73.8,16,4,,940.1,1026.2,1.2,-25.6,-22.2,,
50527,HAILAR,2019-01-20 03:00,67,22,3,,,1024.4,1,-21.1,-16.4,,
50527,HAILAR,2019-01-20 06:00,56.1,25,1,,936.3,1020.3,2.8,-18.6,-11.6,,-22.9
50527,HAILAR,2019-01-20 09:00,62.8,18,5,,,1018.7,1.8,-18.7,-13.1,,
50527,HAILAR,2019-01-20 12:00,66.1,25,5,,933,1017.2,1.5,-17.8,-12.8,,
50527,HAILAR,2019-01-20 15:00,69.1,27,2,,,1016.5,0,-19.2,-14.8,,
50527,HAILAR,2019-01-20 18:00,70.9,27,2,,934.1,1017.4,1.1,-21.8,-17.8,-10.4,
50527,HAILAR,2019-01-20 21:00,70.2,27,1,,,1018.3,.5,-22.2,-18.1,,
50527,HAILAR,2019-01-21 00:00,73.9,20,4,,935.8,1019.6,1.2,-21.9,-18.4,,
50527,HAILAR,2019-01-21 03:00,66.2,25,3,,,1019.6,.6,-17.3,-12.3,,
50527,HAILAR,2019-01-21 06:00,57,25,3,,934.6,1017.5,1.8,-15.4,-8.4,,-19.7
50527,HAILAR,2019-01-21 09:00,68.8,18,4,,,1016.5,1.3,-15.8,-11.2,,
50527,HAILAR,2019-01-21 12:00,70.9,18,6,,931.6,1014.9,1.7,-16.4,-12.2,,
50527,HAILAR,2019-01-21 15:00,61,25,8,,,1011.7,1.7,-16,-9.9,,
50527,HAILAR,2019-01-21 18:00,74,27,3,,931,1013,1.1,-18.4,-14.8,-7.7,
50527,HAILAR,2019-01-21 21:00,70.9,27,3,,,1014.6,1,-18.8,-14.7,,
50527,HAILAR,2019-01-22 00:00,75,25,3,,933.4,1016.5,1.4,-19.6,-16.2,,
50527,HAILAR,2019-01-22 03:00,65.1,32,5,,,1017.1,1.8,-15.7,-10.4,,
50527,HAILAR,2019-01-22 06:00,46.1,34,6,,935.7,1018,.5,-17.1,-7.5,,-17.2
50527,HAILAR,2019-01-22 09:00,56.2,32,4,,,1020.2,1.5,-18.3,-11.3,,
50527,HAILAR,2019-01-22 12:00,56.9,29,3,,938.9,1023.1,1.7,-22.1,-15.5,,
50527,HAILAR,2019-01-22 15:00,61.8,29,2,,,1024.4,1.6,-24.5,-19,,
50527,HAILAR,2019-01-22 18:00,66,29,3,,942.2,1026,1.7,-25.1,-20.4,-7.3,
50527,HAILAR,2019-01-22 21:00,59.9,29,3,,,1028.3,1.6,-25.6,-19.8,,
50527,HAILAR,2019-01-23 00:00,67.7,22,2,,945.8,1031.8,2,-27.7,-23.4,,
50527,HAILAR,2019-01-23 03:00,53.1,29,2,,,1033,1.5,-24.4,-17.1,,
50527,HAILAR,2019-01-23 06:00,47.1,34,4,,947.1,1032.4,.2,-22.3,-13.4,,-23.9
50527,HAILAR,2019-01-23 09:00,51.9,25,4,,,1033.4,.6,-23.8,-16.2,,
50527,HAILAR,2019-01-23 12:00,64,16,2,,948.3,1035.2,.6,-24.4,-19.3,,
50527,HAILAR,2019-01-23 15:00,67.3,18,3,,,1033.9,.3,-24.6,-20.1,,
50527,HAILAR,2019-01-23 18:00,68,16,5,,947.5,1033.1,.5,-26.4,-22.1,-12.7,
50527,HAILAR,2019-01-23 21:00,70,20,2,,,1033.5,0,-25.9,-21.9,,
50527,HAILAR,2019-01-24 00:00,71.1,18,3,,947.8,1034.5,.3,-26.3,-22.5,,
50527,HAILAR,2019-01-24 03:00,73.3,27,2,,,1034.8,.8,-21.8,-18.2,,
50527,HAILAR,2019-01-24 06:00,64,34,5,0,948.8,1034.7,.2,-19.9,-14.6,,-23.2
50527,HAILAR,2019-01-24 09:00,62,32,4,,,1036.8,1.7,-21.8,-16.2,,
50527,HAILAR,2019-01-24 12:00,68.7,27,3,,952.3,1039.4,1.8,-23.4,-19.1,,
50527,HAILAR,2019-01-24 15:00,69.2,32,3,,,1040.3,1.4,-24,-19.8,,
50527,HAILAR,2019-01-24 18:00,67.1,29,2,,954.7,1040.9,1,-25.3,-20.8,-14.3,
50527,HAILAR,2019-01-24 21:00,68.3,27,5,,,1041.7,.4,-25.3,-21,,
50527,HAILAR,2019-01-25 00:00,64,27,3,,955.9,1043.1,.8,-26.2,-21.2,,
50527,HAILAR,2019-01-25 03:00,58.8,27,3,,,1042.8,.4,-22.4,-16.2,,
50527,HAILAR,2019-01-25 06:00,50,22,4,,955.7,1041.6,.6,-20.5,-12.2,,-22.8
50527,HAILAR,2019-01-25 09:00,58.1,18,4,,,1042.5,.3,-21.5,-15.1,,
50527,HAILAR,2019-01-25 12:00,67.8,16,5,,955.6,1042.5,.4,-22.4,-17.9,,
50527,HAILAR,2019-01-25 15:00,68,16,6,,,1041.1,.8,-23.9,-19.5,,
50527,HAILAR,2019-01-25 18:00,72.2,16,5,,953.5,1039.2,1.3,-24.4,-20.7,-11.7,
50527,HAILAR,2019-01-25 21:00,72.1,14,7,,,1037.1,2.4,-24.8,-21.1,,
50527,HAILAR,2019-01-26 00:00,71,16,8,,948.6,1034.7,2.5,-23.8,-19.9,,
50527,HAILAR,2019-01-26 03:00,56.8,18,9,,,1031.1,2.4,-19.3,-12.5,,
50527,HAILAR,2019-01-26 06:00,55.1,20,8,,942.9,1027,3.3,-15.9,-8.5,,-22
50527,HAILAR,2019-01-26 09:00,68.1,18,8,,,1024.7,2.6,-16.2,-11.5,,
50527,HAILAR,2019-01-26 12:00,60,16,6,,937.9,1021.9,2.4,-17.8,-11.6,,
50527,HAILAR,2019-01-26 15:00,58.2,16,5,,,1018.2,2.5,-19.2,-12.7,,
50527,HAILAR,2019-01-26 18:00,55.9,16,6,,933,1014.8,2.4,-19.4,-12.4,-7.7,
50527,HAILAR,2019-01-26 21:00,61.8,18,6,,,1013.1,2.4,-20.5,-14.8,,
50527,HAILAR,2019-01-27 00:00,66.7,18,5,,930.2,1013.1,.4,-22.1,-17.4,,
50527,HAILAR,2019-01-27 03:00,63.8,22,3,,,1013.1,.1,-20.7,-15.4,,
50527,HAILAR,2019-01-27 06:00,75.2,29,5,0,930.6,1012.8,.3,-15.5,-12,,-17.8
50527,HAILAR,2019-01-27 09:00,80.1,29,2,,,1015.4,1.8,-16.2,-13.5,,
50527,HAILAR,2019-01-27 12:00,83.2,32,4,0,934.6,1018.5,2.2,-17.5,-15.3,,
50527,HAILAR,2019-01-27 15:00,80.1,32,4,,,1021.2,2.4,-20.3,-17.7,,
50527,HAILAR,2019-01-27 18:00,78.3,29,3,,939.4,1023.7,2.4,-23,-20.2,-11.9,
50527,HAILAR,2019-01-27 21:00,76.2,25,5,,,1024.9,.9,-23.4,-20.3,,
50527,HAILAR,2019-01-28 00:00,77.2,18,4,0,941.7,1027.1,1.4,-25.3,-22.4,,
50527,HAILAR,2019-01-28 03:00,71,16,4,,,1027.4,.7,-21.1,-17.1,,
50527,HAILAR,2019-01-28 06:00,65.9,16,6,,940.5,1025.2,1.9,-18.7,-13.7,,-22.7
50527,HAILAR,2019-01-28 09:00,67.9,16,6,,,1022.6,2.6,-19.7,-15.1,,
50527,HAILAR,2019-01-28 12:00,60,14,7,,935.5,1020.1,2.4,-19.6,-13.5,,
50527,HAILAR,2019-01-28 15:00,51.2,16,7,,,1015.6,3.1,-20.6,-12.6,,
50527,HAILAR,2019-01-28 18:00,59.1,16,6,,930.3,1012.9,2.1,-19.4,-13.1,-12.4,
50527,HAILAR,2019-01-28 21:00,59.1,18,4,,,1012.3,.7,-19.3,-13,,
50527,HAILAR,2019-01-29 00:00,72,29,2,,931.2,1014.7,1.6,-22.4,-18.6,,
50527,HAILAR,2019-01-29 03:00,67.1,29,4,,,1016.3,2,-20.5,-15.8,,
50527,HAILAR,2019-01-29 06:00,61.1,32,3,,933.7,1016.5,.5,-19.2,-13.3,,-19.5
50527,HAILAR,2019-01-29 09:00,68.1,25,2,,,1017.8,1.1,-18.8,-14.2,,
50527,HAILAR,2019-01-29 12:00,82.8,27,6,0,936.1,1020,1.3,-15.3,-13,,
50527,HAILAR,2019-01-29 15:00,79.2,29,6,,,1021.3,1.4,-17.3,-14.5,,
50527,HAILAR,2019-01-29 18:00,74.9,25,9,,939.3,1023.8,1.8,-23.3,-20,-12.6,
50527,HAILAR,2019-01-29 21:00,71.8,25,9,,,1025.2,.8,-26,-22.3,,
50527,HAILAR,2019-01-30 00:00,70.1,25,8,.5,942.5,1027.9,2.4,-28.2,-24.3,,
50527,HAILAR,2019-01-30 03:00,55.8,27,9,,,1030,1.9,-29.3,-22.9,,
50527,HAILAR,2019-01-30 06:00,49,27,10,0,944.1,1030.1,.3,-27.7,-19.7,,-24.4
50527,HAILAR,2019-01-30 09:00,54,27,7,,,1030.9,.2,-27.4,-20.5,,
50527,HAILAR,2019-01-30 12:00,61,22,5,,943.5,1030.6,.8,-27.3,-21.8,,
50527,HAILAR,2019-01-30 15:00,59.3,25,9,,,1027.9,2,-26.1,-20.2,,
50527,HAILAR,2019-01-30 18:00,66.2,25,3,,941,1027.1,.5,-26.7,-22.1,-19.3,
50527,HAILAR,2019-01-30 21:00,65.8,18,4,,,1025.8,1.5,-28.1,-23.5,,
50527,HAILAR,2019-01-31 00:00,67.1,16,5,,938.7,1025.2,.8,-28,-23.6,,
50527,HAILAR,2019-01-31 03:00,57,18,6,,,1022.5,1.5,-25.2,-18.8,,
50527,HAILAR,2019-01-31 06:00,55,20,6,,934.7,1019.5,2.5,-22.5,-15.5,,-24.8
50527,HAILAR,2019-01-31 09:00,56.2,20,7,,,1017.8,1.6,-21.4,-14.6,,
50527,HAILAR,2019-01-31 12:00,55.1,22,8,,932,1016.7,1.1,-22.1,-15.1,,
50527,HAILAR,2019-01-31 15:00,57.8,18,4,,,1015.1,.9,-22.5,-16.1,,
50527,HAILAR,2019-01-31 18:00,60.9,11,2,,929.8,1013.1,1.3,-21.9,-16.1,-14.1,
50527,HAILAR,2019-01-31 21:00,74.9,16,4,,,1011.6,1.4,-20.2,-16.8,,
50745,치치하르,2019-01-01 00:00,43.1,27,2,,1012.1,1032.2,.7,-25.6,-15.9,,
50745,치치하르,2019-01-01 03:00,25.1,32,5,,,1030.6,1.4,-26.2,-9.9,,
50745,치치하르,2019-01-01 06:00,19.1,32,5,,1009.6,1029.4,1.1,-26.9,-7.2,,-19.4
50745,치치하르,2019-01-01 09:00,26.1,34,4,,,1030.2,.8,-24.8,-8.8,,
50745,치치하르,2019-01-01 12:00,64.2,36,3,0,1011.8,1031.6,1.4,-17,-11.6,,
50745,치치하르,2019-01-01 15:00,49.1,34,2,,,1032.1,.6,-22.1,-13.7,,
50745,치치하르,2019-01-01 18:00,50.9,25,1,,1013.7,1033.4,1.3,-24.2,-16.4,-7.2,
50745,치치하르,2019-01-01 21:00,61.8,29,1,,,,.3,-24.5,-19,,
50745,치치하르,2019-01-02 00:00,65,25,1,,1014.1,1034.1,.7,-24.7,-19.8,,
50745,치치하르,2019-01-02 03:00,42,34,3,,,1033.6,.3,-22.6,-12.3,,
50745,치치하르,2019-01-02 06:00,34.9,25,2,,1012.5,1032.3,1.3,-21.9,-9.2,,-20.2
50745,치치하르,2019-01-02 09:00,46.9,22,1,,,1033.1,.6,-21.7,-12.7,,
50745,치치하르,2019-01-02 12:00,47.2,22,2,,1012.8,1032.9,.3,-22.1,-13.2,,
50745,치치하르,2019-01-02 15:00,53.1,22,2,,,1032.7,0,-22.7,-15.3,,
50745,치치하르,2019-01-02 18:00,61.1,25,1,,1013.1,1032.9,.3,-23.2,-17.5,-8.9,
50745,치치하르,2019-01-02 21:00,69.2,25,1,,,1032,1.1,-24.1,-19.9,,
50745,치치하르,2019-01-03 00:00,74.2,22,1,,1012.6,1032.7,.6,-23.8,-20.4,,
50745,치치하르,2019-01-03 03:00,42,25,1,,,1031.7,.7,-22.3,-12,,
50745,치치하르,2019-01-03 06:00,35,22,2,,1009.6,1029.4,2.3,-21.4,-8.7,,-20.4
