지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-08-06 09:00,61.2,9,2,,934.6,1008.7,.7,13.9,21.7,23.6,12.1
50527,HAILAR,2023-08-06 12:00,62.8,13,2,,934.9,1008.6,.3,12.9,20.2,23.2,12.1
50527,HAILAR,2023-08-06 15:00,72.9,15,2,,935.7,1009.2,.8,12.6,17.5,23.2,12.1
50527,HAILAR,2023-08-06 18:00,83.9,10,4,,935.6,1009.2,.1,12.4,15.1,23.2,12.1
50527,HAILAR,2023-08-06 21:00,91.8,10,5,,936.1,1010.2,.5,11.9,13.2,23.2,12.1
50527,HAILAR,2023-08-07 00:00,78.8,10,4,,936.1,1009.9,0,13.3,17,23.2,12.9
50527,HAILAR,2023-08-07 03:00,69.2,6,4,,935.3,1009,.8,14,19.8,23.2,12.9
50527,HAILAR,2023-08-07 06:00,42,10,5,,934,1007.5,1.3,9.4,23,23.2,12.9
50527,HAILAR,2023-08-07 09:00,44.9,10,4,,933.6,1007.3,.4,10.6,23.2,23.8,12.9
50527,HAILAR,2023-08-07 12:00,56.9,13,3,,934,1007.6,.4,11.1,19.9,23.8,12.9
50527,HAILAR,2023-08-07 18:00,82.8,9,4,,935.1,1008.6,.2,12.3,15.2,23.8,12.9
50527,HAILAR,2023-08-07 21:00,86.1,9,5,,935.5,1009.2,.4,12.1,14.4,23.8,12.9
50527,HAILAR,2023-08-08 00:00,80.9,9,3,,935.7,1009.5,.2,13.6,16.9,23.8,14.3
50527,HAILAR,2023-08-08 03:00,62,10,3,,936,1009.5,.3,14.2,21.8,23.8,14.3
50527,HAILAR,2023-08-08 06:00,53.1,5,3,,935.5,1009.2,.5,12.1,22.1,23.8,14.3
50527,HAILAR,2023-08-08 09:00,75.2,15,3,,935.8,1010,.3,14.9,19.4,23.3,14.3
50527,HAILAR,2023-08-08 12:00,85.2,32,2,,936.8,1011,1,14.5,17,23,14.3
50527,HAILAR,2023-08-08 15:00,76.1,11,3,,937.4,1011.2,.6,11.4,15.6,23,14.3
50527,HAILAR,2023-08-08 18:00,84.8,10,3,,937.6,1011.7,.2,10.5,13,23,13
50527,HAILAR,2023-08-08 21:00,92.9,22,1,,938.3,1013.1,.7,10,11.1,23,11.1
50527,HAILAR,2023-08-09 03:00,59.8,33,3,,938.6,1012.6,.4,12.9,21,23,11.1
50527,HAILAR,2023-08-09 06:00,43.1,35,4,,938.2,1012.2,.4,10.6,23.9,24.2,11.1
50527,HAILAR,2023-08-09 09:00,46.1,33,3,,938.2,1012.4,0,11.9,24.2,24.6,11.1
50527,HAILAR,2023-08-09 12:00,65,27,1,,938.6,1012.7,.4,13.8,20.6,24.6,11.1
50527,HAILAR,2023-08-09 15:00,75.9,10,3,,938.8,1012.5,.2,13.6,17.9,24.6,11.1
50527,HAILAR,2023-08-09 18:00,91.9,11,3,,938.7,1012.5,.1,13.5,14.8,24.6,11.1
50527,HAILAR,2023-08-09 21:00,94.9,13,2,,939,1012.9,.3,12.9,13.7,24.6,11.1
50527,HAILAR,2023-08-10 00:00,78.9,11,2,,939.2,1013.1,.2,13.9,17.6,24.6,13.7
50527,HAILAR,2023-08-10 03:00,55.9,12,2,,938.6,1012,.6,14.1,23.4,24.6,13.7
50527,HAILAR,2023-08-10 06:00,52.9,6,3,,937.3,1010.8,1.3,15.1,25.4,25.5,13.7
50527,HAILAR,2023-08-10 09:00,52,9,4,,936.2,1009.8,1.1,14.1,24.6,25.5,13.7
50527,HAILAR,2023-08-10 12:00,66.8,8,2,,936.4,1010,.2,14.7,21.1,25.5,13.7
50527,HAILAR,2023-08-10 15:00,80,11,3,,936.2,1009.4,.2,14.8,18.3,25.5,13.7
50527,HAILAR,2023-08-10 18:00,87.9,10,4,,935.4,1008.6,.8,13.9,15.9,25.5,13.7
50527,HAILAR,2023-08-10 21:00,93.2,10,4,,935.2,1008.5,.2,14.3,15.4,25.5,13.7
50527,HAILAR,2023-08-11 00:00,84.8,9,4,,935.2,1008.6,0,15.3,17.9,25.5,15.1
50527,HAILAR,2023-08-11 03:00,67,11,3,,934,1007.2,1.2,15.4,21.8,25.5,15.1
50527,HAILAR,2023-08-11 06:00,62.8,13,4,,932.4,1005.6,1.6,16.1,23.6,25.5,15.1
50527,HAILAR,2023-08-11 09:00,62.2,10,3,,931.9,1005.2,.5,15,22.6,24.7,15.1
50527,HAILAR,2023-08-11 12:00,75.9,11,4,,932.1,1005.4,.2,16.2,20.6,24,15.1
50527,HAILAR,2023-08-11 15:00,82.2,12,3,,931.9,1004.9,.2,15.7,18.8,24,15.1
50527,HAILAR,2023-08-11 18:00,85.8,13,2,,931.1,1003.9,.8,15.3,17.7,24,15.1
50527,HAILAR,2023-08-11 21:00,90.9,10,3,,930.7,1003.7,.4,15.6,17.1,24,15.3
50527,HAILAR,2023-08-12 00:00,86,11,2,,931,1004,.3,17.1,19.5,24,17.1
50527,HAILAR,2023-08-12 03:00,71.9,31,2,,930.7,1003.6,.3,16.7,22,24,17.1
50527,HAILAR,2023-08-12 06:00,66,33,4,.2,929.4,1002.1,1.3,16.5,23.2,25.1,17.1
50527,HAILAR,2023-08-12 09:00,61,32,4,.2,929.1,1001.7,.3,16.5,24.5,25.4,17.1
50527,HAILAR,2023-08-12 12:00,72.1,28,2,.2,929.8,1002.7,.7,15.5,20.7,25.4,17.1
50527,HAILAR,2023-08-12 15:00,82,24,4,.2,929.6,1002.5,.2,14.4,17.5,25.4,17.1
50527,HAILAR,2023-08-12 18:00,81.8,26,1,,929.5,1002.5,.1,13,16.1,25.4,16.1
50527,HAILAR,2023-08-12 21:00,91.9,18,4,,929.5,1002.5,0,13.1,14.4,25.4,14.4
50527,HAILAR,2023-08-13 00:00,72,27,2,,930.1,1002.9,.6,15.1,20.3,25.4,14.4
50527,HAILAR,2023-08-13 03:00,70.8,26,7,,930.3,1003.4,.2,15.5,21,25.4,14.4
50527,HAILAR,2023-08-13 06:00,65.8,32,5,,929.2,1002.2,1.1,15.8,22.5,25.4,14.4
50527,HAILAR,2023-08-13 09:00,55.9,30,5,,929.4,1002.6,.2,14,23.3,24.7,14.4
50527,HAILAR,2023-08-13 12:00,78,10,3,,929.9,1003,.5,14.2,18.1,24.5,14.4
50527,HAILAR,2023-08-13 15:00,87.9,17,2,,930.3,1003.6,.4,13.9,15.9,24.5,14.4
50527,HAILAR,2023-08-13 18:00,94.9,18,3,,930.8,1004.2,.5,13.1,13.9,24.5,13.9
50527,HAILAR,2023-08-13 21:00,94.9,18,2,,931.6,1005.1,.8,12.2,13,24.5,13
50527,HAILAR,2023-08-14 00:00,79.2,10,2,,932,1005.4,.4,15.9,19.6,24.5,13
50527,HAILAR,2023-08-14 03:00,59,29,3,,931.9,1005,.1,15.4,23.9,24.8,13
50527,HAILAR,2023-08-14 06:00,53.1,30,4,,931.4,1004.4,.5,15.9,26.2,26.7,13
50527,HAILAR,2023-08-14 09:00,51.1,31,3,,931.4,1004.5,0,15.5,26.4,26.8,13
50527,HAILAR,2023-08-14 12:00,69.1,5,1,,931.9,1004.8,.5,15.7,21.6,26.8,13
50527,HAILAR,2023-08-14 15:00,74.9,10,4,,932.3,1004.8,.4,16.1,20.7,26.8,13
50527,HAILAR,2023-08-14 18:00,88.1,10,4,,932.4,1004.9,.1,16.3,18.3,26.8,13
50527,HAILAR,2023-08-15 00:00,90.9,8,2,,932.9,1006.1,.2,16.4,17.9,26.8,16.9
50527,HAILAR,2023-08-15 03:00,88.2,23,1,,933.6,1006.8,.7,17.6,19.6,26.8,16.9
50527,HAILAR,2023-08-15 06:00,63.1,9,3,.5,932,1004.7,1.6,17.2,24.7,26.8,16.9
50527,HAILAR,2023-08-15 09:00,75.9,33,2,.5,932.1,1005.1,.1,19.1,23.6,26.4,16.9
50527,HAILAR,2023-08-15 12:00,78.1,34,1,.5,932.7,1005.8,.6,18.1,22.1,25.6,16.9
50527,HAILAR,2023-08-15 15:00,85,10,4,.5,932.8,1006,.1,17.5,20.1,25.6,16.9
50527,HAILAR,2023-08-15 18:00,93.9,34,1,,933,1005.7,.2,17.6,18.6,25.6,16.9
50527,HAILAR,2023-08-15 21:00,98.1,35,4,15,933.3,1006.3,.3,17.3,17.6,25.6,17
50527,HAILAR,2023-08-16 00:00,95.1,30,1,17,934.7,1007.8,1.4,18.3,19.1,25.6,17.4
50527,HAILAR,2023-08-16 03:00,75.8,35,2,17,935,1007.9,.3,18.4,22.9,25.6,17.4
50527,HAILAR,2023-08-16 06:00,67.2,33,2,17,934.5,1007.3,.5,18.2,24.7,25.8,17.4
50527,HAILAR,2023-08-16 09:00,58.1,33,2,2,934.2,1006.9,.3,17.6,26.5,26.7,17.4
50527,HAILAR,2023-08-16 12:00,73,10,3,,934.5,1007.5,.3,17.9,23,26.7,17.4
50527,HAILAR,2023-08-16 15:00,83.9,11,4,,934.4,1007.3,.1,17.4,20.2,26.7,17.4
50527,HAILAR,2023-08-16 18:00,96.3,10,5,,933.1,1006,1.3,16.6,17.2,26.7,17.2
50527,HAILAR,2023-08-16 21:00,95,11,5,,932.1,1004.7,1,16.2,17,26.7,17
50527,HAILAR,2023-08-17 00:00,86,15,3,,931.3,1004,.8,17.2,19.6,26.7,17
50527,HAILAR,2023-08-17 03:00,74.1,18,5,,930.1,1002.5,1.2,19.1,24,26.7,17
50527,HAILAR,2023-08-17 06:00,70.9,20,6,,928.7,1001.4,1.4,18.4,24,26.7,17
50527,HAILAR,2023-08-17 09:00,77.2,19,6,,927.5,1000.2,1.2,18.8,23,26.5,17
50527,HAILAR,2023-08-17 12:00,93.9,27,4,.7,928.2,1001.1,.7,18.4,19.4,24.5,17
50527,HAILAR,2023-08-17 15:00,85,29,7,.7,930.9,1004,2.7,12.3,14.8,24.5,14.8
50527,HAILAR,2023-08-17 18:00,81.8,27,6,.7,932.2,1005.8,1.3,8.7,11.7,24.5,11.7
50527,HAILAR,2023-08-17 21:00,86.8,25,5,.7,932.9,1006.9,.7,8.1,10.2,24.5,10.1
50527,HAILAR,2023-08-18 00:00,62.1,29,4,,933.6,1007.5,.7,8.2,15.4,24.5,10.1
50527,HAILAR,2023-08-18 03:00,56.1,28,6,,933.5,1007.6,.1,9.4,18.3,24.5,10.1
50527,HAILAR,2023-08-18 06:00,40.9,27,7,,932.8,1006.9,.7,7.3,21.1,24.2,10.1
50527,HAILAR,2023-08-18 09:00,41,28,7,,932.5,1006.8,.3,6.8,20.5,23.5,10.1
50527,HAILAR,2023-08-18 12:00,56.9,25,5,,932.9,1007,.4,8.5,17.1,21.5,10.1
50527,HAILAR,2023-08-18 15:00,62,24,7,,933.6,1007.7,.7,7.4,14.6,21.5,10.1
50527,HAILAR,2023-08-18 18:00,75,24,5,,934.3,1008.4,.7,8.1,12.4,21.5,10.1
50527,HAILAR,2023-08-18 21:00,83.3,19,4,,934.7,1009.2,.4,7.2,9.9,21.5,9.9
50527,HAILAR,2023-08-19 00:00,69.8,20,6,,935.3,1009.6,.6,10.2,15.7,21.5,9.4
50527,HAILAR,2023-08-19 03:00,49.1,24,7,,934.8,1008.6,.5,10.3,21.4,21.5,9.4
50527,HAILAR,2023-08-19 06:00,41,24,7,,933.4,1007.2,1.4,8.8,22.7,24.1,9.4
50527,HAILAR,2023-08-19 09:00,45,21,9,,933,1007.3,.4,9,21.4,24.1,9.4
50527,HAILAR,2023-08-19 12:00,69.9,19,6,,933.5,1007.7,.5,10.8,16.3,24.1,9.4
50527,HAILAR,2023-08-19 15:00,84.8,18,5,,934,1007.9,.5,10.7,13.2,24.1,9.4
50527,HAILAR,2023-08-19 18:00,85.8,17,5,,933.5,1007.3,.5,10.1,12.4,24.1,9.4
50527,HAILAR,2023-08-19 21:00,92.3,18,4,,933.9,1008.2,.4,9.4,10.6,24.1,9.4
50527,HAILAR,2023-08-20 00:00,72.2,19,3,,934.5,1008.7,.6,11.2,16.2,24.1,10.3
50527,HAILAR,2023-08-20 03:00,59.9,19,4,,934.2,1008.1,.3,13.4,21.5,24.1,10.3
50527,HAILAR,2023-08-20 06:00,51.1,34,3,,933,1006.8,1.2,11.7,22.3,24.1,10.3
50527,HAILAR,2023-08-20 09:00,51,32,4,,932.4,1006.6,.6,10.4,20.9,22.9,10.3
50527,HAILAR,2023-08-20 12:00,78.2,34,2,,932,1006.1,.4,12.4,16.2,22.9,10.3
50527,HAILAR,2023-08-20 15:00,74.2,4,2,,931.8,1005.1,.2,11.7,16.3,22.9,10.3
50527,HAILAR,2023-08-20 18:00,87.7,30,1,,932,1005.6,.2,11.8,13.8,22.9,10.3
50527,HAILAR,2023-08-20 21:00,96.1,32,2,,930.9,1004.9,1.1,11,11.6,22.9,10.4
50527,HAILAR,2023-08-21 00:00,69.8,5,1,,931.1,1005.1,.2,10.4,15.9,22.9,11.5
50527,HAILAR,2023-08-21 03:00,51,2,3,,930.9,1004.4,.2,9.3,19.7,22.9,11.5
50527,HAILAR,2023-08-21 06:00,40.1,1,3,,929.2,1002.7,1.7,7.1,21.2,22.5,11.5
50527,HAILAR,2023-08-21 09:00,59.2,34,5,,928.8,1002.9,.4,10.2,18.3,22.1,11.5
50527,HAILAR,2023-08-21 12:00,65.9,32,2,,928.6,1002.4,.2,10.3,16.7,22.1,11.5
50527,HAILAR,2023-08-21 15:00,82.8,24,2,,927.7,1001.1,.9,12.3,15.2,22.1,11.5
50527,HAILAR,2023-08-21 18:00,90.1,30,2,.7,926.9,1000.2,.8,12.3,13.9,22.1,11.5
50527,HAILAR,2023-08-21 21:00,91.8,30,4,3,926.7,1000.5,.2,11.8,13.1,22.1,11.5
50527,HAILAR,2023-08-22 00:00,94.3,32,6,6,927.2,1001.2,.5,12.6,13.5,22.1,13
50527,HAILAR,2023-08-22 03:00,94.9,33,6,8,927.8,1001.9,.6,13.3,14.1,22.1,13
50527,HAILAR,2023-08-22 15:00,96.8,32,7,17,930.1,1004.7,0,12.4,12.9,15.2,12.7
50527,HAILAR,2023-08-23 00:00,96.1,32,8,19,930.6,1005.4,.9,12,12.6,15,12.3
50527,HAILAR,2023-08-23 03:00,93,32,10,19,931.5,1006.3,.9,12.2,13.3,15,12.3
50527,HAILAR,2023-08-23 06:00,91.3,34,7,16,933,1007.9,1.5,12.8,14.2,14.2,12.3
50527,HAILAR,2023-08-23 09:00,74.2,33,4,11,933.9,1008.6,.9,11.8,16.4,16.6,12.3
50527,HAILAR,2023-08-23 12:00,69.1,35,2,4,935.9,1011,2,8.9,14.5,16.6,12.3
50527,HAILAR,2023-08-23 15:00,75.2,32,2,2,936.7,1011.8,.8,9.5,13.8,16.6,12.3
50527,HAILAR,2023-08-23 18:00,80.9,22,4,.2,937.8,1013,1.1,9.9,13.1,16.6,12.3
50527,HAILAR,2023-08-23 21:00,88.7,31,2,-999,938.6,1013.8,.8,9.9,11.7,16.6,11.7
50527,HAILAR,2023-08-24 00:00,86,33,2,-999,940,1015.3,1.4,11.3,13.6,16.6,11.7
50527,HAILAR,2023-08-24 06:00,45,34,3,-999,939.4,1013.7,.8,9.7,22.2,22.4,11.7
50527,HAILAR,2023-08-24 09:00,43.9,33,3,-999,939.7,1014.2,.3,8.8,21.6,22.6,11.7
50527,HAILAR,2023-08-25 15:00,68.9,9,3,,939,1013.5,.2,7.9,13.5,22,10
50527,HAILAR,2023-08-25 18:00,89.8,33,1,-999,939,1013.8,0,8.2,9.8,22,9.8
50527,HAILAR,2023-08-25 21:00,87.9,36,1,-999,939.1,1014.1,.1,7.2,9.1,22,9.1
50527,HAILAR,2023-08-26 00:00,73.1,3,1,,939.6,1014.7,.5,8.2,12.9,22,8.6
50527,HAILAR,2023-08-26 03:00,57,30,2,,939.5,1014.2,.1,10.1,18.8,22,8.6
50527,HAILAR,2023-08-26 06:00,44.9,32,5,-999,938.3,1013,1.2,9.4,21.9,22,8.6
50527,HAILAR,2023-08-26 09:00,41.9,34,5,-999,938,1012.7,.3,8.3,21.8,22.5,8.6
50527,HAILAR,2023-08-26 12:00,66.8,35,0,-999,939,1014,1,10.7,16.9,22.5,8.6
50527,HAILAR,2023-08-26 18:00,80.8,27,2,-999,939.5,1013.9,.1,9.3,12.5,22.5,8.6
50527,HAILAR,2023-08-26 21:00,89.2,20,1,,940.1,1014.9,.6,8.2,9.9,22.5,8.6
50527,HAILAR,2023-08-27 00:00,79.1,35,1,,941.2,1016,1.1,11.7,15.3,22.5,9.8
50527,HAILAR,2023-08-27 03:00,50.9,34,2,,940.9,1015.4,.3,9.8,20.3,22.5,9.8
50527,HAILAR,2023-08-27 06:00,46,33,2,,940,1014.3,.9,10.4,22.6,22.7,9.8
50527,HAILAR,2023-08-27 09:00,43.1,34,2,,939.9,1014.5,.1,9.8,23,23.9,9.8
50527,HAILAR,2023-08-27 12:00,54.1,1,0,,940.7,1015.3,.8,8.6,18,23.9,9.8
50527,HAILAR,2023-08-27 15:00,75.9,29,1,,941.3,1015.8,.6,10.3,14.5,23.9,9.8
50527,HAILAR,2023-08-27 18:00,88.1,27,2,-999,941.8,1016.3,.5,10.2,12.1,23.9,9.8
50527,HAILAR,2023-08-27 21:00,88.7,10,4,-999,942.2,1016.7,.4,10.4,12.2,23.9,9.8
50527,HAILAR,2023-08-28 00:00,90,19,3,,943.6,1018.8,1.4,11.3,12.9,23.9,11.6
50527,HAILAR,2023-08-28 03:00,73.8,32,4,.1,943.6,1018.7,0,12,16.7,23.9,11.6
50527,HAILAR,2023-08-28 06:00,50.1,34,3,.1,942.7,1017.5,.9,10.3,21.1,23.9,11.6
50527,HAILAR,2023-08-28 09:00,51,29,2,.1,942.4,1017.2,.3,10.5,21,23,11.6
50527,HAILAR,2023-08-28 12:00,71.9,0,0,.1,942.7,1017.9,.3,12.1,17.2,21.5,11.6
50527,HAILAR,2023-08-28 15:00,80.8,26,2,,943.1,1017.9,.4,13.1,16.4,21.5,11.6
50527,HAILAR,2023-08-28 18:00,81.8,11,1,,943,1017.4,.1,12.3,15.4,21.5,11.6
50527,HAILAR,2023-08-28 21:00,86,11,3,,942.8,1017.3,.2,11.9,14.2,21.5,11.6
50527,HAILAR,2023-08-29 00:00,86.1,8,2,,943,1018,.2,12.5,14.8,21.5,13
50527,HAILAR,2023-08-29 03:00,71.2,6,1,,942.5,1017.1,.5,13.1,18.4,21.5,13.6
50527,HAILAR,2023-08-29 06:00,43,4,4,,940.4,1014.4,2.1,9.4,22.6,23.4,13.6
50527,HAILAR,2023-08-29 09:00,44.1,6,3,,939.6,1013.7,.8,9.4,22.2,23.5,13.6
50527,HAILAR,2023-08-29 12:00,66,36,0,,940.1,1014.9,.5,10.6,17,23.5,13.6
50527,HAILAR,2023-08-29 15:00,77.1,10,4,,940,1014.5,.1,11.7,15.7,23.5,13.6
50527,HAILAR,2023-08-29 21:00,88.7,10,4,,939.7,1014.2,.1,10,11.8,23.5,11.8
50527,HAILAR,2023-08-30 00:00,82.8,8,2,,939.9,1014.6,.2,12.1,15,23.5,11.6
50527,HAILAR,2023-08-30 03:00,61.1,9,2,,939.1,1013.3,.8,12.1,19.8,23.5,11.6
50527,HAILAR,2023-08-30 06:00,58.9,35,6,,937.1,1011.4,2,12.2,20.5,23.5,11.6
50527,HAILAR,2023-08-30 09:00,74.8,17,3,.6,937.7,1012.7,.6,12.3,16.8,22.3,11.6
50527,HAILAR,2023-08-30 12:00,85,34,1,.6,937.8,1012.6,.1,12.9,15.4,22.3,11.6
50527,HAILAR,2023-08-30 15:00,90.1,19,3,.6,937.5,1011.8,.3,12.6,14.2,22.3,11.6
50527,HAILAR,2023-08-30 18:00,91.2,31,2,.6,936.3,1010.6,1.2,11.2,12.6,22.3,11.6
50527,HAILAR,2023-08-30 21:00,94.9,36,2,,935.9,1010.7,.4,11.6,12.4,22.3,11.6
50527,HAILAR,2023-08-31 00:00,82.9,34,2,,936.2,1010.8,.3,12.8,15.7,22.3,12.4
50527,HAILAR,2023-08-31 03:00,45.9,3,6,,935.5,1009.5,.7,9,21.1,22.3,12.4
50527,HAILAR,2023-08-31 06:00,57.8,35,4,,934.8,1009.2,.7,10.7,19.2,22.6,12.4
50527,HAILAR,2023-08-31 09:00,45.1,31,4,,933.8,1007.6,1,10.3,22.8,22.9,12.4
50527,HAILAR,2023-08-31 12:00,79.1,35,2,,935.7,1010.3,1.9,11.6,15.2,22.9,12.4
50527,HAILAR,2023-08-31 15:00,82.2,35,2,,935.4,1009.3,.3,11.4,14.4,22.9,12.4
50527,HAILAR,2023-08-31 18:00,84.8,30,1,,935.3,1009.7,.1,10.4,12.9,22.9,12.4
50527,HAILAR,2023-08-31 21:00,88.1,21,2,,935.3,1009.4,0,9.3,11.2,22.9,11.2
50745,치치하르,2023-08-01 00:00,70.1,27,1,,987.5,1004.1,.3,22.8,28.8,32.4,24.1
50745,치치하르,2023-08-01 03:00,72.1,24,2,,987.1,1003.7,.4,25.1,30.7,32.4,24.1
50745,치치하르,2023-08-01 06:00,73.1,24,3,,986.1,1002.7,1,26,31.4,32.4,24.1
50745,치치하르,2023-08-01 09:00,65,22,3,,985.2,1001.9,.9,24.4,31.8,32.3,24.1
50745,치치하르,2023-08-01 12:00,84.8,20,4,,985.5,1002.1,.3,25.1,27.9,32.3,24.1
50745,치치하르,2023-08-01 15:00,84.2,19,4,,984.3,1000.9,1.2,23.9,26.8,32.3,24.1
50745,치치하르,2023-08-01 18:00,89.8,20,3,,983,999.6,1.3,23.9,25.7,32.3,24.1
50745,치치하르,2023-08-01 21:00,90.9,20,4,,981.7,998.3,1.3,24.1,25.7,32.3,24.2
50745,치치하르,2023-08-02 00:00,87.8,19,2,,981.7,998.3,0,24.5,26.7,32.3,25.5
50745,치치하르,2023-08-02 03:00,73.2,25,2,,981,997.6,.7,23.9,29.2,32.3,25.5
50745,치치하르,2023-08-02 06:00,66.2,3,2,,980.6,997.1,.4,24.8,31.9,32.3,25.5
50745,치치하르,2023-08-02 09:00,72.9,4,5,,980.7,997.4,.1,22.4,27.7,32,25.5
50745,치치하르,2023-08-02 12:00,84.1,7,3,,982,998.7,1.3,23.2,26.1,32,25.5
50745,치치하르,2023-08-02 15:00,86,6,3,,982.1,998.8,.1,22.4,24.9,32,24.9
50745,치치하르,2023-08-02 18:00,89.1,8,4,,981,997.6,1.1,22,23.9,32,23.9
50745,치치하르,2023-08-02 21:00,89,6,3,,981,997.8,0,20.3,22.2,32,22.2
50745,치치하르,2023-08-03 00:00,90,6,4,1,980.4,997.2,.6,19.2,20.9,32,20.8
50745,치치하르,2023-08-03 03:00,92.9,4,2,3,980.9,997.8,.5,20.3,21.5,32,20.8
50745,치치하르,2023-08-03 06:00,92.8,4,4,4,980.8,997.7,.1,18.8,20,32,20
50745,치치하르,2023-08-03 09:00,92.2,6,4,4,981,998,.2,18.4,19.7,27.9,19
50745,치치하르,2023-08-03 12:00,90,6,5,3,980.5,997.5,.5,18.8,20.5,26.1,19
50745,치치하르,2023-08-03 15:00,96.9,32,2,6,980.7,997.7,.2,19.3,19.8,24.9,19
50745,치치하르,2023-08-03 18:00,98.2,5,4,32,978.7,995.7,2,19.5,19.8,23.9,19
50745,치치하르,2023-08-03 21:00,95.7,5,3,47,979.1,996.1,.4,19.3,20,22.2,19
50745,치치하르,2023-08-04 00:00,94,6,4,47,978.7,995.7,.4,18.7,19.7,21.5,19
50745,치치하르,2023-08-04 12:00,96.2,3,4,6,982.7,999.9,1.8,15.8,16.4,20.5,16.4
50745,치치하르,2023-08-05 00:00,96.2,2,5,5,985.2,1002.6,1.3,14.3,14.9,19.7,14.1
