지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2020-05-06 06:00,15,17,6,,935.2,1010.9,3.2,-8.5,18.6,19,2.4
50527,HAILAR,2020-05-06 09:00,8,16,8,,932.3,1007.4,2.9,-14.1,21.5,21.5,2.4
50527,HAILAR,2020-05-06 12:00,16,14,7,,930.9,1005.2,1.4,-7.2,19.2,21.5,2.4
50527,HAILAR,2020-05-06 15:00,18.9,15,10,,928.2,1001.7,2.7,-6.9,16.9,21.5,2.4
50527,HAILAR,2020-05-06 18:00,27,18,12,,926.6,999.7,1.6,-1.7,17.5,21.5,2.4
50527,HAILAR,2020-05-06 21:00,31.1,21,9,,926.7,999.5,.1,-.3,16.9,21.5,2.8
50527,HAILAR,2020-05-07 00:00,46.9,25,7,,929.9,1003.8,3.2,1.2,12.2,21.5,10.2
50527,HAILAR,2020-05-07 03:00,36.1,32,7,,931,1005.1,1.1,-.7,14.1,21.5,11.5
50527,HAILAR,2020-05-07 06:00,29.1,29,6,,931.9,1006.1,.9,-4.5,13.1,21.5,11.5
50527,HAILAR,2020-05-07 09:00,18.1,26,3,,931.5,1005.6,.4,-9.4,14.6,21.5,11.5
50527,HAILAR,2020-05-07 12:00,29,24,5,,931.6,1006.8,.1,-6.8,10.5,19.3,10.5
50527,HAILAR,2020-05-07 15:00,33.1,26,8,,933.3,1008.8,1.7,-7.7,7.5,18,7.3
50527,HAILAR,2020-05-07 18:00,46.1,25,8,,934.5,1010.7,1.2,-5.9,4.7,18,4.6
50527,HAILAR,2020-05-07 21:00,53.2,24,4,,935.5,1012,1,-6.9,1.6,16.9,1.3
50527,HAILAR,2020-05-08 00:00,30.1,28,4,,936.4,1012.4,.9,-6.9,9.8,15.7,1.3
50527,HAILAR,2020-05-08 03:00,20,28,8,,936.2,1012,.2,-8.7,13.9,15.7,1.3
50527,HAILAR,2020-05-08 06:00,16,27,6,,934.9,1010.7,1.3,-9.8,16,16.2,1.3
50527,HAILAR,2020-05-08 09:00,15,24,4,,933.8,1009.9,1.1,-10.2,16.5,17,1.3
50527,HAILAR,2020-05-08 12:00,18,21,2,,933.5,1009,.3,-11.2,12.5,17,1.3
50527,HAILAR,2020-05-08 15:00,29.1,16,5,,932.8,1008.1,.7,-7.7,9.4,17,1.3
50527,HAILAR,2020-05-08 18:00,36.9,15,4,,932.3,1007.5,.5,-6.1,7.7,17,1.3
50527,HAILAR,2020-05-08 21:00,44.9,11,3,,931.8,1007.2,.5,-5.7,5.3,17,1.6
50527,HAILAR,2020-05-09 00:00,26,12,4,,931.3,1006.1,.5,-5.7,13.4,17,4.5
50527,HAILAR,2020-05-09 03:00,15,15,4,,929.9,1004.2,1.4,-8.2,19,19.4,4.5
50527,HAILAR,2020-05-09 06:00,15,15,3,,927.4,1001.5,2.5,-6.4,21.3,21.3,4.5
50527,HAILAR,2020-05-09 09:00,15,21,6,,926,1000.5,1.4,-7.7,19.6,22.1,4.5
50527,HAILAR,2020-05-09 12:00,29,35,7,,926.2,1000.3,.2,-3.5,14.3,22.1,4.5
50527,HAILAR,2020-05-09 15:00,41,34,10,,927.2,1001,1,-1.3,11.5,22.1,4.5
50527,HAILAR,2020-05-09 18:00,76.3,1,7,.7,927.8,1001.9,.6,3.5,7.4,22.1,4.5
50527,HAILAR,2020-05-09 21:00,87,34,4,1,926.7,1001.2,1.1,3.9,5.9,22.1,5.2
50527,HAILAR,2020-05-10 00:00,76.1,36,10,1,927.5,1002.7,.8,2.6,6.5,22.1,5.6
50527,HAILAR,2020-05-10 03:00,43.9,35,10,1,927.5,1002.5,0,-.9,10.9,22.1,5.6
50527,HAILAR,2020-05-10 06:00,25,32,9,.3,926.2,1001.2,1.3,-5.6,14.1,22.1,5.6
50527,HAILAR,2020-05-10 09:00,13,30,9,,924.9,1000,1.3,-14,14,19.8,5.6
50527,HAILAR,2020-05-10 12:00,27.1,24,5,,923,998.5,1.9,-8.8,9.2,14.8,5.6
50527,HAILAR,2020-05-10 15:00,51.9,28,8,,921,995.7,2,.4,9.8,14.8,5.6
50527,HAILAR,2020-05-10 18:00,57.1,27,8,,918.6,992.8,2.4,.4,8.4,14.8,5.6
50527,HAILAR,2020-05-10 21:00,82.8,24,7,.1,915.7,990,2.9,3.2,5.9,14.8,5.6
50527,HAILAR,2020-05-11 00:00,89.9,29,6,4,913.6,988.7,2.1,2.4,3.9,14.8,3.9
50527,HAILAR,2020-05-11 03:00,86.9,2,8,12,914.4,989.3,.8,3.2,5.2,14.8,2.9
50527,HAILAR,2020-05-11 06:00,63,1,10,14,918.7,993.8,4.3,1.3,7.9,14.8,2.9
50527,HAILAR,2020-05-11 09:00,33.9,35,7,14,921.3,996.4,2.6,-3.4,12,14.1,2.9
50527,HAILAR,2020-05-11 12:00,45.9,33,8,10,924.9,1001.3,3.6,-4.4,6.4,12.3,2.9
50527,HAILAR,2020-05-11 15:00,59.9,31,3,2,926.8,1003.7,1.9,-4.4,2.6,12.3,2.6
50527,HAILAR,2020-05-11 18:00,71.2,29,4,,927.4,1004.3,.6,-4.1,.5,12.3,.5
50527,HAILAR,2020-05-11 21:00,70,31,4,,928,1004.1,.6,-2.8,2.1,12.3,.5
50527,HAILAR,2020-05-12 00:00,55.2,32,5,,928.6,1005,.6,-2.3,6,12.3,.5
50527,HAILAR,2020-05-12 03:00,35.1,30,5,,928.2,1004.6,.4,-4.8,9.9,12.3,.5
50527,HAILAR,2020-05-12 06:00,31.1,29,6,,926.8,1003.4,1.4,-6.3,10,12.3,.5
50527,HAILAR,2020-05-12 09:00,22.9,32,11,,926.6,1002.8,.2,-9.7,10.6,12.1,.5
50527,HAILAR,2020-05-12 12:00,54.2,9,5,,929.1,1005.5,2.5,-1.9,6.7,12.1,.5
50527,HAILAR,2020-05-12 15:00,69.1,17,4,,929.9,1006.4,.8,-2.1,3,12.1,.5
50527,HAILAR,2020-05-12 18:00,60.2,15,5,,929,1005.3,.9,-3.3,3.7,12.1,.5
50527,HAILAR,2020-05-12 21:00,79.2,8,3,,929.2,1005.8,.2,-2.1,1.1,12.1,.8
50527,HAILAR,2020-05-13 00:00,44.9,17,8,,928,1004.3,1.2,-4.6,6.5,12.1,.8
50527,HAILAR,2020-05-13 03:00,23.9,16,8,,925.5,1000.8,2.5,-5.1,15.4,15.4,.8
50527,HAILAR,2020-05-13 06:00,20.9,23,6,,922.8,997.1,2.7,-2.1,21.1,21.5,.8
50527,HAILAR,2020-05-13 09:00,20.9,23,8,,921.5,996.2,1.3,-3.1,19.9,22.2,.8
50527,HAILAR,2020-05-13 12:00,39.1,1,3,,921.4,995.9,.1,2,15.9,22.2,.8
50527,HAILAR,2020-05-13 15:00,48.9,17,4,,920.4,993.8,1,3.7,14.3,22.2,.8
50527,HAILAR,2020-05-13 18:00,63.8,30,3,,922.2,995.7,1.8,2.8,9.3,22.2,.8
50527,HAILAR,2020-05-13 21:00,53,27,8,,923.6,997.5,1.4,-.7,8.3,22.2,1.2
50527,HAILAR,2020-05-14 00:00,32.9,28,10,,926.6,1001.6,3,-9.1,6,22.2,5.4
50527,HAILAR,2020-05-14 03:00,21.1,27,10,,927.4,1002.2,.8,-12.2,8.9,22.2,5.4
50527,HAILAR,2020-05-14 06:00,14,28,10,,928.2,1003.5,.8,-15.4,11.1,22.2,5.4
50527,HAILAR,2020-05-14 09:00,13,30,9,,928.5,1003.8,.3,-15.6,12,20,5.4
50527,HAILAR,2020-05-14 12:00,25,22,4,,929.7,1006,1.2,-11.1,7.7,16.7,5.4
50527,HAILAR,2020-05-14 15:00,28,15,4,,929.3,1005.5,.4,-11.3,5.8,15.7,4.8
50527,HAILAR,2020-05-14 18:00,31,14,4,,929.8,1005.9,.5,-11.5,4.1,12.1,2.8
50527,HAILAR,2020-05-14 21:00,57.8,9,5,.3,929.6,1005.7,.2,-4.3,3.2,12.1,2.7
50527,HAILAR,2020-05-15 00:00,43,8,6,.3,927.4,1003,2.2,-1.8,10.2,12.1,2.7
50527,HAILAR,2020-05-15 03:00,15,16,7,.3,926.4,1000.5,1,-5.7,22.1,22.3,2.7
50527,HAILAR,2020-05-15 06:00,15,16,7,.3,923.9,997.5,2.5,-2.1,26.6,26.9,2.7
50527,HAILAR,2020-05-15 09:00,17.1,14,8,,922.7,996.5,1.2,-1.6,25.1,27.4,2.7
50527,HAILAR,2020-05-15 12:00,24,12,8,,924.2,997.9,1.5,-1.6,19.5,27.4,2.7
50527,HAILAR,2020-05-15 15:00,46.9,11,5,,925.5,998.1,1.3,5.4,16.8,27.4,2.7
50527,HAILAR,2020-05-15 18:00,38.9,11,5,,924.4,996.6,1.1,1.3,15.2,27.4,2.7
50527,HAILAR,2020-05-15 21:00,40.1,11,4,,923.9,996.3,.5,1.1,14.5,27.4,2.9
50527,HAILAR,2020-05-16 00:00,37,14,7,,924.9,997.8,1,2.4,17.2,27.4,10.3
50527,HAILAR,2020-05-16 03:00,32,15,7,,925.5,998.4,.6,2.8,20,27.4,14.1
50527,HAILAR,2020-05-16 06:00,46.1,30,3,,926.6,1000.3,1.1,4.6,16.2,27.4,14.1
50527,HAILAR,2020-05-16 09:00,69.8,24,7,,927.6,1001.8,1,8.2,13.6,25.6,13.6
50527,HAILAR,2020-05-16 12:00,84,1,0,.1,929.3,1003.6,1.7,8.8,11.4,20.6,11.4
50527,HAILAR,2020-05-16 15:00,89.8,33,2,.1,930.2,1004.3,.9,8.8,10.4,20.6,10.4
50527,HAILAR,2020-05-16 18:00,92.2,1,1,.1,929.8,1004.4,.4,8.8,10,20.6,10
50527,HAILAR,2020-05-16 21:00,54.1,7,7,.3,929.6,1004.3,.2,3.1,12.1,20.6,10
50527,HAILAR,2020-05-17 00:00,36.1,8,11,.2,931.7,1006.5,2.1,0,14.9,20.6,10
50527,HAILAR,2020-05-17 03:00,26,6,10,.2,931.1,1005.3,.6,-.5,19.5,20,10
50527,HAILAR,2020-05-17 06:00,17,6,8,.2,930.8,1004.7,.3,-3.9,22.3,22.7,10
50527,HAILAR,2020-05-17 09:00,13,7,8,,931.8,1005.5,1,-7.7,21.9,22.8,10
50527,HAILAR,2020-05-17 12:00,17,10,5,,934.2,1008.3,2.4,-7.5,17.9,22.8,10
50527,HAILAR,2020-05-17 15:00,31.1,10,4,,936.2,1010.6,2,-4.3,12.3,22.8,10
50527,HAILAR,2020-05-17 18:00,35.9,12,4,,936.5,1010.8,.3,-3.8,10.7,22.8,10
50527,HAILAR,2020-05-17 21:00,49,9,4,,937.6,1012.4,1.1,-2.6,7.4,22.8,6
50527,HAILAR,2020-05-18 00:00,35.9,9,3,,937.7,1012.2,.1,-1.2,13.6,22.8,6
50527,HAILAR,2020-05-18 03:00,25,17,3,,936.9,1011.6,.8,-2.4,17.9,22.8,6
50527,HAILAR,2020-05-18 06:00,21.9,21,2,,934.2,1008.4,2.7,-1.3,21.3,22.8,6
50527,HAILAR,2020-05-18 09:00,20.9,27,4,,932.7,1007.2,1.5,-1.6,21.7,22.2,6
50527,HAILAR,2020-05-18 12:00,34,22,3,,932.1,1006.3,.6,1.2,17.2,22.2,6
50527,HAILAR,2020-05-18 15:00,51.1,28,2,,931.8,1005.9,.3,3.6,13.5,22.2,6
50527,HAILAR,2020-05-18 18:00,57,24,1,,931.4,1005.3,.4,3,11.2,22.2,6
50527,HAILAR,2020-05-18 21:00,75.2,23,3,,931.9,1005.9,.5,6.3,10.5,22.2,7.4
50527,HAILAR,2020-05-19 00:00,55.1,32,2,,931.8,1006.1,.1,4.2,13,22.2,10.1
50527,HAILAR,2020-05-19 03:00,38.1,28,3,,931.9,1006.2,.1,2.1,16.4,22.2,10.1
50527,HAILAR,2020-05-19 06:00,41.1,19,3,,931.4,1006,.5,2.7,15.9,22.2,10.1
50527,HAILAR,2020-05-19 09:00,33.1,12,2,,931.2,1005.7,.2,1.1,17.5,22,10.1
50527,HAILAR,2020-05-19 12:00,43.9,16,3,,931.6,1006.1,.4,3.2,15.4,18.2,10.1
50527,HAILAR,2020-05-19 15:00,57.1,15,5,,932.5,1006.9,.9,4.9,13.2,18.2,10.1
50527,HAILAR,2020-05-19 18:00,75,25,2,,932.8,1007.8,.3,5.4,9.6,18.2,9.6
50527,HAILAR,2020-05-19 21:00,83.1,16,2,,932.9,1007.8,.1,5.6,8.3,18.2,8.2
50527,HAILAR,2020-05-20 00:00,59,19,3,,933.9,1008.4,1,6.6,14.5,18.2,8.2
50527,HAILAR,2020-05-20 03:00,40.1,27,3,,933.6,1007.8,.3,4.7,18.5,18.6,8.2
50527,HAILAR,2020-05-20 06:00,26,28,3,,932.5,1006.9,1.1,.1,20.2,20.6,8.2
50527,HAILAR,2020-05-20 09:00,42,15,7,,932.5,1007.4,0,4.2,17.2,21.7,8.2
50527,HAILAR,2020-05-20 12:00,54.9,17,4,,933.5,1008.1,1,5,13.9,21.7,8.2
50527,HAILAR,2020-05-20 15:00,63.1,15,4,,933.8,1008.2,.3,5.1,11.9,21.7,8.2
50527,HAILAR,2020-05-20 18:00,79,10,1,,933.8,1008.5,0,4.3,7.7,21.7,7.7
50527,HAILAR,2020-05-20 21:00,81.9,11,3,,933.6,1008.7,.2,4.8,7.7,21.7,6.6
50527,HAILAR,2020-05-21 00:00,58.1,13,3,,934,1008.7,.4,5.9,14,21.7,6.6
50527,HAILAR,2020-05-21 03:00,33,10,4,,933.2,1007.4,.8,3.1,19.8,21.7,6.6
50527,HAILAR,2020-05-21 06:00,25,6,4,,931.7,1006,1.5,1,21.9,22.5,6.6
50527,HAILAR,2020-05-21 09:00,26.1,6,4,,931.1,1005.4,.6,1.5,21.8,22.9,6.6
50527,HAILAR,2020-05-21 12:00,55.9,5,5,.8,932.7,1007,1.6,7.2,16,22.9,6.6
50527,HAILAR,2020-05-21 15:00,75.1,9,7,2,933.9,1008,1.2,8.6,12.9,22.9,6.6
50527,HAILAR,2020-05-21 18:00,76,8,4,2,934.6,1008.6,.7,8,12.1,22.9,6.6
50527,HAILAR,2020-05-21 21:00,82.8,8,4,2,934.6,1008.7,0,8.2,11,22.9,7.6
50527,HAILAR,2020-05-22 00:00,59.9,11,3,1,935.2,1009.6,.6,7.2,14.9,22.9,11
50527,HAILAR,2020-05-22 03:00,35,12,4,.1,934.9,1009.3,.3,2.5,18.2,22.9,11
50527,HAILAR,2020-05-22 06:00,28,9,4,.1,934.1,1008.2,.8,1.4,20.5,22.9,11
50527,HAILAR,2020-05-22 09:00,40.1,4,7,.1,934.4,1009,.3,4.6,18.4,21.9,11
50527,HAILAR,2020-05-22 12:00,53.9,4,6,,936,1010.5,1.6,6.3,15.6,21.6,11
50527,HAILAR,2020-05-22 15:00,63.8,6,6,,937.2,1011.7,1.2,6.6,13.3,21.6,11
50527,HAILAR,2020-05-22 18:00,68,4,5,,937.9,1012.4,.7,5.9,11.6,21.6,11
50527,HAILAR,2020-05-22 21:00,84.9,5,6,,938.6,1013.8,.7,6.5,8.9,21.6,8.9
50527,HAILAR,2020-05-23 00:00,84.9,6,3,2,938.5,1014,.1,6.8,9.2,21.6,8.2
50527,HAILAR,2020-05-23 06:00,30,31,5,2,934.7,1009.2,3,.6,18.5,21,8.2
50527,HAILAR,2020-05-23 12:00,29.9,29,7,,933.6,1008.8,.4,-2.2,15.3,19.4,8.2
50527,HAILAR,2020-05-23 18:00,76.8,33,3,,935.2,1010.8,.3,.4,4.1,19.4,4.1
50527,HAILAR,2020-05-24 00:00,76,34,10,,935.2,1010.9,.3,2.1,6,19.4,3.1
50527,HAILAR,2020-05-24 06:00,34.9,34,12,,935.1,1011.3,1.1,-1.7,13.5,19.4,3.1
50527,HAILAR,2020-05-24 12:00,63,3,8,,935.3,1011.8,.9,3,9.7,15.3,3.1
50527,HAILAR,2020-05-24 18:00,86.8,29,2,,936.1,1012.4,.5,2.3,4.3,15.3,3.1
50527,HAILAR,2020-05-25 00:00,51.1,33,7,,935.5,1011.2,.2,2.2,12,15.3,3.1
50527,HAILAR,2020-05-25 06:00,25,2,6,,933.5,1008.9,.7,-1.8,18.6,19.4,3.1
50527,HAILAR,2020-05-25 12:00,40.9,33,2,,934.3,1009.4,.7,.3,13.3,19.6,3.1
50527,HAILAR,2020-05-25 18:00,57.2,27,2,,934.9,1010,.1,-.7,7.2,19.6,3.1
50527,HAILAR,2020-05-26 00:00,44,32,3,,935,1010,.2,1.5,13.5,19.6,4.5
50527,HAILAR,2020-05-26 06:00,21,35,6,,932.5,1007.3,1.2,-3.3,19.6,20.1,4.5
50527,HAILAR,2020-05-26 12:00,44.9,18,3,,932.4,1007.2,.4,1.4,13.1,20.8,4.5
50527,HAILAR,2020-05-26 18:00,63.9,15,4,,931.8,1006.4,.6,1.3,7.7,20.8,4.5
50527,HAILAR,2020-05-27 00:00,47.1,16,5,,930.9,1005.5,.1,3.1,14.2,20.8,4.8
50527,HAILAR,2020-05-27 06:00,17,20,3,,928.2,1002.1,1.6,-3.5,22.8,23.7,4.8
50527,HAILAR,2020-05-27 12:00,28.1,18,5,,927.1,1000.8,.1,-1.5,17.1,24.1,4.8
50527,HAILAR,2020-05-27 18:00,43.1,15,6,,927.3,1000.8,.3,-1.5,10.5,24.1,4.8
50527,HAILAR,2020-05-27 21:00,45.9,12,4,,927.3,1000.7,0,-1.1,10,24.1,5.4
50527,HAILAR,2020-05-28 00:00,38,16,6,,927.3,1000.8,0,1.7,16,24.1,9.3
50527,HAILAR,2020-05-28 03:00,22.9,19,6,,926.9,999.7,.4,2.5,25.1,25.3,9.3
50527,HAILAR,2020-05-28 06:00,16,19,7,,926.4,999.4,.5,-1.8,25.9,27.1,9.3
50527,HAILAR,2020-05-28 09:00,16,18,7,,926.2,999.2,.2,-1.3,26.5,27.9,9.3
50527,HAILAR,2020-05-28 12:00,21,17,5,,926.6,999.2,.4,.1,23.7,27.9,9.3
50527,HAILAR,2020-05-28 15:00,31,17,8,,927,999.1,.4,1.6,19.1,27.9,9.3
50527,HAILAR,2020-05-28 18:00,34.1,16,9,,926.9,999,.1,1.7,17.7,27.9,9.3
50527,HAILAR,2020-05-28 21:00,42.1,26,4,,928.3,1000.6,1.4,3.4,16.3,27.9,10
50527,HAILAR,2020-05-29 00:00,33.9,18,7,.4,926.5,998.4,1.8,4.6,21.1,27.9,14
50527,HAILAR,2020-05-29 06:00,23.1,21,6,.4,924.7,996.2,1.3,6,29.2,29.3,14
50527,HAILAR,2020-05-29 09:00,20,23,3,.4,923.5,995,1.2,4.7,30.1,30.3,14
50527,HAILAR,2020-05-29 12:00,43.1,33,4,,924.7,996.7,1.2,8.7,21.8,30.4,14
50527,HAILAR,2020-05-29 15:00,57.9,15,3,,925.7,997.9,1,8.1,16.4,30.4,14
50527,HAILAR,2020-05-29 18:00,50.9,12,3,,923.5,994.9,2.2,7.5,17.8,30.4,14
50527,HAILAR,2020-05-29 21:00,40.1,16,6,,923.7,994.9,.2,4.8,18.6,30.4,14
50527,HAILAR,2020-05-30 00:00,49.1,21,8,,926.2,998.5,2.5,9.2,20.2,30.4,15.4
50527,HAILAR,2020-05-30 03:00,41,23,10,,927.6,1000.6,1.4,7,20.7,30.4,15.4
50527,HAILAR,2020-05-30 06:00,47,25,11,,929.1,1002.4,1.5,6.7,18.2,30.4,15.4
50527,HAILAR,2020-05-30 09:00,38.9,27,11,,928.4,1001.5,.7,4,18.2,30.4,15.4
50527,HAILAR,2020-05-30 12:00,42.1,27,8,,929.6,1003,1.2,2.5,15.3,21.7,15.3
50527,HAILAR,2020-05-30 15:00,54.2,23,3,,930.3,1004.2,.7,2.2,11.1,21.7,11.1
50527,HAILAR,2020-05-30 18:00,64.9,18,3,,930.1,1004.7,.2,1.9,8.1,21.7,8.1
50527,HAILAR,2020-05-30 21:00,67.2,22,5,,930.8,1005.5,.7,2,7.7,21.7,6.9
50527,HAILAR,2020-05-31 00:00,54.9,28,6,,931.1,1005.8,.3,2.2,10.9,21.7,6.9
50527,HAILAR,2020-05-31 03:00,41.9,27,7,,930.9,1005.8,.2,1,13.7,20.7,6.9
50527,HAILAR,2020-05-31 06:00,32.9,27,6,,929.7,1004.6,1.2,-.1,16.2,20.3,6.9
50527,HAILAR,2020-05-31 09:00,28,29,7,,929.4,1004.2,.3,-1.8,16.8,19.1,6.9
50527,HAILAR,2020-05-31 12:00,39.1,34,4,,930.3,1005.3,.9,-.6,13,17.4,6.9
50527,HAILAR,2020-05-31 15:00,58.9,33,2,,930.8,1006,.5,1.3,8.9,17.4,6.9
50527,HAILAR,2020-05-31 18:00,73.2,28,2,,930.9,1006.3,.1,.7,5.1,17.4,5.1
50527,HAILAR,2020-05-31 21:00,80.8,30,4,,931.4,1006.9,.5,.9,3.9,17.4,3.1
50745,치치하르,2020-05-01 00:00,50,21,6,,975.2,992.1,2.7,7.9,18.5,24.7,14.3
50745,치치하르,2020-05-01 03:00,46,23,5,,974.8,991.7,.4,10.5,22.7,24.7,14.6
50745,치치하르,2020-05-01 06:00,24,28,3,,973.2,989.9,1.6,5.8,28.3,28.7,14.6
50745,치치하르,2020-05-01 09:00,19,32,7,,976,992.9,2.8,1.9,27.6,29.8,14.6
50745,치치하르,2020-05-01 12:00,54.1,36,0,,978.9,996,2.9,8.5,17.9,29.8,14.6
50745,치치하르,2020-05-01 15:00,36.9,24,1,,981.1,998.2,2.2,1.2,15.9,29.8,14.6
50745,치치하르,2020-05-01 18:00,44.9,23,2,,981.3,998.2,.2,2.6,14.4,29.8,13.7
50745,치치하르,2020-05-01 21:00,41.1,24,2,,982,998.9,.7,1.9,15,29.8,13.7
50745,치치하르,2020-05-02 00:00,38.1,5,8,,985.5,1002.8,3.5,2,16.3,29.8,13.7
50745,치치하르,2020-05-02 03:00,30,5,7,,989.2,1006.7,3.7,-3.3,14,29.8,13.7
50745,치치하르,2020-05-02 06:00,25,7,5,,988.4,1005.9,.8,-5.8,13.9,29.8,13.1
50745,치치하르,2020-05-02 09:00,30,8,4,,990,1007.5,1.6,-4,13.2,27.6,13.1
50745,치치하르,2020-05-02 12:00,33.9,8,3,,991.8,1009.4,1.8,-3.5,11.9,19.3,11.9
50745,치치하르,2020-05-02 15:00,39.9,3,1,,992.6,1010.3,.8,-3.1,9.9,17.4,9.9
50745,치치하르,2020-05-02 18:00,47.9,3,3,,994.9,1012.7,2.3,-1.9,8.5,17.4,8.5
50745,치치하르,2020-05-02 21:00,36.1,6,5,,996.9,1014.8,2,-7,7,17.4,7
50745,치치하르,2020-05-03 00:00,32.9,6,4,,998.2,1016.2,1.3,-8.3,6.9,16.3,6.7
50745,치치하르,2020-05-03 03:00,25.9,4,5,,998.2,1016.2,0,-10.9,7.4,14.8,6.7
50745,치치하르,2020-05-03 06:00,27,4,4,,996.5,1014.5,1.7,-10.1,7.7,14.8,6.7
50745,치치하르,2020-05-03 09:00,32.9,3,1,,996,1014,.5,-7.4,7.9,13.2,6.7
50745,치치하르,2020-05-03 12:00,43,28,1,,996.9,1015,.9,-4.9,6.8,11.8,6.7
