지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-03-06 00:00,66,28,6,.6,937.9,1018.2,0,-11.5,-6.2,3.3,-7
50527,HAILAR,2023-03-06 03:00,65.9,26,6,.6,939,1020.2,1.1,-12.1,-6.8,3.3,-7.6
50527,HAILAR,2023-03-06 06:00,50,30,8,.6,937.9,1018.4,1.1,-12.8,-3.9,3.3,-7.6
50527,HAILAR,2023-03-06 09:00,66.3,25,6,.5,937.6,1018.1,.3,-10.6,-5.3,1.4,-7.6
50527,HAILAR,2023-03-06 12:00,63.9,22,6,,937,1017.9,.6,-12,-6.3,-.9,-7.6
50527,HAILAR,2023-03-06 15:00,70.9,17,5,,935.7,1017.1,1.3,-13.6,-9.3,-2.2,-9.7
50527,HAILAR,2023-03-06 18:00,73.8,11,4,,933.6,1014.4,2.1,-13.5,-9.7,-2.2,-9.7
50527,HAILAR,2023-03-06 21:00,70.8,11,6,,931.9,1012.8,1.7,-14,-9.7,-3.7,-10.8
50527,HAILAR,2023-03-07 00:00,68.8,9,7,,931.2,1012,.7,-13.2,-8.5,-3.7,-10.8
50527,HAILAR,2023-03-07 03:00,63.1,8,7,,932.4,1013.3,1.2,-11.4,-5.5,-3.7,-10.8
50527,HAILAR,2023-03-07 06:00,64.8,3,5,,934.1,1014.8,1.7,-8.3,-2.6,-2.6,-10.8
50527,HAILAR,2023-03-07 09:00,75.2,2,5,,937.9,1019.3,3.8,-8.7,-5,-2,-10.8
50527,HAILAR,2023-03-07 12:00,86.7,32,1,,940.8,1023,2.9,-11.4,-9.6,-2,-10.8
50527,HAILAR,2023-03-07 15:00,87.9,32,1,,942.6,1024.8,1.8,-13.5,-11.9,-2,-11.9
50527,HAILAR,2023-03-07 18:00,86.2,17,5,,943,1025.2,.4,-16.3,-14.5,-2,-14.9
50527,HAILAR,2023-03-07 21:00,87,16,5,,941.6,1023.8,1.4,-14.6,-12.9,-2,-15.7
50527,HAILAR,2023-03-08 00:00,87.1,17,5,,941,1023.8,.6,-13.8,-12.1,-2,-15.7
50527,HAILAR,2023-03-08 03:00,79.1,18,9,,938.2,1020.3,2.8,-9.9,-6.9,-2,-15.7
50527,HAILAR,2023-03-08 06:00,60.2,15,9,,932.2,1013.3,6,-8.3,-1.6,-1.6,-15.7
50527,HAILAR,2023-03-08 09:00,90.8,19,8,.5,930,1010.7,2.2,-3.3,-2,-.2,-15.7
50527,HAILAR,2023-03-08 12:00,94.9,18,5,4,928.8,1009.3,1.2,-2.8,-2.1,-.2,-15.7
50527,HAILAR,2023-03-08 15:00,94.2,30,4,4,929.3,1009.2,.5,-3.7,-2.9,-.2,-15.7
50527,HAILAR,2023-03-08 18:00,94.1,21,3,4,929.2,1008.6,.1,-5.9,-5.1,-.2,-15.7
50527,HAILAR,2023-03-08 21:00,91.8,18,3,4,928.6,1008.4,.6,-8.7,-7.6,-.2,-13.9
50527,HAILAR,2023-03-09 00:00,91,13,1,,930,1010.1,1.4,-9.8,-8.6,-.2,-12.1
50527,HAILAR,2023-03-09 03:00,92.7,8,1,,930.8,1010.4,.8,-5.5,-4.5,-.2,-8.8
50527,HAILAR,2023-03-09 06:00,92.2,4,1,,931.3,1010.9,.5,-3.1,-2,-.2,-8.8
50527,HAILAR,2023-03-09 09:00,86.7,10,4,,931.1,1011.3,.2,-5,-3.1,-1.5,-8.8
50527,HAILAR,2023-03-09 12:00,83.3,10,6,,932.6,1013.3,1.5,-6.9,-4.5,-1.5,-8.8
50527,HAILAR,2023-03-09 15:00,85,11,7,,931.7,1011.9,.9,-8.2,-6.1,-1.5,-8.8
50527,HAILAR,2023-03-09 18:00,74.1,10,7,,929.6,1009,2.1,-8.6,-4.7,-1.5,-8.8
50527,HAILAR,2023-03-09 21:00,68.9,9,7,,925.3,1004.3,4.3,-8.1,-3.2,-1.5,-8.8
50527,HAILAR,2023-03-10 00:00,78.9,9,9,,920.6,999,4.7,-4.1,-.9,-.8,-8.6
50527,HAILAR,2023-03-10 03:00,60.8,20,10,,916.5,994,4.1,-2.4,4.5,4.7,-6.2
50527,HAILAR,2023-03-10 06:00,88.1,28,11,,926.3,1005.5,9.8,-4,-2.3,4.7,-6.2
50527,HAILAR,2023-03-10 09:00,62.9,29,17,.6,932.6,1012.7,6.3,-12.1,-6.2,4.7,-6.3
50527,HAILAR,2023-03-10 12:00,55.1,27,12,.6,936.7,1017.1,4.1,-16,-8.6,4.7,-8.6
50527,HAILAR,2023-03-10 15:00,54.1,27,13,.6,938.6,1018.7,1.9,-17.9,-10.4,4.7,-10.5
50527,HAILAR,2023-03-10 18:00,58.1,27,13,.6,939.4,1021,.8,-19.6,-13.1,4.7,-13.1
50527,HAILAR,2023-03-10 21:00,57.2,28,13,,941.3,1024,1.9,-21.3,-14.7,4.7,-14.7
50527,HAILAR,2023-03-11 00:00,58.1,27,11,,943,1026.3,1.7,-21.5,-15.1,4.7,-15.8
50527,HAILAR,2023-03-11 03:00,51,29,15,,944.9,1028.4,1.9,-21.4,-13.4,4.5,-15.8
50527,HAILAR,2023-03-11 06:00,54.1,29,14,,945.2,1028.9,.3,-19.3,-11.9,-2,-15.8
50527,HAILAR,2023-03-11 09:00,67.8,28,8,,946.3,1030.5,1.1,-17.8,-13.1,-6.1,-15.8
50527,HAILAR,2023-03-11 12:00,77.3,28,7,,947.2,1031.8,.9,-17.3,-14.2,-8.6,-15.8
50527,HAILAR,2023-03-11 15:00,54,29,7,,947,1031.2,.2,-21.2,-13.9,-10.5,-15.8
50527,HAILAR,2023-03-11 18:00,62.1,27,8,,947,1031.6,0,-23.3,-17.8,-11.3,-18.4
50527,HAILAR,2023-03-11 21:00,60.9,27,3,,946.5,1031.7,.5,-25.7,-20.1,-11.3,-21.1
50527,HAILAR,2023-03-12 00:00,60.8,24,3,,947.1,1032.6,.6,-26.2,-20.6,-11.3,-21.6
50527,HAILAR,2023-03-12 03:00,51.9,28,6,,946.6,1031,.5,-22.3,-14.6,-11.3,-21.6
50527,HAILAR,2023-03-12 06:00,45,30,6,,945.2,1029.7,1.4,-21.8,-12.3,-11.3,-21.6
50527,HAILAR,2023-03-12 09:00,47,28,3,,944,1028.6,1.2,-20.3,-11.2,-10.7,-21.6
50527,HAILAR,2023-03-12 12:00,65.8,24,4,,943.9,1029.5,.1,-21.2,-16.3,-10.7,-21.6
50527,HAILAR,2023-03-12 15:00,70.7,14,3,,941.9,1026.6,2,-22.4,-18.4,-10.7,-21.6
50527,HAILAR,2023-03-12 18:00,76.9,11,5,,939.9,1024.4,2,-23.3,-20.3,-10.7,-21.6
50527,HAILAR,2023-03-12 21:00,75.3,11,3,,938,1022.3,1.9,-24.6,-21.4,-10.7,-21.6
50527,HAILAR,2023-03-13 00:00,72.2,9,7,,936.5,1021.4,1.5,-24,-20.3,-10.7,-22.2
50527,HAILAR,2023-03-13 03:00,66.1,8,4,,935.7,1020,.8,-20.1,-15.2,-10.7,-22.2
50527,HAILAR,2023-03-13 06:00,55.8,8,4,,933.7,1017.1,2,-16.6,-9.4,-9.4,-22.2
50527,HAILAR,2023-03-13 09:00,50.8,8,5,,933.2,1016.6,.5,-16.5,-8.1,-7.7,-22.2
50527,HAILAR,2023-03-13 12:00,58.1,10,4,,933.3,1016.7,.1,-16.2,-9.5,-7.7,-22.2
50527,HAILAR,2023-03-13 15:00,77.3,31,1,,932.5,1015.8,.8,-17.2,-14.1,-7.7,-22.2
50527,HAILAR,2023-03-13 18:00,73.7,33,1,,932.1,1014.7,.4,-19.7,-16.1,-7.7,-22.2
50527,HAILAR,2023-03-13 21:00,78.1,16,1,,930.9,1013.3,1.2,-20,-17.1,-7.7,-22.2
50527,HAILAR,2023-03-14 00:00,76.1,1,1,,930.6,1013.2,.3,-20.2,-17,-7.7,-20.2
50527,HAILAR,2023-03-14 03:00,64,5,2,,930.1,1012.3,.5,-15.8,-10.3,-7.7,-18.9
50527,HAILAR,2023-03-14 06:00,57.2,2,3,,929,1011,1.1,-14.6,-7.6,-7.4,-18.9
50527,HAILAR,2023-03-14 09:00,67.9,32,4,,929.5,1012.1,.5,-14.8,-10,-6.7,-18.9
50527,HAILAR,2023-03-14 12:00,75.3,31,3,.2,931.2,1014.2,1.7,-14.8,-11.3,-6.7,-18.9
50527,HAILAR,2023-03-14 15:00,79.1,31,2,.2,931.3,1013.1,.1,-13.8,-10.9,-6.7,-18.9
50527,HAILAR,2023-03-14 18:00,83.7,30,3,.2,931.3,1012.8,0,-13.7,-11.5,-6.7,-18.9
50527,HAILAR,2023-03-14 21:00,83,31,4,.2,932.3,1014.3,1,-13.9,-11.6,-6.7,-18.9
50527,HAILAR,2023-03-15 00:00,86.7,34,5,.2,934.5,1016.6,2.2,-11.3,-9.5,-6.7,-16.9
50527,HAILAR,2023-03-15 03:00,58.8,2,9,.3,936.2,1017.9,1.7,-13.7,-7,-6.7,-11.9
50527,HAILAR,2023-03-22 21:00,85.1,30,6,2,931.5,1013,1.7,-13.7,-11.7,-2.1,-11.7
50527,HAILAR,2023-03-23 03:00,77.9,34,7,1,936.8,1019.1,2.4,-13.7,-10.6,-3.7,-12.5
50527,HAILAR,2023-03-29 00:00,60.9,28,8,-999,932.2,1009.9,1,-4,2.8,9.8,-1.3
50745,치치하르,2023-03-01 00:00,67,35,2,,1002.6,1021.7,1.7,-11.9,-6.8,.6,-9.9
50745,치치하르,2023-03-01 03:00,61,35,5,,1004.4,1023.5,1.8,-10.5,-4.1,.6,-9.9
50745,치치하르,2023-03-01 06:00,46.2,36,4,,1004.8,1023.9,.4,-12.3,-2.3,.6,-9.9
50745,치치하르,2023-03-01 09:00,43.9,5,2,,1005.7,1024.9,.9,-14.2,-3.7,-.8,-9.9
50745,치치하르,2023-03-01 12:00,74,23,1,,1006.8,1026.1,1.1,-12.3,-8.5,-2.3,-9.9
50745,치치하르,2023-03-01 15:00,66.2,20,1,,1006.5,1025.8,.3,-15.2,-10.1,-2.3,-10.2
50745,치치하르,2023-03-01 18:00,56.1,22,1,,1004.9,1024.1,1.6,-18.7,-11.7,-2.3,-12.1
50745,치치하르,2023-03-01 21:00,51.9,22,2,,1002.2,1021.4,2.7,-18.2,-10.2,-2.3,-12.1
50745,치치하르,2023-03-02 00:00,54.9,20,4,,1000.2,1019.5,2,-16.7,-9.3,-2.3,-12.1
50745,치치하르,2023-03-02 03:00,42.1,20,5,,996.4,1015.4,3.8,-13.9,-2.8,-2.3,-12.1
50745,치치하르,2023-03-02 06:00,35.9,24,5,,993.8,1012.7,2.6,-11.9,1.6,1.7,-12.1
50745,치치하르,2023-03-02 09:00,40.9,24,2,,994.7,1013.5,.9,-9.9,2,3,-12.1
50745,치치하르,2023-03-02 12:00,47.1,30,2,,997.5,1016.5,2.8,-12.6,-2.9,3,-12.1
50745,치치하르,2023-03-02 15:00,50.8,34,1,,999.1,1018,1.6,-12.5,-3.8,3,-12.1
50745,치치하르,2023-03-02 18:00,61.8,5,1,,1000.8,1019.6,1.7,-12.7,-6.6,3,-11.7
50745,치치하르,2023-03-02 21:00,79.3,6,1,,1002.4,1021.4,1.6,-13.1,-10.2,3,-11
50745,치치하르,2023-03-03 00:00,70.9,36,0,,1004.5,1023.6,2.1,-10.7,-6.3,3,-11
50745,치치하르,2023-03-03 03:00,42,20,3,,1004.8,1023.6,.3,-10.2,1.3,3,-11
50745,치치하르,2023-03-03 06:00,33.9,19,4,,1003.9,1022.7,.9,-10.4,4.1,4.1,-11
50745,치치하르,2023-03-03 09:00,35.1,18,2,,1003.9,1022.8,0,-9.5,4.6,4.9,-11
50745,치치하르,2023-03-03 12:00,33.1,19,5,,1005.4,1024.3,1.5,-11.3,3.4,4.9,-11
50745,치치하르,2023-03-03 15:00,46,21,4,,1005.9,1024.6,.5,-10.8,-.6,4.9,-11
50745,치치하르,2023-03-03 18:00,48.9,20,3,,1006.2,1024.9,.3,-11.6,-2.3,4.9,-11
50745,치치하르,2023-03-03 21:00,55.1,21,3,,1006.3,1025,.1,-11.4,-3.7,4.9,-11
50745,치치하르,2023-03-04 00:00,52.8,21,3,,1007.1,1025.9,.8,-10.9,-2.6,4.9,-6.3
50745,치치하르,2023-03-04 03:00,42,19,2,,1006.9,1025.5,.2,-6.2,5.7,5.7,-4.8
50745,치치하르,2023-03-04 06:00,37,20,4,,1004.4,1022.9,2.5,-4.2,9.8,9.8,-4.8
50745,치치하르,2023-03-04 09:00,33.1,17,3,,1003,1021.5,1.4,-5.5,10,10.7,-4.8
50745,치치하르,2023-03-04 12:00,35.9,20,6,,1002.7,1021.3,.3,-7,7.1,10.7,-4.8
50745,치치하르,2023-03-04 15:00,43.9,20,6,,1001.1,1019.4,1.6,-6.9,4.3,10.7,-4.8
50745,치치하르,2023-03-04 18:00,49.9,21,5,,998.9,1017.1,2.2,-6.7,2.7,10.7,-4.8
50745,치치하르,2023-03-04 21:00,52.8,20,6,,996.6,1014.8,2.3,-6.8,1.8,10.7,-4.8
50745,치치하르,2023-03-05 00:00,48.9,19,6,,994.7,1012.9,1.9,-6.6,3.1,10.7,-2.5
50745,치치하르,2023-03-05 03:00,40,20,6,,991.7,1009.8,3,-5.5,7.2,10.7,1.6
50745,치치하르,2023-03-05 06:00,30,19,6,,988.1,1006.1,3.6,-5.9,11,11,1.6
50745,치치하르,2023-03-05 09:00,31.9,22,2,,988.9,1006.9,.8,-5.1,11,12,1.6
50745,치치하르,2023-03-05 12:00,41.9,29,1,,990.8,1009,1.9,-6.5,5.4,12,1.6
50745,치치하르,2023-03-05 15:00,42,31,2,,994,1012.1,3.2,-7.2,4.6,12,1.6
50745,치치하르,2023-03-05 18:00,61,23,1,,994.6,1012.8,.6,-7.1,-.5,12,-.5
50745,치치하르,2023-03-05 21:00,57.1,31,1,,996.1,1014.4,1.5,-8.6,-1.2,12,-1.3
50745,치치하르,2023-03-06 00:00,45.9,29,1,,997.1,1015.5,1,-10,.3,12,-2.5
50745,치치하르,2023-03-06 03:00,29.9,30,2,,996.9,1015.1,.2,-10.3,6,12,-2.5
50745,치치하르,2023-03-06 06:00,25,25,3,,995.1,1013.4,1.8,-10.9,7.9,12,-2.5
50745,치치하르,2023-03-06 09:00,27.9,29,2,,995.1,1013.5,0,-10.3,7,10.9,-2.5
50745,치치하르,2023-03-06 12:00,26.1,31,3,,996.5,1015,1.4,-15.2,2.3,8.3,-2.5
50745,치치하르,2023-03-06 15:00,38,32,3,,997.4,1015.8,.9,-13.7,-1.2,8.3,-2.5
50745,치치하르,2023-03-06 18:00,46,31,1,,997.1,1015.5,.3,-11.9,-1.8,8.3,-2.5
50745,치치하르,2023-03-06 21:00,54.2,7,0,,995.6,1014,1.5,-10.3,-2.3,8.3,-2.5
50745,치치하르,2023-03-07 00:00,47,6,2,,994.5,1013,1.1,-11.7,-1.9,8.3,-2.3
50745,치치하르,2023-03-07 03:00,45.9,4,3,,993.1,1011.7,1.4,-11.1,-.9,8.3,-2.3
50745,치치하르,2023-03-07 06:00,59.2,36,5,,991.7,1010.2,1.4,-5.4,1.7,8.3,-2.3
50745,치치하르,2023-03-07 09:00,62.2,2,2,,994.3,1012.9,2.6,-5.8,.6,7,-2.3
50745,치치하르,2023-03-07 12:00,70.1,34,1,,997.9,1016.7,3.6,-6.9,-2.2,2.3,-2.3
50745,치치하르,2023-03-07 15:00,62.8,32,2,,1000.9,1019.7,3,-8.8,-2.7,2,-2.7
50745,치치하르,2023-03-07 18:00,79.9,27,0,,1003,1021.9,2.1,-9.1,-6.2,2,-6.3
50745,치치하르,2023-03-07 21:00,82.2,33,1,,1004.4,1023.4,1.4,-10.4,-7.9,2,-7.9
50745,치치하르,2023-03-08 00:00,67.2,7,1,,1005,1023.9,.6,-8.7,-3.5,2,-8.6
50745,치치하르,2023-03-08 03:00,37.1,16,2,,1004,1022.8,1,-11.3,1.8,2,-8.6
50745,치치하르,2023-03-08 06:00,32,19,3,,1000.8,1019.6,3.2,-12.1,3,3.1,-8.6
50745,치치하르,2023-03-08 09:00,38.1,15,3,,997.7,1016.5,3.1,-10.9,1.9,3.2,-8.6
50745,치치하르,2023-03-08 12:00,42.1,15,3,,995.7,1014.3,2,-9.8,1.7,3.2,-8.6
50745,치치하르,2023-03-08 15:00,45.1,16,3,,993.3,1011.7,2.4,-9.3,1.3,3.2,-8.6
50745,치치하르,2023-03-08 18:00,90.1,17,2,.3,991.2,1009.6,2.1,-3.1,-1.7,3.2,-8.6
50745,치치하르,2023-03-08 21:00,78.2,18,3,.5,989.3,1007.7,1.9,-4.5,-1.2,3.2,-8.6
50745,치치하르,2023-03-09 00:00,71,20,3,.5,990.3,1008.7,1,-5.4,-.8,3.2,-3.5
50745,치치하르,2023-03-09 03:00,56.1,30,2,.5,990.8,1009.1,.5,-3.4,4.6,4.6,-1.7
50745,치치하르,2023-03-09 06:00,37.9,27,1,.2,990.8,1009.1,0,-5.3,8.2,8.2,-1.7
50745,치치하르,2023-03-09 09:00,34,12,1,,991.9,1010.2,1.1,-7,7.9,8.8,-1.7
50745,치치하르,2023-03-09 12:00,50,11,2,,993.9,1012.3,2,-5.1,4.4,8.8,-1.7
50745,치치하르,2023-03-09 15:00,56.9,9,4,,994.7,1013,.8,-4.8,2.9,8.8,-1.7
50745,치치하르,2023-03-09 18:00,65.8,9,5,,994.4,1012.6,.3,-4.3,1.4,8.8,-1.7
50745,치치하르,2023-03-09 21:00,66.2,9,5,,993,1011.2,1.4,-4.3,1.3,8.8,-1.2
50745,치치하르,2023-03-10 00:00,51.9,10,5,,990.7,1008.9,2.3,-6.2,2.7,8.8,-.8
50745,치치하르,2023-03-10 03:00,43,12,5,,988.3,1006.4,2.4,-5,6.7,8.8,1.1
50745,치치하르,2023-03-10 06:00,36,16,4,,984.2,1002.1,4.1,-3.3,11.2,11.3,1.1
50745,치치하르,2023-03-10 09:00,44,26,4,,986.6,1004.6,2.4,-1.6,10.1,11.3,1.1
50745,치치하르,2023-03-10 12:00,38.9,26,7,,995.4,1013.8,8.8,-10,2.6,11.3,1.1
50745,치치하르,2023-03-10 15:00,24.1,27,6,,1000.5,1018.9,5.1,-18.4,-.3,11.3,-.3
50745,치치하르,2023-03-10 18:00,30,24,4,,1002,1020.4,1.5,-17.7,-2.5,11.3,-2.5
50745,치치하르,2023-03-10 21:00,24,25,5,,1003.9,1022.4,1.9,-21.1,-3.4,11.3,-3.9
50745,치치하르,2023-03-11 00:00,24,25,7,,1005.4,1024.2,1.5,-21.2,-3.5,11.3,-4.3
50745,치치하르,2023-03-11 03:00,20.1,25,7,,1006.4,1025.2,1,-21.6,-1.6,11.3,-4.3
50745,치치하르,2023-03-11 06:00,18,28,5,,1006.4,1025.3,0,-22.1,-.7,11.2,-4.3
50745,치치하르,2023-03-11 09:00,18.9,29,5,,1007.5,1026.5,1.1,-22.7,-2.1,10.3,-4.3
50745,치치하르,2023-03-11 12:00,27.1,30,5,,1010.1,1029.3,2.6,-21.6,-5.6,2.5,-5.6
50745,치치하르,2023-03-11 15:00,38,28,2,,1009.7,1028.9,.4,-20.2,-8.4,-.3,-8.4
50745,치치하르,2023-03-11 18:00,40.1,25,3,,1008.7,1027.9,1,-20.1,-9,-.4,-9
50745,치치하르,2023-03-11 21:00,48.8,25,3,,1007.7,1026.9,1,-19.2,-10.5,-.4,-10.8
50745,치치하르,2023-03-12 00:00,43.9,27,3,,1008.2,1027.5,.5,-17.6,-7.4,-.4,-10.8
50745,치치하르,2023-03-12 03:00,24.9,30,4,,1007.2,1026.4,1,-21.6,-4.5,-.4,-10.8
50745,치치하르,2023-03-12 06:00,18,28,4,,1004.6,1023.7,2.6,-23.5,-2.4,-.4,-10.8
50745,치치하르,2023-03-12 09:00,17,31,3,,1003.8,1023,.8,-24.1,-2.3,-1.5,-10.8
50745,치치하르,2023-03-12 12:00,33.9,2,1,,1004.6,1023.8,.8,-19.8,-6.5,-1.5,-10.8
50745,치치하르,2023-03-12 15:00,38,32,2,,1004.4,1023.6,.2,-21,-9.3,-1.5,-10.8
50745,치치하르,2023-03-12 18:00,47.9,29,0,,1002.9,1022.1,1.5,-20.8,-12,-1.5,-12
50745,치치하르,2023-03-12 21:00,55.9,29,1,,1001.8,1021.1,1.1,-20.7,-13.8,-1.5,-14
50745,치치하르,2023-03-13 00:00,54.9,5,2,,1000.7,1020,1.1,-18.2,-10.9,-1.5,-14
50745,치치하르,2023-03-13 03:00,33,7,3,,999.4,1018.5,1.3,-17.9,-4,-1.5,-14
50745,치치하르,2023-03-13 06:00,29,35,2,,997.1,1016.2,2.3,-17.6,-1.9,-1.5,-14
50745,치치하르,2023-03-13 09:00,30.1,5,2,,996.5,1015.7,.6,-17.5,-2.3,-1.4,-14
50745,치치하르,2023-03-13 12:00,47.9,9,1,,996.8,1016,.3,-15.9,-6.7,-1.4,-14
50745,치치하르,2023-03-13 15:00,71.7,0,0,,996.4,1015.4,.4,-12.3,-8.1,-1.4,-14
50745,치치하르,2023-03-13 18:00,72.1,27,0,,996.1,1015.1,.3,-13.4,-9.3,-1.4,-14
50745,치치하르,2023-03-13 21:00,74.8,7,1,,994.9,1013.9,1.2,-14.3,-10.7,-1.4,-14
50745,치치하르,2023-03-14 00:00,48,19,2,,994.4,1013.4,.5,-14.4,-5.1,-1.4,-10.9
50745,치치하르,2023-03-14 03:00,35.9,14,3,,993.9,1012.8,.5,-15.1,-2,-1.4,-10.8
50745,치치하르,2023-03-14 06:00,30,11,2,,990.8,1009.6,3.1,-15.6,-.1,.1,-10.8
50745,치치하르,2023-03-14 09:00,32.1,13,2,,990.3,1009.2,.5,-15.3,-.7,.1,-10.8
50745,치치하르,2023-03-14 12:00,44.9,7,2,,991.3,1010,1,-12,-1.6,.1,-10.8
50745,치치하르,2023-03-14 15:00,91.3,5,1,.6,991.1,1009.8,.2,-5.6,-4.4,.1,-10.8
50745,치치하르,2023-03-14 18:00,92.7,1,1,.9,990.9,1009.6,.2,-6.4,-5.4,.1,-10.8
50745,치치하르,2023-03-14 21:00,93.4,31,1,2,991.3,1010,.4,-6.5,-5.6,.1,-10.8
50745,치치하르,2023-03-15 00:00,89.2,34,1,2,992.9,1011.6,1.6,-6.1,-4.6,.1,-5.8
50745,치치하르,2023-03-23 06:00,32,26,3,-999,995.7,1014.4,.6,-14.9,-.2,4.8,-4.9
50745,치치하르,2023-03-23 12:00,53.9,6,2,-999,1001,1019.9,3.5,-10,-1.9,.7,-4.9
50963,TONGHE,2023-03-01 00:00,87.9,5,3,,1006.5,1020.9,.2,-12.6,-11,2.3,-15.7
50963,TONGHE,2023-03-01 03:00,59.8,22,1,,1005.9,1020.1,.6,-9.7,-3,-1.1,-15.7
50963,TONGHE,2023-03-01 06:00,,21,2,.6,1004.9,1019.2,1,-3.2,-3.2,-1.1,-15.7
50963,TONGHE,2023-03-01 09:00,,24,1,1,1005.8,1020.2,.9,-3.3,-3.3,-2.3,-15.7
