지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2021-08-05 00:00,86.8,29,4,,925,998.5,.5,13.8,16,20.4,14.2
50527,HAILAR,2021-08-05 03:00,69.1,30,5,,924.8,998,.2,13.3,19.1,20.4,14.2
50527,HAILAR,2021-08-05 06:00,78,29,6,,924.5,998,.3,14.2,18.1,20.4,14.2
50527,HAILAR,2021-08-05 09:00,88,34,3,.4,924.8,998.3,.3,15.3,17.3,19.7,14.2
50527,HAILAR,2021-08-05 12:00,85.8,32,3,.4,925.6,999,.8,15.4,17.8,19.3,14.2
50527,HAILAR,2021-08-05 15:00,86.9,25,4,.4,925.7,998.8,.1,14.6,16.8,19.3,14.2
50527,HAILAR,2021-08-05 18:00,89.1,26,5,.4,925.2,998.4,.5,15.1,16.9,19.3,14.2
50527,HAILAR,2021-08-05 21:00,95,27,4,,925.6,999.2,.4,14,14.8,19.3,14.8
50527,HAILAR,2021-08-06 00:00,84.2,25,4,,926.6,999.8,1,14.9,17.6,19.3,14.4
50527,HAILAR,2021-08-06 03:00,67.9,29,4,,926.3,999,.3,16.1,22.3,22.3,14.4
50527,HAILAR,2021-08-06 06:00,57.8,28,4,,926.2,998.7,.1,15,23.8,24,14.4
50527,HAILAR,2021-08-06 09:00,58.1,28,3,,926.2,999,0,14.9,23.6,24.3,14.4
50527,HAILAR,2021-08-06 12:00,80.2,18,2,,926.9,999.9,.7,16.3,19.8,24.3,14.4
50527,HAILAR,2021-08-06 15:00,85.3,16,2,,927.7,1000.5,.8,14.9,17.4,24.3,14.4
50527,HAILAR,2021-08-06 18:00,96.2,17,4,,927.7,1000.6,0,14.5,15.1,24.3,14.4
50527,HAILAR,2021-08-06 21:00,96.2,15,3,,929.1,1002.2,1.4,13.7,14.3,24.3,14.1
50527,HAILAR,2021-08-07 00:00,83.7,13,2,,929.7,1002.8,.6,15.6,18.4,24.3,14.1
50527,HAILAR,2021-08-07 03:00,58.2,13,3,,930.2,1003,.5,15,23.7,24.3,14.1
50527,HAILAR,2021-08-07 06:00,49.1,14,3,,929.8,1002.6,.4,14.5,26,26.1,14.1
50527,HAILAR,2021-08-07 09:00,60.2,10,3,,929.4,1002.2,.4,17.5,25.8,26.6,14.1
50527,HAILAR,2021-08-07 12:00,77,10,4,,929.5,1002.4,.1,17.4,21.6,26.6,14.1
50527,HAILAR,2021-08-07 15:00,80.2,11,4,,929.6,1002.1,.1,16,19.5,26.6,14.1
50527,HAILAR,2021-08-07 18:00,89.2,10,6,,929.4,1001.8,.2,16.1,17.9,26.6,14.1
50527,HAILAR,2021-08-07 21:00,89.2,10,7,,928.4,1000.7,1,16.4,18.2,26.6,14.3
50527,HAILAR,2021-08-08 00:00,75.2,13,4,,930,1002.4,1.6,17.5,22.1,26.6,17.9
50527,HAILAR,2021-08-08 03:00,53.8,24,3,,931,1003.2,1,16.3,26.4,26.8,17.9
50527,HAILAR,2021-08-08 06:00,57.8,18,4,,931.4,1004,.4,16.4,25.3,26.8,17.9
50527,HAILAR,2021-08-08 09:00,63,21,3,,932.5,1005.3,1.1,16.8,24.3,26.8,17.9
50527,HAILAR,2021-08-08 12:00,68.8,16,2,,932.9,1005.5,.4,16.3,22.3,26.8,17.9
50527,HAILAR,2021-08-08 15:00,83,13,3,,932.3,1004.4,.6,18.2,21.2,26.8,17.9
50527,HAILAR,2021-08-08 18:00,86,18,4,,933.6,1006.2,1.3,16.8,19.2,26.8,17.9
50527,HAILAR,2021-08-08 21:00,83.1,16,3,,933.1,1006,.5,14.8,17.7,26.8,17.7
50527,HAILAR,2021-08-09 00:00,78.1,15,3,,933.6,1006.6,.5,15.3,19.2,26.8,17
50527,HAILAR,2021-08-09 03:00,58.9,17,4,,933.4,1005.9,.2,15.2,23.7,26.6,17
50527,HAILAR,2021-08-09 06:00,84,24,5,.1,933.2,1006.3,.2,18.2,21,26.6,17
50527,HAILAR,2021-08-09 09:00,77.9,35,2,.1,933.2,1006.5,0,17.1,21.1,24.6,17
50527,HAILAR,2021-08-09 12:00,85,12,2,.1,934.7,1008.1,1.5,17.1,19.7,24.6,17
50527,HAILAR,2021-08-09 15:00,92.1,9,4,.1,935.2,1008.2,.5,17.1,18.4,24.6,17
50527,HAILAR,2021-08-09 18:00,92.1,10,5,,934.9,1008.3,.3,16.6,17.9,24.6,17
50527,HAILAR,2021-08-09 21:00,96.2,9,4,,935.7,1009.4,.8,15.9,16.5,24.6,16.5
50527,HAILAR,2021-08-10 00:00,86.9,9,6,,936.5,1010.3,.8,15.3,17.5,24.6,16.5
50527,HAILAR,2021-08-10 03:00,78.1,10,5,.3,937.1,1010.9,.6,14.9,18.8,24.6,16.5
50527,HAILAR,2021-08-10 06:00,69,11,5,.3,937,1010.6,.1,15.2,21.1,21.1,16.5
50527,HAILAR,2021-08-10 09:00,73.2,9,7,.3,937.7,1011.8,.7,14,18.9,21.4,16.5
50527,HAILAR,2021-08-10 12:00,73.2,10,7,.3,938.8,1013.2,1.1,11.6,16.4,21.4,16.4
50527,HAILAR,2021-08-10 15:00,81.1,10,4,,939.5,1014,.7,11.5,14.7,21.4,14.7
50527,HAILAR,2021-08-10 18:00,90,10,4,,939.9,1014.4,.4,11.3,12.9,21.4,12.9
50527,HAILAR,2021-08-10 21:00,91.7,10,4,,940.7,1015.6,.8,10.7,12,21.4,12
50527,HAILAR,2021-08-11 00:00,80.1,10,6,,941.6,1016.5,.9,11.8,15.2,21.4,12
50527,HAILAR,2021-08-11 03:00,62.8,10,4,,941.2,1015.9,.4,11.1,18.3,21.4,12
50527,HAILAR,2021-08-11 06:00,63.9,6,5,,940.3,1015,.9,12.4,19.4,21.4,12
50527,HAILAR,2021-08-11 09:00,68,9,4,,940.3,1015.3,0,12.5,18.5,20.1,12
50527,HAILAR,2021-08-11 12:00,73.8,9,4,,941.1,1015.9,.8,12.3,17,20.1,12
50527,HAILAR,2021-08-11 15:00,86.1,9,4,,941.5,1016.2,.4,12.8,15.1,20.1,12
50527,HAILAR,2021-08-11 18:00,84.9,9,4,,941.4,1016,.1,11.8,14.3,20.1,12
50527,HAILAR,2021-08-11 21:00,87.7,9,4,,941.7,1016.5,.3,11.9,13.9,20.1,12.1
50527,HAILAR,2021-08-12 00:00,86.1,9,3,,942,1016.9,.3,12.7,15,20.1,13.9
50527,HAILAR,2021-08-12 03:00,73,13,4,,941.4,1016.2,.6,12.8,17.7,20.1,13.9
50527,HAILAR,2021-08-12 06:00,67.9,16,3,1,940.7,1015.5,.7,11.9,17.9,19.4,13.9
50527,HAILAR,2021-08-12 09:00,84.1,7,2,1,940.3,1015.2,.4,14.5,17.2,19.3,13.9
50527,HAILAR,2021-08-12 12:00,76.8,9,3,1,940.4,1015.1,.1,13.3,17.4,19.3,13.9
50527,HAILAR,2021-08-12 18:00,87.8,9,4,,940.6,1015.3,0,13.1,15.1,19.3,13.9
50527,HAILAR,2021-08-12 21:00,94.3,9,4,,940.8,1015.7,.2,13.1,14,19.3,13.9
50527,HAILAR,2021-08-13 00:00,76.8,9,4,,940.9,1015.4,.1,13,17.1,19.3,14
50527,HAILAR,2021-08-13 03:00,53.8,11,5,,940.4,1014.4,.5,11.3,21,21.1,14
50527,HAILAR,2021-08-13 06:00,43,10,4,,939.3,1013.3,1.1,9.3,22.5,22.5,14
50527,HAILAR,2021-08-13 09:00,46,10,3,,938.5,1012.5,.8,10.5,22.7,23.1,14
50527,HAILAR,2021-08-13 12:00,72.1,9,3,,938.9,1013.1,.4,12.9,18,23.1,14
50527,HAILAR,2021-08-13 15:00,81.2,10,5,,939.5,1013.6,.6,12,15.2,23.1,14
50527,HAILAR,2021-08-13 18:00,90,11,5,,939.6,1013.8,.1,11.5,13.1,23.1,13.1
50527,HAILAR,2021-08-13 21:00,96.1,10,5,,939.9,1014.3,.3,11,11.6,23.1,11.6
50527,HAILAR,2021-08-14 00:00,78.2,11,4,,940.3,1014.8,.4,12.2,16,23.1,11.6
50527,HAILAR,2021-08-14 03:00,57.9,7,3,,939.7,1013.8,.6,12.6,21.2,23.1,11.6
50527,HAILAR,2021-08-14 06:00,52.1,6,4,,938.5,1012.5,1.2,13.1,23.5,23.5,11.6
50527,HAILAR,2021-08-14 09:00,52.1,8,3,,938,1012.3,.5,12.2,22.5,23.7,11.6
50527,HAILAR,2021-08-14 12:00,64.1,13,3,,938.7,1012.8,.7,13.3,20.3,23.7,11.6
50527,HAILAR,2021-08-14 15:00,79.8,14,3,,939.2,1013.1,.5,13.3,16.8,23.7,11.6
50527,HAILAR,2021-08-14 18:00,91.9,10,4,,939.6,1013.5,.4,13.6,14.9,23.7,11.6
50527,HAILAR,2021-08-14 21:00,94.9,11,2,,940.8,1015.1,1.2,12.2,13,23.7,11.6
50527,HAILAR,2021-08-15 00:00,75,11,2,,941.5,1015.5,.7,13.8,18.3,23.7,13
50527,HAILAR,2021-08-15 03:00,59.9,8,2,,941.3,1015.1,.2,14.7,22.9,23.7,13
50527,HAILAR,2021-08-15 06:00,50,6,3,,940.3,1014.1,1,13.6,24.7,24.7,13
50527,HAILAR,2021-08-15 09:00,39.9,1,2,,940.2,1014.1,.1,10.7,25.3,25.4,13
50527,HAILAR,2021-08-15 12:00,63.8,31,1,,941,1014.9,.8,13.7,20.8,25.4,13
50527,HAILAR,2021-08-15 15:00,70.8,10,3,,941.6,1015.2,.6,13.3,18.7,25.4,13
50527,HAILAR,2021-08-15 18:00,90.1,14,2,,942.3,1016.2,.7,13.3,14.9,25.4,13
50527,HAILAR,2021-08-15 21:00,96.1,15,3,,942.8,1017,.5,12,12.6,25.4,12.5
50527,HAILAR,2021-08-16 00:00,78,9,2,,943.6,1017.7,.8,14.2,18.1,25.4,12.5
50527,HAILAR,2021-08-16 03:00,63.9,5,2,,943.3,1017,.3,16,23.2,25.4,12.5
50527,HAILAR,2021-08-16 06:00,43,32,2,,941.9,1015.7,1.4,12.2,25.7,25.9,12.5
50527,HAILAR,2021-08-16 09:00,42.9,33,2,,941.5,1015.5,.4,12.7,26.3,26.6,12.5
50527,HAILAR,2021-08-16 15:00,74.1,19,1,,942.4,1016,.3,13.9,18.6,26.6,12.5
50527,HAILAR,2021-08-16 21:00,98,22,2,,942.5,1016.5,.2,12.4,12.7,26.6,12.6
50527,HAILAR,2021-08-17 00:00,78,17,2,,942.5,1016.4,0,14.7,18.6,26.6,12.7
50527,HAILAR,2021-08-17 03:00,52.8,22,3,,941.4,1014.7,1.1,14.9,25.2,26.6,12.7
50527,HAILAR,2021-08-17 06:00,46.1,31,3,,940.3,1013.9,1.1,13.8,26.3,26.6,12.7
50527,HAILAR,2021-08-17 09:00,43.9,4,2,,939,1012.7,1.3,13.6,26.9,27,12.7
50527,HAILAR,2021-08-17 12:00,64.1,21,3,,939.1,1012.6,.1,15.1,22.2,27,12.7
50527,HAILAR,2021-08-17 15:00,71,18,5,,939,1012,.1,14.3,19.7,27,12.7
50527,HAILAR,2021-08-17 18:00,70.9,18,6,,938.1,1011,.9,13.5,18.9,27,12.7
50527,HAILAR,2021-08-17 21:00,75,17,5,,937.7,1010.6,.4,13.5,18,27,12.7
50527,HAILAR,2021-08-18 00:00,67.1,16,3,,937.8,1011,.1,14.1,20.4,27,17.3
50527,HAILAR,2021-08-18 03:00,49.2,19,4,,936.4,1009.1,1.4,14.7,26.2,27,17.3
50527,HAILAR,2021-08-18 06:00,42,18,5,,934.9,1007.4,1.5,13.1,27.1,27.1,17.3
50527,HAILAR,2021-08-18 09:00,42.1,17,5,,934.1,1006.8,.8,12.5,26.4,27.6,17.3
50527,HAILAR,2021-08-18 12:00,53,13,3,,932.6,1005.2,1.5,13.2,23.3,27.6,17.3
50527,HAILAR,2021-08-18 15:00,65,18,5,,932.3,1004.5,.3,13.9,20.7,27.6,17.3
50527,HAILAR,2021-08-18 18:00,66,16,6,,930.7,1002.9,1.6,12.7,19.2,27.6,17.3
50527,HAILAR,2021-08-18 21:00,75,16,8,,929.1,1001.3,1.6,13.9,18.4,27.6,17.5
50527,HAILAR,2021-08-19 00:00,92,15,5,6,927.7,1000.5,1.4,14.9,16.2,27.6,16.2
50527,HAILAR,2021-08-19 03:00,93.8,13,3,19,927,1000,.7,15.4,16.4,27.6,16.1
50527,HAILAR,2021-08-19 06:00,89.3,16,5,20,925.3,998.1,1.7,16.7,18.5,27.6,16.1
50527,HAILAR,2021-08-19 12:00,84,17,7,15,925.1,998.1,.4,17.6,20.4,23.3,16.1
50527,HAILAR,2021-08-19 15:00,93.8,24,3,3,925.3,998.8,.2,15.5,16.5,22.2,16.1
50527,HAILAR,2021-08-19 18:00,93.7,27,6,5,925.5,998.9,.2,14,15,22.2,15
50527,HAILAR,2021-08-19 21:00,93.7,21,6,5,927.1,1000.2,1.6,13.6,14.6,22.2,14.6
50527,HAILAR,2021-08-20 00:00,85.1,24,6,5,928.1,1001.3,1,13.7,16.2,22.2,14.6
50527,HAILAR,2021-08-20 03:00,59.1,26,9,4,929,1002.3,.9,11.5,19.7,22.2,14.6
50527,HAILAR,2021-08-20 06:00,52.9,25,8,,929.3,1002.6,.3,11.6,21.6,22.2,14.6
50527,HAILAR,2021-08-20 09:00,48.9,25,7,,929.8,1003.2,.5,10.6,21.8,22.3,14.6
50527,HAILAR,2021-08-20 12:00,77.1,18,4,,930.4,1004.3,.6,12.1,16.1,22.3,14.6
50527,HAILAR,2021-08-20 15:00,90.1,18,4,,930.9,1004.7,.5,12.1,13.7,22.3,13.7
50527,HAILAR,2021-08-20 18:00,90,17,6,,930.5,1004.2,.4,11.1,12.7,22.3,12.7
50527,HAILAR,2021-08-20 21:00,91.7,17,6,,930.6,1004.4,.1,10.1,11.4,22.3,11.4
50527,HAILAR,2021-08-21 00:00,74.1,17,6,,930.8,1004.8,.2,11.3,15.9,22.3,11.3
50527,HAILAR,2021-08-21 06:00,42.1,13,2,,929.4,1002.8,.8,9.7,23.3,23.7,11.3
50527,HAILAR,2021-08-21 09:00,35.9,27,3,,929.1,1002.5,.3,8,24,24.4,11.3
50527,HAILAR,2021-08-21 12:00,54.2,18,3,,929.3,1002.9,.2,8.7,18.1,24.4,11.3
50527,HAILAR,2021-08-21 15:00,67,13,4,,929.2,1002.4,.1,9.3,15.4,24.4,11.3
50527,HAILAR,2021-08-21 18:00,80.8,11,5,,929,1002.4,.2,9.4,12.6,24.4,11.3
50527,HAILAR,2021-08-21 21:00,94.2,10,4,,928.6,1002.1,.4,9.8,10.7,24.4,10.7
50527,HAILAR,2021-08-22 00:00,76,11,4,,928.7,1002.4,.1,10.8,15,24.4,10.7
50527,HAILAR,2021-08-22 03:00,53.1,10,4,,928.2,1001.3,.5,12.3,22.3,24.4,10.7
50527,HAILAR,2021-08-22 06:00,38,8,3,,927.3,1000.3,.9,9.7,25,25,10.7
50527,HAILAR,2021-08-22 09:00,37,7,4,,927.1,1000.4,.2,8.7,24.3,25.1,10.7
50527,HAILAR,2021-08-22 12:00,49.1,9,3,,927.4,1000.7,.3,9.2,20.2,25.1,10.7
50527,HAILAR,2021-08-22 15:00,66,10,5,,927.7,1000.5,.3,10.6,17,25.1,10.7
50527,HAILAR,2021-08-22 18:00,66.8,11,3,,928,1000.8,.3,8.8,14.9,25.1,10.7
50527,HAILAR,2021-08-22 21:00,87,13,2,,928.4,1001.6,.4,10.5,12.6,25.1,10.7
50527,HAILAR,2021-08-23 00:00,76.2,33,2,,929.2,1002.5,.8,12,16.2,25.1,11.8
50527,HAILAR,2021-08-23 03:00,64.8,34,4,,929.4,1002.5,.2,14.6,21.5,25.1,11.8
50527,HAILAR,2021-08-23 06:00,51.1,33,5,,929.1,1002.1,.3,13.2,23.9,25.1,11.8
50527,HAILAR,2021-08-23 09:00,54,34,6,,929,1002.4,.1,13.3,23.1,24.4,11.8
50527,HAILAR,2021-08-23 12:00,70,29,1,,930.4,1003.9,1.4,13.8,19.4,24.4,11.8
50527,HAILAR,2021-08-23 15:00,81.9,26,2,,930.5,1003.7,.1,13.2,16.3,24.4,11.8
50527,HAILAR,2021-08-23 18:00,87.8,19,1,,930.4,1003.6,.1,12.3,14.3,24.4,11.8
50527,HAILAR,2021-08-23 21:00,96.8,10,2,,930.4,1003.9,0,11.8,12.3,24.4,11.8
50527,HAILAR,2021-08-24 00:00,84,8,2,,930.4,1004,0,13,15.7,24.4,12.3
50527,HAILAR,2021-08-24 03:00,62.1,7,2,,930.5,1003.9,.1,13,20.5,24.4,12.3
50527,HAILAR,2021-08-24 06:00,48.1,2,4,,929.3,1002.4,1.2,11.8,23.4,24.4,12.3
50527,HAILAR,2021-08-24 09:00,54.1,2,5,,929.6,1003.2,.3,12.5,22.2,23.8,12.3
50527,HAILAR,2021-08-24 12:00,67.9,2,5,,929.7,1003.4,.1,12,18,23.8,12.3
50527,HAILAR,2021-08-24 15:00,65,6,5,,930.3,1003.6,.6,10.1,16.7,23.8,12.3
50527,HAILAR,2021-08-24 18:00,68.9,7,7,,929.6,1002.6,.7,10.2,15.9,23.8,12.3
50527,HAILAR,2021-08-24 21:00,71,6,5,,929.6,1002.8,0,9.8,15,23.8,12.3
50527,HAILAR,2021-08-25 00:00,73,4,6,,928.7,1002.4,.9,10.1,14.9,23.8,14.7
50527,HAILAR,2021-08-25 03:00,91.8,3,7,2,928.4,1002.5,.3,12.2,13.5,23.8,13.5
50527,HAILAR,2021-08-25 06:00,82.9,6,8,3,927.9,1001.7,.5,12.7,15.6,23.8,13.3
50527,HAILAR,2021-08-25 09:00,76,6,8,3,928,1001.6,.1,14.1,18.4,22.2,13.3
50527,HAILAR,2021-08-25 12:00,86.8,8,6,3,929.7,1003.8,1.7,13.8,16,18.4,13.3
50527,HAILAR,2021-08-25 15:00,90.8,9,5,1,930.1,1004.5,.4,13.7,15.2,18.4,13.3
50527,HAILAR,2021-08-25 18:00,91.9,7,4,,930.1,1004.3,0,13.4,14.7,18.4,13.3
50527,HAILAR,2021-08-25 21:00,96.2,4,1,.6,929.7,1003.5,.4,13.8,14.4,18.4,13.3
50527,HAILAR,2021-08-26 00:00,96.8,8,4,6,930.3,1004.5,.6,13.9,14.4,18.4,13.3
50527,HAILAR,2021-08-26 03:00,89.1,8,4,6,930.5,1004.5,.2,14.7,16.5,18.4,13.3
50527,HAILAR,2021-08-26 06:00,70.2,2,2,6,929.6,1003.1,.9,14.6,20.2,20.2,14.4
50527,HAILAR,2021-08-26 09:00,73.8,34,6,6,929.1,1002.7,.5,14.7,19.5,20.6,14.4
50527,HAILAR,2021-08-26 12:00,91.9,34,6,.6,929.8,1004.1,.7,13.6,14.9,20.6,14.4
50527,HAILAR,2021-08-26 15:00,94.9,34,5,.1,929.2,1003.4,.6,12.5,13.3,20.6,13.3
50527,HAILAR,2021-08-26 18:00,94.2,35,6,.1,928.2,1001.9,1,11.7,12.6,20.6,12.6
50527,HAILAR,2021-08-26 21:00,98,34,6,3,927.8,1001.7,.4,11.6,11.9,20.6,11.9
50527,HAILAR,2021-08-27 00:00,98,34,7,15,927.7,1002.1,.1,12.2,12.5,20.6,11.9
50527,HAILAR,2021-08-27 03:00,89,35,6,16,928.1,1002.3,.4,14,15.8,20.6,11.9
50527,HAILAR,2021-08-27 06:00,80,34,8,16,927.9,1001.9,.2,14.4,17.9,20.6,11.9
50527,HAILAR,2021-08-27 09:00,89.1,34,9,13,928.8,1003.2,.9,14.4,16.2,19.5,11.9
50527,HAILAR,2021-08-27 12:00,94.3,35,6,1,930.4,1005.1,1.6,13,13.9,18.3,11.9
50527,HAILAR,2021-08-27 15:00,91.8,36,6,.5,931.8,1006.3,1.4,11.7,13,18.3,11.9
50527,HAILAR,2021-08-27 18:00,88.7,35,5,.8,932.8,1007.2,1,10.4,12.2,18.3,11.9
50527,HAILAR,2021-08-27 21:00,94.8,35,6,.8,934.3,1009.3,1.5,9.4,10.2,18.3,10.2
50527,HAILAR,2021-08-28 00:00,80.9,35,7,.5,936,1011.1,1.7,9.6,12.8,18.3,9.8
50527,HAILAR,2021-08-28 03:00,56.9,36,9,.3,937.2,1012.2,1.2,7.2,15.7,18.3,9.8
50527,HAILAR,2021-08-28 06:00,46.1,35,9,,936.7,1011.5,.5,5.9,17.6,18.2,9.8
50527,HAILAR,2021-08-28 09:00,48.1,35,9,,936.4,1011.4,.3,6.4,17.5,18,9.8
50527,HAILAR,2021-08-28 12:00,68.9,35,3,,936.9,1012.1,.5,8.2,13.8,18,9.8
50527,HAILAR,2021-08-28 15:00,79,27,2,,937.1,1012.3,.2,7.8,11.3,18,9.8
50527,HAILAR,2021-08-28 18:00,75.8,28,2,,936.5,1011.4,.6,6.8,10.9,18,9.8
50527,HAILAR,2021-08-28 21:00,80.9,27,2,,936,1011.1,.5,6.1,9.2,18,9.1
50527,HAILAR,2021-08-29 00:00,86.9,33,1,,935.9,1011.3,.1,9,11.1,18,8.6
50527,HAILAR,2021-08-29 03:00,54.9,33,5,,935.4,1010.1,.5,9.1,18.3,18.3,8.6
50527,HAILAR,2021-08-29 06:00,46.2,32,6,,934.7,1009.2,.7,8,19.9,20,8.6
50527,HAILAR,2021-08-29 09:00,44.9,35,6,,934.9,1009.6,.2,7.5,19.8,20.4,8.6
50527,HAILAR,2021-08-29 12:00,58.9,9,2,,936.1,1011.2,1.2,7.7,15.7,20.4,8.6
50527,HAILAR,2021-08-29 15:00,66,33,1,,937.1,1011.7,1,6.8,13,20.4,8.6
50527,HAILAR,2021-08-29 18:00,89.7,13,1,,937.9,1012.8,.8,8.1,9.7,20.4,8.6
50527,HAILAR,2021-08-29 21:00,92.1,11,5,,938.7,1014,.8,6,7.2,20.4,7.2
50527,HAILAR,2021-08-30 00:00,81.1,9,3,,939.8,1015.3,1.1,7.7,10.8,20.4,6.7
50527,HAILAR,2021-08-30 03:00,43.9,13,2,,939.8,1014.5,0,6.8,19.4,20.4,6.7
50527,HAILAR,2021-08-30 06:00,35,6,1,,939.5,1014.2,.3,6.2,22.4,22.5,6.7
50527,HAILAR,2021-08-30 09:00,35.9,17,1,,939.7,1014.6,.2,7.2,23.1,23.6,6.7
50527,HAILAR,2021-08-30 12:00,62.9,18,3,,940.3,1015.7,.6,9.5,16.6,23.6,6.7
50527,HAILAR,2021-08-30 15:00,71.8,17,5,,940.7,1015.3,.4,8.8,13.8,23.6,6.7
50527,HAILAR,2021-08-30 18:00,79.2,16,5,,940.7,1015.1,0,8.8,12.3,23.6,6.7
50527,HAILAR,2021-08-30 21:00,82.8,11,2,,941.1,1015.7,.4,7.8,10.6,23.6,6.7
50527,HAILAR,2021-08-31 00:00,67.8,13,2,,941.7,1016.6,.6,9.4,15.3,23.6,10.3
50527,HAILAR,2021-08-31 03:00,49.1,12,3,,940.6,1014.8,1.1,11.4,22.6,23.6,10.3
50527,HAILAR,2021-08-31 06:00,38.1,19,4,,939.1,1013,1.5,10.2,25.5,25.5,10.3
50527,HAILAR,2021-08-31 09:00,38.1,23,4,,938.4,1012.5,.7,10.1,25.4,25.9,10.3
50527,HAILAR,2021-08-31 12:00,49,25,5,,938.6,1012.7,.2,9.7,20.8,25.9,10.3
50527,HAILAR,2021-08-31 15:00,75.9,16,3,,938,1011.5,.6,13.6,17.9,25.9,10.3
50527,HAILAR,2021-08-31 18:00,74.8,16,3,2,937.3,1010.4,.7,12.6,17.1,25.9,10.3
50527,HAILAR,2021-08-31 21:00,87.3,18,6,3,937,1010.4,.3,13.2,15.3,25.9,10.3
50745,치치하르,2021-08-01 00:00,93.8,35,3,3,982.7,999.9,1.6,14.8,15.8,23.3,15.5
50745,치치하르,2021-08-01 03:00,77.1,35,4,.9,984.3,1001.5,1.6,14.9,19,23.3,15.5
50745,치치하르,2021-08-01 06:00,69.1,3,2,.2,984.7,1001.9,.4,15.5,21.4,23.3,15.5
50745,치치하르,2021-08-01 09:00,67,5,2,.2,986,1003.2,1.3,15.7,22.1,22.9,15.5
50745,치치하르,2021-08-01 12:00,79.8,7,1,,987.6,1004.9,1.6,16.4,20,22.4,15.5
50745,치치하르,2021-08-01 15:00,86,35,1,,989.3,1006.5,1.7,17.3,19.7,22.4,15.5
