지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2016-09-04 18:00,93.2,9,3,,936.8,1010.8,.3,15.2,16.3,22.6,
50527,HAILAR,2016-09-05 00:00,90.2,9,4,,937,1011.2,.1,14.5,16.1,,
50527,HAILAR,2016-09-05 03:00,80.2,9,3,,,1009.9,.8,16,19.5,,
50527,HAILAR,2016-09-05 06:00,62.9,9,3,,934.9,1008.3,1.3,15,22.4,,15.3
50527,HAILAR,2016-09-05 09:00,75.1,9,3,,,1008.8,.1,14.3,18.8,,
50527,HAILAR,2016-09-05 12:00,92,7,3,0,934.7,1008.8,.1,15.3,16.6,,
50527,HAILAR,2016-09-05 15:00,90.3,9,4,,,1008.1,.3,14.8,16.4,,
50527,HAILAR,2016-09-05 18:00,95,9,3,,933.6,1007,.8,14.5,15.3,23.1,
50527,HAILAR,2016-09-05 21:00,96.2,9,4,,,1007.3,.3,13.7,14.3,,
50527,HAILAR,2016-09-06 00:00,88,9,4,,933.3,1007.3,0,14.7,16.7,,
50527,HAILAR,2016-09-06 03:00,67.2,16,2,,,1006,.7,14.5,20.8,,
50527,HAILAR,2016-09-06 06:00,65.9,32,1,1,931,1004.4,1.6,14.1,20.7,,14.2
50527,HAILAR,2016-09-06 09:00,81.9,9,4,,,1005.6,.5,13.6,16.7,,
50527,HAILAR,2016-09-06 12:00,85.1,0,0,3,931.7,1005.6,.2,13.4,15.9,,
50527,HAILAR,2016-09-06 15:00,91.9,11,2,,,1004.9,.3,13.9,15.2,,
50527,HAILAR,2016-09-06 18:00,93.7,16,2,,931.2,1004.7,.2,14.1,15.1,21.6,
50527,HAILAR,2016-09-06 21:00,96.8,0,0,,,1005.1,.1,14.7,15.2,,
50527,HAILAR,2016-09-07 00:00,96.8,22,2,7,931.2,1005.2,.1,15.1,15.6,,
50527,HAILAR,2016-09-07 03:00,69.9,27,3,,,1005,.1,13.3,18.9,,
50527,HAILAR,2016-09-07 06:00,56,32,1,0,930.4,1003.8,.9,11.9,21,,15
50527,HAILAR,2016-09-07 09:00,59.2,36,3,,,1003.6,.1,13.2,21.5,,
50527,HAILAR,2016-09-07 12:00,67,7,2,,931.3,1005.1,1,11.5,17.7,,
50527,HAILAR,2016-09-07 15:00,85,9,5,,,1005.7,.6,12.5,15,,
50527,HAILAR,2016-09-07 18:00,93.1,9,5,,932,1005.7,.1,12.4,13.5,22.2,
50527,HAILAR,2016-09-07 21:00,96.1,9,4,,,1006.7,.8,11.2,11.8,,
50527,HAILAR,2016-09-08 00:00,90.1,9,4,,933.8,1008,1,12.7,14.3,,
50527,HAILAR,2016-09-08 03:00,67,9,3,,,1008.3,.6,13.4,19.7,,
50527,HAILAR,2016-09-08 06:00,58.9,4,3,,933.8,1007.5,.6,13.6,22,,11.8
50527,HAILAR,2016-09-08 09:00,62.2,9,3,,,1008.7,.8,13.4,20.9,,
50527,HAILAR,2016-09-08 12:00,81,9,3,,936.4,1010.8,1.8,14.1,17.4,,
50527,HAILAR,2016-09-08 15:00,86.8,11,1,,,1011.3,.9,13.7,15.9,,
50527,HAILAR,2016-09-08 18:00,96.2,2,2,3,937.1,1010.9,.2,14.1,14.7,22.4,
50527,HAILAR,2016-09-08 21:00,96.2,7,4,,,1011.5,.4,13.8,14.4,,
50527,HAILAR,2016-09-09 00:00,91.9,9,7,2,938.5,1013.1,1,13.2,14.5,,
50527,HAILAR,2016-09-09 03:00,77.8,9,6,,,1013.5,.5,12.8,16.7,,
50527,HAILAR,2016-09-09 06:00,73,9,4,0,939.1,1013.7,.1,12.7,17.6,,14.2
50527,HAILAR,2016-09-09 09:00,72,9,6,,,1014.3,.5,12.3,17.4,,
50527,HAILAR,2016-09-09 12:00,78.1,9,4,,941,1016,1.4,12,15.8,,
50527,HAILAR,2016-09-09 15:00,86,7,3,,,1016.7,.7,11.2,13.5,,
50527,HAILAR,2016-09-09 18:00,88.8,9,4,,941.4,1016.3,.3,11.4,13.2,18.7,
50527,HAILAR,2016-09-09 21:00,91.2,9,5,,,1016.8,.3,11.3,12.7,,
50527,HAILAR,2016-09-10 00:00,78,9,5,,942.5,1017.5,.8,11,14.8,,
50527,HAILAR,2016-09-10 03:00,58.1,9,5,,,1017.2,.3,8.9,17.2,,
50527,HAILAR,2016-09-10 06:00,53.9,11,4,,941.8,1016.6,.4,9,18.5,,12.5
50527,HAILAR,2016-09-10 09:00,52.1,14,3,,,1016.8,.1,8.3,18.3,,
50527,HAILAR,2016-09-10 12:00,60.1,9,2,,942.9,1018,1,8,15.7,,
50527,HAILAR,2016-09-10 15:00,83,14,1,,,1019,.8,9.2,12,,
50527,HAILAR,2016-09-10 18:00,84,9,3,,944.1,1019.4,.4,8.8,11.4,18.6,
50527,HAILAR,2016-09-10 21:00,91,9,2,,,1019.8,.2,8.5,9.9,,
50527,HAILAR,2016-09-11 00:00,85.2,11,2,,944.9,1020.5,.6,9.5,11.9,,
50527,HAILAR,2016-09-11 03:00,63.1,4,3,,,1019.8,.4,10.8,17.9,,
50527,HAILAR,2016-09-11 06:00,47,16,2,,943.1,1018,1.4,8.8,20.5,,9.3
50527,HAILAR,2016-09-11 09:00,50,16,1,,,1017.8,.5,8.8,19.5,,
50527,HAILAR,2016-09-11 12:00,68.1,9,3,,943.9,1019.4,1.3,10.6,16.5,,
50527,HAILAR,2016-09-11 15:00,78,9,4,,,1019,.3,11.4,15.2,,
50527,HAILAR,2016-09-11 18:00,83.2,9,3,,943.8,1018.4,.4,11.1,13.9,20.9,
50527,HAILAR,2016-09-11 21:00,89.9,11,3,,,1019.1,.2,10.3,11.9,,
50527,HAILAR,2016-09-12 00:00,72,16,4,,944.6,1019.7,.6,9.9,14.9,,
50527,HAILAR,2016-09-12 03:00,57,18,5,,,1018.5,.8,10.1,18.8,,
50527,HAILAR,2016-09-12 06:00,56,27,2,,942.4,1017.1,1.4,10.3,19.3,,11
50527,HAILAR,2016-09-12 09:00,58.2,32,3,,,1016.8,.5,10.7,19.1,,
50527,HAILAR,2016-09-12 12:00,63,36,1,,942.3,1017.1,.4,10.1,17.2,,
50527,HAILAR,2016-09-12 15:00,82.2,9,1,,,1017.2,.2,11.6,14.6,,
50527,HAILAR,2016-09-12 18:00,79.8,16,5,,942.1,1016.9,.4,9.3,12.7,21.1,
50527,HAILAR,2016-09-12 21:00,85.2,9,2,,,1017.1,0,9,11.4,,
50527,HAILAR,2016-09-13 00:00,81.9,11,2,,942.4,1017.5,.3,9.6,12.6,,
50527,HAILAR,2016-09-13 03:00,62,11,2,,,1017,.1,10.8,18.2,,
50527,HAILAR,2016-09-13 06:00,43.9,18,1,,940.3,1014.7,2,8.7,21.5,,11.1
50527,HAILAR,2016-09-13 09:00,50.1,22,6,,,1014.8,.4,8.3,18.9,,
50527,HAILAR,2016-09-13 12:00,68,9,3,,940.6,1015.7,.7,10.3,16.2,,
50527,HAILAR,2016-09-13 15:00,83.2,18,3,,,1015.7,.4,11,13.8,,
50527,HAILAR,2016-09-13 18:00,88.7,16,3,,940.6,1015.1,.4,10.4,12.2,22.3,
50527,HAILAR,2016-09-14 00:00,79.1,9,1,,939.9,1014.6,.1,11.5,15.1,,
50527,HAILAR,2016-09-14 03:00,69.9,7,2,,,1014.1,.6,10.9,16.4,,
50527,HAILAR,2016-09-14 06:00,87.7,4,3,.7,938.1,1013.4,1.2,11.9,13.9,,11.1
50527,HAILAR,2016-09-14 09:00,91.2,32,4,,,1012.5,.9,11.9,13.3,,
50527,HAILAR,2016-09-14 12:00,94.8,29,6,30,938.4,1013.7,1.2,10.1,10.9,,
50527,HAILAR,2016-09-14 15:00,94.1,32,5,,,1012.2,1.3,9.4,10.3,,
50527,HAILAR,2016-09-14 18:00,92.3,25,7,5,936.1,1011.4,1,9.5,10.7,17.5,
50527,HAILAR,2016-09-14 21:00,96.1,27,8,,,1009.9,1.6,9.6,10.2,,
50527,HAILAR,2016-09-15 00:00,96.7,29,5,13,933.3,1008.9,1.2,9.7,10.2,,
50527,HAILAR,2016-09-15 03:00,84.3,2,4,,,1008,.5,10.8,13.4,,
50527,HAILAR,2016-09-15 06:00,72.9,4,7,3,933.3,1008.3,.5,9.7,14.5,,10.1
50527,HAILAR,2016-09-15 09:00,81,36,7,,,1009.8,1.2,10.9,14.1,,
50527,HAILAR,2016-09-15 12:00,85.8,36,6,,937,1012.8,2.5,9.6,11.9,,
50527,HAILAR,2016-09-15 15:00,81.2,36,6,,,1014.1,1.6,8.3,11.4,,
50527,HAILAR,2016-09-15 18:00,94.7,29,3,,939.6,1015.3,1,8.8,9.6,15.5,
50527,HAILAR,2016-09-15 21:00,87.8,34,4,,,1016.6,1,6.3,8.2,,
50527,HAILAR,2016-09-16 00:00,72.8,34,5,,941.7,1017.7,1.1,6.9,11.6,,
50527,HAILAR,2016-09-16 03:00,51,36,7,,,1018.1,.9,5.8,15.9,,
50527,HAILAR,2016-09-16 06:00,38.1,2,7,,942.9,1018.5,.3,3,17.4,,7.4
50527,HAILAR,2016-09-16 09:00,46.2,34,6,,,1019.2,.4,4.9,16.5,,
50527,HAILAR,2016-09-16 12:00,71.8,34,2,,945.1,1021.4,1.8,6.4,11.3,,
50527,HAILAR,2016-09-16 15:00,77.8,4,1,,,1022,1,6.5,10.2,,
50527,HAILAR,2016-09-16 18:00,74.2,9,4,,947.2,1023,1.1,6.3,10.7,18,
50527,HAILAR,2016-09-16 21:00,75,11,3,,,1023.6,.3,5,9.2,,
50527,HAILAR,2016-09-17 00:00,77.3,9,4,,948.7,1025.5,1.2,6.4,10.2,,
50527,HAILAR,2016-09-17 03:00,54,4,2,,,1025.4,.3,5.3,14.5,,
50527,HAILAR,2016-09-17 06:00,38.1,2,4,,947.6,1023.6,1.4,1.9,16.2,,8.3
50527,HAILAR,2016-09-17 09:00,62,32,2,,,1023.9,.3,6,13.1,,
50527,HAILAR,2016-09-17 12:00,72.1,32,1,0,948.3,1025.2,1,5.5,10.3,,
50527,HAILAR,2016-09-17 15:00,81.9,27,2,,,1025.5,.5,5,7.9,,
50527,HAILAR,2016-09-17 18:00,84,32,1,,949,1025.7,.2,3.7,6.2,16.9,
50527,HAILAR,2016-09-17 21:00,90,29,2,,,1026.4,.1,3.3,4.8,,
50527,HAILAR,2016-09-18 00:00,84.8,29,2,,949.5,1026.8,.4,5.4,7.8,,
50527,HAILAR,2016-09-18 03:00,52.9,29,5,,,1025.8,.4,5.1,14.6,,
50527,HAILAR,2016-09-18 06:00,40,32,7,,947.2,1023.6,1.9,3.5,17.2,,4.1
50527,HAILAR,2016-09-18 09:00,42,32,4,,,1022.5,1.2,4.1,17.1,,
50527,HAILAR,2016-09-18 12:00,55.1,29,3,,946.1,1022.8,.1,4.3,13.1,,
50527,HAILAR,2016-09-18 15:00,74.8,27,3,,,1022.6,.1,4.1,8.3,,
50527,HAILAR,2016-09-18 18:00,76.8,25,3,,945.9,1022,.3,3.6,7.4,17.8,
50527,HAILAR,2016-09-18 21:00,75.1,27,2,,,1021.8,.3,2.7,6.8,,
50527,HAILAR,2016-09-19 00:00,77,16,3,,945.6,1022.1,0,4.9,8.7,,
50527,HAILAR,2016-09-19 03:00,49.9,25,4,,,1020.9,.7,6.3,16.8,,
50527,HAILAR,2016-09-19 06:00,29.9,27,7,,943.4,1019,1.5,1.8,19.9,,3.9
50527,HAILAR,2016-09-19 09:00,36,27,5,,,1018.1,1,3.6,19,,
50527,HAILAR,2016-09-19 12:00,61,22,5,,942.7,1019.1,.3,4.9,12.2,,
50527,HAILAR,2016-09-19 15:00,58.8,20,4,,,1018.6,.3,2.6,10.3,,
50527,HAILAR,2016-09-19 18:00,70.1,18,5,,942.7,1018.2,.3,2.5,7.6,20.2,
50527,HAILAR,2016-09-19 21:00,78.3,18,6,,,1018.3,.2,2.7,6.2,,
50527,HAILAR,2016-09-20 00:00,66.2,18,5,,942.4,1018.6,.1,3.7,9.7,,
50527,HAILAR,2016-09-20 03:00,37.1,20,7,,,1016.7,.9,3.5,18.4,,
50527,HAILAR,2016-09-20 06:00,30,25,7,,939.4,1014.5,2.1,2.7,20.9,,6
50527,HAILAR,2016-09-20 09:00,34.1,20,7,,,1013.7,1.1,3,19.2,,
50527,HAILAR,2016-09-20 12:00,48,20,4,,938.8,1014.2,.5,5,16,,
50527,HAILAR,2016-09-20 15:00,40.1,20,10,,,1012.4,.7,2,15.5,,
50527,HAILAR,2016-09-20 18:00,45.9,18,9,,937.7,1011.9,.4,1.8,13.2,21.5,
50527,HAILAR,2016-09-20 21:00,49.2,18,9,,,1011.9,.4,1.4,11.7,,
50527,HAILAR,2016-09-21 00:00,50.9,20,5,,938,1012.9,.7,3,12.9,,
50527,HAILAR,2016-09-21 03:00,40.9,22,5,,,1011.9,.3,4.8,18.3,,
50527,HAILAR,2016-09-21 06:00,35.9,27,6,,936.2,1010.2,1.5,5.7,21.4,,11.1
50527,HAILAR,2016-09-21 09:00,51.1,29,2,,,1010.6,.2,8.3,18.6,,
50527,HAILAR,2016-09-21 12:00,60,27,4,,936.9,1011.8,.9,7.5,15.2,,
50527,HAILAR,2016-09-21 15:00,66,29,3,,,1012.1,.4,4.7,10.8,,
50527,HAILAR,2016-09-21 18:00,77,27,2,,937.3,1012,0,4.6,8.4,21.5,
50527,HAILAR,2016-09-21 21:00,79,16,2,,,1012.9,.3,3.9,7.3,,
50527,HAILAR,2016-09-22 00:00,78.2,22,2,-99.8,937.6,1013,0,6,9.6,-99.8,-99.8
50527,HAILAR,2016-09-22 03:00,51,29,3,,,1012.2,.4,6.8,17,,
50527,HAILAR,2016-09-22 06:00,36,27,3,,936,1010.9,1.2,3.8,19.2,,5.8
50527,HAILAR,2016-09-22 09:00,46.9,22,4,,,1010.7,.5,6.6,18.1,,
50527,HAILAR,2016-09-22 12:00,62.9,25,5,,936.3,1011.9,.8,6.2,13.1,,
50527,HAILAR,2016-09-22 15:00,76.9,20,4,,,1011.8,.2,4.2,8,,
50527,HAILAR,2016-09-22 18:00,65,22,5,,936.4,1011.4,.1,2.2,8.4,19.7,
50527,HAILAR,2016-09-22 21:00,71.9,27,2,,,1012.4,.6,1.8,6.5,,
50527,HAILAR,2016-09-23 00:00,70.2,18,3,,937.3,1013.2,.3,2.9,8,,
50527,HAILAR,2016-09-23 03:00,44,14,1,,,1013,0,2.5,14.6,,
50527,HAILAR,2016-09-23 06:00,38,20,2,,936,1011.1,1.3,3.5,18,,5.8
50527,HAILAR,2016-09-23 09:00,43.1,18,2,,,1010.7,.8,4,16.6,,
50527,HAILAR,2016-09-23 12:00,46.9,14,4,,934.8,1010.5,.4,2.1,13.2,,
50527,HAILAR,2016-09-23 15:00,66,11,3,,,1009,1.1,3,9,,
50527,HAILAR,2016-09-23 18:00,69,9,7,,931.9,1006.8,1.8,2.1,7.4,18.4,
50527,HAILAR,2016-09-23 21:00,73,14,4,,,1005.7,1.3,2.2,6.7,,
50527,HAILAR,2016-09-24 00:00,90.1,4,2,5,929,1004.4,1.6,5,6.5,,
50527,HAILAR,2016-09-24 03:00,92.1,36,6,,,1003.8,.9,6.9,8.1,,
50527,HAILAR,2016-09-24 06:00,83.8,36,7,13,928.4,1004.2,.3,6.9,9.5,,5.6
50527,HAILAR,2016-09-24 09:00,73.9,25,2,,,1005.8,1.7,7.6,12.1,,
50527,HAILAR,2016-09-24 12:00,73.9,34,10,.5,933.6,1010.4,3.5,2.1,6.4,,
50527,HAILAR,2016-09-24 15:00,73,32,5,,,1013.5,2.8,-.4,4,,
50527,HAILAR,2016-09-24 18:00,73.9,27,3,,937.5,1014.7,1.1,-1.2,3,12.2,
50527,HAILAR,2016-09-24 21:00,78.7,25,4,,,1015.6,1.1,-1.2,2.1,,
50527,HAILAR,2016-09-25 00:00,73.2,18,3,,939.5,1017,.9,.7,5.1,,
50527,HAILAR,2016-09-25 03:00,53.1,25,6,,,1016.8,.4,2.3,11.5,,
50527,HAILAR,2016-09-25 06:00,38.1,25,8,,938.5,1015.2,1.4,-.6,13.4,,1.4
50527,HAILAR,2016-09-25 09:00,48,22,5,,,1014.3,1.1,1.6,12.3,,
50527,HAILAR,2016-09-25 12:00,71,25,4,,937.7,1014.5,.3,4.9,9.9,,
50527,HAILAR,2016-09-25 15:00,90.2,29,3,,,1015.4,1.3,5.4,6.9,,
50527,HAILAR,2016-09-25 18:00,88.7,32,3,.4,940.4,1017,1.4,3,4.7,13.6,
50527,HAILAR,2016-09-25 21:00,89.8,32,2,,,1018.9,1.3,.9,2.4,,
50527,HAILAR,2016-09-26 00:00,79.1,36,3,.4,943.5,1020.8,1.8,1.4,4.7,,
50527,HAILAR,2016-09-26 03:00,44.9,2,5,,,1021.9,1,-3.6,7.6,,
50527,HAILAR,2016-09-26 06:00,57,36,5,,943.8,1021.6,.7,-1.3,6.6,,2.3
50527,HAILAR,2016-09-26 09:00,55,36,4,,,1021.9,.2,-2.9,5.4,,
50527,HAILAR,2016-09-26 12:00,63.1,4,1,,944.6,1022.8,1,-2.1,4.3,,
50527,HAILAR,2016-09-26 15:00,78.8,32,1,,,1023.5,.8,-.7,2.6,,
50527,HAILAR,2016-09-26 18:00,62.9,4,2,,946,1024.4,.6,-4.5,1.8,7.9,
50527,HAILAR,2016-09-26 21:00,69.2,7,2,,,1026,1.1,-4.2,.8,,
50527,HAILAR,2016-09-27 00:00,65.1,32,2,,949.7,1028.6,2.6,-3,2.9,,
50527,HAILAR,2016-09-27 03:00,44,32,3,,,1028.8,.5,-4.4,7,,
50527,HAILAR,2016-09-27 06:00,32.1,34,6,,949.2,1027.6,1,-7.2,8.5,,.8
50527,HAILAR,2016-09-27 09:00,34.9,29,4,,,1026.7,1,-6.3,8.3,,
50527,HAILAR,2016-09-27 12:00,52.1,22,5,,948.7,1027.7,.5,-5.3,3.6,,
50527,HAILAR,2016-09-27 15:00,56.1,25,7,,,1027,.1,-4.7,3.2,,
50527,HAILAR,2016-09-27 18:00,56,25,7,,947.8,1026,.8,-5.1,2.8,9.1,
50527,HAILAR,2016-09-27 21:00,72.1,25,7,,,1025.2,.8,-2.4,2.1,,
50527,HAILAR,2016-09-28 00:00,63.8,25,3,,947.3,1025.8,.3,-1,5.3,,
50527,HAILAR,2016-09-28 03:00,41.9,25,8,,,1023.8,1,-.9,11.6,,
50527,HAILAR,2016-09-28 06:00,31,25,8,,944.8,1022.1,1.5,-3.8,12.9,,1.2
50527,HAILAR,2016-09-28 09:00,35.9,22,5,,,1020.7,1.6,-3.6,10.9,,
50527,HAILAR,2016-09-28 12:00,56.1,20,6,,942.2,1019.9,1,-1.8,6.3,,
50527,HAILAR,2016-09-28 15:00,52.9,20,5,,,1017.9,1.2,-3.8,5,,
50527,HAILAR,2016-09-28 18:00,68,18,7,,939.2,1016.1,1.8,-2.9,2.4,13.2,
50527,HAILAR,2016-09-28 21:00,70.2,16,8,,,1014.3,1.8,-1.8,3.1,,
50527,HAILAR,2016-09-29 00:00,63,18,8,,935.5,1012.5,1.9,-.7,5.8,,
50527,HAILAR,2016-09-29 03:00,46.8,20,8,,,1010.7,1.2,-.1,10.8,,
50527,HAILAR,2016-09-29 06:00,39.1,22,11,,932.4,1008.5,1.9,1.1,14.9,,2
50527,HAILAR,2016-09-29 09:00,40.9,25,6,,,1007.7,.8,.3,13.3,,
50527,HAILAR,2016-09-29 12:00,53.2,25,7,,932,1008.2,.4,1.1,10.2,,
50527,HAILAR,2016-09-29 15:00,62.1,25,6,,,1008.5,.6,1.2,8,,
50527,HAILAR,2016-09-29 18:00,64.9,22,4,,933,1008.6,.4,.1,6.2,15.2,
50527,HAILAR,2016-09-29 21:00,74,16,1,,,1009.7,.5,-.5,3.7,,
50527,HAILAR,2016-09-30 00:00,72.2,18,4,,934.5,1011,1,.6,5.2,,
50527,HAILAR,2016-09-30 03:00,41,25,3,,,1010.4,.2,.5,13.5,,
50527,HAILAR,2016-09-30 06:00,27.9,25,5,,933.7,1009.1,1,-2.1,16.5,,2.8
50527,HAILAR,2016-09-30 09:00,39.9,20,2,,,1008.9,.8,.6,14,,
50527,HAILAR,2016-09-30 12:00,53.8,16,4,,932.6,1009,.3,.9,9.8,,
50527,HAILAR,2016-09-30 15:00,59.1,16,6,,,1006.8,1.2,.8,8.3,,
50527,HAILAR,2016-09-30 18:00,62,16,6,,929.9,1004.8,1.5,.7,7.5,16.8,
50745,치치하르,2016-09-01 00:00,86,7,5,2,976.7,993.8,.6,17.1,19.5,,
50745,치치하르,2016-09-01 03:00,95.1,4,3,,,994.1,.3,17.7,18.5,,
50745,치치하르,2016-09-01 06:00,93.9,4,3,5,976.9,994,.1,17.4,18.4,,14.8
50745,치치하르,2016-09-01 09:00,95.1,4,3,,,994.6,.6,17.4,18.2,,
50745,치치하르,2016-09-01 12:00,96.3,7,3,1,978.6,995.7,1.1,17.3,17.9,,
50745,치치하르,2016-09-01 15:00,96.3,4,2,,,996,.3,17.3,17.9,,
50745,치치하르,2016-09-01 18:00,96.3,14,2,.4,979.9,997.1,1,16.7,17.3,20.3,
50745,치치하르,2016-09-01 21:00,95,11,3,,,998.7,1.6,15.7,16.5,,
50745,치치하르,2016-09-02 00:00,96.3,9,3,7,982.7,999.9,1.2,16.2,16.8,,
50745,치치하르,2016-09-02 03:00,95.1,9,2,,,1000.6,.7,17.4,18.2,,
50745,치치하르,2016-09-02 06:00,89.9,14,1,4,984.5,1001.7,1.1,17.3,19,,16.4
50745,치치하르,2016-09-02 09:00,86,25,1,,,1003,1.3,17.4,19.8,,
50745,치치하르,2016-09-02 12:00,92.7,22,1,,987.9,1005.2,2.1,17.7,18.9,,
50745,치치하르,2016-09-02 15:00,95.1,0,0,,,1006,.8,17.8,18.6,,
50745,치치하르,2016-09-02 18:00,96.9,0,0,.2,989.8,1007.1,1.1,17.7,18.2,19.9,
50745,치치하르,2016-09-02 21:00,96.9,14,1,,,1008.1,1,18.4,18.9,,
50745,치치하르,2016-09-03 00:00,89.9,16,3,.2,992.3,1009.6,1.5,17.9,19.6,,
50745,치치하르,2016-09-03 03:00,70.1,18,2,,,1009.8,.3,18.8,24.6,,
50745,치치하르,2016-09-03 06:00,77.2,16,3,.4,993,1010.2,.4,18.6,22.8,,18.2
50745,치치하르,2016-09-03 09:00,78.2,29,1,,,1010.4,.2,18.9,22.9,,
50745,치치하르,2016-09-03 12:00,87.3,14,1,1,994,1011.3,.8,19,21.2,,
50745,치치하르,2016-09-03 15:00,94,11,1,,,1011.7,.5,18.9,19.9,,
50745,치치하르,2016-09-03 18:00,95.7,7,1,.6,994.9,1012.1,.4,18.9,19.6,25.2,
50745,치치하르,2016-09-03 21:00,98.1,2,1,,,1012.1,0,19,19.3,,
50745,치치하르,2016-09-04 00:00,95.2,9,2,.6,995.2,1012.5,.3,19.3,20.1,,
50745,치치하르,2016-09-04 03:00,87.8,9,3,,,1012.3,.2,19.3,21.4,,
50745,치치하르,2016-09-04 06:00,71.1,9,3,.2,993.9,1011,1.1,19.5,25.1,,19.2
50745,치치하르,2016-09-04 09:00,70.8,9,2,,,1010.9,.2,17.7,23.3,,
50745,치치하르,2016-09-04 12:00,88.8,9,1,,994.3,1011.6,.6,18.2,20.1,,
50745,치치하르,2016-09-04 15:00,89.9,9,2,,,1011.2,.4,17.6,19.3,,
50745,치치하르,2016-09-04 18:00,95.1,7,1,.5,993.4,1010.5,.5,18.2,19,25.3,
50745,치치하르,2016-09-04 21:00,96.9,7,1,,,1010.4,.2,18.1,18.6,,
50745,치치하르,2016-09-05 00:00,95.7,9,2,.5,992.9,1010.2,.3,18.4,19.1,,
50745,치치하르,2016-09-05 03:00,92.8,2,2,,,1009.6,.6,18.5,19.7,,
50745,치치하르,2016-09-05 06:00,90.1,7,1,12,990.7,1007.9,1.6,19.9,21.6,,18.6
50745,치치하르,2016-09-05 09:00,80.9,36,1,,,1007.6,.3,17.6,21,,
50745,치치하르,2016-09-05 12:00,89.9,2,1,,990.4,1007.7,0,17.3,19,,
50745,치치하르,2016-09-05 15:00,96.9,34,1,,,1006.8,.9,18,18.5,,
50745,치치하르,2016-09-05 18:00,96.3,0,0,,989,1006.2,.5,17.8,18.4,22.2,
50745,치치하르,2016-09-05 21:00,98.1,0,0,,,1005.9,.3,17.8,18.1,,
50745,치치하르,2016-09-06 00:00,98.1,36,1,,989,1006.3,.3,17.9,18.2,,
50745,치치하르,2016-09-06 03:00,87.2,32,1,,,1005.7,.5,18.4,20.6,,
50745,치치하르,2016-09-06 06:00,69.1,27,2,,986.7,1003.8,1.8,17.5,23.5,,18
50745,치치하르,2016-09-06 09:00,79.1,11,3,,,1003.5,.3,18.6,22.4,,
