지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2021-07-06 12:00,76.1,8,3,,931.8,1004.4,1,17.4,21.8,27,16.1
50527,HAILAR,2021-07-06 15:00,89.9,21,1,,932.2,1004.7,.4,17.8,19.5,27,16.1
50527,HAILAR,2021-07-06 18:00,88.1,12,1,,932.3,1004.8,.1,15.8,17.8,27,16.1
50527,HAILAR,2021-07-06 21:00,96.2,9,3,,933,1006,.7,15.6,16.2,27,16.2
50527,HAILAR,2021-07-07 00:00,82.8,13,1,,933.6,1006.6,.6,16.7,19.7,27,16.2
50527,HAILAR,2021-07-07 03:00,69.1,2,2,,933.3,1006.1,.3,17.6,23.6,27,16.2
50527,HAILAR,2021-07-07 06:00,49,2,3,,931.7,1004.2,1.6,15.2,26.8,27,16.2
50527,HAILAR,2021-07-07 09:00,74.1,8,7,10,931.6,1004.9,.1,16.8,21.6,27.3,16.2
50527,HAILAR,2021-07-07 12:00,88.3,2,1,19,932,1005.1,.4,18.1,20.1,27.3,16.2
50527,HAILAR,2021-07-07 15:00,89.9,7,2,19,932,1004.7,0,17.7,19.4,27.3,16.2
50527,HAILAR,2021-07-07 18:00,93.9,10,4,19,931.8,1004.2,.2,16.9,17.9,27.3,16.2
50527,HAILAR,2021-07-07 21:00,95.1,13,2,9,932.3,1005.5,.5,16.6,17.4,27.3,16.2
50527,HAILAR,2021-07-08 00:00,87.1,11,2,.1,932.8,1006,.5,17.1,19.3,27.3,17.1
50527,HAILAR,2021-07-08 03:00,67.1,5,2,,932.1,1004.7,.7,18,24.5,27.3,17.1
50527,HAILAR,2021-07-08 06:00,55,7,2,.1,930.4,1002.7,1.7,17.1,26.9,27.3,17.1
50527,HAILAR,2021-07-08 09:00,65,36,3,,929.5,1001.9,.9,19,26.1,27.6,17.1
50527,HAILAR,2021-07-08 12:00,73.2,14,2,,930.4,1003.2,.9,16.6,21.6,27.6,17.1
50527,HAILAR,2021-07-08 15:00,91.1,15,2,,930.3,1002.7,.1,18.3,19.8,27.6,17.1
50527,HAILAR,2021-07-08 18:00,96.3,10,5,,930.3,1002.6,0,17.7,18.3,27.6,17.1
50527,HAILAR,2021-07-08 21:00,95.1,10,3,,930.6,1003.1,.3,16.5,17.3,27.6,17.2
50527,HAILAR,2021-07-09 00:00,71.9,16,2,,931.1,1003.6,.5,16.7,22,27.6,17.2
50527,HAILAR,2021-07-09 03:00,60.1,9,2,,930.3,1002.5,.8,17.3,25.6,27.6,17.2
50527,HAILAR,2021-07-09 06:00,53.9,7,2,,928.7,1000.9,1.6,16.4,26.5,27.6,17.2
50527,HAILAR,2021-07-09 09:00,51.9,12,1,,927.6,999.8,1.1,16.1,26.8,28.1,17.2
50527,HAILAR,2021-07-09 12:00,63.9,10,2,,928.2,1000.1,.6,17.6,24.9,28.1,17.2
50527,HAILAR,2021-07-09 15:00,73,12,2,,928.2,999.9,0,17.7,22.8,28.1,17.2
50527,HAILAR,2021-07-09 18:00,87.1,11,2,,928,1000.1,.2,16.8,19,28.1,17.2
50527,HAILAR,2021-07-09 21:00,89.9,16,4,,928.3,1000.4,.3,17.1,18.8,28.1,17.3
50527,HAILAR,2021-07-10 00:00,80.9,1,4,2,929,1001.1,.7,17.7,21.1,28.1,18.3
50527,HAILAR,2021-07-10 03:00,69.1,22,4,2,929,1001,0,17.6,23.6,28.1,18.3
50527,HAILAR,2021-07-10 06:00,70,25,5,2,928.4,1000.8,.6,18.2,24,28.1,18.3
50527,HAILAR,2021-07-10 09:00,61.1,28,7,2,928.6,1000.9,.2,16.8,24.8,26.9,18.3
50527,HAILAR,2021-07-10 12:00,64.9,30,4,,929.9,1002.4,1.3,15.1,22,25.3,18.3
50527,HAILAR,2021-07-10 18:00,90.8,32,1,,931.7,1004.8,.4,14,15.5,25.3,15.5
50527,HAILAR,2021-07-10 21:00,96.8,29,2,,932.3,1005.5,.6,14.1,14.6,25.3,14.1
50527,HAILAR,2021-07-11 00:00,69.9,33,2,,933,1006,.7,13.3,18.9,25.3,14.1
50527,HAILAR,2021-07-11 03:00,50,32,5,,933.4,1006.5,.4,11.2,22.1,25.3,14.1
50527,HAILAR,2021-07-11 06:00,48.1,32,2,,932.5,1005.8,.9,11.7,23.3,25.3,14.1
50527,HAILAR,2021-07-11 09:00,49.1,34,2,,932.3,1005.6,.2,12.2,23.5,24.8,14.1
50527,HAILAR,2021-07-11 12:00,58.1,31,1,,932.4,1005.4,.1,13.4,22,23.7,14.1
50527,HAILAR,2021-07-11 15:00,79,6,1,,932.9,1006,.5,14.2,17.9,23.7,14.1
50527,HAILAR,2021-07-11 18:00,85.1,12,3,,932.4,1005.6,.5,13.7,16.2,23.7,14.1
50527,HAILAR,2021-07-11 21:00,93.7,10,5,,932.2,1005.6,.2,13.3,14.3,23.7,14.1
50527,HAILAR,2021-07-12 03:00,49.9,7,4,,930.8,1003.3,1.5,14.2,25.4,25.4,14.1
50527,HAILAR,2021-07-12 06:00,46.1,8,4,,929.1,1001.3,1.7,15.8,28.5,28.5,14.1
50527,HAILAR,2021-07-12 09:00,41,12,2,,928.2,1000.5,.9,14.5,29.1,29.7,14.1
50527,HAILAR,2021-07-12 12:00,87.8,19,4,,928.7,1001.4,.5,19.4,21.5,29.7,14.1
50527,HAILAR,2021-07-12 15:00,95.1,18,5,8,928.9,1001.1,.2,19,19.8,29.7,14.1
50527,HAILAR,2021-07-12 18:00,89.9,16,4,8,927.2,998.8,1.7,18.1,19.8,29.7,14.1
50527,HAILAR,2021-07-12 21:00,91,10,2,8,928.3,1000,1.1,18,19.5,29.7,14.3
50527,HAILAR,2021-07-13 00:00,79.2,20,4,8,928.6,1000.8,.3,19.1,22.9,29.7,19.5
50527,HAILAR,2021-07-13 03:00,72.1,18,5,.3,928.1,1000.2,.5,20,25.4,29.7,19.5
50527,HAILAR,2021-07-13 06:00,69.9,19,6,,928,1000.1,.1,19.8,25.7,29.7,19.5
50527,HAILAR,2021-07-13 09:00,90.1,16,3,,928.3,1000.8,.3,21.1,22.8,29.1,19.5
50527,HAILAR,2021-07-13 12:00,95.2,9,4,.8,927.9,1000.1,.4,20.8,21.6,26.6,19.5
50527,HAILAR,2021-07-13 15:00,97,6,5,9,927.3,999.3,.6,19.8,20.3,26.6,19.5
50527,HAILAR,2021-07-13 18:00,95.7,9,6,15,925.4,997.2,1.9,19.4,20.1,26.6,19.5
50527,HAILAR,2021-07-13 21:00,96.9,9,5,19,924.2,996.3,1.2,19.4,19.9,26.6,19.5
50527,HAILAR,2021-07-14 00:00,94,16,9,19,923.3,995.3,.9,20.7,21.7,26.6,19.8
50527,HAILAR,2021-07-14 03:00,88,23,4,14,922.9,994.8,.4,21.3,23.4,26.6,19.8
50527,HAILAR,2021-07-14 06:00,75.9,28,10,10,926.6,998.8,3.7,19.2,23.7,25.9,19.8
50527,HAILAR,2021-07-14 09:00,70.9,26,6,6,928,999.9,1.4,20.8,26.5,26.8,19.8
50527,HAILAR,2021-07-14 12:00,83.9,17,3,5,929.2,1001.3,1.2,21.1,24,27,19.8
50527,HAILAR,2021-07-14 15:00,89,15,3,2,929.2,1001.3,0,20.3,22.2,27,19.8
50527,HAILAR,2021-07-14 18:00,83.2,16,6,,928.7,1000.7,.5,19.6,22.6,27,19.8
50527,HAILAR,2021-07-14 21:00,83.2,17,8,,929.1,1000.8,.4,19.7,22.7,27,19.9
50527,HAILAR,2021-07-15 00:00,79.9,20,6,,930.3,1002.2,1.2,20.7,24.4,27,21
50527,HAILAR,2021-07-15 03:00,60,26,8,,931.7,1003.4,1.4,19.6,28.1,28.2,21.7
50527,HAILAR,2021-07-15 06:00,54.1,27,5,,932.5,1004.2,.8,18.6,28.8,28.8,21.7
50527,HAILAR,2021-07-15 09:00,55.1,26,5,,933.1,1004.8,.6,18.8,28.7,29.1,21.7
50527,HAILAR,2021-07-15 12:00,74.1,31,3,,934.4,1006.6,1.3,19.2,24.1,29.1,21.7
50527,HAILAR,2021-07-15 15:00,84,21,2,,935.4,1007.6,1,17.8,20.6,29.1,20.6
50527,HAILAR,2021-07-15 18:00,89.9,19,3,,936.4,1008.8,1,17.3,19,29.1,19
50527,HAILAR,2021-07-15 21:00,89.8,18,1,,937.6,1010.2,1.2,16.3,18,29.1,17.5
50527,HAILAR,2021-07-16 00:00,66,31,3,,938.8,1011.5,1.2,16.4,23.1,29.1,17.5
50527,HAILAR,2021-07-16 03:00,56.8,31,4,,938.5,1011.3,.3,16.6,25.8,29.1,17.5
50527,HAILAR,2021-07-16 06:00,48.9,31,6,,938.2,1010.9,.3,15.8,27.5,29.1,17.5
50527,HAILAR,2021-07-16 09:00,49.9,31,3,,937.8,1010.6,.4,16.5,27.9,28.7,17.5
50527,HAILAR,2021-07-16 12:00,71.8,17,1,,937.9,1010.5,.1,18.6,24,28.1,17.5
50527,HAILAR,2021-07-16 15:00,75.8,9,3,,937.9,1010.3,0,18.5,23,28.1,17.5
50527,HAILAR,2021-07-16 18:00,87.8,11,2,,938.3,1010.8,.4,18.6,20.7,28.1,17.5
50527,HAILAR,2021-07-16 21:00,92.8,10,4,,938.2,1010.9,.1,17.8,19,28.1,18.1
50527,HAILAR,2021-07-17 00:00,80,9,4,,938.2,1011,0,18.3,21.9,28.1,19
50527,HAILAR,2021-07-17 03:00,75,10,4,,937.2,1009.8,1,19.2,23.9,28.1,19
50527,HAILAR,2021-07-17 06:00,70.9,6,5,,936,1008.5,1.2,20.8,26.5,28.1,19
50527,HAILAR,2021-07-17 09:00,69.1,7,4,,934.9,1007.5,1.1,20,26.1,27.9,19
50527,HAILAR,2021-07-17 12:00,64.2,10,3,,934.5,1007,.4,17.2,24.4,26.5,19
50527,HAILAR,2021-07-17 15:00,89,8,4,,934.3,1006.8,.2,19.9,21.8,26.5,19
50527,HAILAR,2021-07-17 18:00,93.9,9,6,,933.8,1006.3,.5,18,19,26.5,19
50527,HAILAR,2021-07-17 21:00,96.9,7,8,11,931.4,1003.9,2.4,17.3,17.8,26.5,17.8
50527,HAILAR,2021-07-18 00:00,91,10,6,11,931.4,1003.9,0,17.8,19.3,26.5,17.8
50527,HAILAR,2021-07-18 03:00,85.1,10,7,12,931.7,1004.4,.3,18.5,21.1,26.5,17.8
50527,HAILAR,2021-07-18 06:00,85.2,9,7,13,931,1003.8,.7,19.5,22.1,26.5,17.8
50527,HAILAR,2021-07-18 09:00,90,8,7,2,931.2,1004.5,.2,18.4,20.1,26,17.8
50527,HAILAR,2021-07-18 12:00,92.1,10,8,3,931.8,1005.1,.6,17.1,18.4,24.4,17.8
50527,HAILAR,2021-07-18 15:00,93.9,8,7,2,932.4,1005.7,.6,16.4,17.4,23,17.4
50527,HAILAR,2021-07-18 18:00,93.8,9,5,.8,932,1005.2,.4,16.2,17.2,23,17.2
50527,HAILAR,2021-07-18 21:00,98.7,12,2,7,932.3,1005.7,.3,17.3,17.5,23,16.9
50527,HAILAR,2021-07-19 00:00,92.7,22,6,7,933.7,1007.3,1.4,17,18.2,23,16.9
50527,HAILAR,2021-07-19 03:00,93.3,21,5,6,935,1008.9,1.3,17,18.1,23,16.9
50527,HAILAR,2021-07-19 06:00,88.8,23,3,6,935.5,1009.3,.5,17.6,19.5,22.3,16.9
50527,HAILAR,2021-07-19 09:00,79.9,21,4,.6,936,1009.6,.5,17.1,20.7,20.7,16.9
50527,HAILAR,2021-07-19 12:00,88.3,19,1,,936.1,1009.7,.1,17.9,19.9,20.8,16.9
50527,HAILAR,2021-07-19 15:00,92.7,16,2,,936.6,1010.5,.5,17.1,18.3,20.8,16.9
50527,HAILAR,2021-07-19 18:00,95.1,18,3,,937.1,1010.8,.5,17.8,18.6,20.8,16.9
50527,HAILAR,2021-07-19 21:00,93.9,15,2,,937.8,1011.4,.7,17.7,18.7,20.8,17.3
50527,HAILAR,2021-07-20 00:00,80.1,18,2,,938.4,1011.7,.6,18.5,22.1,22.1,17.3
50527,HAILAR,2021-07-20 03:00,68.1,18,3,,938.3,1011.4,.1,18.7,25,25.1,18.1
50527,HAILAR,2021-07-20 06:00,66.1,25,2,,937.8,1010.8,.5,19,25.8,25.9,18.3
50527,HAILAR,2021-07-20 09:00,60.2,33,2,,937.7,1010.4,.1,18.9,27.3,27.4,18.3
50527,HAILAR,2021-07-20 12:00,71.1,11,2,,938.2,1010.9,.5,19.3,24.9,27.4,18.3
50527,HAILAR,2021-07-20 15:00,83.1,16,3,,938.4,1011,.2,19.4,22.4,27.4,18.3
50527,HAILAR,2021-07-20 18:00,92.8,13,1,,938.1,1010.9,.3,18.6,19.8,27.4,18.6
50527,HAILAR,2021-07-20 21:00,92.8,12,3,,938.5,1011.2,.4,18,19.2,27.4,18.7
50527,HAILAR,2021-07-21 00:00,83.2,10,2,,938.9,1011.5,.4,20.1,23.1,27.4,19.2
50527,HAILAR,2021-07-21 03:00,66.1,9,4,,938.2,1010.5,.7,20.9,27.8,27.8,19.2
50527,HAILAR,2021-07-21 06:00,62,14,3,,937.2,1009.4,1,22.2,30.3,30.5,19.2
50527,HAILAR,2021-07-21 09:00,57.1,13,4,,936,1008.1,1.2,21.7,31.2,31.2,19.2
50527,HAILAR,2021-07-21 12:00,63.9,13,4,,935.7,1007.6,.3,21.2,28.7,31.2,19.2
50527,HAILAR,2021-07-21 15:00,76,17,5,,936,1007.8,.3,19.8,24.3,31.2,19.2
50527,HAILAR,2021-07-21 18:00,83.2,15,4,,936.1,1007.8,.1,19.8,22.8,31.2,19.2
50527,HAILAR,2021-07-21 21:00,84.2,16,5,,934.7,1006.2,1.4,19.7,22.5,31.2,19.2
50527,HAILAR,2021-07-22 00:00,72.2,17,5,,934.5,1005.9,.2,20.7,26.1,31.2,22.2
50527,HAILAR,2021-07-22 03:00,59.9,15,7,,933.5,1004.9,1,20.9,29.5,31.2,22.2
50527,HAILAR,2021-07-22 06:00,55,19,7,,932.1,1003.4,1.4,21.1,31.2,31.3,22.2
50527,HAILAR,2021-07-22 09:00,56.1,17,7,,930.2,1001.4,1.9,21.6,31.4,31.8,22.2
50527,HAILAR,2021-07-22 12:00,80.2,16,5,10,930.3,1002.1,.1,19.6,23.2,31.8,21.8
50527,HAILAR,2021-07-22 15:00,80.1,16,6,10,929.3,1000.6,1,19.1,22.7,31.8,21.8
50527,HAILAR,2021-07-22 18:00,78.1,17,6,10,927.6,998.6,1.7,18.4,22.4,31.8,21.8
50527,HAILAR,2021-07-22 21:00,87.3,20,6,10,928.9,1000.1,1.3,19,21.2,31.8,20.9
50527,HAILAR,2021-07-23 00:00,88.9,18,4,,929.5,1001.8,.6,19.5,21.4,31.8,20.9
50527,HAILAR,2021-07-23 03:00,71.1,26,4,,929.2,1001.1,.3,19.4,25,31.8,20.9
50527,HAILAR,2021-07-23 06:00,95.2,18,5,9,929,1001.5,.2,19.2,20,31.8,20
50527,HAILAR,2021-07-23 09:00,72.8,24,3,18,927.9,999.9,1.1,19.2,24.4,31.4,19.9
50527,HAILAR,2021-07-23 12:00,81,25,4,18,928.3,1000.7,.4,18.5,21.9,26.1,19.9
50527,HAILAR,2021-07-23 15:00,83.8,22,4,18,929.4,1001.7,1.1,16.6,19.4,26.1,19.3
50527,HAILAR,2021-07-23 18:00,83.8,23,5,9,929.5,1002.5,.1,16.5,19.3,26.1,19.3
50527,HAILAR,2021-07-23 21:00,93.9,17,4,,929.8,1002.4,.3,16.5,17.5,26.1,17.5
50527,HAILAR,2021-07-24 00:00,75.1,21,2,,930.5,1003,.7,17.3,21.9,26.1,17.5
50527,HAILAR,2021-07-24 03:00,55.1,21,2,,930.2,1002.5,.3,16.1,25.8,26.1,17.5
50527,HAILAR,2021-07-24 06:00,74.8,23,4,4,929.2,1002.1,1,15.5,20.1,26.5,17.5
50527,HAILAR,2021-07-24 09:00,54.1,31,5,4,928.9,1001.4,.3,14.9,24.8,26.5,17.5
50527,HAILAR,2021-07-24 12:00,61.1,28,4,4,929.7,1002.2,.8,13.4,21.2,26.5,17.5
50527,HAILAR,2021-07-24 15:00,82,25,3,4,929.8,1002.3,.1,14.1,17.2,26.5,17.1
50527,HAILAR,2021-07-24 18:00,87.9,25,4,,929.7,1003.1,.1,13.8,15.8,26.5,15.8
50527,HAILAR,2021-07-24 21:00,94.9,20,4,,929.9,1003,.2,13.2,14,26.5,13.9
50527,HAILAR,2021-07-25 00:00,79,26,5,,930.3,1003.3,.4,14.8,18.5,26.5,13.9
50527,HAILAR,2021-07-25 03:00,65.1,28,6,,930.2,1003.4,.1,14.2,21,26.5,13.9
50527,HAILAR,2021-07-25 09:00,62.2,32,3,,929.3,1002.6,.1,15.1,22.7,25,13.9
50527,HAILAR,2021-07-25 12:00,79.2,4,2,,929.8,1003,.5,15.6,19.3,23.4,13.9
50527,HAILAR,2021-07-25 15:00,89.1,11,1,,929.9,1003.1,.1,15.1,16.9,23.4,13.9
50527,HAILAR,2021-07-25 18:00,90.8,9,3,,929.1,1002.2,.8,14.1,15.6,23.4,13.9
50527,HAILAR,2021-07-25 21:00,93.7,7,3,,928.9,1002.1,.2,13.4,14.4,23.4,14
50527,HAILAR,2021-07-26 00:00,85.2,5,3,,928.9,1002.2,0,14.6,17.1,23.4,14.2
50527,HAILAR,2021-07-26 03:00,71.8,35,3,,928.6,1001.6,.3,16.4,21.7,23.4,14.2
50527,HAILAR,2021-07-26 06:00,60,5,3,,928.1,1001,.5,15.1,23.3,23.5,14.2
50527,HAILAR,2021-07-26 09:00,63.9,2,3,,928.1,1001.2,0,15.9,23.1,24.7,14.2
50527,HAILAR,2021-07-26 12:00,77.8,9,3,,929.5,1002.7,1.4,16.6,20.6,24.7,14.2
50527,HAILAR,2021-07-26 15:00,91,9,3,,930,1002.9,.5,16.6,18.1,24.7,14.2
50527,HAILAR,2021-07-26 18:00,93.2,9,3,,930.1,1003,.1,15.8,16.9,24.7,14.2
50527,HAILAR,2021-07-26 21:00,95,8,2,.9,930.7,1003.7,.6,15.7,16.5,24.7,14.3
50527,HAILAR,2021-07-27 00:00,93.8,9,2,4,930.8,1004,.1,16.3,17.3,24.7,16.4
50527,HAILAR,2021-07-27 03:00,96.3,4,3,8,930.9,1004.4,.1,16.9,17.5,24.7,16.4
50527,HAILAR,2021-07-27 06:00,75.9,6,3,10,930.5,1003.8,.4,16.1,20.5,24.7,16.4
50527,HAILAR,2021-07-27 09:00,70,8,3,9,929.8,1003,.7,15.6,21.3,23.3,16.4
50527,HAILAR,2021-07-27 12:00,81.8,9,2,6,930.5,1003.9,.7,16.3,19.5,21.6,16.4
50527,HAILAR,2021-07-27 15:00,92,18,2,2,930.7,1004.4,.2,15.5,16.8,21.6,16.4
50527,HAILAR,2021-07-27 18:00,96.8,18,4,,931.2,1004.7,.5,14.9,15.4,21.6,15.4
50527,HAILAR,2021-07-27 21:00,98.1,16,3,,931.2,1004.7,0,14.8,15.1,21.6,14.9
50527,HAILAR,2021-07-28 00:00,87.1,24,2,,931.3,1004.4,.1,17.4,19.6,21.6,14.9
50527,HAILAR,2021-07-28 03:00,61,26,4,,931,1003.9,.3,16.2,24.2,24.2,14.9
50527,HAILAR,2021-07-28 06:00,48.9,25,4,,930,1002.7,1,14.9,26.5,26.5,14.9
50527,HAILAR,2021-07-28 09:00,49.9,20,3,,929.5,1002.1,.5,15.4,26.7,27,14.9
50527,HAILAR,2021-07-28 12:00,72,17,4,,929.3,1001.9,.2,17.1,22.4,27,14.9
50527,HAILAR,2021-07-28 15:00,82.9,17,4,,929.2,1001.5,.1,17.4,20.4,27,14.9
50527,HAILAR,2021-07-28 18:00,82.2,15,3,,928.8,1000.9,.4,16,19.1,27,14.9
50527,HAILAR,2021-07-28 21:00,89.2,8,3,,929.4,1001.7,.6,16.1,17.9,27,15.1
50527,HAILAR,2021-07-29 00:00,87,15,4,,929.3,1002,.1,16.5,18.7,27,17.5
50527,HAILAR,2021-07-29 03:00,66,18,3,,928.3,1000.4,1,18.4,25.2,27,17.5
50527,HAILAR,2021-07-29 06:00,52.9,23,4,,927,998.8,1.3,17.7,28.2,28.3,17.5
50527,HAILAR,2021-07-29 09:00,56.8,2,2,.6,927.2,999.4,.2,16.5,25.7,28.3,17.5
50527,HAILAR,2021-07-29 12:00,72.1,10,3,.6,926.9,999.3,.3,17.8,23.1,28.3,17.5
50527,HAILAR,2021-07-29 15:00,88.9,12,2,.6,926.8,998.6,.1,19.6,21.5,28.3,17.5
50527,HAILAR,2021-07-29 18:00,87.1,12,2,.6,926.3,998,.5,17.1,19.3,28.3,17.5
50527,HAILAR,2021-07-29 21:00,67,14,7,2,925.9,997.8,.4,13.6,19.9,28.3,17.5
50527,HAILAR,2021-07-30 00:00,85.1,9,4,2,926.5,998.6,.6,18.8,21.4,28.3,18
50527,HAILAR,2021-07-30 03:00,64.9,9,6,2,925.5,997.2,1,18.5,25.6,28.3,18
50527,HAILAR,2021-07-30 06:00,60.9,9,5,2,923.7,995.3,1.8,19,27.2,28.2,18
50527,HAILAR,2021-07-30 09:00,76,11,5,19,924.2,996.5,.5,17.1,21.5,27.7,18
50527,HAILAR,2021-07-30 12:00,86,7,3,19,924.5,996.8,.3,17.4,19.8,27.7,18
50527,HAILAR,2021-07-30 15:00,89.9,11,4,19,924.1,996,.4,17.2,18.9,27.7,18
50527,HAILAR,2021-07-30 18:00,96.9,9,4,19,923.1,994.7,1,18,18.5,27.7,18
50527,HAILAR,2021-07-30 21:00,96.9,10,3,.4,923.3,995.7,.2,17.7,18.2,27.7,18.1
50527,HAILAR,2021-07-31 00:00,83.1,9,2,.4,923.8,996,.5,18.8,21.8,27.7,18.2
50527,HAILAR,2021-07-31 03:00,76.9,3,6,.4,923.7,995.7,.1,19.8,24.1,27.7,18.2
50527,HAILAR,2021-07-31 06:00,79.8,6,10,.2,924,996.6,.3,16.4,20,27.3,18.2
50527,HAILAR,2021-07-31 09:00,86.9,3,8,9,926.1,999.3,2.1,14.8,17,24.2,16.9
50527,HAILAR,2021-07-31 12:00,93.1,2,5,9,928,1001.2,1.9,13.7,14.8,24.2,14.8
50527,HAILAR,2021-07-31 15:00,94.3,2,6,17,929,1002.1,1,12.9,13.8,24.2,13.8
50527,HAILAR,2021-07-31 18:00,90.1,2,7,17,929,1002.6,0,12.2,13.8,24.2,13.8
50527,HAILAR,2021-07-31 21:00,88.3,36,6,8,929.4,1003.5,.4,11.7,13.6,24.2,13.6
50745,치치하르,2021-07-01 00:00,95.1,8,4,2,986.2,1003.3,.2,18.4,19.2,28.6,19.1
50745,치치하르,2021-07-01 03:00,95.1,6,3,8,986,1003.1,.2,18.5,19.3,27.3,19
50745,치치하르,2021-07-01 06:00,96.9,35,3,43,985.3,1002.4,.7,18.2,18.7,26.6,18.7
