지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-09-05 09:00,51.9,36,4,,938.8,1013.4,1,11.5,21.8,23,10.5
50527,HAILAR,2023-09-05 12:00,71,9,2,-999,939.8,1014.6,1,11.9,17.2,23,10.5
50527,HAILAR,2023-09-06 00:00,78,16,3,,941.5,1016.3,1,11.3,15.1,23,10.1
50527,HAILAR,2023-09-06 03:00,65,16,6,.3,938.7,1012.7,2.8,13.9,20.7,23,10.1
50527,HAILAR,2023-09-06 06:00,37,21,8,.3,936,1009.6,2.7,11,26.9,27.1,10.1
50527,HAILAR,2023-09-06 09:00,36.1,28,2,.3,934.2,1007.4,1.8,12.1,28.6,30.6,10.1
50527,HAILAR,2023-09-06 12:00,54.8,20,6,.3,933.4,1006.9,.8,12.6,22.1,30.6,10.1
50527,HAILAR,2023-09-06 15:00,36.1,22,12,-999,932.7,1005.2,.7,8.4,24.4,30.6,10.1
50527,HAILAR,2023-09-06 18:00,41,20,12,-999,931.5,1003.3,1.2,8.7,22.6,30.6,10.1
50527,HAILAR,2023-09-06 21:00,65.1,18,10,-999,930.1,1002.1,1.4,12.2,18.9,30.6,10.1
50527,HAILAR,2023-09-07 00:00,51.9,19,9,,928.7,1000.9,1.4,12.5,22.9,30.6,12.9
50527,HAILAR,2023-09-07 03:00,38,20,11,-999,926.1,997.2,2.6,12.1,27.7,30.6,18.7
50527,HAILAR,2023-09-07 06:00,27.1,21,14,,922.2,992.7,3.9,10.3,31.5,31.5,18.7
50527,HAILAR,2023-09-07 09:00,74.1,23,5,1,922,994.3,.2,16.3,21.1,31.7,18.7
50527,HAILAR,2023-09-07 12:00,70.2,27,9,2,924.7,997.1,2.7,12.2,17.7,31.7,17.7
50527,HAILAR,2023-09-07 15:00,69.1,27,12,2,928.6,1001.4,3.9,6.9,12.4,31.7,12.4
50527,HAILAR,2023-09-07 18:00,75,29,9,2,932.5,1005.1,3.9,7.8,12.1,31.7,12.1
50527,HAILAR,2023-09-07 21:00,89.2,25,6,.6,936,1010.6,3.5,8.2,9.9,31.7,9.9
50527,HAILAR,2023-09-08 00:00,76.1,31,7,,937.9,1012.7,1.9,8.8,12.9,31.7,9.7
50527,HAILAR,2023-09-08 03:00,50,32,4,,939.3,1014.3,1.4,6.5,17,31.7,9.7
50527,HAILAR,2023-09-08 06:00,50,29,3,,939.5,1014.2,.2,9,19.7,31.7,9.7
50527,HAILAR,2023-09-08 09:00,43.9,28,4,,939.4,1014.4,.1,7,19.6,21,9.7
50527,HAILAR,2023-09-08 15:00,75.8,18,4,,940,1015.3,.1,6.7,10.8,20,9.7
50527,HAILAR,2023-09-08 18:00,87.8,18,6,,939.5,1014.7,.5,6.7,8.6,20,8.4
50527,HAILAR,2023-09-08 21:00,84.9,16,5,-999,938.7,1013.9,.8,6.2,8.6,20,8.1
50527,HAILAR,2023-09-09 00:00,70.8,17,6,,938,1013.5,.7,6.4,11.5,20,8.1
50527,HAILAR,2023-09-09 03:00,46.9,18,4,,936.4,1011,1.6,8.5,20.2,20.2,8.1
50527,HAILAR,2023-09-09 06:00,27.9,22,7,,933.8,1007.8,2.6,5.2,25,25,8.1
50527,HAILAR,2023-09-09 09:00,24,23,5,,931.7,1005.5,2.1,3.2,25.2,26.3,8.1
50527,HAILAR,2023-09-09 12:00,53.1,33,2,,932.7,1007.2,1,8.4,18.1,26.3,8.1
50527,HAILAR,2023-09-09 15:00,67,33,1,,933.1,1006.8,.4,9.3,15.4,26.3,8.1
50527,HAILAR,2023-09-09 18:00,64.9,6,3,,932.2,1005.4,.9,7.7,14.2,26.3,8.1
50527,HAILAR,2023-09-09 21:00,72.2,10,4,,932.2,1005.5,0,8.3,13.2,26.3,8.6
50527,HAILAR,2023-09-10 00:00,69.1,7,2,,932.1,1006.1,.1,9.2,14.8,26.3,11.6
50527,HAILAR,2023-09-10 03:00,56.9,3,5,,931.5,1005.3,.6,9.9,18.6,26.3,11.8
50527,HAILAR,2023-09-10 06:00,54.9,1,5,,930.4,1004.2,1.1,10.2,19.5,26.3,11.8
50527,HAILAR,2023-09-10 09:00,59.1,1,8,,931.1,1005.5,.7,8.4,16.4,25.1,11.8
50527,HAILAR,2023-09-10 12:00,76.9,35,5,,932.4,1007.4,1.3,7.1,11,21.1,11
50527,HAILAR,2023-09-10 15:00,94.7,33,4,2,931.2,1005.8,1.2,8.5,9.3,21.1,9.2
50527,HAILAR,2023-09-10 18:00,94.7,34,7,2,931.6,1006.3,.4,7.2,8,21.1,8
50527,HAILAR,2023-09-10 21:00,92.7,34,6,2,931.9,1007.1,.3,6.3,7.4,21.1,7.3
50527,HAILAR,2023-09-11 00:00,89,33,7,2,933.1,1009.1,1.2,6,7.7,21.1,6.5
50527,HAILAR,2023-09-11 03:00,57,36,10,.1,933.8,1009.4,.7,4.7,13,21.1,6.5
50527,HAILAR,2023-09-11 06:00,47,36,7,,934,1009.4,.2,4.6,15.9,20.5,6.5
50527,HAILAR,2023-09-11 09:00,64,5,4,,935.3,1011.4,1.3,5.4,12,16.3,6.5
50527,HAILAR,2023-09-11 12:00,78.2,25,3,,936.9,1013.5,1.6,5.5,9.1,16.1,6.5
50527,HAILAR,2023-09-11 15:00,82.9,27,2,,937.5,1013.7,.6,4.1,6.8,16.1,6.5
50527,HAILAR,2023-09-11 18:00,91.3,23,3,,936.9,1012.9,.6,4.1,5.4,16.1,5.3
50527,HAILAR,2023-09-11 21:00,93.2,24,3,,937.4,1014.2,.5,2.7,3.7,16.1,3.7
50527,HAILAR,2023-09-12 00:00,84.2,29,5,,937.7,1014.4,.3,5.1,7.6,16.1,3.4
50527,HAILAR,2023-09-12 03:00,62,30,5,-999,937.9,1014.4,.2,4.2,11.2,16.1,3.4
50527,HAILAR,2023-09-12 06:00,50.1,30,5,-999,937.1,1013.5,.8,2.4,12.5,16.1,3.4
50527,HAILAR,2023-09-12 09:00,36.1,32,7,,937,1013.6,.1,-1.5,13.2,14.6,3.4
50527,HAILAR,2023-09-12 18:00,83.7,18,5,,937.3,1013.9,.4,1.6,4.1,14.6,3.4
50527,HAILAR,2023-09-12 21:00,75.9,16,5,,936.5,1012.8,.8,1.2,5.1,14.6,3.4
50527,HAILAR,2023-09-13 00:00,64.8,15,4,,936.1,1012.4,.4,1.7,7.9,14.6,3.8
50527,HAILAR,2023-09-13 03:00,42.1,19,6,,934.4,1009.7,1.7,3.6,16.5,16.5,3.8
50527,HAILAR,2023-09-13 06:00,21.9,26,8,,932.2,1007.2,2.2,-1.3,21.3,21.9,3.8
50527,HAILAR,2023-09-13 09:00,31.9,31,6,,931.7,1006.7,.5,2.6,19.8,21.9,3.8
50527,HAILAR,2023-09-13 12:00,61,9,3,,934.4,1010.3,2.7,4.9,12.2,21.9,3.8
50527,HAILAR,2023-09-13 15:00,79.1,35,1,,935.9,1011.3,1.5,4.7,8.1,21.9,3.8
50527,HAILAR,2023-09-13 18:00,84,1,1,,936.6,1011.7,.7,3.4,5.9,21.9,3.9
50527,HAILAR,2023-09-13 21:00,91.3,10,4,-999,937.1,1012.6,.5,3.4,4.7,21.9,3.1
50527,HAILAR,2023-09-14 00:00,79.2,11,3,,938.1,1014.2,1,5.2,8.6,21.9,3.1
50527,HAILAR,2023-09-14 06:00,31.9,21,3,-999,936.7,1012.1,1.2,2.1,19.2,21.9,3.1
50527,HAILAR,2023-09-14 09:00,47,6,2,,935.8,1011.6,.9,5.9,17.3,19.7,3.1
50527,HAILAR,2023-09-14 12:00,64,9,4,,936,1011.7,.2,7.2,13.9,19.2,3.1
50527,HAILAR,2023-09-14 15:00,65.1,9,3,,936.4,1011.3,.4,6.6,13,19.2,3.1
50527,HAILAR,2023-09-14 18:00,71.9,7,1,,935.9,1010.5,.5,6.8,11.7,19.2,3.1
50527,HAILAR,2023-09-14 21:00,82.8,9,4,,935.9,1010.8,0,8.2,11,19.2,4.2
50527,HAILAR,2023-09-15 00:00,75.9,7,4,,937,1012.4,1.1,7.5,11.6,19.2,8.7
50527,HAILAR,2023-09-15 03:00,54.8,8,4,,938,1013.1,1,6,15,19.2,10.5
50527,HAILAR,2023-09-15 06:00,44.9,8,4,,937.4,1012.3,.6,5.6,17.7,19.1,10.5
50527,HAILAR,2023-09-15 09:00,54.9,7,3,,938.1,1013.3,.7,7.6,16.7,18,10.5
50527,HAILAR,2023-09-15 12:00,71.1,9,3,,939,1014.7,.9,7.8,12.9,18,10.5
50527,HAILAR,2023-09-15 15:00,76.9,10,6,,939.3,1014.8,.3,7.4,11.3,18,10.5
50527,HAILAR,2023-09-15 18:00,73.2,11,6,,938.9,1014,.4,6.1,10.7,18,10.5
50527,HAILAR,2023-09-15 21:00,63.9,11,6,,938.9,1014.3,0,3.3,9.8,18,9.8
50527,HAILAR,2023-09-16 00:00,61.1,11,6,,939,1014.8,.1,3.7,10.9,18,9.8
50527,HAILAR,2023-09-16 03:00,78,8,6,3,939.5,1015.4,.5,8.1,11.8,18,8.8
50527,HAILAR,2023-09-16 06:00,61.9,14,6,3,937.7,1012.9,1.8,8.9,16.2,18,8.8
50527,HAILAR,2023-09-16 09:00,61.1,10,5,3,935.2,1010.4,2.5,8.8,16.3,18,8.8
50527,HAILAR,2023-09-16 12:00,71.1,10,5,3,934.5,1009.9,.7,7.8,12.9,18,8.8
50527,HAILAR,2023-09-16 15:00,91,9,4,3,934.7,1010.5,.2,8,9.4,18,8.8
50527,HAILAR,2023-09-16 18:00,96,10,5,4,932.8,1007.8,1.9,9.3,9.9,18,8.8
50527,HAILAR,2023-09-16 21:00,96.7,26,6,4,932.5,1007.3,.3,10.7,11.2,18,8.8
50527,HAILAR,2023-09-17 00:00,92.9,26,5,4,933.6,1009,1.1,9.4,10.5,18,8.8
50527,HAILAR,2023-09-17 03:00,83,29,3,2,933.3,1008.9,.3,9.6,12.4,18,9.1
50527,HAILAR,2023-09-17 06:00,66,24,6,-999,932.5,1007.6,.8,8.9,15.2,18,9.1
50527,HAILAR,2023-09-17 09:00,63,23,4,,932.3,1007.2,.2,8.2,15.2,16.7,9.1
50527,HAILAR,2023-09-17 12:00,83.9,21,3,,932.8,1008.5,.5,7.6,10.2,16.7,9.1
50527,HAILAR,2023-09-17 15:00,90.3,18,3,,932.2,1007.8,.6,7.1,8.6,16.7,8.6
50527,HAILAR,2023-09-17 18:00,95.3,17,3,,931.7,1007,.5,6.8,7.5,16.7,7.3
50527,HAILAR,2023-09-17 21:00,97.3,19,3,,931.7,1007.1,0,6.9,7.3,16.7,6.5
50527,HAILAR,2023-09-18 00:00,94.7,21,1,,931.6,1007.5,.1,7.8,8.6,16.7,6.5
50527,HAILAR,2023-09-18 03:00,92.9,36,2,,932.1,1008,.5,8.9,10,16.7,6.5
50527,HAILAR,2023-09-18 06:00,72.1,34,5,,931.8,1007.4,.3,8.1,13,16.7,6.5
50527,HAILAR,2023-09-18 09:00,73,35,7,,932.8,1008.6,1,7.9,12.6,15.1,6.5
50527,HAILAR,2023-09-18 15:00,89.1,34,3,,935.9,1012.1,1.3,7.5,9.2,14.4,6.5
50527,HAILAR,2023-09-18 18:00,90.2,33,2,,937.5,1013.6,1.6,6.3,7.8,14.4,6.5
50527,HAILAR,2023-09-18 21:00,92,34,2,,939,1015.5,1.5,4.8,6,14.4,6
50527,HAILAR,2023-09-19 00:00,79.1,33,3,,941.1,1017.8,2.1,4.9,8.3,14.4,5.3
50527,HAILAR,2023-09-19 03:00,65.1,33,2,,942.5,1018.8,1.4,6.5,12.9,14.4,5.3
50527,HAILAR,2023-09-19 06:00,48.9,32,6,,942.6,1018.7,.1,5,15.7,16,5.3
50527,HAILAR,2023-09-19 09:00,55,35,6,,942.7,1019.3,.1,5.2,14.1,16.1,5.3
50527,HAILAR,2023-09-19 12:00,59.9,5,3,,943.8,1020.8,1.1,2.4,9.8,16.1,5.3
50527,HAILAR,2023-09-22 06:00,26.9,27,4,,943.8,1020.3,1.3,-1.3,18,19.9,.1
50527,HAILAR,2023-09-23 12:00,49,18,4,,940.8,1016.8,.4,3,13.5,22.7,6.1
50527,HAILAR,2023-09-23 21:00,83,15,6,1,934.3,1008.7,2.5,9.1,11.9,22.7,6.1
50527,HAILAR,2023-09-24 18:00,84.9,25,7,-999,933.2,1007.7,.2,7,9.4,22.3,9.4
50527,HAILAR,2023-09-26 00:00,74,18,4,,934.6,1010.3,.4,5,9.4,14.4,6
50527,HAILAR,2023-09-26 18:00,54.2,18,6,-999,927.3,1002.7,2,-3.3,5.2,18.9,5.2
50527,HAILAR,2023-09-26 21:00,57.2,19,4,,926.9,1002.3,.4,-3.6,4.1,18.9,4.1
50527,HAILAR,2023-09-27 00:00,80.2,17,6,,927.4,1003.2,.5,1.1,4.2,18.9,2.6
50527,HAILAR,2023-09-27 03:00,62.8,32,3,,929.5,1005.3,2.1,2.2,8.9,18.9,2.6
50527,HAILAR,2023-09-27 06:00,49.1,34,8,,930.6,1006.5,1.1,2.3,12.7,16.7,2.6
50527,HAILAR,2023-09-27 09:00,60,33,9,,931.9,1008.2,1.3,4.3,11.8,16.2,2.6
50527,HAILAR,2023-09-27 12:00,75.2,33,8,,933.7,1010.3,1.8,6.1,10.3,13.4,2.6
50527,HAILAR,2023-09-27 15:00,80.9,30,6,,934.9,1011.2,1.2,5.9,9,13.4,2.6
50527,HAILAR,2023-09-27 18:00,83,31,5,,935.3,1011.2,.4,5,7.7,13.4,2.6
50527,HAILAR,2023-09-27 21:00,82.9,30,5,,935.7,1011.9,.4,4.3,7,13.4,2.6
50527,HAILAR,2023-09-28 00:00,71.9,31,4,,936.4,1012.6,.7,4.4,9.2,13.4,4.3
50527,HAILAR,2023-09-28 03:00,45.1,31,7,,936.6,1012.2,.2,3.1,14.9,14.9,6.1
50527,HAILAR,2023-09-28 06:00,35.9,30,7,,935.9,1011.3,.7,1.7,16.9,16.9,6.1
50527,HAILAR,2023-09-28 09:00,37.1,30,5,,935.7,1011.4,.2,1.1,15.7,17,6.1
50527,HAILAR,2023-09-28 12:00,61.1,30,1,,936.3,1012.6,.6,2.2,9.3,17,6.1
50527,HAILAR,2023-09-28 15:00,67,29,1,,936.4,1012.2,.1,1.3,7,17,6.1
50527,HAILAR,2023-09-28 18:00,81.9,18,3,,935.8,1011.8,.6,.8,3.6,17,3.6
50527,HAILAR,2023-09-28 21:00,91.8,12,1,,935.4,1011.7,.4,1.3,2.5,17,2.1
50527,HAILAR,2023-09-29 00:00,83.3,15,2,,935.3,1012.1,.1,2.6,5.2,17,1.9
50527,HAILAR,2023-09-29 03:00,55.9,9,2,,935.1,1011.5,.2,1.8,10.2,17,1.9
50527,HAILAR,2023-09-29 09:00,32.1,2,4,,934.5,1010.8,.4,-1.7,14.8,16.5,1.9
50527,HAILAR,2023-09-29 12:00,63,34,3,,935.8,1012.8,1.3,1.2,7.8,16.5,1.9
50527,HAILAR,2023-09-29 15:00,68.2,30,3,,936.8,1013.5,1,.4,5.8,16.5,1.9
50527,HAILAR,2023-09-29 18:00,80.1,30,2,,937.3,1013.6,.5,0,3.1,16.5,1.9
50527,HAILAR,2023-09-29 21:00,74.2,30,3,,937.5,1014.1,.2,-2,2.1,16.5,1.3
50527,HAILAR,2023-09-30 00:00,63.2,32,4,,938.3,1015.6,.8,-1.7,4.7,16.5,0
50527,HAILAR,2023-09-30 03:00,35,35,7,,938.1,1014.6,.2,-2.9,12.1,16.5,0
50527,HAILAR,2023-09-30 06:00,34.1,33,6,,937.3,1014,.8,-2.2,13.3,16.5,0
50527,HAILAR,2023-09-30 09:00,36.1,34,5,,937.3,1014.3,0,-2.4,12.2,14.8,0
50527,HAILAR,2023-09-30 12:00,50,27,2,,937.9,1015.3,.6,-2.6,7.1,13.5,0
50527,HAILAR,2023-09-30 15:00,57.1,30,1,,938.2,1014.8,.3,-2.6,5.2,13.5,0
50527,HAILAR,2023-09-30 18:00,68.2,26,2,,938,1014.7,.2,-2.1,3.2,13.5,0
50527,HAILAR,2023-09-30 21:00,71,25,3,,937.9,1014.9,.1,-2.6,2.1,13.5,0
50745,치치하르,2023-09-01 00:00,78.1,29,2,-999,990.7,1008,.7,14.9,18.8,20.6,14.4
50745,치치하르,2023-09-01 03:00,62.1,25,2,-999,990.7,1007.9,0,14.6,22.2,22.3,14.4
50745,치치하르,2023-09-01 06:00,53,27,3,,990.1,1007.3,.6,14.4,24.6,24.6,14.4
50745,치치하르,2023-09-01 09:00,56.1,21,1,,989.5,1006.7,.6,16.2,25.6,26.1,14.4
50745,치치하르,2023-09-01 12:00,65.9,20,3,-999,990.4,1007.6,.9,15.9,22.6,26.1,14.4
50745,치치하르,2023-09-01 15:00,84.8,21,2,,990.5,1007.7,.1,16,18.6,26.1,14.4
50745,치치하르,2023-09-01 18:00,85.8,21,2,,990.3,1007.5,.2,14.7,17.1,26.1,14.4
50745,치치하르,2023-09-01 21:00,83,21,1,,989.7,1006.8,.6,13.6,16.5,26.1,14.4
50745,치치하르,2023-09-02 00:00,71.1,20,2,,989.6,1006.7,.1,14.6,20,26.1,16.2
50745,치치하르,2023-09-02 03:00,58.9,20,4,,988.7,1005.8,.9,16.4,25,26.1,16.2
50745,치치하르,2023-09-02 06:00,52.9,19,4,,987.4,1004.4,1.3,17.4,27.9,27.9,16.2
50745,치치하르,2023-09-02 09:00,53.1,20,5,,986.9,1003.9,.5,17,27.4,28.6,16.2
50745,치치하르,2023-09-02 12:00,53.9,20,5,,987.5,1004.5,.6,15.3,25.3,28.6,16.2
50745,치치하르,2023-09-02 15:00,58.1,20,5,,988.3,1005.3,.8,13.4,22,28.6,16.2
50745,치치하르,2023-09-02 18:00,68.1,19,5,,988.1,1005,.2,14.8,20.9,28.6,16.2
50745,치치하르,2023-09-02 21:00,83.2,1,2,,989.9,1006.9,1.8,15.2,18.1,28.6,16.2
50745,치치하르,2023-09-03 00:00,79.7,3,4,,992.2,1009.4,2.3,12.7,16.2,28.6,15.7
50745,치치하르,2023-09-03 03:00,74.2,1,4,,993.8,1011.1,1.6,12,16.6,28.6,15.7
50745,치치하르,2023-09-03 06:00,73,36,4,,994.7,1012.1,.9,10.4,15.2,28.6,15.1
50745,치치하르,2023-09-03 09:00,74.9,36,4,,995.3,1012.8,.6,10.5,14.9,27.4,14.9
50745,치치하르,2023-09-03 12:00,78.9,36,3,,996.1,1013.7,.8,10.6,14.2,25.3,14.2
50745,치치하르,2023-09-03 15:00,75.1,1,3,,996,1013.6,.1,8.9,13.2,22,13.1
50745,치치하르,2023-09-03 18:00,84.1,36,3,,995.8,1013.5,.2,9.5,12.1,20.8,11.8
50745,치치하르,2023-09-03 21:00,84.1,36,3,,996.2,1013.9,.4,9.6,12.2,18.1,11.8
50745,치치하르,2023-09-04 00:00,78.2,35,3,,997.6,1015.3,1.4,9,12.7,17,11.8
50745,치치하르,2023-09-04 03:00,65,1,3,,997.9,1015.5,.3,10,16.6,16.6,11.8
50745,치치하르,2023-09-04 06:00,60.1,1,3,,997.5,1015.1,.4,10.9,18.8,18.9,11.8
50745,치치하르,2023-09-04 09:00,62.9,4,3,,997.8,1015.4,.3,11.5,18.7,19.6,11.8
50745,치치하르,2023-09-04 12:00,79.1,9,1,,999.6,1017.3,1.8,11.9,15.5,19.6,11.8
50745,치치하르,2023-09-04 15:00,84.3,7,1,,1000.8,1018.5,1.2,10.9,13.5,19.6,11.8
50745,치치하르,2023-09-04 18:00,96.7,7,1,,1001.1,1018.8,.3,10.1,10.6,19.6,10.6
50745,치치하르,2023-09-04 21:00,98,9,1,,1001.4,1019.1,.3,9.8,10.1,19.6,10.1
50745,치치하르,2023-09-05 00:00,79.1,22,3,,1002.6,1020.3,1.2,11.7,15.3,19.6,10.1
50745,치치하르,2023-09-05 12:00,69.2,17,4,-999,997.6,1015.1,.2,13.9,19.7,21.9,10.1
50745,치치하르,2023-09-05 15:00,78.1,20,4,-999,995.9,1013.2,1.7,15,18.9,21.9,10.1
50745,치치하르,2023-09-06 00:00,86.9,1,2,,998.1,1015.5,1.5,15.5,17.7,21.9,14.5
50745,치치하르,2023-09-06 03:00,77,34,2,,998.4,1015.7,.3,17,21.2,21.9,14.5
50745,치치하르,2023-09-06 06:00,58.1,28,2,,997,1014.3,1.4,14.7,23.4,23.5,14.5
50745,치치하르,2023-09-06 09:00,66.1,23,2,-999,996,1013.4,1,17.1,23.8,24.9,14.5
50745,치치하르,2023-09-06 12:00,70.9,14,2,,995.7,1013,.3,16,21.5,24.9,14.5
50745,치치하르,2023-09-06 15:00,66.1,16,3,-999,994.8,1012,.9,15.1,21.7,24.9,14.5
50745,치치하르,2023-09-06 18:00,74,18,5,-999,993.4,1010.5,1.4,15.9,20.7,24.9,14.5
50745,치치하르,2023-09-06 21:00,85,18,4,,991.9,1009,1.5,17.3,19.9,24.9,14.5
50745,치치하르,2023-09-07 00:00,75.8,19,5,,990.8,1007.9,1.1,18.3,22.8,24.9,17.8
50745,치치하르,2023-09-07 03:00,59,20,8,-999,989.2,1006.1,1.6,19.7,28.5,28.5,19.4
50745,치치하르,2023-09-07 06:00,50.9,20,8,,986.8,1003.6,2.4,18.9,30.2,30.2,19.4
50745,치치하르,2023-09-07 09:00,43,17,5,,984.8,1001.7,2,15,28.8,30.8,19.4
50745,치치하르,2023-09-07 12:00,48.9,18,6,,983.6,1000.4,1.2,14.9,26.5,30.8,19.4
50745,치치하르,2023-09-07 15:00,57,20,8,,982.9,999.6,.7,15.9,25,30.8,19.4
50745,치치하르,2023-09-07 18:00,68.9,21,3,-999,984.8,1001.5,1.9,16.8,22.8,30.8,19.4
50745,치치하르,2023-09-07 21:00,50,29,4,,989,1005.9,4.2,8.8,19.5,30.8,19.4
50745,치치하르,2023-09-08 00:00,53.1,31,4,,992.8,1009.9,3.8,9.7,19.5,30.8,0
50745,치치하르,2023-09-08 03:00,44.9,32,4,,994.6,1011.7,1.8,9.6,22.1,30.8,0
50745,치치하르,2023-09-08 06:00,42,33,3,,995.1,1012.2,.5,10.3,24,30.8,0
50745,치치하르,2023-09-08 09:00,41,29,1,,995.5,1012.7,.4,10.5,24.6,28.8,0
50745,치치하르,2023-09-08 15:00,93.1,8,1,,997.3,1014.7,.7,13.7,14.8,25.1,0
50745,치치하르,2023-09-08 18:00,98.1,33,0,,997.2,1014.6,.1,13.5,13.8,25.1,0
50745,치치하르,2023-09-08 21:00,77.1,10,2,,997.7,1015,.5,12.1,16.1,25.1,0
50745,치치하르,2023-09-09 00:00,64.1,13,2,-999,998.2,1015.7,.5,11.6,18.5,25.1,13.8
50745,치치하르,2023-09-09 03:00,52.9,19,3,,997.3,1014.7,.9,12.8,22.9,25.1,13.8
50745,치치하르,2023-09-09 06:00,46,19,5,,995.2,1012.5,2.1,12.3,24.7,25.1,13.8
50745,치치하르,2023-09-09 09:00,48,20,4,-999,994.2,1011.5,1,12.4,24.1,25,13.8
50745,치치하르,2023-09-09 12:00,50.8,18,4,,994.3,1011.6,.1,10.9,21.5,25,13.8
50745,치치하르,2023-09-09 15:00,58,18,4,,993.8,1011,.5,11.5,20,25,13.8
50745,치치하르,2023-09-09 18:00,57.8,19,5,,993,1010.1,.8,10.7,19.2,25,13.8
50745,치치하르,2023-09-09 21:00,58.8,18,4,,992,1009.2,1,10.3,18.5,25,15.8
50745,치치하르,2023-09-10 00:00,53,19,5,,991.8,1009,.2,10.8,20.7,25,18.3
50745,치치하르,2023-09-10 03:00,46.1,18,5,,990.9,1008,.9,11.8,24.1,25,18.3
50745,치치하르,2023-09-10 06:00,46,15,4,,988.7,1005.7,2.2,13.6,26.1,26.3,18.3
50745,치치하르,2023-09-10 09:00,47,17,4,,988.3,1005.4,.4,12.9,25,26.3,18.3
50745,치치하르,2023-09-10 12:00,58.9,14,3,,988.5,1005.6,.2,13.5,21.9,26.3,18.3
50745,치치하르,2023-09-10 15:00,59.1,13,3,,987.3,1004.3,1.2,11.4,19.6,26.3,18.3
