지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2023-02-04 09:00,80.7,34,1,.3,935.5,1021.1,.7,-20.8,-18.3,-14.5,-27.1
50527,HAILAR,2023-02-04 12:00,81.1,21,1,.3,936.8,1022.5,1.3,-22.8,-20.4,-14.5,-27.1
50527,HAILAR,2023-02-04 15:00,78.7,13,1,.3,937.6,1023.2,.8,-24.8,-22.1,-14.5,-27.1
50527,HAILAR,2023-02-04 18:00,74,11,2,.3,938.5,1024.7,.9,-31.5,-28.3,-14.5,-28.3
50527,HAILAR,2023-02-04 21:00,74,0,0,,939.6,1026.5,1.1,-31.4,-28.2,-14.5,-29.5
50527,HAILAR,2023-02-05 00:00,74.9,18,1,,940.8,1028,1.2,-30.3,-27.2,-14.5,-29.5
50527,HAILAR,2023-02-05 03:00,77.2,18,3,,941.6,1028.3,.8,-25.4,-22.5,-14.5,-29.5
50527,HAILAR,2023-02-05 06:00,79.2,18,2,,941.2,1028.4,.4,-21.8,-19.1,-15.1,-29.5
50527,HAILAR,2023-02-05 09:00,77.9,17,3,,941.2,1029,0,-25.1,-22.3,-18.5,-29.5
50527,HAILAR,2023-02-05 12:00,77.8,17,4,,941.4,1029.2,.2,-25.9,-23.1,-18.9,-29.5
50527,HAILAR,2023-02-05 15:00,75.1,20,3,,941.6,1029.1,.2,-29.2,-26.1,-18.9,-29.5
50527,HAILAR,2023-02-05 18:00,75.1,36,0,,941.9,1028.8,.3,-29.2,-26.1,-18.9,-29.5
50527,HAILAR,2023-02-05 21:00,75,16,2,,941.7,1029.2,.2,-29.6,-26.5,-18.9,-28.6
50527,HAILAR,2023-02-06 00:00,75.8,16,3,,941.8,1029.4,.1,-29,-26,-18.9,-27.6
50527,HAILAR,2023-02-06 03:00,78.1,18,3,,942.2,1029.5,.4,-24,-21.2,-18.9,-27.6
50527,HAILAR,2023-02-06 06:00,79.1,26,3,,941.6,1028.5,.6,-22.2,-19.5,-17.2,-27.6
50527,HAILAR,2023-02-06 09:00,79,21,2,,941.6,1028.7,0,-22.5,-19.8,-17.2,-27.6
50527,HAILAR,2023-02-06 12:00,78.8,24,4,,942,1029.3,.4,-24.2,-21.5,-17.2,-27.6
50527,HAILAR,2023-02-06 15:00,77,33,1,,942.5,1029.4,.5,-26.6,-23.7,-17.2,-27.6
50527,HAILAR,2023-02-06 18:00,77.8,16,4,,942.8,1029.3,.3,-25.9,-23.1,-17.2,-27.6
50527,HAILAR,2023-02-06 21:00,76,18,5,,942.1,1028.9,.7,-27.9,-24.9,-17.2,-27.6
50527,HAILAR,2023-02-07 00:00,76,18,4,,942.4,1029.6,.3,-28.3,-25.3,-17.2,-26.7
50527,HAILAR,2023-02-07 03:00,78.3,20,1,,942.9,1029.6,.5,-22.8,-20,-17.2,-26.7
50527,HAILAR,2023-02-07 06:00,78.8,24,4,,942.3,1028.3,.6,-20,-17.2,-17.2,-26.7
50527,HAILAR,2023-02-07 09:00,77.8,22,3,,943,1029.8,.7,-21.9,-19,-17.1,-26.7
50527,HAILAR,2023-02-07 12:00,80.2,17,4,,943.5,1030.8,.5,-23.7,-21.2,-17.1,-26.7
50527,HAILAR,2023-02-07 15:00,78.3,17,4,,943.7,1030.6,.2,-27,-24.3,-17.1,-26.7
50527,HAILAR,2023-02-07 18:00,76.9,17,3,,944,1030.4,.3,-27,-24.1,-17.1,-26.7
50527,HAILAR,2023-02-07 21:00,76.7,17,3,,943.6,1030.4,.4,-27.8,-24.9,-17.1,-27.8
50527,HAILAR,2023-02-08 00:00,74.3,16,1,,944.9,1032.5,1.3,-29.8,-26.6,-17.1,-27.8
50527,HAILAR,2023-02-08 03:00,77.2,27,2,,946.4,1034,1.5,-25.3,-22.4,-17.1,-27.8
50527,HAILAR,2023-02-08 06:00,80.1,27,2,,947.3,1034,.9,-20.1,-17.5,-17.1,-27.8
50527,HAILAR,2023-02-08 09:00,79.1,21,1,,948.4,1035.7,1.1,-22,-19.3,-16.7,-27.8
50527,HAILAR,2023-02-08 12:00,80.1,16,4,,948.8,1037,.4,-24.8,-22.3,-16.7,-27.8
50527,HAILAR,2023-02-08 15:00,75.1,14,3,,948.4,1036.5,.4,-29.2,-26.1,-16.7,-27.8
50527,HAILAR,2023-02-08 18:00,74.2,13,2,,947.9,1035.2,.5,-30.3,-27.1,-16.7,-28.1
50527,HAILAR,2023-02-08 21:00,75.8,14,5,,946,1033.3,1.9,-28.9,-25.9,-16.7,-28.1
50527,HAILAR,2023-02-09 03:00,76.2,10,3,,942.6,1030.5,1.2,-27.2,-24.2,-16.7,-29.3
50527,HAILAR,2023-02-09 06:00,75.9,11,6,,939.4,1026.1,3.2,-21.8,-18.6,-16.7,-29.3
50527,HAILAR,2023-02-09 09:00,70.9,11,7,,937.3,1023.5,2.1,-21.8,-17.8,-17.5,-29.3
50527,HAILAR,2023-02-09 12:00,67.2,12,5,,936.7,1023,.6,-20.3,-15.6,-15.3,-29.3
50527,HAILAR,2023-02-09 15:00,80,14,5,,935.3,1020.3,1.4,-16.4,-13.7,-13.5,-29.3
50527,HAILAR,2023-02-09 18:00,83.8,12,4,,934.4,1018.7,.9,-18,-15.9,-13.5,-29.3
50527,HAILAR,2023-02-09 21:00,76.3,34,0,,934.2,1019.7,.2,-26.7,-23.7,-13.5,-29.3
50527,HAILAR,2023-02-10 00:00,79.1,27,1,,935.6,1020.8,1.4,-26.1,-23.5,-13.5,-29.3
50527,HAILAR,2023-02-10 03:00,81.9,25,2,,936.7,1021,1.1,-22,-19.7,-13.5,-24.3
50527,HAILAR,2023-02-10 06:00,74.1,19,3,,936.2,1020.5,.5,-21,-17.5,-13.5,-24.3
50527,HAILAR,2023-02-10 09:00,77,6,1,,936.1,1022.1,.1,-22.7,-19.7,-13.5,-24.3
50527,HAILAR,2023-02-10 12:00,79.8,11,4,,936,1021.9,.1,-22.1,-19.5,-13.5,-24.3
50527,HAILAR,2023-02-10 15:00,79.8,2,1,,935.6,1020.9,.4,-22.2,-19.6,-13.5,-24.3
50527,HAILAR,2023-02-10 18:00,81.3,32,2,.3,935.9,1020.7,.3,-21.2,-18.8,-15.7,-24.3
50527,HAILAR,2023-02-10 21:00,79.3,30,3,.3,936.5,1022.4,.6,-25.3,-22.7,-16.5,-24.3
50527,HAILAR,2023-02-11 00:00,78.2,31,3,.3,939.4,1025.9,2.9,-27.3,-24.6,-16.5,-24.8
50527,HAILAR,2023-02-11 03:00,78.2,28,2,.3,941.9,1027.9,2.5,-23.6,-20.8,-16.5,-24.8
50527,HAILAR,2023-02-11 06:00,70.9,26,3,,943.5,1029,1.6,-21.6,-17.6,-17.4,-24.8
50527,HAILAR,2023-02-11 09:00,73.9,22,3,,945.8,1032.3,2.3,-22.1,-18.6,-16.8,-24.8
50527,HAILAR,2023-02-11 12:00,81.3,18,5,,947.9,1035.8,2.1,-25.7,-23.4,-16.8,-24.8
50527,HAILAR,2023-02-11 15:00,79.3,16,5,,948.8,1035.9,.9,-24.9,-22.3,-16.8,-24.8
50527,HAILAR,2023-02-11 21:00,78.3,19,5,,949.6,1036.7,.2,-26.8,-24.1,-16.8,-26.6
50527,HAILAR,2023-02-12 00:00,78.3,19,3,,950.4,1038.5,.8,-26.7,-24,-16.8,-26.6
50527,HAILAR,2023-02-12 03:00,77.8,25,4,,950.9,1037.9,.5,-21.7,-18.8,-16.8,-26.6
50527,HAILAR,2023-02-12 06:00,71.2,26,4,,950.4,1037.1,.5,-20.5,-16.5,-16.5,-26.6
50527,HAILAR,2023-02-12 09:00,74.3,22,2,,950.4,1037.3,0,-20.2,-16.7,-15.7,-26.6
50527,HAILAR,2023-02-12 12:00,79,24,4,,950.8,1038.3,.4,-23,-20.3,-15.7,-26.6
50527,HAILAR,2023-02-12 15:00,77.1,22,3,,950.6,1037.7,.2,-25.9,-23,-15.7,-26.6
50527,HAILAR,2023-02-12 18:00,79.2,25,2,,950.8,1037.5,.2,-25.9,-23.3,-15.7,-26.6
50527,HAILAR,2023-02-12 21:00,76.2,25,3,,950,1036.9,.8,-27.3,-24.3,-15.7,-26.2
50527,HAILAR,2023-02-13 03:00,77.2,26,3,,950.3,1037.3,.4,-21.3,-18.3,-15.7,-25.6
50527,HAILAR,2023-02-13 06:00,66,26,4,,948.9,1035.3,1.4,-20.4,-15.5,-15.4,-25.6
50527,HAILAR,2023-02-13 09:00,68,25,4,,948.9,1035.7,0,-21.6,-17.1,-15.2,-25.6
50527,HAILAR,2023-02-13 12:00,79.1,23,2,-999,950.2,1037.5,1.3,-22.2,-19.5,-15.2,-25.6
50527,HAILAR,2023-02-13 15:00,79.3,30,2,-999,951.1,1038.1,.9,-25.3,-22.7,-15.2,-25.6
50527,HAILAR,2023-02-13 18:00,76,19,3,,952.3,1039.3,1.2,-28.1,-25.1,-15.2,-25.6
50527,HAILAR,2023-02-13 21:00,77.3,18,3,,953.9,1041.4,1.6,-28.4,-25.6,-15.2,-26.4
50527,HAILAR,2023-02-14 00:00,75.1,16,4,,954.6,1042.7,.7,-29.1,-26,-15.2,-27.9
50527,HAILAR,2023-02-14 03:00,77.3,10,2,,955.4,1043.5,.8,-25,-22.1,-15.2,-27.9
50527,HAILAR,2023-02-14 06:00,69.2,34,1,,954.8,1042.3,.6,-21.5,-17.2,-15.2,-27.9
50527,HAILAR,2023-02-14 09:00,72,18,1,-999,954.1,1041.9,.7,-22.3,-18.5,-15.6,-27.9
50527,HAILAR,2023-02-14 12:00,76.8,16,5,,953.2,1041.4,.9,-23.7,-20.7,-15.6,-27.9
50527,HAILAR,2023-02-14 15:00,83.7,14,5,,952.4,1040.1,.8,-24.2,-22.2,-15.6,-27.9
50527,HAILAR,2023-02-14 18:00,77.8,14,3,,951.4,1038.2,1,-25.6,-22.8,-15.6,-27.9
50527,HAILAR,2023-02-14 21:00,76.2,12,2,-999,950.1,1037.3,1.3,-27.3,-24.3,-15.6,-27.9
50527,HAILAR,2023-02-15 00:00,76.1,13,3,,949.3,1036.8,.8,-27.4,-24.4,-15.6,-27.3
50527,HAILAR,2023-02-15 03:00,64.3,14,4,,948.3,1034.9,1,-23.2,-18.1,-15.6,-27.3
50527,HAILAR,2023-02-15 06:00,67.1,9,5,-999,946.3,1032.4,2,-20.7,-16,-15.7,-27.3
50527,HAILAR,2023-02-15 09:00,66.9,13,2,,944.5,1030.4,1.8,-18.9,-14.1,-11.9,-27.3
50527,HAILAR,2023-02-15 12:00,74.2,15,5,,943.6,1029.4,.9,-17.4,-13.8,-11.9,-27.3
50527,HAILAR,2023-02-15 15:00,75.1,11,5,,942.3,1027.8,1.3,-22.6,-19.3,-11.9,-27.3
50527,HAILAR,2023-02-15 18:00,71.8,17,4,,940.4,1024.9,1.9,-20.5,-16.6,-11.9,-27.3
50527,HAILAR,2023-02-15 21:00,77.9,16,4,,938.8,1023.2,1.6,-21.3,-18.4,-11.9,-27
50527,HAILAR,2023-02-16 00:00,73,17,2,,938.6,1023.2,.2,-23.5,-19.9,-11.9,-24.8
50527,HAILAR,2023-02-16 03:00,67.1,32,1,,938.7,1023.6,.1,-20.8,-16.1,-11.9,-20.7
50527,HAILAR,2023-02-16 06:00,79.1,27,4,,938.7,1022.9,0,-17.8,-15,-11.9,-20.7
50527,HAILAR,2023-02-16 09:00,76.8,23,4,,939.6,1024.5,.9,-20.1,-17,-13.6,-20.7
50527,HAILAR,2023-02-16 12:00,83.3,18,5,,940.1,1025.9,.5,-22,-19.9,-13.6,-21.1
50527,HAILAR,2023-02-16 15:00,80.2,17,4,,939.9,1025.3,.2,-24,-21.5,-14.6,-22.5
50527,HAILAR,2023-02-16 18:00,80,18,3,,939.8,1025.1,.1,-25,-22.5,-14.6,-24.1
50527,HAILAR,2023-02-16 21:00,80.9,26,2,,939.4,1024.9,.4,-24,-21.6,-14.6,-24.1
50527,HAILAR,2023-02-17 00:00,78.8,21,3,,939.3,1025.2,.1,-24,-21.3,-14.6,-24.1
50527,HAILAR,2023-02-17 03:00,79.2,25,5,,940.1,1026,.8,-21.8,-19.1,-14.6,-24.1
50527,HAILAR,2023-02-17 06:00,73.2,26,5,,939.5,1024.9,.6,-19.4,-15.7,-14.6,-24.1
50527,HAILAR,2023-02-17 09:00,74.2,24,4,,939.9,1025.4,.4,-20.3,-16.8,-14.8,-24.1
50527,HAILAR,2023-02-17 12:00,80,25,7,,940.4,1026.1,.5,-20.8,-18.2,-14.8,-24.1
50527,HAILAR,2023-02-17 15:00,79.1,26,7,,941.1,1026.8,.7,-22.4,-19.7,-14.8,-24.1
50527,HAILAR,2023-02-17 18:00,80.1,20,4,,941.3,1026.8,.2,-24.7,-22.2,-14.8,-23.5
50527,HAILAR,2023-02-17 21:00,80.3,22,3,,940.9,1026.4,.4,-23.5,-21,-14.8,-23.7
50527,HAILAR,2023-02-18 00:00,78.7,23,2,,940.6,1026.5,.3,-24.7,-22,-14.8,-23.7
50527,HAILAR,2023-02-18 03:00,62.1,21,3,,940.1,1025.1,.5,-21.4,-15.8,-14.8,-23.7
50527,HAILAR,2023-02-18 06:00,62.2,21,4,,938.6,1023.8,1.5,-21,-15.4,-14.7,-23.7
50527,HAILAR,2023-02-18 09:00,66.9,21,7,,937.8,1023,.8,-21.5,-16.8,-14.4,-23.7
50527,HAILAR,2023-02-18 12:00,73.7,21,6,,936.4,1022.1,1.4,-22.9,-19.4,-14.4,-23.7
50527,HAILAR,2023-02-18 15:00,75.9,15,3,,934.9,1019.2,1.5,-21.4,-18.2,-14.4,-23.7
50527,HAILAR,2023-02-18 18:00,81.2,14,4,,934,1018.3,.9,-21.6,-19.2,-14.4,-23.7
50527,HAILAR,2023-02-18 21:00,78.9,9,4,.2,934,1018.8,0,-23.4,-20.7,-14.4,-23.2
50527,HAILAR,2023-02-19 00:00,78,27,1,.6,936,1021.7,2,-24.9,-22.1,-14.4,-22.1
50527,HAILAR,2023-02-19 03:00,74.9,30,3,.6,938.1,1023.4,2.1,-23.5,-20.2,-14.4,-23
50527,HAILAR,2023-02-19 06:00,71.1,33,3,.6,939.8,1024.8,1.7,-20.6,-16.6,-14.4,-23
50527,HAILAR,2023-02-19 09:00,69,31,4,.4,941.8,1027.5,2,-22.1,-17.8,-16.2,-23
50527,HAILAR,2023-02-19 12:00,78.9,28,2,,943.8,1030.4,2,-23.4,-20.7,-16.2,-23
50527,HAILAR,2023-02-19 15:00,78.7,30,3,,945.2,1031.9,1.4,-24.8,-22.1,-16.2,-23.6
50527,HAILAR,2023-02-19 18:00,77.8,28,3,,946.5,1032.8,1.3,-25.8,-23,-16.2,-23.6
50527,HAILAR,2023-02-19 21:00,76.2,28,3,,948.2,1035,1.7,-26.9,-23.9,-16.2,-25.3
50527,HAILAR,2023-02-20 00:00,74.7,28,2,,950.3,1038,2.1,-27.8,-24.6,-16.2,-25.6
50527,HAILAR,2023-02-20 03:00,63.8,26,3,,952.4,1039.7,2.1,-25.1,-20,-16.2,-25.6
50527,HAILAR,2023-02-20 06:00,59.2,28,3,,953,1039.9,.6,-22.7,-16.6,-16.2,-25.6
50527,HAILAR,2023-02-20 09:00,58.1,26,5,,953.7,1041.2,.7,-24.9,-18.7,-15.8,-25.6
50527,HAILAR,2023-02-20 12:00,72.2,20,5,,954.4,1043,.7,-27.3,-23.7,-15.8,-25.6
50527,HAILAR,2023-02-20 15:00,78.7,17,6,,955,1043.2,.6,-28.4,-25.8,-15.8,-27.2
50527,HAILAR,2023-02-20 18:00,78,17,7,,954.2,1041.7,.8,-28.7,-26,-15.8,-27.2
50527,HAILAR,2023-02-20 21:00,72,15,3,,953.3,1041.4,.9,-31.1,-27.6,-15.8,-28.9
50527,HAILAR,2023-02-21 00:00,75.7,16,1,,952.2,1041,1.1,-29.8,-26.8,-15.8,-28.9
50527,HAILAR,2023-02-21 03:00,61.1,16,4,,950.2,1037.5,2,-23.1,-17.4,-15.8,-28.9
50527,HAILAR,2023-02-21 06:00,61.8,19,6,,947.1,1033.3,3.1,-18.5,-12.7,-12.7,-28.9
50527,HAILAR,2023-02-21 09:00,62.7,17,4,,944.9,1031.3,2.2,-18.8,-13.2,-11.1,-28.9
50527,HAILAR,2023-02-21 12:00,73.1,18,5,,943.6,1030.3,1.3,-20,-16.3,-11.1,-28.9
50527,HAILAR,2023-02-21 15:00,78.1,33,3,,943.7,1029.6,.1,-24.3,-21.5,-11.1,-28.9
50527,HAILAR,2023-02-21 18:00,79.9,26,2,,944.2,1029.6,.5,-25.5,-23,-11.1,-28.9
50527,HAILAR,2023-02-21 21:00,78.3,18,3,,944,1029.6,.2,-26.6,-23.9,-11.1,-28.8
50527,HAILAR,2023-02-22 00:00,77.9,17,5,,943.8,1029.7,.2,-25,-22.2,-11.1,-26.8
50527,HAILAR,2023-02-22 03:00,83.2,28,1,,944.1,1029.7,.3,-17.5,-15.3,-11.1,-25.5
50527,HAILAR,2023-02-22 06:00,64.1,25,3,,942.9,1028.1,1.2,-17.5,-12.1,-11.1,-25.5
50527,HAILAR,2023-02-22 09:00,71.8,19,2,,942.4,1027.9,.5,-17.2,-13.2,-10.9,-25.5
50527,HAILAR,2023-02-22 12:00,82.1,17,3,.1,942.4,1027.6,0,-15.8,-13.4,-10.9,-25.5
50527,HAILAR,2023-02-22 15:00,84,0,0,.1,941.8,1026,.6,-16.5,-14.4,-10.9,-25.5
50527,HAILAR,2023-02-22 18:00,84.1,32,1,.1,942.6,1027.2,.8,-21.5,-19.5,-10.9,-25.5
50527,HAILAR,2023-02-22 21:00,79.8,32,1,.1,943.3,1028.9,.7,-26.4,-23.9,-10.9,-25.5
50527,HAILAR,2023-02-23 00:00,79.3,26,2,,945,1030.5,1.7,-24.9,-22.3,-10.9,-24
50527,HAILAR,2023-02-23 03:00,80.9,28,3,,946.2,1031,1.2,-19.1,-16.6,-10.9,-24
50527,HAILAR,2023-02-23 06:00,62.2,32,5,,946.5,1031.6,.3,-19,-13.3,-10.9,-24
50527,HAILAR,2023-02-23 09:00,65.1,26,5,,947.3,1033.5,.8,-19.8,-14.7,-12.2,-24
50527,HAILAR,2023-02-23 12:00,73.7,29,2,,948.9,1035.8,1.6,-23.1,-19.6,-12.2,-24
50527,HAILAR,2023-02-23 15:00,74.7,30,2,,949.6,1035.9,.7,-24.5,-21.2,-12.2,-24
50527,HAILAR,2023-02-23 18:00,70.1,28,2,,950.1,1035.9,.5,-25.5,-21.5,-12.2,-24
50527,HAILAR,2023-02-23 21:00,67.1,29,2,,950.5,1036.5,.4,-25.4,-20.9,-12.2,-24
50527,HAILAR,2023-02-24 00:00,64.7,25,2,,951.2,1038.1,.7,-25.8,-20.9,-12.2,-23.8
50527,HAILAR,2023-02-24 03:00,61.8,26,3,,952.4,1039,1.2,-22.6,-17,-12.2,-23.8
50527,HAILAR,2023-02-24 06:00,61,25,4,,952.4,1038.5,0,-19.7,-13.8,-12.2,-23.8
50527,HAILAR,2023-02-24 09:00,61.7,23,4,,952.3,1038.5,.1,-20.7,-15,-13.4,-23.8
50527,HAILAR,2023-02-24 12:00,78.2,18,6,,952.2,1039.4,.1,-23.6,-20.8,-13.4,-23.8
50527,HAILAR,2023-02-24 15:00,80.2,18,3,,951.8,1038.4,.4,-23.8,-21.3,-13.4,-23.8
50527,HAILAR,2023-02-24 18:00,77.9,18,4,,951.9,1038.1,.1,-25,-22.2,-13.4,-23.8
50527,HAILAR,2023-02-24 21:00,78,19,4,,952,1038.3,.1,-24.8,-22,-13.4,-24
50527,HAILAR,2023-02-25 00:00,72.8,18,5,,952.6,1039.8,.6,-24.3,-20.7,-13.4,-24
50527,HAILAR,2023-02-25 03:00,60,19,3,,953,1038.8,.4,-18,-11.8,-11.8,-24
50527,HAILAR,2023-02-25 06:00,50.8,23,3,,951.8,1036.9,1.2,-16.4,-8,-8,-24
50527,HAILAR,2023-02-25 09:00,61.9,19,6,,950.8,1036.2,1,-16.1,-10.2,-7.5,-24
50527,HAILAR,2023-02-25 12:00,68,19,5,,950.4,1035.9,.4,-16.9,-12.2,-7.5,-24
50527,HAILAR,2023-02-25 15:00,76.9,18,6,,949.5,1033.5,.9,-16.2,-13,-7.5,-24
50527,HAILAR,2023-02-25 18:00,73.9,18,8,,948.5,1031.6,1,-15.6,-11.9,-7.5,-24
50527,HAILAR,2023-02-25 21:00,62.8,20,9,,946.7,1029.6,1.8,-14.8,-9,-7.5,-22
50527,HAILAR,2023-02-26 00:00,61.9,20,8,,945.9,1029.2,.8,-16.1,-10.2,-7.5,-20.8
50527,HAILAR,2023-02-26 03:00,58.1,20,9,,945.1,1027.8,.8,-13.1,-6.2,-6.2,-13.3
50527,HAILAR,2023-02-26 06:00,61,21,10,,942.4,1024.1,2.7,-8.8,-2.3,-2.3,-13.3
50527,HAILAR,2023-02-26 09:00,70.1,19,8,,940.5,1021.5,1.9,-6.9,-2.2,-.9,-13.3
50527,HAILAR,2023-02-26 12:00,71.1,19,9,,938.9,1020.1,1.6,-7.3,-2.8,-.9,-13.3
50527,HAILAR,2023-02-26 15:00,66.8,18,10,,937.6,1018.1,1.3,-8.3,-3,-.9,-13.3
50527,HAILAR,2023-02-26 18:00,68.1,19,8,,936.4,1016.4,1.2,-9.3,-4.3,-.9,-11.8
50527,HAILAR,2023-02-26 21:00,74.1,19,4,,935.3,1015.8,1.1,-11.9,-8.1,-.9,-10.8
50527,HAILAR,2023-02-27 00:00,78.2,19,3,,935.2,1015.9,.1,-12,-8.9,-.9,-10.1
50527,HAILAR,2023-02-27 03:00,74.1,30,2,,935.6,1016.2,.4,-11.6,-7.8,-.9,-10
50527,HAILAR,2023-02-27 06:00,79.2,32,3,,935.4,1015.9,.2,-9.4,-6.4,-.9,-10
50527,HAILAR,2023-02-27 09:00,84.8,33,4,,936.7,1018.3,1.3,-10.7,-8.6,-1.6,-10
50527,HAILAR,2023-02-27 12:00,88.9,32,4,,937.9,1019.7,1.2,-10.3,-8.8,-1.6,-10
50527,HAILAR,2023-02-27 15:00,91.9,32,5,.6,938.5,1019.8,.6,-7.1,-6,-1.6,-10
50527,HAILAR,2023-02-27 18:00,87.2,28,3,.6,939.7,1021.7,1.2,-12.8,-11.1,-4.1,-11.1
50527,HAILAR,2023-02-27 21:00,69.8,29,3,.6,941.1,1024.1,1.4,-18.6,-14.3,-5.7,-14.3
50527,HAILAR,2023-02-28 00:00,72.7,27,5,.6,942.7,1025.9,1.6,-18.6,-14.8,-5.7,-15.1
50527,HAILAR,2023-02-28 03:00,67.9,26,5,,944,1026.1,1.3,-14.9,-10.1,-5.7,-15.1
50527,HAILAR,2023-02-28 06:00,71.9,28,5,,943.4,1025.9,.6,-11.6,-7.4,-5.7,-15.1
50527,HAILAR,2023-02-28 09:00,78,23,4,,943.2,1026.6,.2,-13,-9.9,-5.7,-15.1
50527,HAILAR,2023-02-28 12:00,74,26,6,,943.2,1026.9,0,-15.2,-11.5,-5.7,-15.1
50527,HAILAR,2023-02-28 15:00,80.7,26,7,.1,942.8,1026,.4,-16,-13.4,-6,-15.1
50527,HAILAR,2023-02-28 18:00,75.7,34,4,.2,943,1025.6,.2,-15.7,-12.3,-7.2,-15.1
50527,HAILAR,2023-02-28 21:00,78.1,29,3,.2,943.3,1027.2,.3,-20.2,-17.3,-7.2,-17.7
50745,치치하르,2023-02-01 00:00,74,2,2,.2,1004.5,1024.4,3,-18.2,-14.6,-8.3,-22.2
50745,치치하르,2023-02-01 03:00,53.2,33,3,.2,1005.9,1025.7,1.4,-18,-10.3,-8.3,-17.6
50745,치치하르,2023-02-01 06:00,57.1,29,3,.2,1005.3,1024.9,.6,-15,-8,-7.9,-17.6
50745,치치하르,2023-02-01 09:00,62.8,18,1,,1005.8,1025.5,.5,-16.5,-10.8,-7.7,-17.6
50745,치치하르,2023-02-01 12:00,73.3,24,1,,1006.7,1026.6,.9,-19,-15.3,-7.7,-17.6
50745,치치하르,2023-02-01 15:00,66.9,23,1,,1007.2,1027.1,.5,-23.8,-19.2,-7.7,-19.6
50745,치치하르,2023-02-01 18:00,51.1,29,4,,1007.7,1027.4,.5,-23.7,-15.9,-7.7,-19.8
50745,치치하르,2023-02-01 21:00,64.3,23,1,,1007.8,1027.7,.1,-25.3,-20.3,-7.7,-20.8
50745,치치하르,2023-02-02 00:00,58.1,32,1,,1008.4,1028.5,.6,-24.9,-18.7,-7.7,-21
50745,치치하르,2023-02-02 03:00,46.1,25,2,,1008.9,1028.9,.5,-23,-13.9,-7.7,-21
