지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-01-03 06:00,72.8,22,4,,937.7,1023.7,1.2,-24.2,-20.6,,-24.2
50527,HAILAR,2017-01-03 09:00,72.8,16,4,,,1026.3,2,-27.2,-23.7,,
50527,HAILAR,2017-01-03 12:00,75.1,16,4,,941.3,1027.6,1.6,-25.9,-22.7,,
50527,HAILAR,2017-01-03 15:00,74,16,5,,,1029.5,1.2,-27.8,-24.5,,
50527,HAILAR,2017-01-03 18:00,72.7,16,4,,943.7,1030.6,1.2,-27.9,-24.4,-20,
50527,HAILAR,2017-01-03 21:00,72.7,16,4,,,1031.9,.7,-27.7,-24.2,,
50527,HAILAR,2017-01-04 00:00,74.1,16,4,,946,1033.4,1.6,-27.3,-24,,
50527,HAILAR,2017-01-04 03:00,75.3,11,2,,,1034.7,1.3,-24.6,-21.4,,
50527,HAILAR,2017-01-04 06:00,66.8,9,5,,946.8,1033.8,.5,-24.3,-19.7,,-26.5
50527,HAILAR,2017-01-04 09:00,71.3,11,3,,,1035.4,1.6,-22.8,-18.9,,
50527,HAILAR,2017-01-04 12:00,73.8,14,5,,949.3,1036.4,.9,-22.7,-19.2,,
50527,HAILAR,2017-01-04 15:00,76.2,14,5,,,1036.7,.5,-23.4,-20.3,,
50527,HAILAR,2017-01-04 18:00,74,14,5,,949.7,1036.4,.1,-24.6,-21.2,-17.8,
50527,HAILAR,2017-01-04 21:00,76.3,11,7,,,1035.9,.7,-26.5,-23.5,,
50527,HAILAR,2017-01-05 00:00,72.8,11,7,,948.8,1035.9,.2,-27.6,-24.1,,
50527,HAILAR,2017-01-05 03:00,67,11,5,,,1035.4,.2,-26,-21.5,,
50527,HAILAR,2017-01-05 06:00,59.1,11,3,,946.4,1032.3,2.2,-23,-16.9,,-25.7
50527,HAILAR,2017-01-05 09:00,65.8,9,3,,,1033.1,0,-23.8,-19,,
50527,HAILAR,2017-01-05 12:00,64.7,14,3,,946.2,1032.9,.2,-23.5,-18.5,,
50527,HAILAR,2017-01-05 15:00,73,9,4,,,1032.4,.3,-23.5,-19.9,,
50527,HAILAR,2017-01-05 18:00,72,9,1,,945.6,1031.5,.3,-25.3,-21.6,-16.7,
50527,HAILAR,2017-01-05 21:00,76.3,7,2,,,1032.5,.2,-26.5,-23.5,,
50527,HAILAR,2017-01-06 00:00,74.2,16,4,,946.1,1032.7,.3,-27,-23.7,,
50527,HAILAR,2017-01-06 03:00,72.2,22,2,,,1033.8,1.3,-24,-20.3,,
50527,HAILAR,2017-01-06 06:00,67,18,4,,947.1,1033.5,.3,-23.2,-18.6,,-24.7
50527,HAILAR,2017-01-06 09:00,74,18,4,,,1035.3,.9,-24.6,-21.2,,
50527,HAILAR,2017-01-06 12:00,75.1,18,5,,949.3,1037,1.3,-25.8,-22.6,,
50527,HAILAR,2017-01-06 15:00,74.3,16,4,,,1037.1,.6,-26.5,-23.2,,
50527,HAILAR,2017-01-06 18:00,73.8,16,5,,950,1036.8,.1,-25.9,-22.5,-17.2,
50527,HAILAR,2017-01-06 21:00,74.2,14,4,,,1036.9,.5,-27.1,-23.8,,
50527,HAILAR,2017-01-07 00:00,74.2,14,5,,949.1,1036.7,.4,-26.9,-23.6,,
50527,HAILAR,2017-01-07 03:00,73.7,16,4,,,1035.2,.8,-22.8,-19.3,,
50527,HAILAR,2017-01-07 06:00,70.1,18,3,,946.1,1032,2.2,-19.9,-15.7,,-25.4
50527,HAILAR,2017-01-07 09:00,76.7,16,4,,,1031.4,1.1,-20.7,-17.6,,
50527,HAILAR,2017-01-07 12:00,79.2,18,6,,944.1,1030.6,.9,-21.5,-18.8,,
50527,HAILAR,2017-01-07 15:00,77,18,4,,,1029.3,.6,-22.8,-19.8,,
50527,HAILAR,2017-01-07 18:00,75.2,18,2,,943.8,1029.4,.3,-25.3,-22.1,-15.6,
50527,HAILAR,2017-01-07 21:00,75,20,2,,,1029.5,.4,-26.4,-23.2,,
50527,HAILAR,2017-01-08 00:00,74.2,16,4,,942.9,1029.3,.5,-26.9,-23.6,,
50527,HAILAR,2017-01-08 03:00,76.2,20,3,,,1028.4,.4,-23.2,-20.1,,
50527,HAILAR,2017-01-08 06:00,75,27,7,,940.7,1026.2,1.8,-19.7,-16.3,,-24.9
50527,HAILAR,2017-01-08 09:00,62.9,27,11,,,1026.2,.3,-22.4,-17,,
50527,HAILAR,2017-01-08 12:00,63.1,27,10,,940.5,1026.9,.1,-25.4,-20.2,,
50527,HAILAR,2017-01-08 15:00,64.2,27,8,,,1026.7,.1,-27.9,-23,,
50527,HAILAR,2017-01-08 18:00,64.2,25,9,,939.6,1025.5,.8,-29.9,-25.1,-15.8,
50527,HAILAR,2017-01-08 21:00,65.8,27,7,,,1025.3,.5,-30.6,-26.1,,
50527,HAILAR,2017-01-09 00:00,66.1,29,3,,938.7,1025.6,.4,-31.9,-27.5,,
50527,HAILAR,2017-01-09 03:00,66,25,8,,,1024.3,1.3,-29.9,-25.4,,
50527,HAILAR,2017-01-09 06:00,60,27,8,,936.3,1023.1,1.1,-28.9,-23.3,,-28.2
50527,HAILAR,2017-01-09 09:00,61.8,29,5,,,1024.5,.8,-30.3,-25.1,,
50527,HAILAR,2017-01-09 12:00,63.8,27,8,,937.5,1025.6,.4,-31.7,-26.9,,
50527,HAILAR,2017-01-09 15:00,62.9,27,3,,,1026.6,.8,-34.7,-29.9,,
50527,HAILAR,2017-01-09 18:00,60.7,25,8,,937.9,1025.6,.4,-34.3,-29.1,-23.1,
50527,HAILAR,2017-01-09 21:00,58.2,20,3,,,1024.6,.7,-31.5,-25.7,,
50527,HAILAR,2017-01-10 00:00,67.3,25,6,,937,1024.6,.2,-29.5,-25.2,,
50527,HAILAR,2017-01-10 03:00,66.1,25,5,,,1026,.8,-29.6,-25.1,,
50527,HAILAR,2017-01-10 06:00,58.1,32,6,,938.5,1026.1,.7,-28.5,-22.5,,-31
50527,HAILAR,2017-01-10 09:00,63.2,27,3,,,1028.3,1.9,-31.5,-26.6,,
50527,HAILAR,2017-01-10 12:00,63.2,27,2,,940.8,1028.7,.4,-31.7,-26.8,,
50527,HAILAR,2017-01-10 15:00,64.8,25,2,,,1028.6,.2,-32.2,-27.6,,
50527,HAILAR,2017-01-10 18:00,66.7,27,2,,940,1027.9,.6,-34.2,-30,-22.4,
50527,HAILAR,2017-01-10 21:00,69.2,25,3,,,1027.6,1.1,-34.5,-30.7,,
50527,HAILAR,2017-01-11 00:00,71.3,22,3,,939.3,1028.1,.4,-34.3,-30.8,,
50527,HAILAR,2017-01-11 03:00,67.1,27,3,,,1028.3,.4,-32.9,-28.7,,
50527,HAILAR,2017-01-11 06:00,60.1,27,2,,939.7,1028.1,0,-30.6,-25.1,,-32.1
50527,HAILAR,2017-01-11 09:00,66.1,25,3,,,1029.4,.7,-31.9,-27.5,,
50527,HAILAR,2017-01-11 12:00,64,27,4,,941.2,1030.5,.8,-32.9,-28.2,,
50527,HAILAR,2017-01-11 15:00,67.2,27,2,,,1030.6,0,-34.8,-30.7,,
50527,HAILAR,2017-01-11 18:00,66,27,3,,941.2,1029.8,0,-34.8,-30.5,-23.9,
50527,HAILAR,2017-01-11 21:00,62.9,25,3,,,1030.2,.4,-37,-32.3,,
50527,HAILAR,2017-01-12 00:00,66.2,27,2,,940.8,1030.3,0,-36.4,-32.2,,
50527,HAILAR,2017-01-12 03:00,58.7,27,2,,,1029.5,.4,-33.5,-27.9,,
50527,HAILAR,2017-01-12 06:00,59.9,25,7,,939.2,1027.8,1.2,-31.2,-25.7,,-33.6
50527,HAILAR,2017-01-12 09:00,65.3,25,5,,,1028,.5,-32.6,-28.1,,
50527,HAILAR,2017-01-12 12:00,66.8,27,3,,938.6,1028.2,.1,-33.8,-29.6,,
50527,HAILAR,2017-01-12 15:00,63.8,27,6,,,1025.8,.9,-31.6,-26.8,,
50527,HAILAR,2017-01-12 18:00,64,29,4,,937.4,1024.5,.3,-28.7,-23.8,-23.3,
50527,HAILAR,2017-01-12 21:00,62.1,34,7,,,1024.5,.2,-25.4,-20,,
50527,HAILAR,2017-01-13 00:00,66,34,6,,939.1,1026.5,1.5,-25,-20.3,,
50527,HAILAR,2017-01-13 03:00,63.2,32,5,,,1027.6,1.6,-25.1,-19.9,,
50527,HAILAR,2017-01-13 06:00,60.1,34,8,,941.3,1027.3,.6,-23.2,-17.3,,-29.7
50527,HAILAR,2017-01-13 09:00,63.2,32,4,,,1029.4,2.5,-23,-17.7,,
50527,HAILAR,2017-01-13 12:00,68.2,32,3,,945.1,1031.5,1.3,-25.6,-21.3,,
50527,HAILAR,2017-01-13 15:00,72.3,27,2,,,1033.8,1.8,-26.9,-23.3,,
50527,HAILAR,2017-01-13 18:00,71.8,29,2,,948.9,1035.9,2,-29.2,-25.6,-16.7,
50527,HAILAR,2017-01-13 21:00,70.2,18,4,,,1038.6,1.7,-33.4,-29.7,,
50527,HAILAR,2017-01-14 00:00,69.9,18,5,,952.7,1041.8,2.1,-34.7,-31,,
50527,HAILAR,2017-01-14 03:00,69.8,20,2,,,1043.6,2.3,-29.3,-25.4,,
50527,HAILAR,2017-01-14 06:00,61.8,18,2,,955,1043.6,0,-28.3,-23,,-31.8
50527,HAILAR,2017-01-14 09:00,69.8,20,2,,,1045.9,1,-29.3,-25.4,,
50527,HAILAR,2017-01-14 12:00,74.1,32,1,,956.5,1047.2,.5,-30.9,-27.7,,
50527,HAILAR,2017-01-14 15:00,72,18,3,,,1046.6,.1,-34.1,-30.7,,
50527,HAILAR,2017-01-14 18:00,68.7,14,3,,956.4,1046,0,-34.1,-30.2,-21.9,
50527,HAILAR,2017-01-14 21:00,68.2,16,1,,,1046.2,.6,-36,-32.1,,
50527,HAILAR,2017-01-15 00:00,67.2,14,3,,955.5,1046.6,.3,-37.5,-33.5,,
50527,HAILAR,2017-01-15 03:00,68.1,9,2,,,1045.6,.8,-34,-30,,
50527,HAILAR,2017-01-15 06:00,69.8,0,0,,953.4,1043.2,1.3,-29.6,-25.7,,-34.5
50527,HAILAR,2017-01-15 09:00,69.1,7,1,,,1044.2,0,-32.5,-28.6,,
50527,HAILAR,2017-01-15 12:00,69.7,9,4,,953,1044.1,.4,-32.7,-28.9,,
50527,HAILAR,2017-01-15 15:00,68.7,9,4,,,1043.2,.4,-34.1,-30.2,,
50527,HAILAR,2017-01-15 18:00,67.7,11,1,,952.4,1042.4,.2,-35.5,-31.5,-24.8,
50527,HAILAR,2017-01-15 21:00,66.7,11,1,,,1042.2,.9,-36.8,-32.7,,
50527,HAILAR,2017-01-16 00:00,66.9,11,1,,951.9,1042.5,.4,-36,-31.9,,
50527,HAILAR,2017-01-16 03:00,69.3,4,1,,,1041.6,.3,-31.6,-27.7,,
50527,HAILAR,2017-01-16 06:00,65.9,36,1,,950.2,1039.5,1.4,-27.8,-23.2,,-33.1
50527,HAILAR,2017-01-16 09:00,69.1,29,2,,,1040.2,0,-29.6,-25.6,,
50527,HAILAR,2017-01-16 12:00,70.7,29,1,,949.8,1039.9,.4,-31,-27.3,,
50527,HAILAR,2017-01-16 15:00,70.3,29,1,,,1039.1,.4,-33,-29.3,,
50527,HAILAR,2017-01-16 18:00,70.1,18,2,,949,1037.9,.4,-33.7,-30,-23.1,
50527,HAILAR,2017-01-16 21:00,68.9,11,1,,,1037.2,1,-33.4,-29.5,,
50527,HAILAR,2017-01-17 00:00,67.9,18,2,,948.1,1037.8,.1,-34.7,-30.7,,
50527,HAILAR,2017-01-17 03:00,69.3,27,1,,,1038.1,.4,-31.7,-27.8,,
50527,HAILAR,2017-01-17 06:00,71.3,32,2,0,947.6,1036.7,.9,-28.5,-24.8,,-31.8
50527,HAILAR,2017-01-17 09:00,69.7,25,3,,,1037.8,.9,-29.7,-25.8,,
50527,HAILAR,2017-01-17 12:00,69.8,22,3,0,949.7,1039.8,1.2,-32,-28.2,,
50527,HAILAR,2017-01-17 15:00,70.3,18,4,,,1040.6,1.1,-33,-29.3,,
50527,HAILAR,2017-01-17 18:00,70.2,18,4,,951.5,1040.9,.7,-33.3,-29.6,-24.3,
50527,HAILAR,2017-01-17 21:00,70.1,18,4,,,1041,.1,-33.8,-30.1,,
50527,HAILAR,2017-01-18 00:00,68.7,16,5,,952,1042.2,.6,-34,-30.1,,
50527,HAILAR,2017-01-18 03:00,67.9,18,5,,,1042.2,.2,-32.2,-28.1,,
50527,HAILAR,2017-01-18 06:00,64.8,18,4,,951,1040.4,1.2,-30.1,-25.4,,-31.1
50527,HAILAR,2017-01-18 09:00,70,18,3,,,1040.8,.1,-31.4,-27.6,,
50527,HAILAR,2017-01-18 12:00,70.9,18,3,,951.1,1040.8,.2,-30.1,-26.4,,
50527,HAILAR,2017-01-18 15:00,71.2,18,2,,,1040.3,.4,-31.7,-28.1,,
50527,HAILAR,2017-01-18 18:00,68.8,18,2,,950,1038.9,.7,-31.1,-27.1,-25.2,
50527,HAILAR,2017-01-18 21:00,69.9,27,1,,,1039,.4,-31.6,-27.8,,
50527,HAILAR,2017-01-19 00:00,70.2,27,1,0,949.5,1039,.1,-33.4,-29.7,,
50527,HAILAR,2017-01-19 03:00,66.9,27,2,,,1039.8,.5,-33.4,-29.2,,
50527,HAILAR,2017-01-19 06:00,64.1,27,3,,949.1,1038.4,.9,-32.7,-28,,-31.4
50527,HAILAR,2017-01-19 09:00,67.3,18,3,,,1039.4,.4,-34.7,-30.6,,
50527,HAILAR,2017-01-19 12:00,69.7,18,5,,949.3,1039.8,.2,-35.3,-31.6,,
50527,HAILAR,2017-01-19 15:00,68,18,6,,,1038.7,.7,-34.4,-30.4,,
50527,HAILAR,2017-01-19 18:00,67.8,18,6,,947.8,1037.7,.8,-35,-31,-27,
50527,HAILAR,2017-01-19 21:00,67.9,18,6,,,1037.2,.9,-34.8,-30.8,,
50527,HAILAR,2017-01-20 00:00,68,18,4,,946.3,1036.6,.6,-34.2,-30.2,,
50527,HAILAR,2017-01-20 03:00,67.7,18,3,,,1035.3,.3,-30.3,-26.1,,
50527,HAILAR,2017-01-20 06:00,62.2,16,4,,943.8,1032.5,2.2,-28.9,-23.7,,-32.2
50527,HAILAR,2017-01-20 09:00,64.8,16,4,,,1031,1.2,-27.5,-22.7,,
50527,HAILAR,2017-01-20 12:00,71,9,4,,942.3,1030.6,.3,-27,-23.2,,
50527,HAILAR,2017-01-20 15:00,72.8,9,4,,,1029.3,.6,-27.2,-23.7,,
50527,HAILAR,2017-01-20 18:00,73.3,9,5,,940.9,1028.2,.8,-28.1,-24.7,-22,
50527,HAILAR,2017-01-20 21:00,71.7,29,2,,,1029,.7,-29.4,-25.8,,
50527,HAILAR,2017-01-21 00:00,69.9,29,3,0,943.3,1031.3,1.7,-31.7,-27.9,,
50527,HAILAR,2017-01-21 03:00,69.8,32,3,,,1032.4,1.3,-29.4,-25.5,,
50527,HAILAR,2017-01-21 06:00,67.8,32,4,,945.3,1032.8,.7,-27.2,-22.9,,-28.7
50527,HAILAR,2017-01-21 09:00,73.3,32,3,,,1035.2,1.7,-28,-24.6,,
50527,HAILAR,2017-01-21 12:00,73.2,27,2,,948.9,1037.8,1.9,-28.5,-25.1,,
50527,HAILAR,2017-01-21 15:00,71.1,25,3,,,1039,.9,-32.4,-28.8,,
50527,HAILAR,2017-01-21 18:00,68.9,18,3,,950.2,1039.6,.4,-35.9,-32.1,-22.8,
50527,HAILAR,2017-01-21 21:00,68.8,18,4,,,1040.5,.5,-36.3,-32.5,,
50527,HAILAR,2017-01-22 00:00,68.8,16,4,,951.5,1041.5,.8,-36.3,-32.5,,
50527,HAILAR,2017-01-22 03:00,69,16,4,,,1042.3,.7,-32.9,-29,,
50527,HAILAR,2017-01-22 06:00,70,18,2,,951.7,1041.5,.5,-28.5,-24.6,,-33.2
50527,HAILAR,2017-01-22 09:00,67.8,18,5,,,1042.7,.3,-32.7,-28.6,,
50527,HAILAR,2017-01-22 12:00,68.7,18,6,,952,1043,0,-34,-30.1,,
50527,HAILAR,2017-01-22 15:00,69.2,16,5,,,1042.6,.1,-34.6,-30.8,,
50527,HAILAR,2017-01-22 18:00,68.3,18,4,,951.9,1041.7,.2,-35.7,-31.8,-24.2,
50527,HAILAR,2017-01-22 21:00,68.2,16,5,,,1042.6,0,-36.2,-32.3,,
50527,HAILAR,2017-01-23 00:00,66.7,18,4,,952.8,1043.9,.9,-36.8,-32.7,,
50527,HAILAR,2017-01-23 03:00,69.2,16,2,,,1043.8,.6,-32.1,-28.2,,
50527,HAILAR,2017-01-23 06:00,67.2,29,1,,953.1,1043.2,.3,-29.7,-25.4,,-33.6
50527,HAILAR,2017-01-23 09:00,65.8,18,4,,,1044.1,.2,-33.1,-28.7,,
50527,HAILAR,2017-01-23 12:00,70.7,18,4,,953.7,1044.9,.4,-33.8,-30.2,,
50527,HAILAR,2017-01-23 15:00,69.2,16,5,,,1044.4,.2,-34.6,-30.8,,
50527,HAILAR,2017-01-23 18:00,68.8,16,4,,953.8,1043.5,.1,-33.5,-29.6,-23.4,
50527,HAILAR,2017-01-23 21:00,68.7,16,6,,,1042.9,1.2,-33.9,-30,,
50527,HAILAR,2017-01-24 00:00,69,16,4,,953,1043.4,.4,-32.9,-29,,
50527,HAILAR,2017-01-24 03:00,71.3,16,3,,,1043,.2,-28.6,-24.9,,
50527,HAILAR,2017-01-24 06:00,62.9,18,4,,951.5,1040.2,1.7,-26.4,-21.2,,-31.7
50527,HAILAR,2017-01-24 09:00,67.8,11,1,,,1040.4,.2,-27.2,-22.9,,
50527,HAILAR,2017-01-24 12:00,72.1,11,4,,950.7,1039.8,.6,-27.7,-24.1,,
50527,HAILAR,2017-01-24 15:00,71.2,11,4,,,1037.4,1.6,-28.8,-25.1,,
50527,HAILAR,2017-01-24 18:00,71,9,7,,948.6,1036.9,.5,-32.5,-28.9,-20.8,
50527,HAILAR,2017-01-24 21:00,68.9,11,8,,,1034.8,2.3,-33.2,-29.3,,
50527,HAILAR,2017-01-25 00:00,69.7,11,7,-99.8,945.2,1033.7,1.1,-32.5,-28.7,-99.8,-99.8
50527,HAILAR,2017-01-25 03:00,68,9,5,,,1031.7,1.3,-29,-24.8,,
50527,HAILAR,2017-01-25 06:00,68.1,9,6,,939.5,1026.6,4.4,-23.7,-19.3,,-29.7
50527,HAILAR,2017-01-25 09:00,69.8,9,7,,,1023.1,2.9,-21.3,-17.1,,
50527,HAILAR,2017-01-25 12:00,66.9,9,6,,934.6,1020.8,2,-21.5,-16.8,,
50527,HAILAR,2017-01-25 15:00,74.2,29,2,,,1020.2,1,-27.1,-23.8,,
50527,HAILAR,2017-01-25 18:00,73.8,29,5,,934.2,1019.7,.6,-25.8,-22.4,-15.7,
50527,HAILAR,2017-01-25 21:00,74.3,29,5,,,1020,.5,-26.5,-23.2,,
50527,HAILAR,2017-01-26 00:00,73.9,29,4,,936.7,1021.9,2,-25.3,-21.9,,
50527,HAILAR,2017-01-26 03:00,67,32,5,,,1024.1,1.5,-23.2,-18.6,,
50527,HAILAR,2017-01-26 06:00,57,32,9,,937.8,1022.6,.4,-20.3,-13.6,,-25.3
50527,HAILAR,2017-01-26 09:00,60,27,8,,,1025.1,1.8,-21.7,-15.7,,
50527,HAILAR,2017-01-26 12:00,60.2,29,5,,941.1,1027,1.5,-24.4,-18.6,,
50527,HAILAR,2017-01-26 15:00,62,25,3,,,1027.1,.1,-27.5,-22.2,,
50527,HAILAR,2017-01-26 18:00,62.2,20,3,,940.8,1025.7,.4,-27,-21.7,-13.4,
50527,HAILAR,2017-01-26 21:00,63.9,25,4,,,1025.7,.8,-29,-24.1,,
50527,HAILAR,2017-01-27 00:00,65.2,18,2,-99.8,940.4,1026.5,.4,-28.3,-23.6,-99.8,-99.8
50527,HAILAR,2017-01-27 03:00,64,25,3,,,1026.4,.3,-26.3,-21.3,,
50527,HAILAR,2017-01-27 06:00,62,27,4,,939.6,1025.3,.5,-23.8,-18.3,,-24.4
50527,HAILAR,2017-01-27 09:00,63.9,16,2,,,1026.9,.6,-26.7,-21.7,,
50527,HAILAR,2017-01-27 12:00,73.8,18,4,,941.4,1028.3,1.2,-25.9,-22.5,,
50527,HAILAR,2017-01-27 15:00,72.7,14,2,,,1029.4,1.1,-27.8,-24.3,,
50527,HAILAR,2017-01-27 18:00,72.1,16,3,,943.6,1030.6,1.1,-30.5,-27,-18.2,
50527,HAILAR,2017-01-27 21:00,72.1,9,4,,,1031.7,.5,-30.5,-27,,
50527,HAILAR,2017-01-28 00:00,69.7,9,4,,945.8,1034.1,1.7,-32.7,-28.9,,
50527,HAILAR,2017-01-28 03:00,71,4,1,,,1035.4,1.4,-29.6,-25.9,,
50527,HAILAR,2017-01-28 06:00,73.1,34,3,,947.2,1035.3,0,-26.2,-22.7,,-30.9
50527,HAILAR,2017-01-28 09:00,72.8,32,2,,,1036,.4,-27.5,-24,,
50527,HAILAR,2017-01-28 12:00,70.8,29,2,,949,1038.4,1.4,-30.7,-27,,
50527,HAILAR,2017-01-28 15:00,70,29,1,,,1038.6,.6,-31.5,-27.7,,
50527,HAILAR,2017-01-28 18:00,70.7,29,2,,950.7,1039.2,1.1,-30.9,-27.2,-22.4,
50527,HAILAR,2017-01-28 21:00,71.3,29,3,,,1039.8,.3,-31.3,-27.7,,
50527,HAILAR,2017-01-29 00:00,66.8,18,4,,952,1042.4,1,-36.5,-32.4,,
50527,HAILAR,2017-01-29 03:00,70.2,18,3,,,1042.5,1,-30.5,-26.7,,
50527,HAILAR,2017-01-29 06:00,68.2,25,3,,951.6,1039.9,1.4,-25.8,-21.5,,-32.7
50527,HAILAR,2017-01-29 09:00,65.2,20,4,,,1040.7,.3,-28.4,-23.7,,
50527,HAILAR,2017-01-29 12:00,72.7,18,5,,951.5,1041.9,.4,-30.8,-27.4,,
50527,HAILAR,2017-01-29 15:00,70.8,16,5,,,1040.1,1.1,-33.5,-29.9,,
50527,HAILAR,2017-01-29 18:00,68.8,18,5,,950,1038.6,.4,-33.6,-29.7,-20.8,
50527,HAILAR,2017-01-29 21:00,68.8,18,6,,,1037.6,1.3,-33.7,-29.8,,
50527,HAILAR,2017-01-30 00:00,69,18,5,,947.8,1037.2,.9,-32.8,-28.9,,
50527,HAILAR,2017-01-30 03:00,70,18,8,,,1034.3,2.3,-28.4,-24.5,,
50527,HAILAR,2017-01-30 06:00,65,20,7,,942.6,1030.2,2.9,-24.5,-19.6,,-30.8
50527,HAILAR,2017-01-30 09:00,69.8,20,4,,,1028.8,1.8,-26.7,-22.7,,
50527,HAILAR,2017-01-30 12:00,70.3,22,10,,940,1027.9,.8,-27.3,-23.4,,
50527,HAILAR,2017-01-30 15:00,69.8,18,7,,,1025.5,1.8,-29.5,-25.6,,
50527,HAILAR,2017-01-30 18:00,65.2,20,4,,937.8,1023.9,.4,-28.5,-23.8,-19.4,
50527,HAILAR,2017-01-30 21:00,66.2,27,4,,,1024.3,.2,-28.9,-24.4,,
50527,HAILAR,2017-01-31 00:00,68,34,3,,938.7,1025.8,1.1,-29.2,-25,,
50527,HAILAR,2017-01-31 03:00,64.8,27,4,,,1027.4,1.8,-25.6,-20.7,,
50527,HAILAR,2017-01-31 06:00,56.2,29,9,,941.2,1027,.7,-23.2,-16.5,,-25.9
50527,HAILAR,2017-01-31 09:00,56.2,34,4,,,1031,3,-26.3,-19.8,,
50527,HAILAR,2017-01-31 12:00,65,34,2,,946.5,1034.5,2.3,-29.2,-24.5,,
50527,HAILAR,2017-01-31 15:00,55.2,25,10,,,1034.9,1,-31.4,-25,,
50527,HAILAR,2017-01-31 18:00,58.8,9,2,,948,1034.4,.5,-29.4,-23.6,-16.2,
50527,HAILAR,2017-01-31 21:00,54.2,22,5,,,1032.5,1.9,-28.1,-21.3,,
50745,치치하르,2017-01-01 00:00,82.7,11,1,,1003.2,1023.2,1.3,-21.5,-19.3,,
50745,치치하르,2017-01-01 03:00,82,7,1,,,1022.7,.6,-21,-18.7,,
50745,치치하르,2017-01-01 06:00,83,9,1,,1001.3,1021.4,1.3,-19.2,-17,,-21.3
50745,치치하르,2017-01-01 09:00,83,4,2,,,1021.7,.3,-19.4,-17.2,,
50745,치치하르,2017-01-01 12:00,82.9,36,1,,1001.8,1021.9,.2,-19.6,-17.4,,
50745,치치하르,2017-01-01 15:00,81.3,2,1,,,1021.9,0,-21.3,-18.9,,
50745,치치하르,2017-01-01 18:00,78.7,34,1,,1002.6,1022.8,.8,-24.7,-22,-16.7,
50745,치치하르,2017-01-01 21:00,80.2,7,1,,,1022.9,.1,-23.9,-21.4,,
50745,치치하르,2017-01-02 00:00,79.2,22,1,,1003.4,1023.6,.7,-25.8,-23.2,,
50745,치치하르,2017-01-02 03:00,83,25,2,,,1024.1,.6,-19.2,-17,,
50745,치치하르,2017-01-02 06:00,63.8,25,1,,1002.7,1022.6,1.3,-16.8,-11.3,,-24.3
50745,치치하르,2017-01-02 09:00,75.1,0,0,,,1023,.3,-18.9,-15.5,,
50745,치치하르,2017-01-02 12:00,68.7,18,3,,1001.9,1021.9,1.1,-15.9,-11.3,,
50745,치치하르,2017-01-02 15:00,76.3,16,2,,,1020.2,1.5,-15.9,-12.6,,
50745,치치하르,2017-01-02 18:00,80.2,9,1,,999.6,1019.4,.8,-23.6,-21.1,-10.2,
50745,치치하르,2017-01-02 21:00,81.8,9,2,,,1017.2,2.3,-22.6,-20.3,,
50745,치치하르,2017-01-03 00:00,81,7,2,,996.5,1016.3,.8,-23.2,-20.8,,
50745,치치하르,2017-01-03 03:00,82.1,2,3,,,1015.6,.6,-20.5,-18.2,,
50745,치치하르,2017-01-03 06:00,76.9,36,3,,996.6,1016.6,.7,-19.5,-16.4,,-21.5
