지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2016-02-10 21:00,75.8,11,6,,,1015.3,2.3,-18.4,-15.1,,
50527,HAILAR,2016-02-11 00:00,73.8,9,9,,931.2,1013.4,1.6,-16.1,-12.4,,
50527,HAILAR,2016-02-11 03:00,68.8,9,7,,,1010.6,2.1,-13.3,-8.6,,
50527,HAILAR,2016-02-11 06:00,59.8,18,4,,928,1008.8,1.1,-10,-3.3,,-15.2
50527,HAILAR,2016-02-11 09:00,79,22,6,,,1011.2,1.4,-10.7,-7.7,,
50527,HAILAR,2016-02-11 12:00,84,22,7,,931.8,1014.5,2.4,-16.4,-14.3,,
50527,HAILAR,2016-02-11 18:00,81.9,20,4,,936.2,1017.9,2.6,-17.4,-15,-3.2,
50527,HAILAR,2016-02-11 21:00,81.3,25,4,,,1021,2.3,-16.9,-14.4,,
50527,HAILAR,2016-02-12 00:00,73.9,29,4,,941.4,1025.4,2.9,-18.7,-15.1,,
50527,HAILAR,2016-02-12 03:00,74.3,27,5,,,1026.6,1.2,-16.9,-13.3,,
50527,HAILAR,2016-02-12 06:00,72.1,25,6,,943.3,1027.1,.7,-16.1,-12.1,,-17.5
50527,HAILAR,2016-02-12 09:00,73,25,7,,,1028.9,1.5,-17.5,-13.7,,
50527,HAILAR,2016-02-12 12:00,77,22,6,,946.6,1031.3,1.8,-19,-15.9,,
50527,HAILAR,2016-02-12 15:00,77.7,25,6,,,1032.1,.4,-22.7,-19.8,,
50527,HAILAR,2016-02-12 18:00,78.7,16,4,,947.7,1033,.7,-24.4,-21.7,-11.8,
50527,HAILAR,2016-02-12 21:00,77.7,20,3,,,1033.3,.3,-22.6,-19.7,,
50527,HAILAR,2016-02-13 00:00,75.8,20,3,0,948.6,1034.8,.6,-25.8,-22.7,,
50527,HAILAR,2016-02-13 03:00,64,22,5,,,1035.8,.5,-26.5,-21.5,,
50527,HAILAR,2016-02-13 06:00,60.9,27,4,,947.8,1034.2,1.3,-24,-18.3,,-23.1
50527,HAILAR,2016-02-13 09:00,69.2,25,4,,,1034.4,.2,-26.6,-22.5,,
50527,HAILAR,2016-02-13 12:00,70.7,27,3,,948.4,1035.6,.8,-25.2,-21.3,,
50527,HAILAR,2016-02-13 15:00,78.8,32,2,,,1036.4,.2,-28.3,-25.7,,
50527,HAILAR,2016-02-13 18:00,74.7,25,3,,948.1,1035.7,.5,-31.2,-28.1,-17.9,
50527,HAILAR,2016-02-13 21:00,73.2,25,3,,,1034.2,2.1,-31.8,-28.5,,
50527,HAILAR,2016-02-14 00:00,70.7,25,5,,944.8,1032.5,1.2,-31.2,-27.5,,
50527,HAILAR,2016-02-14 03:00,71.9,25,5,,,1031.7,1.1,-28.7,-25.1,,
50527,HAILAR,2016-02-14 06:00,64.9,22,5,,941.7,1029,2,-25.2,-20.3,,-30.4
50527,HAILAR,2016-02-14 09:00,72.1,25,5,,,1027.7,1.4,-24.6,-20.9,,
50527,HAILAR,2016-02-14 12:00,73.9,25,8,,938.3,1025.5,2,-25.2,-21.8,,
50527,HAILAR,2016-02-14 15:00,77.8,27,1,,,1024,1.1,-25.5,-22.7,,
50527,HAILAR,2016-02-14 18:00,78.8,22,4,,935.3,1020.8,1.9,-24,-21.3,-19.6,
50527,HAILAR,2016-02-14 21:00,77.7,22,5,,,1019.8,1.4,-26.3,-23.5,,
50527,HAILAR,2016-02-15 00:00,77,25,4,,933.3,1019.3,.6,-26.5,-23.6,,
50527,HAILAR,2016-02-15 03:00,74.3,22,3,-99.8,,1017.5,.7,-20.1,-16.6,-99.8,-99.8
50527,HAILAR,2016-02-15 06:00,76.8,25,3,.1,931.1,1015,1.5,-16.4,-13.2,-99.8,-25
50527,HAILAR,2016-02-15 09:00,84,22,4,-99.8,,1015.1,.5,-16.6,-14.5,-99.8,-99.8
50527,HAILAR,2016-02-15 12:00,81.9,25,4,.2,930.7,1015.2,.1,-16.9,-14.5,-99.8,-99.8
50527,HAILAR,2016-02-15 15:00,79.2,25,5,-99.8,,1015.1,.3,-21.8,-19.1,-99.8,-99.8
50527,HAILAR,2016-02-15 18:00,77.3,32,3,-99.8,931.8,1015.2,.8,-21,-18,-12.2,-99.8
50527,HAILAR,2016-02-15 21:00,77.9,27,3,-99.8,,1016.4,.8,-21.1,-18.2,-99.8,-99.8
50527,HAILAR,2016-02-16 00:00,69.9,27,3,,934.4,1018.5,1.8,-23.4,-19.3,,
50527,HAILAR,2016-02-16 03:00,64.9,25,4,,,1020.1,1.3,-20.7,-15.6,,
50527,HAILAR,2016-02-16 06:00,56.8,27,6,,934.9,1018.2,.8,-17.8,-10.9,,-21.1
50527,HAILAR,2016-02-16 09:00,72,25,9,,,1017.2,1.2,-16.3,-12.3,,
50527,HAILAR,2016-02-16 12:00,77.3,22,8,,933.1,1017.1,.6,-17.5,-14.4,,
50527,HAILAR,2016-02-16 15:00,76.8,25,7,,,1014.7,1.4,-16.5,-13.3,,
50527,HAILAR,2016-02-16 18:00,79.9,22,3,,930.6,1012.9,1.1,-17,-14.3,-10.4,
50527,HAILAR,2016-02-16 21:00,80.1,18,5,,,1012.3,1.3,-20.2,-17.6,,
50527,HAILAR,2016-02-17 00:00,78.9,29,3,,930.2,1013.5,.9,-19.4,-16.6,,
50527,HAILAR,2016-02-17 03:00,63.1,20,2,,,1013.8,1.2,-17.4,-11.8,,
50527,HAILAR,2016-02-17 06:00,65.2,25,2,,931.5,1013.7,.1,-15,-9.7,,-18.6
50527,HAILAR,2016-02-17 09:00,73.8,25,2,,,1015.8,1,-16.3,-12.6,,
50527,HAILAR,2016-02-17 12:00,85.1,18,4,,933.7,1017.8,1.2,-19.5,-17.6,,
50527,HAILAR,2016-02-17 15:00,85,14,2,,,1017.6,.5,-19.7,-17.8,,
50527,HAILAR,2016-02-17 18:00,81,11,2,,934.3,1017.9,.1,-23.4,-21,-9.3,
50527,HAILAR,2016-02-17 21:00,81.3,16,3,,,1017.7,.3,-21.3,-18.9,,
50527,HAILAR,2016-02-18 00:00,80.7,16,3,0,934.6,1019.1,.6,-20.9,-18.4,,
50527,HAILAR,2016-02-18 03:00,81,16,3,,,1019.3,.5,-18.5,-16,,
50527,HAILAR,2016-02-18 06:00,76,25,2,.1,935.4,1019.8,.3,-17.4,-14.1,,-22.3
50527,HAILAR,2016-02-18 09:00,77.2,29,1,,,1020.9,1.2,-17.9,-14.8,,
50527,HAILAR,2016-02-18 12:00,84,18,2,.5,937.7,1022,1.1,-16.7,-14.6,,
50527,HAILAR,2016-02-18 15:00,84.8,27,2,,,1022.2,.7,-16.1,-14.1,,
50527,HAILAR,2016-02-18 18:00,85.2,29,1,.3,939.1,1023,.7,-18,-16.1,-13.8,
50527,HAILAR,2016-02-18 21:00,84.9,0,0,,,1024.1,.5,-20.5,-18.6,,
50527,HAILAR,2016-02-19 00:00,82,20,1,.3,940.9,1025.6,1.3,-21.3,-19,,
50527,HAILAR,2016-02-19 03:00,78.7,20,2,,,1026,.7,-20.4,-17.6,,
50527,HAILAR,2016-02-19 06:00,71.2,22,5,,941.2,1025.7,.4,-20.2,-16.2,,-20.8
50527,HAILAR,2016-02-19 09:00,74.1,25,5,,,1026.5,.2,-20.9,-17.4,,
50527,HAILAR,2016-02-19 12:00,70.9,22,5,,941.6,1026.9,.2,-21.8,-17.8,,
50527,HAILAR,2016-02-19 15:00,78.9,20,4,,,1024.8,1.5,-19.3,-16.5,,
50527,HAILAR,2016-02-19 18:00,81.7,27,6,.5,938.6,1022.9,1.5,-18.7,-16.3,-15.2,
50527,HAILAR,2016-02-19 21:00,78,27,3,,,1023.4,.6,-24.7,-21.9,,
50527,HAILAR,2016-02-20 00:00,77.9,32,2,.1,939.2,1024.9,1.2,-25.4,-22.6,,
50527,HAILAR,2016-02-20 03:00,70,32,4,,,1025.8,1.6,-23.1,-19,,
50527,HAILAR,2016-02-20 06:00,59.9,34,7,0,941.2,1026,.4,-23.6,-17.7,,-22.8
50527,HAILAR,2016-02-20 09:00,63.7,25,6,,,1027.7,.3,-25.2,-20.1,,
50527,HAILAR,2016-02-20 12:00,66,25,9,,941.4,1028.2,.1,-27.3,-22.7,,
50527,HAILAR,2016-02-20 15:00,66.8,22,8,,,1027.5,.4,-29.2,-24.8,,
50527,HAILAR,2016-02-20 18:00,74,22,8,,939.6,1025.6,1.4,-27.8,-24.5,-16.3,
50527,HAILAR,2016-02-20 21:00,74,25,4,,,1026.7,0,-31.3,-28.1,,
50527,HAILAR,2016-02-21 00:00,74,16,3,,941.5,1029.2,1.9,-31.1,-27.9,,
50527,HAILAR,2016-02-21 03:00,55.9,22,1,,,1029.8,1.1,-28.9,-22.5,,
50527,HAILAR,2016-02-21 06:00,61.2,27,2,,942.5,1029.4,.1,-26.7,-21.2,,-29.3
50527,HAILAR,2016-02-21 09:00,60.8,27,2,,,1031.4,1,-28.1,-22.6,,
50527,HAILAR,2016-02-21 12:00,75.2,34,1,,944.8,1033.4,1.3,-28.8,-25.7,,
50527,HAILAR,2016-02-21 15:00,79.1,22,3,,,1034.1,1.2,-30.5,-28,,
50527,HAILAR,2016-02-21 18:00,74.8,0,0,,947.2,1035.8,1.2,-34.1,-31.1,-20.6,
50527,HAILAR,2016-02-21 21:00,72.1,16,4,,,1036.5,0,-36.8,-33.5,,
50527,HAILAR,2016-02-22 00:00,71.8,14,2,,949.1,1038.8,1.9,-35.1,-31.7,,
50527,HAILAR,2016-02-22 03:00,73,16,2,,,1039.8,1.4,-29.7,-26.3,,
50527,HAILAR,2016-02-22 06:00,71.8,27,4,,951.1,1040.2,.6,-26,-22.3,,-35
50527,HAILAR,2016-02-22 09:00,62.9,27,1,,,1041.7,.7,-28.4,-23.3,,
50527,HAILAR,2016-02-22 12:00,76.4,27,2,,953.1,1043.4,1.3,-29.9,-27,,
50527,HAILAR,2016-02-22 15:00,75.3,16,3,,,1043.2,.4,-31.9,-28.9,,
50527,HAILAR,2016-02-22 18:00,74.4,18,4,,953.3,1042.4,.2,-32.9,-29.8,-21.9,
50527,HAILAR,2016-02-22 21:00,75.8,18,3,,,1041.7,.8,-32.7,-29.8,,
50527,HAILAR,2016-02-23 00:00,72.8,16,5,,952.3,1042.3,.2,-33.8,-30.5,,
50527,HAILAR,2016-02-23 03:00,68.3,18,3,,,1041.4,0,-28,-23.8,,
50527,HAILAR,2016-02-23 06:00,66.1,22,4,,951.5,1040,.8,-24.7,-20,,-31.2
50527,HAILAR,2016-02-23 09:00,68.2,25,3,,,1039.6,.6,-25.5,-21.2,,
50527,HAILAR,2016-02-23 12:00,76.9,18,2,,950.9,1040.3,0,-27.2,-24.3,,
50527,HAILAR,2016-02-23 15:00,78.9,9,2,,,1038.8,.3,-27.6,-25,,
50527,HAILAR,2016-02-23 18:00,74.6,11,1,,950.5,1038.7,.1,-31.5,-28.4,-18.6,
50527,HAILAR,2016-02-23 21:00,74.3,16,2,,,1038.5,.7,-33.4,-30.3,,
50527,HAILAR,2016-02-24 00:00,72,11,3,,950.5,1039.9,.7,-34.1,-30.7,,
50527,HAILAR,2016-02-24 03:00,73.9,7,3,,,1039,0,-28.4,-25.1,,
50527,HAILAR,2016-02-24 06:00,76,29,3,,949.8,1038.1,.7,-24.4,-21.3,,-32
50527,HAILAR,2016-02-24 09:00,73.7,25,3,,,1038.8,0,-26.1,-22.7,,
50527,HAILAR,2016-02-24 12:00,78.9,18,3,,950,1039.5,.2,-27.6,-25,,
50527,HAILAR,2016-02-24 15:00,75.9,16,5,,,1038.5,.7,-32.2,-29.3,,
50527,HAILAR,2016-02-24 18:00,77,16,4,,948.5,1036.6,.8,-30.4,-27.6,-20.4,
50527,HAILAR,2016-02-24 21:00,73.7,16,2,,,1036.4,.7,-32.7,-29.5,,
50527,HAILAR,2016-02-25 00:00,73.1,16,3,,948,1037,.2,-32.2,-28.9,,
50527,HAILAR,2016-02-25 03:00,77.3,20,1,,,1036.1,.3,-24.6,-21.7,,
50527,HAILAR,2016-02-25 06:00,75.8,27,3,,946.7,1034.2,1,-22.2,-19,,-29.8
50527,HAILAR,2016-02-25 09:00,73.9,27,3,,,1034.6,.4,-25.3,-21.9,,
50527,HAILAR,2016-02-25 12:00,77.3,20,2,,945.8,1034.6,.5,-28.3,-25.5,,
50527,HAILAR,2016-02-25 15:00,77.7,14,3,,,1032.8,.8,-30.3,-27.6,,
50527,HAILAR,2016-02-25 18:00,77.7,16,4,,944.1,1031.3,.9,-30.3,-27.6,-18.8,
50527,HAILAR,2016-02-25 21:00,75.3,14,3,,,1031.2,.8,-31.6,-28.6,,
50527,HAILAR,2016-02-26 00:00,72,11,1,,943.4,1032.4,.1,-34.3,-30.9,,
50527,HAILAR,2016-02-26 03:00,74.7,7,2,,,1032.4,.7,-27.7,-24.5,,
50527,HAILAR,2016-02-26 06:00,73.7,27,1,,943.9,1031.2,.2,-22.9,-19.4,,-31.5
50527,HAILAR,2016-02-26 09:00,68.2,29,1,,,1032.4,.6,-25.8,-21.5,,
50527,HAILAR,2016-02-26 12:00,78,25,2,,945.5,1034.7,1,-28.4,-25.7,,
50527,HAILAR,2016-02-26 15:00,78.3,18,4,,,1034.1,.1,-30.8,-28.2,,
50527,HAILAR,2016-02-26 18:00,74.2,16,5,,945.5,1033.5,.1,-33.8,-30.7,-18.8,
50527,HAILAR,2016-02-26 21:00,72.9,16,5,,,1033,.7,-33.4,-30.1,,
50527,HAILAR,2016-02-27 00:00,74,16,2,,945.1,1033.8,.3,-31.5,-28.3,,
50527,HAILAR,2016-02-27 03:00,76.1,18,3,,,1032.9,0,-24.1,-21,,
50527,HAILAR,2016-02-27 06:00,74.3,18,2,0,944,1031.4,1.1,-20.2,-16.7,,-31.9
50527,HAILAR,2016-02-27 09:00,78.9,22,2,,,1031.4,.1,-19.5,-16.7,,
50527,HAILAR,2016-02-27 12:00,82.8,16,3,.5,945,1032.4,.9,-20.7,-18.5,,
50527,HAILAR,2016-02-27 15:00,79.3,9,1,,,1032.2,.4,-24.9,-22.3,,
50527,HAILAR,2016-02-27 18:00,78.1,7,2,,946,1032.6,.6,-28.1,-25.4,-15.9,
50527,HAILAR,2016-02-27 21:00,76.1,32,1,,,1033.9,.7,-31,-28.1,,
50527,HAILAR,2016-02-28 00:00,76.8,29,2,0,948.7,1036.5,2,-31.5,-28.7,,
50527,HAILAR,2016-02-28 03:00,75.7,32,3,,,1038,1.7,-26,-22.9,,
50527,HAILAR,2016-02-28 06:00,67.9,32,5,,951,1038.2,.6,-22.1,-17.6,,-30.2
50527,HAILAR,2016-02-28 09:00,61,32,3,,,1039.5,.7,-23.6,-17.9,,
50527,HAILAR,2016-02-28 12:00,73.1,27,2,,952.3,1041.1,.6,-25.9,-22.4,,
50527,HAILAR,2016-02-28 15:00,78.3,22,5,,,1039.9,.4,-26.6,-23.9,,
50527,HAILAR,2016-02-28 18:00,77.8,16,3,,951.3,1038.9,.6,-29.9,-27.2,-17.2,
50527,HAILAR,2016-02-28 21:00,75.3,16,5,,,1037.6,1.4,-31.5,-28.5,,
50527,HAILAR,2016-02-29 00:00,74.1,16,6,,948.2,1036.4,1.7,-30.7,-27.5,,
50527,HAILAR,2016-02-29 03:00,73.9,18,9,,,1033.3,2.2,-25.3,-21.9,,
50527,HAILAR,2016-02-29 06:00,71.8,18,9,,941.7,1028.2,4.3,-20.4,-16.5,,-29.8
50527,HAILAR,2016-02-29 09:00,72.8,18,9,,,1024.9,2.9,-18.2,-14.4,,
50527,HAILAR,2016-02-29 12:00,81,25,5,.2,937.5,1023.6,1.3,-18.5,-16,,
50527,HAILAR,2016-02-29 15:00,81.2,22,4,,,1022.3,.9,-22.1,-19.7,,
50527,HAILAR,2016-02-29 18:00,82.1,20,4,,935.9,1020.3,.7,-20.5,-18.2,-14,
50745,치치하르,2016-02-01 00:00,80.1,25,1,,1010.1,1030.3,0,-24.6,-22.1,,
50745,치치하르,2016-02-01 03:00,52.2,25,2,,,1029.4,.8,-21.6,-13.9,,
50745,치치하르,2016-02-01 06:00,41.9,27,3,,1007.7,1027.7,1.6,-19.6,-9,,-24.1
50745,치치하르,2016-02-01 09:00,51.1,11,2,,,1027.6,.2,-19.7,-11.6,,
50745,치치하르,2016-02-01 12:00,67.3,0,0,,1007.9,1028.1,.4,-19.9,-15.2,,
50745,치치하르,2016-02-01 15:00,77.9,25,2,,,1027.7,.2,-21.5,-18.6,,
50745,치치하르,2016-02-01 18:00,73.7,25,2,,1007.7,1027.6,0,-23.1,-19.6,-8,
50745,치치하르,2016-02-01 21:00,71.3,22,2,,,1027,.6,-22.8,-18.9,,
50745,치치하르,2016-02-02 00:00,69,22,1,,1007.7,1027.7,.6,-22.4,-18.1,,
50745,치치하르,2016-02-02 03:00,46.9,22,1,,,1026.7,.8,-19.2,-10,,
50745,치치하르,2016-02-02 06:00,42.9,22,2,,1005,1024.7,1.9,-17.4,-6.9,,-21.4
50745,치치하르,2016-02-02 09:00,47.9,20,2,,,1023.7,1,-16.1,-6.9,,
50745,치치하르,2016-02-02 12:00,52.2,18,3,,1003.2,1022.9,.8,-15.9,-7.8,,
50745,치치하르,2016-02-02 15:00,57.1,22,5,,,1021.5,1.1,-16.5,-9.6,,
50745,치치하르,2016-02-02 18:00,75.7,25,1,,1001.7,1021.2,.4,-19,-15.7,-5.7,
50745,치치하르,2016-02-02 21:00,81.9,2,2,,,1020.8,.6,-22,-19.7,,
50745,치치하르,2016-02-03 00:00,81.6,2,2,,1002.2,1022,1.1,-23.7,-21.4,,
50745,치치하르,2016-02-03 03:00,68.9,2,1,,,1021.3,.4,-17.8,-13.3,,
50745,치치하르,2016-02-03 06:00,49.2,2,2,,1000.8,1020.3,1,-16.8,-8,,-21.9
50745,치치하르,2016-02-03 09:00,55.9,7,2,,,1021.1,.5,-17.8,-10.7,,
50745,치치하르,2016-02-03 12:00,80.8,22,2,,1002.6,1022.8,1.3,-19.8,-17.3,,
50745,치치하르,2016-02-03 15:00,68.2,27,1,,,1022.3,.1,-20.8,-16.3,,
50745,치치하르,2016-02-03 18:00,69,22,2,,1002.1,1021.8,.4,-22.4,-18.1,-7.9,
50745,치치하르,2016-02-03 21:00,60.9,22,3,,,1020.2,1.6,-22.1,-16.3,,
50745,치치하르,2016-02-04 00:00,55.8,22,2,,1000.2,1020,.3,-21.1,-14.2,,
50745,치치하르,2016-02-04 03:00,50.2,29,5,,,1019.9,.1,-17.2,-8.7,,
50745,치치하르,2016-02-04 06:00,43,34,4,,1000.1,1019.6,.2,-16.2,-5.6,,-18.3
50745,치치하르,2016-02-04 09:00,49.1,32,2,,,1021.3,1.6,-17,-8.2,,
50745,치치하르,2016-02-04 12:00,56.9,32,2,,1003.4,1023.1,1.7,-19,-12.2,,
50745,치치하르,2016-02-04 15:00,62.9,27,1,,,1024.1,1.1,-20.3,-14.8,,
50745,치치하르,2016-02-04 18:00,77.2,34,1,,1005.4,1025,.9,-21.3,-18.3,-5.5,
50745,치치하르,2016-02-04 21:00,80.9,25,1,,,1025.3,0,-24,-21.6,,
50745,치치하르,2016-02-05 00:00,84.7,25,1,,1005.9,1025.9,.5,-22.1,-20.2,,
50745,치치하르,2016-02-05 03:00,54.1,25,2,,,1025.1,.5,-17.9,-10.4,,
50745,치치하르,2016-02-05 06:00,51.2,34,3,,1004.4,1024.1,1,-16.5,-8.2,,-22.2
50745,치치하르,2016-02-05 09:00,55,7,1,,,1024.8,.5,-17.6,-10.3,,
50745,치치하르,2016-02-05 12:00,83,25,1,,1005.6,1025.8,.7,-19.4,-17.2,,
