지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-07-06 03:00,28,14,3,,,1003.6,1.7,10.2,30.8,,
50527,HAILAR,2017-07-06 06:00,22.1,14,6,,930.4,1001.3,2.2,9,33.6,,20.4
50527,HAILAR,2017-07-06 09:00,34.9,14,4,,,1000.7,1,13.1,30.3,,
50527,HAILAR,2017-07-06 12:00,47,9,4,.3,929.4,1000.7,0,15.2,27.5,,
50527,HAILAR,2017-07-06 15:00,38.1,14,6,,,999.9,0,11.7,27.2,,
50527,HAILAR,2017-07-06 18:00,56.1,11,3,,929.4,1000.2,0,13.4,22.6,34.4,
50527,HAILAR,2017-07-06 21:00,66.9,9,4,,,1000.5,.2,14.9,21.3,,
50527,HAILAR,2017-07-07 00:00,60.1,11,4,-99.8,928.7,999.8,.5,17,25.3,-99.8,-99.8
50527,HAILAR,2017-07-07 03:00,47.1,14,5,,,998.5,.9,16.4,28.8,,
50527,HAILAR,2017-07-07 06:00,81,22,10,11,926.8,998.8,1,18.2,21.6,,20.8
50527,HAILAR,2017-07-07 09:00,67.2,34,2,,,997.7,.8,18.4,24.9,,
50527,HAILAR,2017-07-07 12:00,61,4,4,0,925.6,996.9,.4,16.2,24.2,,
50527,HAILAR,2017-07-07 15:00,79,9,1,,,995.6,1.1,17.8,21.6,,
50527,HAILAR,2017-07-07 18:00,80.9,9,4,2,922.7,994.6,1.8,17.7,21.1,31.1,
50527,HAILAR,2017-07-07 21:00,71.8,11,5,,,993.7,.4,16.3,21.6,,
50527,HAILAR,2017-07-08 00:00,91,9,6,3,922.1,993.8,.2,18,19.5,,
50527,HAILAR,2017-07-08 03:00,62.1,9,6,,,991.9,1.4,18,25.8,,
50527,HAILAR,2017-07-08 06:00,59.1,9,9,.9,919.8,991.1,.9,16.1,24.6,,19
50527,HAILAR,2017-07-08 09:00,57.9,14,6,,,990,.8,16.9,25.8,,
50527,HAILAR,2017-07-08 12:00,69.9,11,5,6,919.3,990.9,.3,17.4,23.2,,
50527,HAILAR,2017-07-08 15:00,82.9,9,5,,,990.7,.2,17.6,20.6,,
50527,HAILAR,2017-07-08 18:00,81.8,9,4,.1,918.5,989.9,1,16.4,19.6,27.9,
50527,HAILAR,2017-07-08 21:00,77.8,11,3,,,989.4,.3,16.2,20.2,,
50527,HAILAR,2017-07-09 00:00,68.1,16,6,.1,918,989.1,.2,16.8,23,,
50527,HAILAR,2017-07-09 03:00,48,18,9,,,987.8,1.2,13.7,25.5,,
50527,HAILAR,2017-07-09 06:00,60.1,18,11,.2,916.6,988,.2,15.6,23.8,,19.2
50527,HAILAR,2017-07-09 09:00,75,16,11,,,987.7,.5,16.5,21.1,,
50527,HAILAR,2017-07-09 12:00,91,18,8,8,916.3,987.8,.2,17.8,19.3,,
50527,HAILAR,2017-07-09 15:00,89.9,18,8,,,987.4,.1,17.2,18.9,,
50527,HAILAR,2017-07-09 18:00,88.1,20,6,5,916.1,987.5,.1,16.6,18.6,26.2,
50527,HAILAR,2017-07-09 21:00,92.1,20,4,,,988,.1,17.2,18.5,,
50527,HAILAR,2017-07-10 00:00,88.2,25,6,.5,917.2,989.2,1,17.5,19.5,,
50527,HAILAR,2017-07-10 03:00,76.8,22,10,,,990.6,1.4,16.1,20.3,,
50527,HAILAR,2017-07-10 06:00,56.9,25,8,.1,919.1,990.9,.5,13.9,22.9,,17.8
50527,HAILAR,2017-07-10 09:00,51.8,27,8,,,991.1,.3,13.5,24,,
50527,HAILAR,2017-07-10 12:00,65,29,4,,920.9,993,1.5,13.8,20.6,,
50527,HAILAR,2017-07-10 15:00,74.1,25,4,,,993.6,.4,13.9,18.6,,
50527,HAILAR,2017-07-10 18:00,70.1,25,5,,921.4,993.5,.1,11.8,17.3,24.4,
50527,HAILAR,2017-07-10 21:00,76,25,6,,,993.7,.1,11.3,15.5,,
50527,HAILAR,2017-07-11 00:00,60.9,27,7,,922.2,994.5,.7,11.3,19,,
50527,HAILAR,2017-07-11 03:00,42,27,8,,,994.1,.1,9.4,23,,
50527,HAILAR,2017-07-11 06:00,34,25,9,,921.3,993.1,.8,8.6,25.6,,15.4
50527,HAILAR,2017-07-11 09:00,41,25,8,,,993.5,.1,9.5,23.5,,
50527,HAILAR,2017-07-11 12:00,63.8,25,4,.7,922.6,995.1,1.4,11.9,18.9,,
50527,HAILAR,2017-07-11 15:00,66.2,22,4,,,994.8,.1,11.6,18,,
50527,HAILAR,2017-07-11 18:00,68.1,22,5,,922.6,994.6,.1,10.7,16.6,25.7,
50527,HAILAR,2017-07-11 21:00,60.9,25,8,,,994.5,.2,9.6,17.2,,
50527,HAILAR,2017-07-12 00:00,47.2,27,7,,922.6,994.8,.2,9.5,21.2,,
50527,HAILAR,2017-07-12 03:00,29.9,29,8,,,994,.4,6.2,25,,
50527,HAILAR,2017-07-12 06:00,25,27,12,,921.9,993.6,.3,5.3,27,,15.6
50527,HAILAR,2017-07-12 09:00,26.1,29,11,,,993.7,.1,6,27.1,,
50527,HAILAR,2017-07-12 12:00,40,32,6,,923.2,995,1.2,8.6,22.9,,
50527,HAILAR,2017-07-12 15:00,52.9,27,2,,,995.9,.8,9.2,19,,
50527,HAILAR,2017-07-12 18:00,58.9,25,7,,923.7,995.5,.3,9.3,17.4,27.7,
50527,HAILAR,2017-07-12 21:00,60,27,5,,,995.7,.2,9.2,17,,
50527,HAILAR,2017-07-13 00:00,44,27,6,,924.7,996.5,.8,9.1,21.9,,
50527,HAILAR,2017-07-13 03:00,29.9,29,8,,,995.7,.8,6.8,25.7,,
50527,HAILAR,2017-07-13 06:00,25.1,29,10,,923,994.7,.9,5.6,27.3,,15.7
50527,HAILAR,2017-07-13 09:00,27.1,27,9,,,995.2,.2,5.1,25.4,,
50527,HAILAR,2017-07-13 12:00,35.9,32,6,,924.5,996.4,1.3,6.4,22.2,,
50527,HAILAR,2017-07-13 15:00,48.9,25,4,,,996.5,.2,8.3,19.3,,
50527,HAILAR,2017-07-13 18:00,58.8,27,7,,925.4,997.3,.7,8.9,17,27.9,
50527,HAILAR,2017-07-13 21:00,66.8,29,5,,,998.9,1,8.8,14.9,,
50527,HAILAR,2017-07-14 00:00,48.8,29,7,,927.9,1000.2,1.5,9.2,20.3,,
50527,HAILAR,2017-07-14 03:00,34,32,12,,,1000.2,0,7.1,23.9,,
50527,HAILAR,2017-07-14 06:00,32.1,34,9,,927.9,1000.3,0,7.3,25.1,,14.4
50527,HAILAR,2017-07-14 09:00,30,32,7,,,1000.5,.1,7.8,26.8,,
50527,HAILAR,2017-07-14 12:00,52,2,4,,929.9,1002.4,1.9,11.6,21.9,,
50527,HAILAR,2017-07-14 15:00,65.9,9,1,,,1004.1,1.6,12.2,18.7,,
50527,HAILAR,2017-07-14 18:00,79.1,22,2,,932,1004.9,.5,11.7,15.3,27.1,
50527,HAILAR,2017-07-14 21:00,83.3,32,1,,,1006,1.1,11.7,14.5,,
50527,HAILAR,2017-07-15 00:00,61,32,3,,933.9,1006.7,.8,13.1,20.9,,
50527,HAILAR,2017-07-15 03:00,37,36,6,,,1006.6,.2,10.8,26.7,,
50527,HAILAR,2017-07-15 06:00,34.9,34,2,,933.3,1006.1,.8,10.4,27.2,,14
50527,HAILAR,2017-07-15 09:00,31.1,36,3,,,1005.6,.5,9.1,27.7,,
50527,HAILAR,2017-07-15 12:00,41.1,9,2,,934,1006.4,1.2,10.8,24.9,,
50527,HAILAR,2017-07-15 15:00,45.9,9,3,,,1006.8,.7,10,22.2,,
50527,HAILAR,2017-07-15 18:00,62.8,14,2,,934.6,1007.1,.1,11.1,18.3,29.3,
50527,HAILAR,2017-07-15 21:00,63.9,14,3,,,1007.7,.5,10.6,17.5,,
50527,HAILAR,2017-07-16 00:00,58.1,9,4,,935,1007.6,.1,11.8,20.3,,
50527,HAILAR,2017-07-16 03:00,79.2,7,3,,,1008.5,.5,16,19.7,,
50527,HAILAR,2017-07-16 06:00,72.8,9,5,1,934,1007.4,1.5,14.4,19.4,,16.7
50527,HAILAR,2017-07-16 09:00,62,7,8,,,1005.2,1.9,14.4,22,,
50527,HAILAR,2017-07-16 12:00,73.8,4,3,,932.9,1005.9,.8,15.1,19.9,,
50527,HAILAR,2017-07-16 15:00,76,4,4,,,1005.5,.7,13.8,18.1,,
50527,HAILAR,2017-07-16 18:00,80.9,9,4,,932.5,1006,.3,13.5,16.8,22.7,
50527,HAILAR,2017-07-16 21:00,86.1,32,3,,,1007.4,1.4,12.6,14.9,,
50527,HAILAR,2017-07-17 00:00,68,34,2,-99.8,934.9,1008.1,1,14.2,20.3,-99.8,-99.8
50527,HAILAR,2017-07-17 03:00,40,4,1,,,1007.1,.4,12,26.7,,
50527,HAILAR,2017-07-17 06:00,36.1,32,1,,933,1005.5,1.5,11.4,27.8,,14.8
50527,HAILAR,2017-07-17 09:00,29.9,25,2,,,1004.3,1.1,10.5,30,,
50527,HAILAR,2017-07-17 12:00,52,9,5,,930.9,1003,1,15.1,25.7,,
50527,HAILAR,2017-07-17 15:00,63.9,9,4,,,1001.3,1.2,16,23.2,,
50527,HAILAR,2017-07-17 18:00,80.2,34,13,,930.8,1002.7,1.1,16.2,19.7,30.1,
50527,HAILAR,2017-07-17 21:00,82.8,27,9,,,1002,.5,16.2,19.2,,
50527,HAILAR,2017-07-18 00:00,90.9,27,8,3,932.3,1004.8,2,16.5,18,,
50527,HAILAR,2017-07-18 03:00,64.2,27,5,,,1004.5,.1,15.5,22.6,,
50527,HAILAR,2017-07-18 06:00,40,32,9,,931.2,1003.3,1,11.9,26.6,,17.7
50527,HAILAR,2017-07-18 09:00,34.9,32,6,,,1003,.3,10.4,27.2,,
50527,HAILAR,2017-07-18 12:00,48.1,29,4,,932.3,1005.3,1.4,10.8,22.3,,
50527,HAILAR,2017-07-18 15:00,64.1,32,4,,,1005.7,.5,11.4,18.3,,
50527,HAILAR,2017-07-18 18:00,71.2,29,2,,933.3,1006.1,.5,10.5,15.7,27.4,
50527,HAILAR,2017-07-18 21:00,72,29,1,,,1006.5,.4,10.1,15.1,,
50527,HAILAR,2017-07-19 00:00,56.1,34,2,,934,1006.9,.3,10.8,19.8,,
50527,HAILAR,2017-07-19 03:00,35,34,4,,,1006.3,.5,7.8,24.2,,
50527,HAILAR,2017-07-19 06:00,26.9,36,5,,931.8,1004.4,1.7,6.3,26.9,,13.6
50527,HAILAR,2017-07-19 09:00,29.1,2,2,,,1003.5,1,7,26.4,,
50527,HAILAR,2017-07-19 12:00,38,11,2,,931.3,1003.8,.5,8.1,23.2,,
50527,HAILAR,2017-07-19 15:00,52.9,9,3,,,1004.1,.4,10.1,20,,
50527,HAILAR,2017-07-19 18:00,61.9,9,3,,931.5,1003.8,.2,10.4,17.8,27.8,
50527,HAILAR,2017-07-19 21:00,67.9,9,6,,,1004.2,0,9.5,15.4,,
50527,HAILAR,2017-07-20 00:00,53,9,6,,931.9,1004.6,.4,9.3,19.1,,
50527,HAILAR,2017-07-20 03:00,46.1,9,6,,,1005.1,.4,9.9,22,,
50527,HAILAR,2017-07-20 06:00,28.9,11,3,,931.5,1003.9,.8,7,26.5,,15.3
50527,HAILAR,2017-07-20 09:00,35.1,2,5,,,1004.6,.2,8.7,25.2,,
50527,HAILAR,2017-07-20 12:00,53.2,27,1,0,933,1006,1.3,11.3,21.2,,
50527,HAILAR,2017-07-20 15:00,67.8,29,1,,,1007.2,1,11.5,17.5,,
50527,HAILAR,2017-07-20 18:00,66.9,32,2,,934.6,1007.6,.6,9.2,15.3,27.3,
50527,HAILAR,2017-07-20 21:00,72.2,20,2,,,1009.5,1.4,8.7,13.6,,
50527,HAILAR,2017-07-21 00:00,50.1,2,1,,937,1010.2,1,9.5,20.2,,
50527,HAILAR,2017-07-21 03:00,35.1,34,2,,,1010,0,8.8,25.3,,
50527,HAILAR,2017-07-21 06:00,28,32,4,,936,1009,1,7.2,27.3,,13.3
50527,HAILAR,2017-07-21 09:00,26.1,2,1,,,1007.4,1.5,7.1,28.4,,
50527,HAILAR,2017-07-21 12:00,30.9,9,5,,933.8,1006.2,.7,7.2,25.6,,
50527,HAILAR,2017-07-21 15:00,85.8,25,1,,,1008.5,1.8,15.2,17.6,,
50527,HAILAR,2017-07-21 18:00,90.2,34,4,6,935.2,1008,.4,14.7,16.3,29.2,
50527,HAILAR,2017-07-21 21:00,90.8,14,2,,,1007.6,.3,14.4,15.9,,
50527,HAILAR,2017-07-22 00:00,76.2,25,3,.1,934.8,1007.4,.1,15.2,19.5,,
50527,HAILAR,2017-07-22 03:00,55.2,29,5,,,1007.6,.3,13.9,23.4,,
50527,HAILAR,2017-07-22 06:00,31,27,8,,933,1005.7,1.5,8.2,26.7,,15.3
50527,HAILAR,2017-07-22 09:00,24,27,10,,,1004.6,1,4.9,27.2,,
50527,HAILAR,2017-07-22 12:00,44.9,32,5,,932.9,1005.8,.9,9.4,21.9,,
50527,HAILAR,2017-07-22 15:00,55.9,29,2,,,1005.4,.2,10.1,19.1,,
50527,HAILAR,2017-07-22 18:00,62.2,20,2,,932,1004.5,.7,10,17.3,27.8,
50527,HAILAR,2017-07-22 21:00,65.2,25,4,,,1004.5,.1,10.7,17.3,,
50527,HAILAR,2017-07-23 00:00,50.9,29,6,,931.6,1004.1,.5,11.2,21.8,,
50527,HAILAR,2017-07-23 03:00,34,29,7,,,1003.2,.8,7.9,24.8,,
50527,HAILAR,2017-07-23 06:00,39.9,34,10,,930.9,1003.6,.1,9.9,24.4,,16.4
50527,HAILAR,2017-07-23 09:00,45,34,9,,,1005,1.1,9.9,22.4,,
50527,HAILAR,2017-07-23 12:00,59.1,36,6,,934.2,1007.6,2.2,8.6,16.6,,
50527,HAILAR,2017-07-23 15:00,72.1,7,2,,,1009.3,1.5,7.9,12.8,,
50527,HAILAR,2017-07-23 18:00,85,29,1,,936.2,1010.3,.5,7.4,9.8,25.7,
50527,HAILAR,2017-07-23 21:00,79.7,29,2,,,1011.5,.8,5.4,8.7,,
50527,HAILAR,2017-07-24 00:00,57.1,32,4,,937.8,1012.4,.8,6.3,14.7,,
50527,HAILAR,2017-07-24 03:00,23.1,34,8,,,1011.2,.8,-1.2,20.6,,
50527,HAILAR,2017-07-24 06:00,21,29,6,,935.2,1009.3,1.8,-.3,23.2,,8.2
50527,HAILAR,2017-07-24 09:00,22.1,36,8,,,1008.6,.8,.7,23.6,,
50527,HAILAR,2017-07-24 12:00,32.9,36,3,,935.3,1009.3,.9,2.6,19.3,,
50527,HAILAR,2017-07-24 15:00,45,32,1,,,1009.8,.7,4,15.9,,
50527,HAILAR,2017-07-24 18:00,64.8,27,1,,936.5,1010.5,.5,5.5,11.9,24.5,
50527,HAILAR,2017-07-24 21:00,58.1,11,1,,,1010.5,.2,4.6,12.6,,
50527,HAILAR,2017-07-25 00:00,38.9,18,1,,936.9,1010.5,.2,4.7,19,,
50527,HAILAR,2017-07-25 03:00,26,2,3,,,1009.5,.7,3.5,24.2,,
50527,HAILAR,2017-07-25 06:00,22,22,2,,934.5,1007.9,1.7,2.9,26.3,,11.4
50527,HAILAR,2017-07-25 09:00,21,32,2,,,1006.8,1,1.7,25.6,,
50527,HAILAR,2017-07-25 12:00,30,25,3,,933.4,1006.3,.1,4,22.4,,
50527,HAILAR,2017-07-25 15:00,50.8,11,1,,,1006.7,.6,8.6,19,,
50527,HAILAR,2017-07-25 18:00,45.9,9,3,,932,1004.3,2,7,18.9,26.8,
50527,HAILAR,2017-07-25 21:00,52.9,11,3,,,1003.8,.7,7.9,17.6,,
50527,HAILAR,2017-07-26 00:00,68.1,7,3,,931.2,1004.3,.1,10.6,16.5,,
50527,HAILAR,2017-07-26 03:00,79.8,4,3,,,1004.4,.3,13,16.5,,
50527,HAILAR,2017-07-26 06:00,72.1,7,6,2,929.4,1002.6,1.5,12.9,18,,16.1
50527,HAILAR,2017-07-26 09:00,65.9,9,6,,,1002.8,.1,12.3,18.8,,
50527,HAILAR,2017-07-26 12:00,80.2,7,3,,930.6,1004.5,1.1,12.1,15.5,,
50527,HAILAR,2017-07-26 15:00,84.9,4,3,,,1006.6,1.7,11.5,14,,
50527,HAILAR,2017-07-26 18:00,89.3,32,3,,932.7,1007.1,.4,9.9,11.6,19.1,
50527,HAILAR,2017-07-26 21:00,92.3,36,1,,,1009,1.7,9.3,10.5,,
50527,HAILAR,2017-07-27 00:00,71,7,1,-99.8,935.9,1010.2,1.5,11.7,17,-99.8,-99.8
50527,HAILAR,2017-07-27 03:00,50,29,3,,,1009.6,.1,11.4,22.3,,
50527,HAILAR,2017-07-27 06:00,29.1,34,5,,935.1,1008.6,.7,7,26.4,,10.2
50527,HAILAR,2017-07-27 09:00,25,34,5,,,1008.9,.2,5.4,27.1,,
50527,HAILAR,2017-07-27 12:00,36.9,34,3,,936.7,1010.3,1.4,6,21.3,,
50527,HAILAR,2017-07-27 15:00,47.1,29,1,,,1011,.8,6,17.4,,
50527,HAILAR,2017-07-27 18:00,55,16,1,,938.2,1011.4,.7,6.5,15.5,27.6,
50527,HAILAR,2017-07-27 21:00,64.1,14,2,,,1012.8,1.2,7.7,14.4,,
50527,HAILAR,2017-07-28 00:00,43.1,14,2,,939.7,1013,.3,7.8,20.8,,
50527,HAILAR,2017-07-28 03:00,26,7,2,,,1011.2,1.3,6.4,27.6,,
50527,HAILAR,2017-07-28 06:00,21,25,1,,936.9,1009.7,1.5,4.5,29,,12.7
50527,HAILAR,2017-07-28 09:00,19.9,20,5,,,1007.4,2.1,4.9,30.4,,
50527,HAILAR,2017-07-28 12:00,23.9,16,4,,934.1,1006.3,.7,4.1,26.3,,
50527,HAILAR,2017-07-28 15:00,49.9,29,3,,,1006.4,.3,10.8,21.7,,
50527,HAILAR,2017-07-28 18:00,54,9,5,,932.3,1004.2,2.1,10.5,20.1,31.4,
50527,HAILAR,2017-07-28 21:00,55.1,14,4,,,1003.4,.7,9.5,18.7,,
50527,HAILAR,2017-07-29 00:00,47,25,5,.2,931.7,1003.5,.1,10.9,22.8,,
50527,HAILAR,2017-07-29 03:00,61.2,14,4,,,1004,.2,13.9,21.7,,
50527,HAILAR,2017-07-29 06:00,40.1,22,4,.5,930.2,1002.2,1.3,12.2,26.9,,17.9
50527,HAILAR,2017-07-29 09:00,62,18,4,,,1001.3,1.3,16,23.7,,
50527,HAILAR,2017-07-29 12:00,60.9,20,5,4,929.8,1002,.9,14.5,22.4,,
50527,HAILAR,2017-07-29 15:00,78,20,4,,,1002.6,0,14.2,18.1,,
50527,HAILAR,2017-07-29 18:00,86.3,20,4,,929.4,1001.7,.4,14.3,16.6,28.2,
50527,HAILAR,2017-07-29 21:00,91.3,32,2,,,1003.3,.8,12.9,14.3,,
50527,HAILAR,2017-07-30 00:00,72.8,29,1,-99.8,930.5,1003.1,.3,14.5,19.5,-99.8,-99.8
50527,HAILAR,2017-07-30 03:00,49,2,1,,,1002.6,.4,13,24.4,,
50527,HAILAR,2017-07-30 06:00,39,36,7,,929.1,1001.4,1,11.8,26.9,,14.2
50527,HAILAR,2017-07-30 09:00,35.9,32,4,,,1002,.2,10.2,26.5,,
50527,HAILAR,2017-07-30 12:00,54.2,34,5,,930.3,1003.1,1,11.3,20.9,,
50527,HAILAR,2017-07-30 15:00,72.2,32,2,,,1003.4,.3,11.2,16.2,,
50527,HAILAR,2017-07-30 18:00,84.3,32,2,,930.8,1003.7,.2,10.8,13.4,27.8,
50527,HAILAR,2017-07-30 21:00,89.9,27,2,,,1005.2,1.3,10.7,12.3,,
50527,HAILAR,2017-07-31 00:00,66,34,3,,932.7,1005.7,.6,12.7,19.2,,
50527,HAILAR,2017-07-31 03:00,45.9,14,1,,,1005.1,.5,12,24.4,,
50527,HAILAR,2017-07-31 06:00,34.9,4,2,,931.1,1003.8,1.1,11,27.9,,12
50527,HAILAR,2017-07-31 09:00,28,32,2,,,1004,.1,8.5,28.8,,
50527,HAILAR,2017-07-31 12:00,46,32,2,,932,1004.8,.8,10.4,22.6,,
50527,HAILAR,2017-07-31 15:00,56.2,2,1,,,1004.5,.1,11.1,20.1,,
50527,HAILAR,2017-07-31 18:00,73.1,9,4,,932.1,1004.3,0,13.5,18.4,29.1,
50527,HAILAR,2017-07-31 21:00,78,9,4,,,1004.4,.2,14.2,18.1,,
50745,치치하르,2017-07-01 00:00,74.8,36,2,0,985.3,1002.3,.3,18,22.7,,
50745,치치하르,2017-07-01 03:00,54,36,3,,,1002.1,.1,16.9,27,,
50745,치치하르,2017-07-01 06:00,42.9,36,3,,983.7,1000.6,1.5,15.4,29.3,,18.5
50745,치치하르,2017-07-01 09:00,46,34,3,,,1000.3,.2,17.4,30.3,,
50745,치치하르,2017-07-01 12:00,66.1,2,1,,985.8,1002.7,2.3,18.9,25.7,,
50745,치치하르,2017-07-01 15:00,82.2,36,1,,,1002.9,.2,19.7,22.9,,
50745,치치하르,2017-07-01 18:00,80,11,1,,986.5,1003.3,.5,18.1,21.7,30.3,
50745,치치하르,2017-07-01 21:00,81,7,2,,,1004.8,1.5,18.2,21.6,,
50745,치치하르,2017-07-02 00:00,61,4,2,,989.2,1006.1,1.2,17.9,26,,
50745,치치하르,2017-07-02 03:00,53.1,7,3,,,1005.7,.4,17.3,27.7,,
50745,치치하르,2017-07-02 06:00,39.9,11,2,,987.3,1004.1,1.5,15.6,30.8,,20.8
50745,치치하르,2017-07-02 09:00,36.1,11,3,,,1004,.1,14.5,31.3,,
50745,치치하르,2017-07-02 12:00,43.1,14,2,,988.1,1004.8,.9,15.1,28.9,,
50745,치치하르,2017-07-02 15:00,75.8,0,0,,,1005.4,.4,18.7,23.2,,
50745,치치하르,2017-07-02 18:00,91.2,4,1,,988.2,1005,.3,19.7,21.2,31.5,
50745,치치하르,2017-07-02 21:00,82,36,1,,,1005.2,.2,17.9,21.1,,
50745,치치하르,2017-07-03 00:00,56.9,2,3,,988.7,1005.4,.3,18,27.3,,
50745,치치하르,2017-07-03 03:00,41,9,4,,,1004.8,.6,17.2,32.1,,
50745,치치하르,2017-07-03 06:00,29,7,4,,987.1,1003.8,1,13.2,33.7,,20.4
50745,치치하르,2017-07-03 09:00,36,34,1,,,1003.4,.5,15.6,32.6,,
50745,치치하르,2017-07-03 12:00,39,14,1,,987.7,1004.4,1.1,14.8,30.3,,
50745,치치하르,2017-07-03 15:00,56.2,20,3,,,1004.9,.6,17.9,27.4,,
50745,치치하르,2017-07-03 18:00,65.8,20,2,,988.8,1005.5,.5,17.6,24.4,34,
50745,치치하르,2017-07-03 21:00,84.2,27,1,,,1006.4,.8,19.7,22.5,,
50745,치치하르,2017-07-04 00:00,55.1,25,2,,990,1006.7,.4,18.6,28.5,,
50745,치치하르,2017-07-04 03:00,23,20,2,,,1006.7,.1,9.3,33.2,,
50745,치치하르,2017-07-04 06:00,31,20,4,,988.7,1005.4,1.4,14.6,34.1,,22.5
50745,치치하르,2017-07-04 09:00,29,18,3,,,1004.8,.6,13.4,33.9,,
50745,치치하르,2017-07-04 12:00,44.1,22,2,,989,1005.7,.9,16,29.5,,
50745,치치하르,2017-07-04 15:00,43.1,20,3,,,1006.6,1,15.3,29.1,,
50745,치치하르,2017-07-04 18:00,49.1,20,3,,990.3,1006.9,.3,15.5,27.1,34.8,
50745,치치하르,2017-07-04 21:00,63,20,2,,,1008.1,1.1,16.9,24.4,,
50745,치치하르,2017-07-05 00:00,43,25,3,,991.8,1008.5,.4,15.7,29.6,,
50745,치치하르,2017-07-05 03:00,30.9,22,4,,,1008.3,.1,14.2,33.7,,
50745,치치하르,2017-07-05 06:00,30.9,25,6,,990.9,1007.5,.8,14.7,34.3,,23.2
