지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2021-03-11 09:00,33.9,24,3,,947.5,1028.4,.7,-10.3,4.2,5.1,-12
50527,HAILAR,2021-03-11 12:00,71.3,17,6,,948.4,1030.3,.9,-6.5,-2,5.1,-12
50527,HAILAR,2021-03-11 15:00,70.9,18,5,,949.1,1029.8,.7,-8.3,-3.8,5.1,-12
50527,HAILAR,2021-03-11 18:00,71.2,18,6,,949.2,1029.4,.1,-9.5,-5.1,5.1,-12
50527,HAILAR,2021-03-11 21:00,74.8,17,4,,949.1,1029.7,.1,-11.2,-7.5,5.1,-12
50527,HAILAR,2021-03-12 00:00,66.1,18,7,,949.4,1030.7,.3,-11.3,-6,5.1,-10
50527,HAILAR,2021-03-12 03:00,45.8,19,7,,948.9,1029.1,.5,-7.9,2.6,5.1,-8.4
50527,HAILAR,2021-03-12 06:00,34.9,20,6,,946.5,1026.1,2.4,-7.7,6.7,6.7,-8.4
50527,HAILAR,2021-03-12 09:00,37.9,20,6,,944.5,1024.4,2,-7.1,6.2,7.2,-8.4
50527,HAILAR,2021-03-12 12:00,61.1,19,5,,944.2,1024.7,.3,-6.5,.1,7.2,-8.4
50527,HAILAR,2021-03-12 15:00,65.2,19,6,,942.4,1021.7,1.8,-6.8,-1.1,7.2,-8.4
50527,HAILAR,2021-03-12 18:00,70.2,19,7,,941,1019.6,1.4,-6.6,-1.9,7.2,-8.4
50527,HAILAR,2021-03-12 21:00,69,18,9,,938.6,1017.2,2.4,-7.3,-2.4,7.2,-8.4
50527,HAILAR,2021-03-13 00:00,64,19,6,,939,1018.4,.4,-7.6,-1.7,7.2,-5.9
50527,HAILAR,2021-03-13 03:00,47.2,24,5,,938.4,1017,.6,-5.6,4.7,7.2,-3.5
50527,HAILAR,2021-03-13 06:00,35.1,21,6,,936.7,1014.7,1.7,-5.6,9,9,-3.5
50527,HAILAR,2021-03-13 09:00,37.9,20,5,,935.2,1013.1,1.5,-4.6,9,10.1,-3.5
50527,HAILAR,2021-03-13 12:00,60.9,17,5,,933.9,1012.5,1.3,-4,2.8,10.1,-3.5
50527,HAILAR,2021-03-13 15:00,64.2,18,9,,932.1,1009.6,1.8,-3.2,2.9,10.1,-3.5
50527,HAILAR,2021-03-13 18:00,57,20,8,,931.5,1008.3,.6,-4.4,3.3,10.1,-3.5
50527,HAILAR,2021-03-13 21:00,65.2,19,10,,929.1,1006,2.4,-4.5,1.3,10.1,-3.5
50527,HAILAR,2021-03-14 00:00,43.1,18,10,,927.6,1004.9,1.5,-7.6,3.8,10.1,-1.7
50527,HAILAR,2021-03-14 03:00,24,20,16,,924.5,1000.5,3.1,-8.9,10.9,10.9,1
50527,HAILAR,2021-03-14 06:00,26,19,16,,920.2,995.7,4.3,-7.4,11.4,11.8,1
50527,HAILAR,2021-03-14 09:00,28.9,18,15,,915,990.5,5.2,-7,10.3,11.8,1
50527,HAILAR,2021-03-14 12:00,33.1,18,13,,912.2,987.3,2.8,-6.2,9.2,11.8,1
50527,HAILAR,2021-03-14 15:00,51,18,12,,908,982,4.2,-1.7,7.8,11.8,1
50527,HAILAR,2021-03-14 18:00,68.2,23,9,,906.9,981.3,1.1,-1.8,3.5,11.8,1
50527,HAILAR,2021-03-14 21:00,79.2,22,14,,910.8,987.1,3.9,-9.5,-6.5,11.8,-6.5
50527,HAILAR,2021-03-15 00:00,87.2,22,9,,906.8,982.7,4,-6.9,-5.1,11.8,-6.7
50527,HAILAR,2021-03-15 03:00,85.3,35,18,.1,912.3,988.7,5.5,-6.2,-4.1,11.8,-6.7
50527,HAILAR,2021-03-15 06:00,84.9,34,20,.3,922.4,1000.8,10.1,-9.4,-7.3,11.7,-7.3
50527,HAILAR,2021-03-15 09:00,64.9,34,16,.3,930.4,1010.9,8,-12.2,-6.7,10.3,-7.6
50527,HAILAR,2021-03-15 12:00,48.8,32,9,.3,935.7,1016.6,5.3,-16.7,-7.8,9.1,-7.8
50527,HAILAR,2021-03-15 15:00,45.2,33,11,.2,938.4,1019.6,2.7,-19,-9.3,8.1,-9.3
50527,HAILAR,2021-03-15 18:00,49,32,8,,940.9,1023.2,2.5,-19.9,-11.3,3.3,-11.3
50527,HAILAR,2021-03-15 21:00,46,30,5,,943.8,1026.3,2.9,-21,-11.7,-3.3,-11.8
50527,HAILAR,2021-03-16 00:00,45,33,5,,944.8,1027.4,1,-20.6,-11,-3.3,-12.9
50527,HAILAR,2021-03-16 03:00,41,33,8,,945.1,1027.4,.3,-18.4,-7.4,-4.1,-12.9
50527,HAILAR,2021-03-16 06:00,37.1,34,5,,943.6,1025.6,1.5,-16.7,-4.2,-4.2,-12.9
50527,HAILAR,2021-03-16 09:00,38,32,5,,943.7,1025.6,.1,-15.4,-3.1,-2.9,-12.9
50527,HAILAR,2021-03-16 12:00,56.2,27,5,,944.6,1027,.9,-13.6,-6.3,-2.9,-12.9
50527,HAILAR,2021-03-16 15:00,60,28,2,,945,1027.1,.4,-14.4,-8,-2.9,-12.9
50527,HAILAR,2021-03-16 18:00,59,26,1,,944.9,1026.5,.1,-14.8,-8.2,-2.9,-12.9
50527,HAILAR,2021-03-16 21:00,60,14,1,,945.4,1027.1,.5,-16.1,-9.8,-2.9,-12.9
50527,HAILAR,2021-03-17 00:00,64,18,4,,946.2,1028.3,.8,-13.9,-8.3,-2.9,-10.9
50527,HAILAR,2021-03-17 03:00,41.1,25,4,,946.5,1028,.3,-14,-2.6,-2.6,-10.7
50527,HAILAR,2021-03-17 06:00,42,25,5,,945.3,1026.4,1.2,-12.1,-.8,-.6,-10.7
50527,HAILAR,2021-03-17 09:00,49.8,28,5,,945.3,1026.8,0,-10.8,-1.7,-.3,-10.7
50527,HAILAR,2021-03-17 12:00,56,29,4,,946.3,1028,1,-11.1,-3.6,-.3,-10.7
50527,HAILAR,2021-03-17 15:00,69.2,26,5,,946.3,1027.5,0,-11.4,-6.7,-.3,-10.7
50527,HAILAR,2021-03-17 18:00,72.7,31,3,,946.8,1028.1,.5,-12.8,-8.8,-.3,-10.7
50527,HAILAR,2021-03-17 21:00,74.8,26,3,,947.3,1029.1,.5,-14.1,-10.5,-.3,-10.7
50527,HAILAR,2021-03-18 00:00,68.9,27,4,,948.2,1030,.9,-12.6,-7.9,-.3,-10.6
50527,HAILAR,2021-03-18 03:00,40.2,26,1,,948.1,1029.7,.1,-15.2,-3.6,-.3,-10.6
50527,HAILAR,2021-03-18 06:00,32.1,30,3,,947.2,1028.7,.9,-16.1,-1.6,-.3,-10.6
50527,HAILAR,2021-03-18 12:00,43.2,9,2,,946.2,1027.8,.5,-14.5,-3.8,-1.4,-10.6
50527,HAILAR,2021-03-18 15:00,55,8,2,,946.3,1027.5,.1,-13.1,-5.5,-1.4,-10.6
50527,HAILAR,2021-03-18 18:00,69.9,16,1,,946,1027.3,.3,-13,-8.5,-1.4,-10.6
50527,HAILAR,2021-03-18 21:00,78.1,29,1,,945.3,1026.8,.7,-12.5,-9.4,-1.4,-10.6
50527,HAILAR,2021-03-19 00:00,71.2,28,1,,945.7,1027.2,.4,-11.9,-7.6,-1.4,-9.5
50527,HAILAR,2021-03-19 03:00,37.1,5,1,,945.2,1025.9,.5,-13.9,-1.1,-1.1,-9.5
50527,HAILAR,2021-03-19 06:00,29.1,36,2,,944,1024.6,1.2,-14.3,1.8,1.8,-9.5
50527,HAILAR,2021-03-19 09:00,34,35,4,,943.3,1024.2,.7,-13.3,.8,2,-9.5
50527,HAILAR,2021-03-19 12:00,46.8,1,1,,943.9,1025.1,.6,-12.4,-2.6,2,-9.5
50527,HAILAR,2021-03-19 15:00,53.8,36,0,,943.3,1023.6,.6,-11.7,-3.7,2,-9.5
50527,HAILAR,2021-03-19 18:00,67.2,28,1,,941.9,1021.9,1.4,-10.7,-5.6,2,-9.5
50527,HAILAR,2021-03-19 21:00,75,30,2,,940.3,1020.4,1.6,-9.9,-6.2,2,-9.5
50527,HAILAR,2021-03-20 00:00,67.9,31,2,,939.6,1020,.7,-10,-5,2,-7.6
50527,HAILAR,2021-03-20 03:00,42,2,4,,938.7,1018.6,.9,-12.2,-.9,2,-6.6
50527,HAILAR,2021-03-20 06:00,39.1,36,7,,937.4,1017.2,1.3,-11.9,.4,2,-6.6
50527,HAILAR,2021-03-20 09:00,35.9,36,7,,937.4,1017.4,0,-13.6,-.3,1.3,-6.6
50527,HAILAR,2021-03-20 12:00,54.8,33,3,,938.7,1019.3,1.3,-12.3,-4.6,1.3,-6.6
50527,HAILAR,2021-03-20 15:00,70.1,31,3,,938.9,1019.4,.2,-12.1,-7.6,1.3,-7.6
50527,HAILAR,2021-03-20 18:00,67,30,2,,938.3,1018.8,.6,-14.1,-9.1,1.3,-9.1
50527,HAILAR,2021-03-20 21:00,72.9,26,3,,937.6,1018.4,.7,-14.7,-10.8,1.3,-11.2
50527,HAILAR,2021-03-21 00:00,64.9,25,5,,937.6,1018.7,0,-14.2,-8.8,1.3,-11.7
50527,HAILAR,2021-03-21 03:00,43.8,28,8,,936.2,1016.7,1.4,-13.4,-2.8,1.3,-11.7
50527,HAILAR,2021-03-21 06:00,45.9,28,7,,934.5,1014.8,1.7,-11.1,-.9,1.3,-11.7
50527,HAILAR,2021-03-21 09:00,38.1,30,6,,933.6,1014,.9,-12.4,.2,.4,-11.7
50527,HAILAR,2021-03-21 12:00,48,27,2,,934,1014.5,.4,-12,-2.5,.4,-11.7
50527,HAILAR,2021-03-21 15:00,58.2,23,2,,934.6,1014.7,.6,-12.7,-5.8,.4,-11.7
50527,HAILAR,2021-03-21 18:00,61.8,21,4,,933.6,1013.5,1,-12.8,-6.7,.4,-11.7
50527,HAILAR,2021-03-21 21:00,66.1,18,7,,932.1,1011.6,1.5,-11.4,-6.1,.4,-11.7
50527,HAILAR,2021-03-22 00:00,54.9,17,3,,931.7,1011.1,.4,-10.7,-2.9,.4,-8.8
50527,HAILAR,2021-03-22 03:00,29,22,4,,929.1,1007.5,2.6,-11.2,5.4,5.4,-7.5
50527,HAILAR,2021-03-22 06:00,22,25,7,,926.7,1004.6,2.4,-11.9,8.6,8.6,-7.5
50527,HAILAR,2021-03-22 09:00,29,26,5,,925.7,1003.7,1,-9.9,6.9,8.7,-7.5
50527,HAILAR,2021-03-22 12:00,39.1,28,7,,926.3,1004.3,.6,-9.2,3.4,8.7,-7.5
50527,HAILAR,2021-03-22 15:00,46.1,29,8,,926.3,1003.3,0,-8,2.4,8.7,-7.5
50527,HAILAR,2021-03-22 18:00,57.2,29,2,,926.8,1003.6,.5,-6.7,.8,8.7,-7.5
50527,HAILAR,2021-03-22 21:00,61.1,25,4,,926.5,1003.6,.3,-6.6,0,8.7,-6
50527,HAILAR,2021-03-23 00:00,59.1,32,2,,928,1005.6,1.5,-6,1.1,8.7,-2.9
50527,HAILAR,2021-03-23 03:00,33.9,34,6,,929.3,1006.3,1.3,-8.1,6.7,8.7,-.6
50527,HAILAR,2021-03-23 06:00,55.9,27,2,,930.6,1008.4,1.3,-3.9,4.1,8.7,-.6
50527,HAILAR,2021-03-23 09:00,38.1,22,1,,931.1,1008.9,.5,-8.1,5,6.8,-.6
50527,HAILAR,2021-03-23 12:00,44.9,31,4,,933.1,1011.4,2,-8.9,1.8,6.7,-.6
50527,HAILAR,2021-03-23 15:00,62.9,30,2,,934.6,1012.8,1.5,-8.3,-2.2,6.7,-2.2
50527,HAILAR,2021-03-23 18:00,77.1,27,2,,935.4,1014.4,.8,-7.9,-4.5,6.7,-4.5
50527,HAILAR,2021-03-23 21:00,78.2,23,2,,936.3,1015.3,.9,-8.6,-5.4,6.7,-5.5
50527,HAILAR,2021-03-24 00:00,70.2,26,1,,936.7,1015.7,.4,-6.5,-1.8,6.7,-5.5
50527,HAILAR,2021-03-24 03:00,36.1,28,5,,936.4,1015,.3,-8.8,5,6.7,-5.5
50527,HAILAR,2021-03-24 06:00,32,27,6,,935.3,1013.9,1.1,-8.9,6.6,6.6,-5.5
50527,HAILAR,2021-03-24 09:00,43.8,31,6,,934.1,1012.9,1.2,-6.1,5.2,7,-5.5
50527,HAILAR,2021-03-24 12:00,82.1,2,2,,934.9,1013.9,.8,-1.8,.9,7,-5.5
50527,HAILAR,2021-03-24 15:00,90.2,13,2,,934.4,1012.6,.5,-2,-.6,7,-5.5
50527,HAILAR,2021-03-24 18:00,92.2,29,1,,934.6,1012.7,.2,-2.7,-1.6,7,-5.5
50527,HAILAR,2021-03-24 21:00,92.8,28,3,,935.7,1014.3,1.1,-4.2,-3.2,7,-5.5
50527,HAILAR,2021-03-25 03:00,59.8,30,4,,939.5,1018.2,1.5,-3,4.1,7,-3.8
50527,HAILAR,2021-03-25 06:00,35.9,31,3,,939.5,1017.9,0,-7,7.1,7.2,-3.8
50527,HAILAR,2021-03-25 09:00,31.9,24,1,,939.9,1018.6,.4,-8.5,7.1,7.5,-3.8
50527,HAILAR,2021-03-25 12:00,45.9,9,3,,940,1019,.1,-7.7,2.8,7.5,-3.8
50527,HAILAR,2021-03-25 15:00,59.8,13,2,,939.9,1018.5,.1,-6.3,.6,7.5,-3.8
50527,HAILAR,2021-03-25 18:00,58.9,14,4,,937.2,1014.9,2.7,-5,2.2,7.5,-3.8
50527,HAILAR,2021-03-25 21:00,74.9,9,6,,933.7,1011.5,3.5,-4.3,-.4,7.5,-3.4
50527,HAILAR,2021-03-26 00:00,42.9,12,5,,930.6,1008.1,3.1,-7.3,4.2,7.5,-1.1
50527,HAILAR,2021-03-26 03:00,42,15,10,,927.3,1004.3,3.3,-4.5,7.6,7.6,-.5
50527,HAILAR,2021-03-26 06:00,46,14,11,,922.7,998.9,4.6,-1.9,9.1,9.1,-.5
50527,HAILAR,2021-03-26 09:00,37.9,23,11,,922.3,999.1,.4,-6.2,7.2,11.4,-.5
50527,HAILAR,2021-03-26 12:00,68.2,25,14,,923.9,1000.7,1.6,-2,3.3,11.4,-.5
50527,HAILAR,2021-03-26 15:00,87.1,26,9,,926.8,1003.7,2.9,-.8,1.1,11.4,-.5
50527,HAILAR,2021-03-26 18:00,90.8,26,7,,928.1,1005.3,1.3,-3.1,-1.8,11.4,-1.8
50527,HAILAR,2021-03-26 21:00,88.1,23,5,,928.6,1006.1,.5,-3.4,-1.7,11.4,-2.2
50527,HAILAR,2021-03-27 00:00,83.7,25,2,,928.1,1006.1,.5,-3.6,-1.2,11.4,-2.2
50527,HAILAR,2021-03-27 03:00,54.9,16,5,,927.4,1004.8,.7,-3.5,4.8,11.4,-2.2
50527,HAILAR,2021-03-27 06:00,48.1,11,6,,923.3,1000.5,4.1,-3.5,6.7,11.4,-2.2
50527,HAILAR,2021-03-27 09:00,48.9,9,10,,919.3,996,4,-2.9,7.1,8,-2.2
50527,HAILAR,2021-03-27 12:00,53.1,9,8,,916.3,992.9,3,-3.1,5.7,8,-2.2
50527,HAILAR,2021-03-27 15:00,39,13,8,,915.2,990.7,1.1,-5.9,7.1,8,-2.2
50527,HAILAR,2021-03-27 18:00,43.1,12,3,,914.6,989.9,.6,-5.5,6.1,8,-2.2
50527,HAILAR,2021-03-27 21:00,66.1,10,7,,913.4,989,1.2,-2.8,2.9,8,-1.9
50527,HAILAR,2021-03-28 00:00,70.2,11,5,,914.3,990.1,.9,-1.8,3.1,8,-1.2
50527,HAILAR,2021-03-28 03:00,62.9,16,5,.2,914.2,989.8,.1,-2.7,3.7,8,2.4
50527,HAILAR,2021-03-28 06:00,62.8,14,3,.2,914.4,989.9,.2,-1.5,5,8,2.4
50527,HAILAR,2021-03-28 09:00,95.8,35,5,2,916.3,993,1.9,.8,1.4,7.2,1.4
50527,HAILAR,2021-03-28 15:00,94.3,34,12,2,919.9,997,1.3,-1.5,-.7,7.2,-.7
50527,HAILAR,2021-03-28 18:00,90.8,34,10,2,921.5,998.7,1.6,-2.6,-1.3,6,-1.3
50527,HAILAR,2021-03-28 21:00,81.7,33,10,.8,923.6,1001.6,2.1,-4.6,-1.9,5.9,-1.9
50527,HAILAR,2021-03-29 00:00,78.7,33,10,.4,926,1004.4,2.4,-5.1,-1.9,5.9,-2.1
50527,HAILAR,2021-03-29 03:00,72.1,34,10,.1,927.2,1005.5,1.2,-4.7,-.3,5.9,-2.1
50527,HAILAR,2021-03-29 06:00,55.8,31,9,,927.4,1005.3,.2,-4.3,3.7,5,-2.1
50527,HAILAR,2021-03-29 09:00,45.1,34,7,,928,1005.8,.6,-5.9,5,5.2,-2.1
50527,HAILAR,2021-03-29 12:00,58.1,28,1,,929.5,1008.1,1.5,-6.5,.8,5.2,-2.1
50527,HAILAR,2021-03-29 15:00,64,29,1,,930.6,1009.4,1.1,-7.6,-1.7,5.2,-2.1
50527,HAILAR,2021-03-29 18:00,79,28,2,,930.6,1009.1,0,-6.9,-3.8,5.2,-3.8
50527,HAILAR,2021-03-29 21:00,83.2,19,2,,931.1,1009.7,.5,-7.6,-5.2,5.2,-5.2
50527,HAILAR,2021-03-30 00:00,81.1,9,1,,932.6,1011.4,1.5,-4.9,-2.1,5.2,-5.4
50527,HAILAR,2021-03-30 03:00,42.1,9,2,,932.1,1010.2,.5,-6.8,5,5.2,-5.4
50527,HAILAR,2021-03-30 06:00,31.9,5,3,,931.5,1009.6,.6,-8.7,6.9,7.2,-5.4
50527,HAILAR,2021-03-30 09:00,39.9,2,3,,931.9,1010.4,.4,-6.7,5.9,7.2,-5.4
50527,HAILAR,2021-03-30 12:00,50,2,4,,933.8,1012.4,1.9,-6.4,3,7.2,-5.4
50527,HAILAR,2021-03-30 15:00,47.9,2,3,,935.4,1013.2,1.6,-7.7,2.2,7.2,-5.4
50527,HAILAR,2021-03-30 18:00,56.9,28,1,,937.1,1015.2,1.7,-7.8,-.3,7.2,-5.4
