지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2018-08-12 06:00,62.1,7,3,-99.8,934.8,1008.6,1.2,14.8,22.4,-99.8,12.9
50527,HAILAR,2018-08-12 09:00,59.8,4,2,-99.8,-99.8,1007.9,.6,14.5,22.7,-99.8,-99.8
50527,HAILAR,2018-08-12 12:00,65.9,11,2,-99.8,934.5,1008.1,.3,14.1,20.7,-99.8,-99.8
50527,HAILAR,2018-08-12 15:00,81.1,16,4,,,1008.5,.6,15.3,18.6,,
50527,HAILAR,2018-08-12 18:00,90.2,9,5,,934.8,1008.2,.3,14.5,16.1,23.3,
50527,HAILAR,2018-08-12 21:00,93.1,9,6,,,1008.2,.2,12.8,13.9,,
50527,HAILAR,2018-08-13 00:00,90.8,9,4,,934.8,1008.5,.2,14,15.5,,
50527,HAILAR,2018-08-13 03:00,77.2,9,4,,,1007.8,.4,15.7,19.8,,
50527,HAILAR,2018-08-13 06:00,66.1,16,8,,934.4,1008.1,0,13,19.5,,13.8
50527,HAILAR,2018-08-13 09:00,78,11,6,,,1008.3,.3,14.5,18.4,,
50527,HAILAR,2018-08-13 12:00,84,9,6,.4,933.8,1008,.3,13.7,16.4,,
50527,HAILAR,2018-08-13 15:00,86.8,9,5,-99.8,-99.8,1008.5,.9,13.7,15.9,-99.8,-99.8
50527,HAILAR,2018-08-13 18:00,90.8,9,5,5,934.4,1008.2,.3,13.8,15.3,20.8,
50527,HAILAR,2018-08-13 21:00,93.1,9,5,,,1008.9,.5,14.1,15.2,,
50527,HAILAR,2018-08-14 00:00,90.2,9,5,3,936.2,1010.5,1.3,14.6,16.2,,
50527,HAILAR,2018-08-14 03:00,73.1,7,3,,,1010.8,.8,16,21,,
50527,HAILAR,2018-08-14 06:00,66.9,9,5,,937.4,1011,.4,16.9,23.4,,15.1
50527,HAILAR,2018-08-14 09:00,64.8,7,4,,,1011.5,.5,16.5,23.5,,
50527,HAILAR,2018-08-14 12:00,82.8,9,4,-99.8,939.6,1013.8,1.7,16.3,19.3,-99.8,-99.8
50527,HAILAR,2018-08-14 15:00,84.1,7,2,,,1015.1,1.6,14.5,17.2,,
50527,HAILAR,2018-08-14 18:00,90.2,9,3,,941.9,1015.8,.7,14,15.6,23.8,
50527,HAILAR,2018-08-14 21:00,93.1,9,5,,,1017.4,1.3,13,14.1,,
50527,HAILAR,2018-08-15 00:00,93.8,9,4,,944.5,1019,1.3,15.6,16.6,,
50527,HAILAR,2018-08-15 03:00,65.1,9,3,-99.8,-99.8,1018.6,.1,15.9,22.8,-99.8,-99.8
50527,HAILAR,2018-08-15 06:00,54,7,4,,944.5,1018.3,.1,15.8,25.8,,13.8
50527,HAILAR,2018-08-15 09:00,54.1,11,2,,,1017.6,.8,16.1,26.1,,
50527,HAILAR,2018-08-15 12:00,63.9,11,3,-99.8,944,1018,.3,15.8,23,-99.8,-99.8
50527,HAILAR,2018-08-15 15:00,75.8,11,4,,,1018.2,.6,15.6,20,,
50527,HAILAR,2018-08-15 18:00,84.7,11,3,,944,1017.5,.6,15.2,17.8,26.4,
50527,HAILAR,2018-08-15 21:00,86.9,16,5,,,1017.1,.4,14.7,16.9,,
50527,HAILAR,2018-08-16 00:00,75.9,18,3,,944.1,1017.6,.5,16,20.4,,
50527,HAILAR,2018-08-16 03:00,60.9,18,6,,,1016,1.4,16.1,24.1,,
50527,HAILAR,2018-08-16 06:00,50.1,18,7,-99.8,940.5,1013.6,2.2,15,26.2,-99.8,16.9
50527,HAILAR,2018-08-16 09:00,50,18,8,-99.8,-99.8,1011.1,2.5,14.5,25.7,-99.8,-99.8
50527,HAILAR,2018-08-16 12:00,62.8,18,6,,937.5,1010.6,.5,14.4,21.8,,
50527,HAILAR,2018-08-16 15:00,64.8,18,8,,,1008.8,1.5,12.8,19.6,,
50527,HAILAR,2018-08-16 18:00,87.9,18,9,2,935,1007.9,1,14.1,16.1,26.8,
50527,HAILAR,2018-08-16 21:00,88,20,7,,,1007.1,.8,14.6,16.6,,
50527,HAILAR,2018-08-17 00:00,82.2,22,3,.9,934.8,1007.9,.6,15.8,18.9,,
50527,HAILAR,2018-08-17 03:00,65,27,5,,,1007.8,.2,13.8,20.6,,
50527,HAILAR,2018-08-17 06:00,38.1,29,7,,934.1,1007.4,.5,7.6,22.6,,16.1
50527,HAILAR,2018-08-17 09:00,38.1,29,7,,,1007.5,0,6.8,21.7,,
50527,HAILAR,2018-08-17 12:00,60,25,5,-99.8,934.6,1008.3,.5,9,16.8,-99.8,-99.8
50527,HAILAR,2018-08-17 15:00,68.1,22,5,,,1008,.4,8.6,14.4,,
50527,HAILAR,2018-08-17 18:00,68.9,22,5,,933.3,1006.9,.9,8,13.6,22.7,
50527,HAILAR,2018-08-17 21:00,75.8,25,3,,,1006.5,.4,9.8,14,,
50527,HAILAR,2018-08-18 00:00,53.1,22,5,-99.8,932.4,1006.1,.5,8.4,18.1,-99.8,-99.8
50527,HAILAR,2018-08-18 03:00,47,25,9,-99.8,-99.8,1004.7,1.1,10.1,21.9,-99.8,-99.8
50527,HAILAR,2018-08-18 06:00,35,27,8,,930,1003.1,1.3,7.8,24.2,,13.2
50527,HAILAR,2018-08-18 09:00,40,27,10,,,1003,.2,8.5,22.8,,
50527,HAILAR,2018-08-18 12:00,56,29,4,,930.8,1004,1,10.4,19.4,,
50527,HAILAR,2018-08-18 15:00,69.8,27,2,,,1004.4,.4,10.4,15.9,,
50527,HAILAR,2018-08-18 18:00,82,18,2,,931.8,1005.2,.6,9.8,12.8,24.4,
50527,HAILAR,2018-08-18 21:00,83,16,4,,,1005.8,.3,9.3,12.1,,
50527,HAILAR,2018-08-19 00:00,63.9,14,4,,932.6,1006.1,.5,10.4,17.3,,
50527,HAILAR,2018-08-19 03:00,43.1,20,4,-99.8,-99.8,1004.7,.9,10.5,23.8,-99.8,-99.8
50527,HAILAR,2018-08-19 06:00,41,18,3,,930.6,1003.7,1.1,11.1,25.3,,11.6
50527,HAILAR,2018-08-19 09:00,48.1,36,5,,,1003.5,.5,11.7,23.3,,
50527,HAILAR,2018-08-19 12:00,68.1,9,4,.4,930.9,1004.3,.8,12.8,18.8,,
50527,HAILAR,2018-08-19 15:00,72.1,9,1,-99.8,-99.8,1003.2,.3,13,18.1,-99.8,-99.8
50527,HAILAR,2018-08-19 18:00,86.8,34,1,1,930,1002.7,.6,13.6,15.8,26.7,-99.8
50527,HAILAR,2018-08-19 21:00,87.2,34,2,,,1003.4,.2,12.1,14.2,,
50527,HAILAR,2018-08-20 00:00,84.1,32,4,1,931.1,1004.6,.9,13.9,16.6,-99.8,-99.8
50527,HAILAR,2018-08-20 03:00,58.9,2,5,,,1003.8,.2,13.6,22,,
50527,HAILAR,2018-08-20 06:00,43.9,36,6,,930,1002.9,.9,10.8,23.8,,13.6
50527,HAILAR,2018-08-20 09:00,37.9,36,7,-99.8,-99.8,1003.4,.2,8,23.1,-99.8,-99.8
50527,HAILAR,2018-08-20 12:00,61.8,34,3,,931,1004.9,.8,8.6,15.9,,
50527,HAILAR,2018-08-20 15:00,73.8,32,3,-99.8,-99.8,1004.2,.2,9.5,14.1,-99.8,-99.8
50527,HAILAR,2018-08-20 18:00,80.8,29,3,,930.7,1004.1,.1,8.8,12,24.2,
50527,HAILAR,2018-08-20 21:00,88,29,3,,,1005,.5,8.2,10.1,,
50527,HAILAR,2018-08-21 00:00,73,32,5,,931.9,1006.1,.7,10.2,15,,
50527,HAILAR,2018-08-21 03:00,53.2,36,6,,,1005.8,.1,10,19.8,,
50527,HAILAR,2018-08-21 06:00,42.1,34,7,,930.9,1004.6,1.1,8.2,21.6,,10
50527,HAILAR,2018-08-21 09:00,41,36,6,-99.8,-99.8,1005.3,.5,8.6,22.5,-99.8,-99.8
50527,HAILAR,2018-08-21 12:00,63.2,32,2,-99.8,932.7,1006.6,1.3,11,18.1,-99.8,-99.8
50527,HAILAR,2018-08-21 15:00,74,29,2,-99.8,-99.8,1006.9,.5,10.7,15.3,-99.8,-99.8
50527,HAILAR,2018-08-21 18:00,81.9,29,2,,933.7,1007.6,.5,9.5,12.5,23.5,
50527,HAILAR,2018-08-21 21:00,83,27,2,,,1008.6,1,9.2,12,,
50527,HAILAR,2018-08-22 00:00,65.2,27,3,,935.8,1009.7,1.1,10.9,17.5,,
50527,HAILAR,2018-08-22 03:00,47.9,29,3,,,1009.7,.3,11.1,22.7,,
50527,HAILAR,2018-08-22 06:00,38,32,5,,935.3,1008.9,.8,9.7,25,,11.8
50527,HAILAR,2018-08-22 09:00,33.1,34,2,,,1008.8,.2,7.4,24.7,,
50527,HAILAR,2018-08-22 12:00,45.9,11,2,,936.1,1009.6,1,9.1,21.2,,
50527,HAILAR,2018-08-22 15:00,68.1,18,3,-99.8,-99.8,1010.3,.8,10.9,16.8,-99.8,-99.8
50527,HAILAR,2018-08-22 18:00,77,14,4,-99.8,937.4,1010.8,.5,10.9,14.9,26.2,-99.8
50527,HAILAR,2018-08-22 21:00,83.1,14,3,,,1012.3,1.1,9.9,12.7,,
50527,HAILAR,2018-08-23 00:00,62.1,11,1,-99.8,939.4,1013,.9,11.3,18.7,-99.8,-99.8
50527,HAILAR,2018-08-23 03:00,43,14,1,,,1012.7,.1,11.1,24.5,,
50527,HAILAR,2018-08-23 06:00,30,36,2,,938.2,1011.3,1.1,8.5,27.6,,12.4
50527,HAILAR,2018-08-23 09:00,30,29,2,,,1011.4,.2,8.4,27.5,,
50527,HAILAR,2018-08-23 12:00,47,16,3,,938.6,1012,.6,9.9,21.7,,
50527,HAILAR,2018-08-23 15:00,59.9,16,4,,,1012.1,.3,10.1,18,,
50527,HAILAR,2018-08-23 18:00,72,11,1,,938.8,1012,.1,10.1,15.1,28,
50527,HAILAR,2018-08-23 21:00,87,9,4,,,1012.4,.1,10.3,12.4,,
50527,HAILAR,2018-08-24 00:00,65,14,3,,939.6,1013.2,.7,11.7,18.4,,
50527,HAILAR,2018-08-24 03:00,46.1,4,2,,,1012,.7,12.8,25.2,,
50527,HAILAR,2018-08-24 06:00,25,11,2,,937.1,1010.1,1.8,5.8,27.6,,12.4
50527,HAILAR,2018-08-24 09:00,32,9,3,,,1009.7,.8,9,27.1,,
50527,HAILAR,2018-08-24 12:00,44,14,1,,936.7,1009.9,.4,10.1,23,,
50527,HAILAR,2018-08-24 15:00,59.1,9,3,,,1009.3,.1,11.4,19.6,,
50527,HAILAR,2018-08-24 18:00,69.1,9,4,,936.6,1009.3,0,11.5,17.2,28.2,
50527,HAILAR,2018-08-24 21:00,80.7,9,5,,,1009.4,.2,12.5,15.8,,
50527,HAILAR,2018-08-25 00:00,78.8,11,2,,936,1009.3,.4,13.4,17.1,,
50527,HAILAR,2018-08-25 03:00,68,9,2,,,1009.8,.5,14.2,20.3,,
50527,HAILAR,2018-08-25 06:00,38.1,7,3,,935.3,1008.3,1.2,9.4,24.6,,15.4
50527,HAILAR,2018-08-25 09:00,47,4,3,,,1008.1,.4,12.2,24.2,,
50527,HAILAR,2018-08-25 12:00,57.9,9,3,,935.1,1008.6,.2,12.3,20.9,,
50527,HAILAR,2018-08-25 15:00,75.9,7,2,,,1008.8,.2,13.5,17.8,,
50527,HAILAR,2018-08-25 18:00,81.8,11,1,,935.4,1008.6,.1,13,16.1,25.9,
50527,HAILAR,2018-08-25 21:00,87.8,14,3,,,1009.2,.4,12.7,14.7,,
50527,HAILAR,2018-08-26 00:00,73.8,18,3,,936.8,1010.5,1,12,16.7,,
50527,HAILAR,2018-08-26 03:00,49.1,16,3,,,1010.2,.1,11.3,22.5,,
50527,HAILAR,2018-08-26 06:00,44,16,3,,936.1,1009.2,.8,12.1,25.2,,13.9
50527,HAILAR,2018-08-26 09:00,39.1,11,2,,,1009.2,.2,10.3,25.2,,
50527,HAILAR,2018-08-26 12:00,63.8,32,3,,937.4,1011.4,1.5,12.1,19.1,,
50527,HAILAR,2018-08-26 15:00,69.2,14,3,,,1010.8,0,11.9,17.6,,
50527,HAILAR,2018-08-26 18:00,80.1,2,1,,938,1011.4,.6,11.8,15.2,25.6,
50527,HAILAR,2018-08-26 21:00,87.1,4,2,,,1012.5,.8,11.3,13.4,,
50527,HAILAR,2018-08-27 00:00,71.8,18,4,,939.3,1013.4,.5,11.5,16.6,,
50527,HAILAR,2018-08-27 03:00,48.1,32,2,,,1012.7,0,12,23.6,,
50527,HAILAR,2018-08-27 06:00,37,34,2,,937.6,1010.8,1.7,10.9,26.8,,13.2
50527,HAILAR,2018-08-27 09:00,35.9,32,4,,,1010.3,.7,10.2,26.5,,
50527,HAILAR,2018-08-27 12:00,66,7,8,,938.1,1012.1,1.2,12.6,19.1,,
50527,HAILAR,2018-08-27 15:00,65,14,4,,,1010.5,.7,12,18.7,,
50527,HAILAR,2018-08-27 18:00,79.2,7,4,,937.6,1010.7,.2,12.3,15.9,27.7,
50527,HAILAR,2018-08-27 21:00,84.9,9,5,,,1011,0,11.4,13.9,,
50527,HAILAR,2018-08-28 00:00,72.9,7,4,,937.9,1011.8,.3,12.4,17.3,,
50527,HAILAR,2018-08-28 03:00,49.9,7,3,,,1010.8,.3,12.1,23.1,,
50527,HAILAR,2018-08-28 06:00,39.9,36,2,,936.3,1009.5,1.3,10.7,25.3,,13.8
50527,HAILAR,2018-08-28 09:00,83.1,27,3,,,1012.1,1.3,14.8,17.7,,
50527,HAILAR,2018-08-28 12:00,90.8,34,1,9,937.7,1012,.1,14.8,16.3,,
50527,HAILAR,2018-08-28 15:00,90.8,36,1,,,1011.5,.2,14.1,15.6,,
50527,HAILAR,2018-08-28 18:00,87.7,34,1,,937.9,1011.4,0,11.9,13.9,25.9,
50527,HAILAR,2018-08-28 21:00,91.8,32,2,,,1012.8,.2,11.6,12.9,,
50527,HAILAR,2018-08-29 00:00,86.8,2,5,.1,939,1013.6,.9,13.7,15.9,,
50527,HAILAR,2018-08-29 03:00,66.9,36,4,,,1012.7,.5,12.9,19.2,,
50527,HAILAR,2018-08-29 06:00,45.1,2,8,,937.6,1011.6,.9,9.1,21.5,,12.8
50527,HAILAR,2018-08-29 09:00,53,9,5,,,1012,.1,10.8,20.7,,
50527,HAILAR,2018-08-29 12:00,78.2,11,3,.5,938.8,1013.3,1.1,12.8,16.6,,
50527,HAILAR,2018-08-29 15:00,90.7,18,3,,,1013.4,.3,13.6,15.1,,
50527,HAILAR,2018-08-29 18:00,91.9,34,1,2,939.2,1013.2,.1,13.5,14.8,22.3,
50527,HAILAR,2018-08-29 21:00,93.1,34,1,,,1013.9,.4,12.4,13.5,,
50527,HAILAR,2018-08-30 00:00,77.2,7,3,2,940.2,1014.7,.6,12.7,16.7,,
50527,HAILAR,2018-08-30 03:00,58,7,2,,,1014.5,0,11.4,19.9,,
50527,HAILAR,2018-08-30 06:00,40.1,9,2,,939.2,1013.1,1,8.2,22.4,,13.4
50527,HAILAR,2018-08-30 09:00,45.1,7,3,,,1013,.2,10.2,22.7,,
50527,HAILAR,2018-08-30 12:00,55.1,32,1,,940.1,1014.3,1.1,9.6,18.8,,
50527,HAILAR,2018-08-30 15:00,72,25,1,,,1015,.6,10.2,15.2,,
50527,HAILAR,2018-08-30 18:00,85.2,29,1,,941.4,1015.9,.7,9.5,11.9,23.5,
50527,HAILAR,2018-08-30 21:00,89.8,11,2,,,1016.8,.7,8.4,10,,
50527,HAILAR,2018-08-31 00:00,70.8,16,2,,942.7,1017.2,.6,10.9,16.2,,
50527,HAILAR,2018-08-31 03:00,50,27,2,,,1016.8,.1,11.3,22.2,,
50527,HAILAR,2018-08-31 06:00,37.9,27,3,,941.3,1015.5,1.3,9.4,24.7,,10
50527,HAILAR,2018-08-31 09:00,33.1,0,0,,,1014.6,1,7.4,24.7,,
50527,HAILAR,2018-08-31 12:00,47.9,14,3,,940.6,1014.7,.3,9,20.4,,
50527,HAILAR,2018-08-31 15:00,62.9,16,5,,,1014,.4,9.7,16.8,,
50527,HAILAR,2018-08-31 18:00,67.8,16,5,,939.8,1013.4,.4,9.4,15.3,25.5,
50527,HAILAR,2018-08-31 21:00,72.9,14,4,,,1012.7,.7,9.9,14.7,,
50745,치치하르,2018-08-01 00:00,73.2,36,2,,993.6,1010.6,.8,16.5,21.5,,
50745,치치하르,2018-08-01 03:00,70.9,34,1,,,1009.6,1,18.5,24.1,,
50745,치치하르,2018-08-01 06:00,59.9,20,2,,992.2,1009.3,.4,17.9,26.3,,17.4
50745,치치하르,2018-08-01 09:00,46.1,25,2,,,1008.3,.9,14.9,27.5,,
50745,치치하르,2018-08-01 12:00,78.1,27,1,,991.6,1008.7,.3,18.3,22.3,,
50745,치치하르,2018-08-01 15:00,77.9,18,1,,,1008.3,.3,16.7,20.7,,
50745,치치하르,2018-08-01 18:00,70.1,20,1,,991,1007.9,.3,16.4,22.1,27.7,
50745,치치하르,2018-08-01 21:00,73.8,18,2,,,1008.2,.3,17.5,22.4,,
50745,치치하르,2018-08-02 00:00,68.2,20,3,,991.7,1008.7,.4,17.4,23.6,,
50745,치치하르,2018-08-02 03:00,57.1,25,2,,,1008.2,.5,17.8,27,,
50745,치치하르,2018-08-02 06:00,54.1,20,3,,990,1006.8,1.2,18.7,28.9,,20
50745,치치하르,2018-08-02 09:00,55,16,2,,,1006.6,.3,18.3,28.2,,
50745,치치하르,2018-08-02 12:00,61.2,9,2,,989.6,1006.5,.1,18.6,26.7,,
50745,치치하르,2018-08-02 15:00,68.9,7,4,,,1006.5,.1,19,25.1,,
50745,치치하르,2018-08-02 18:00,80.1,9,2,5,988.6,1005.4,1.1,19.2,22.8,29.6,
50745,치치하르,2018-08-02 21:00,92.8,9,4,,,1005.3,.2,19.3,20.5,,
50745,치치하르,2018-08-03 00:00,84.1,11,5,5,987.1,1004,1.3,19,21.8,,
50745,치치하르,2018-08-03 03:00,74.8,9,5,,,1001.5,2.4,20.7,25.5,,
50745,치치하르,2018-08-03 06:00,78,9,5,,984.2,1001,.5,20.6,24.7,,20.3
50745,치치하르,2018-08-03 09:00,77.8,7,6,,,1002,.8,19.3,23.4,,
50745,치치하르,2018-08-03 12:00,88.8,9,2,.3,987.5,1004.6,2.5,18.2,20.1,,
50745,치치하르,2018-08-03 15:00,91,4,3,,,1004.6,.1,17.5,19,,
50745,치치하르,2018-08-03 18:00,92.1,4,3,,988.5,1005.5,.9,17.1,18.4,26.3,
50745,치치하르,2018-08-03 21:00,92.1,4,3,,,1006.3,.7,16.4,17.7,,
50745,치치하르,2018-08-04 00:00,93.2,4,4,.2,989.4,1006.6,.2,15.9,17,,
50745,치치하르,2018-08-04 03:00,86.9,4,4,,,1008,1.3,15.2,17.4,,
