지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2017-03-14 00:00,79.1,16,5,,947.5,1031.8,.6,-18.3,-15.5,,
50527,HAILAR,2017-03-14 03:00,70,18,4,,,1030.6,.1,-12.8,-8.3,,
50527,HAILAR,2017-03-14 06:00,65.1,20,5,,946.2,1028.7,1.2,-9,-3.4,,-18.4
50527,HAILAR,2017-03-14 09:00,72,18,6,,,1028.1,.8,-8.1,-3.8,,
50527,HAILAR,2017-03-14 12:00,75.9,16,6,,945.5,1028.9,.1,-11.5,-8,,
50527,HAILAR,2017-03-14 15:00,78.1,14,2,,,1027.9,0,-12.4,-9.3,,
50527,HAILAR,2017-03-14 18:00,77,7,3,,945.2,1027.2,.3,-15.2,-12,-2.4,
50527,HAILAR,2017-03-14 21:00,78.1,14,4,,,1027.1,.3,-16.1,-13.1,,
50527,HAILAR,2017-03-15 00:00,72.1,14,1,,945.1,1027.8,.2,-15.8,-11.8,,
50527,HAILAR,2017-03-15 03:00,59.1,18,2,,,1027.3,.2,-12.4,-5.7,,
50527,HAILAR,2017-03-15 06:00,57.2,32,2,,944.3,1026.1,1,-9.9,-2.6,,-14.6
50527,HAILAR,2017-03-15 09:00,64.9,20,3,,,1025.7,.5,-7.9,-2.2,,
50527,HAILAR,2017-03-15 12:00,80.9,16,5,,944.2,1026.8,.4,-10.6,-7.9,,
50527,HAILAR,2017-03-15 15:00,83.8,16,5,,,1026.4,0,-13.3,-11.1,,
50527,HAILAR,2017-03-15 18:00,83.7,16,5,,943.6,1025.3,.6,-14.1,-11.9,-1.4,
50527,HAILAR,2017-03-15 21:00,82.9,11,1,,,1025.4,0,-15,-12.7,,
50527,HAILAR,2017-03-16 00:00,83.8,14,4,,943.9,1026.3,.3,-12.7,-10.5,,
50527,HAILAR,2017-03-16 03:00,73.9,18,4,,,1026,0,-9.5,-5.6,,
50527,HAILAR,2017-03-16 06:00,64.1,18,3,,942.8,1024.3,1.1,-7.2,-1.3,,-14.2
50527,HAILAR,2017-03-16 09:00,65.8,20,2,,,1023.6,.7,-6.4,-.8,,
50527,HAILAR,2017-03-16 12:00,85.1,16,3,,942.5,1024.4,.4,-7.5,-5.4,,
50527,HAILAR,2017-03-16 15:00,86.8,16,4,,,1024,.1,-10.5,-8.7,,
50527,HAILAR,2017-03-16 18:00,86.1,11,1,,942.3,1023.2,.1,-10.6,-8.7,-.6,
50527,HAILAR,2017-03-16 21:00,85.3,11,4,,,1022.6,.6,-11.5,-9.5,,
50527,HAILAR,2017-03-17 00:00,85.3,9,2,,942,1023.7,.3,-12,-10,,
50527,HAILAR,2017-03-17 03:00,70.8,9,3,,,1023.2,.2,-8.9,-4.4,,
50527,HAILAR,2017-03-17 06:00,59.9,34,2,,940.8,1021.3,1,-6.2,.7,,-11.8
50527,HAILAR,2017-03-17 09:00,71,27,2,,,1021.7,.1,-5.2,-.6,,
50527,HAILAR,2017-03-17 12:00,80.7,27,2,,941.5,1023.1,.6,-7.4,-4.6,,
50527,HAILAR,2017-03-17 15:00,85,14,2,,,1023.2,.6,-9,-6.9,,
50527,HAILAR,2017-03-17 18:00,83.2,18,3,,942.6,1023.5,.5,-12.4,-10.1,.7,
50527,HAILAR,2017-03-17 21:00,83,22,5,,,1024.4,.5,-13.8,-11.5,,
50527,HAILAR,2017-03-18 00:00,65,25,7,,944.9,1026.9,1.8,-16.1,-10.8,,
50527,HAILAR,2017-03-18 03:00,56.9,27,7,,,1028.5,1.7,-14.1,-7,,
50527,HAILAR,2017-03-18 06:00,45.8,27,7,,946.8,1028.7,.2,-13.5,-3.5,,-13
50527,HAILAR,2017-03-18 09:00,59.8,25,7,,,1029.9,.7,-11.5,-4.9,,
50527,HAILAR,2017-03-18 12:00,62.9,22,7,,948.1,1031,.6,-14.4,-8.6,,
50527,HAILAR,2017-03-18 15:00,65,25,7,,,1030.9,.1,-16,-10.7,,
50527,HAILAR,2017-03-18 18:00,63.8,32,1,,948.7,1031.2,.5,-18.6,-13.2,-3,
50527,HAILAR,2017-03-18 21:00,69.2,20,2,,,1031.8,.1,-19,-14.6,,
50527,HAILAR,2017-03-19 00:00,63.9,16,2,,949.2,1032.5,.4,-18.1,-12.7,,
50527,HAILAR,2017-03-19 03:00,58,18,2,,,1031.1,.7,-13.2,-6.3,,
50527,HAILAR,2017-03-19 06:00,62.1,27,4,,947.2,1029.6,1.3,-9.9,-3.7,,-15.6
50527,HAILAR,2017-03-19 09:00,60.8,29,2,,,1029.4,.6,-11.1,-4.7,,
50527,HAILAR,2017-03-19 12:00,79.2,32,2,,947.5,1030.4,.9,-9.7,-6.7,,
50527,HAILAR,2017-03-19 15:00,81.2,29,2,,,1030.6,.6,-13,-10.4,,
50527,HAILAR,2017-03-19 18:00,77.2,36,2,,948,1030.2,.1,-14.3,-11.1,-3.4,
50527,HAILAR,2017-03-19 21:00,75.1,29,3,,,1030.6,.1,-15.8,-12.3,,
50527,HAILAR,2017-03-20 00:00,74.3,27,3,,948.8,1031.4,.7,-13.8,-10.1,,
50527,HAILAR,2017-03-20 03:00,71.2,29,5,,,1031.5,.4,-9.2,-4.8,,
50527,HAILAR,2017-03-20 06:00,53.8,32,7,,947.9,1029.6,1.3,-8.8,-.6,,-13.5
50527,HAILAR,2017-03-20 09:00,67.2,25,6,,,1028.9,.9,-6.5,-1.2,,
50527,HAILAR,2017-03-20 12:00,69.9,25,7,,946.2,1028,.8,-8.2,-3.5,,
50527,HAILAR,2017-03-20 15:00,77.2,27,3,,,1027.5,.3,-10.7,-7.4,,
50527,HAILAR,2017-03-20 18:00,78.1,25,4,,945.4,1026.6,.5,-12.5,-9.4,.3,
50527,HAILAR,2017-03-20 21:00,77.9,27,2,,,1026,.8,-13.9,-10.8,,
50527,HAILAR,2017-03-21 00:00,76.1,18,2,,944.7,1026.4,.1,-13.6,-10.2,,
50527,HAILAR,2017-03-21 03:00,65.8,27,2,,,1026,.2,-10.4,-5,,
50527,HAILAR,2017-03-21 06:00,58.1,25,2,,942.9,1023.9,1.6,-8.2,-1,,-11.4
50527,HAILAR,2017-03-21 09:00,48.1,34,5,,,1023.8,.5,-11.7,-2.2,,
50527,HAILAR,2017-03-21 12:00,65.1,29,3,,943,1024.9,.6,-11.4,-5.9,,
50527,HAILAR,2017-03-21 15:00,69.9,29,2,,,1025.2,.6,-13.1,-8.6,,
50527,HAILAR,2017-03-21 18:00,74.9,27,2,,943.6,1024.8,0,-13.4,-9.8,-.5,
50527,HAILAR,2017-03-21 21:00,73,29,2,,,1025.7,.6,-14.3,-10.4,,
50527,HAILAR,2017-03-22 00:00,67.7,32,3,,945.1,1026.9,.9,-13.1,-8.2,,
50527,HAILAR,2017-03-22 03:00,56.2,34,7,,,1027,.5,-10.4,-2.9,,
50527,HAILAR,2017-03-22 06:00,48.9,34,8,,945.3,1026.6,.3,-10.2,-.8,,-11.3
50527,HAILAR,2017-03-22 09:00,49,27,3,,,1026.9,.3,-9.8,-.4,,
50527,HAILAR,2017-03-22 12:00,65.9,25,5,,946.6,1028.3,1,-10,-4.6,,
50527,HAILAR,2017-03-22 15:00,64.1,27,1,,,1028.3,.6,-11.4,-5.7,,
50527,HAILAR,2017-03-22 18:00,76.8,29,2,,947.6,1029.1,.4,-13.2,-9.9,0,
50527,HAILAR,2017-03-22 21:00,80.3,18,3,,,1029.9,.5,-14.5,-11.8,,
50527,HAILAR,2017-03-23 00:00,76.8,18,3,,948.9,1031.1,.8,-13,-9.7,,
50527,HAILAR,2017-03-23 03:00,52.9,25,2,,,1030,.1,-10.7,-2.4,,
50527,HAILAR,2017-03-23 06:00,54.1,27,3,,947.2,1028.5,1.6,-7.8,.4,,-12.7
50527,HAILAR,2017-03-23 09:00,58.8,22,3,,,1027.9,.8,-7,.1,,
50527,HAILAR,2017-03-23 12:00,67.8,20,4,,947.2,1029,.8,-8.3,-3.2,,
50527,HAILAR,2017-03-23 15:00,72.8,18,6,,,1027.5,.6,-9.4,-5.3,,
50527,HAILAR,2017-03-23 18:00,72.1,18,4,,946,1026.6,.6,-10.2,-6,.8,
50527,HAILAR,2017-03-23 21:00,72,18,3,,,1025.9,.7,-10.8,-6.6,,
50527,HAILAR,2017-03-24 00:00,70,20,2,,945.4,1026.4,.1,-10.1,-5.5,,
50527,HAILAR,2017-03-24 03:00,63.1,27,3,,,1025.9,.2,-7.8,-1.7,,
50527,HAILAR,2017-03-24 06:00,53.2,32,3,,944,1024.2,1.2,-6.9,1.6,,-7.2
50527,HAILAR,2017-03-24 09:00,49.2,25,3,,,1023.3,.9,-8.1,1.4,,
50527,HAILAR,2017-03-24 12:00,62.9,25,2,,943.6,1024.3,.5,-8.5,-2.4,,
50527,HAILAR,2017-03-24 15:00,63.2,16,3,,,1023.7,.1,-9.3,-3.3,,
50527,HAILAR,2017-03-24 18:00,76.3,11,1,,942.9,1023,.6,-9.2,-5.7,2.8,
50527,HAILAR,2017-03-24 21:00,77.8,16,5,,,1022.9,.4,-10.9,-7.7,,
50527,HAILAR,2017-03-25 00:00,72,18,5,,943,1023.8,.5,-10.8,-6.6,,
50527,HAILAR,2017-03-25 03:00,63,18,3,,,1023.5,.2,-8.1,-2,,
50527,HAILAR,2017-03-25 06:00,46,20,2,,942.1,1022,1.1,-8.5,1.9,,-9.1
50527,HAILAR,2017-03-25 09:00,63.8,22,2,,,1022,.4,-4.6,1.5,,
50527,HAILAR,2017-03-25 12:00,76.8,18,4,,942.3,1023.1,.6,-6.1,-2.6,,
50527,HAILAR,2017-03-25 15:00,80.1,27,1,,,1022.6,.1,-7.4,-4.5,,
50527,HAILAR,2017-03-25 18:00,83.1,18,4,,941.9,1021.9,.3,-8.7,-6.3,2.3,
50527,HAILAR,2017-03-25 21:00,85,16,3,,,1021.8,.2,-8.8,-6.7,,
50527,HAILAR,2017-03-26 00:00,81.9,22,1,,942.8,1023.4,1.1,-7.7,-5.1,,
50527,HAILAR,2017-03-26 03:00,69.1,27,1,,,1023.7,.8,-4.5,.5,,
50527,HAILAR,2017-03-26 06:00,45.8,4,6,,942.5,1022.6,1.1,-9,1.4,,-7.5
50527,HAILAR,2017-03-26 09:00,39.9,25,2,,,1022,.4,-9.3,3,,
50527,HAILAR,2017-03-26 12:00,65.1,29,1,,943,1023.5,.9,-7.2,-1.5,,
50527,HAILAR,2017-03-26 15:00,73.8,25,3,,,1022.9,0,-7.3,-3.3,,
50527,HAILAR,2017-03-26 18:00,80,16,2,,942.7,1022.7,.3,-8.2,-5.3,3.3,
50527,HAILAR,2017-03-26 21:00,81.1,16,5,,,1021.9,.7,-9,-6.3,,
50527,HAILAR,2017-03-27 00:00,75.9,18,4,,942.3,1022.6,.3,-8.2,-4.6,,
50527,HAILAR,2017-03-27 03:00,58.9,20,3,,,1021.7,.4,-6.7,.4,,
50527,HAILAR,2017-03-27 06:00,51.9,25,6,,940,1019.4,1.9,-4.9,4.1,,-6.9
50527,HAILAR,2017-03-27 09:00,41.9,22,6,,,1018.4,1.2,-8.5,3.2,,
50527,HAILAR,2017-03-27 12:00,64.2,18,6,,938.3,1018.2,.5,-6.9,-1,,
50527,HAILAR,2017-03-27 15:00,57.8,22,7,,,1016.8,.5,-7.4,-.1,,
50527,HAILAR,2017-03-27 18:00,61.1,20,8,,936.8,1015.4,1,-8.2,-1.7,4.7,
50527,HAILAR,2017-03-27 21:00,71.9,18,6,,,1014.8,1,-8.8,-4.5,,
50527,HAILAR,2017-03-28 00:00,67.2,16,6,,935,1014.4,.8,-8.6,-3.4,,
50527,HAILAR,2017-03-28 03:00,60.8,18,6,,,1012.8,.8,-5.9,.8,,
50527,HAILAR,2017-03-28 06:00,46,25,6,,933.2,1011.2,1,-5.1,5.6,,-5
50527,HAILAR,2017-03-28 09:00,66.1,36,7,,,1012,0,-2.6,3.1,,
50527,HAILAR,2017-03-28 12:00,83.8,25,1,,934.8,1014.2,1.6,-3.2,-.8,,
50527,HAILAR,2017-03-28 15:00,73.9,29,4,,,1013.7,.1,-6.6,-2.6,,
50527,HAILAR,2017-03-28 18:00,88,29,3,,935.7,1014.2,1,-4.8,-3.1,6,
50527,HAILAR,2017-03-28 21:00,86.8,32,2,,,1015.6,1.2,-3.7,-1.8,,
50527,HAILAR,2017-03-29 00:00,86.3,34,3,0,939.4,1018.7,2.5,-2.5,-.5,,
50527,HAILAR,2017-03-29 03:00,52.9,9,6,,,1020.5,1.9,-5.1,3.6,,
50527,HAILAR,2017-03-29 06:00,59.2,36,8,,942.5,1021.9,1.2,-3.9,3.3,,-3.5
50527,HAILAR,2017-03-29 09:00,85.2,20,4,,,1023.9,1.8,-.9,1.3,,
50527,HAILAR,2017-03-29 12:00,85,32,2,.3,946.5,1026.4,2.2,-2.9,-.7,,
50527,HAILAR,2017-03-29 15:00,78.1,32,2,,,1027.6,1.5,-5.4,-2.1,,
50527,HAILAR,2017-03-29 18:00,72.2,32,2,,949.1,1029,1.1,-7.2,-2.9,5.5,
50527,HAILAR,2017-03-29 21:00,83.8,18,2,,,1030.4,.7,-7.6,-5.3,,
50527,HAILAR,2017-03-30 00:00,89.1,18,4,,951.3,1032.5,1.5,-7.5,-6,,
50527,HAILAR,2017-03-30 03:00,70.1,18,4,,,1032,.2,-4.7,.1,,
50527,HAILAR,2017-03-30 06:00,34.1,32,2,,949.5,1029.2,2,-9.7,4.8,,-7.1
50527,HAILAR,2017-03-30 09:00,27.9,29,6,,,1028.3,1.2,-12.2,4.8,,
50527,HAILAR,2017-03-30 12:00,59,20,3,,947.8,1028.7,.5,-7.7,-.7,,
50527,HAILAR,2017-03-30 15:00,54.2,25,6,,,1027.2,.5,-8.8,-.7,,
50527,HAILAR,2017-03-30 18:00,60.9,27,2,,946.8,1026.2,.5,-9,-2.5,5.3,
50527,HAILAR,2017-03-30 21:00,64,27,2,,,1025.7,.7,-9.7,-3.9,,
50527,HAILAR,2017-03-31 00:00,53.9,29,2,,946.2,1026.1,.1,-8.5,-.3,,
50527,HAILAR,2017-03-31 03:00,35,27,2,,,1024.5,.7,-9.2,5,,
50527,HAILAR,2017-03-31 06:00,31,22,4,,943.5,1022.1,2,-7.9,8.2,,-4.2
50527,HAILAR,2017-03-31 09:00,27.1,25,5,,,1020.7,1.5,-9.3,8.6,,
50527,HAILAR,2017-03-31 12:00,70.8,18,5,,941.6,1020.9,.4,-3.9,.8,,
50527,HAILAR,2017-03-31 15:00,68.9,18,5,,,1019.5,.7,-5.4,-.4,,
50527,HAILAR,2017-03-31 18:00,75.2,18,5,,939.8,1018.1,1.1,-5.8,-2,9.5,
50527,HAILAR,2017-03-31 21:00,76.2,16,4,,,1017.2,.8,-6.4,-2.8,,
50745,치치하르,2017-03-01 00:00,56.9,34,4,,1004.3,1023.6,1.3,-17.5,-10.6,,
50745,치치하르,2017-03-01 03:00,44.9,36,4,,,1023.6,0,-17.7,-7.8,,
50745,치치하르,2017-03-01 06:00,49.8,32,3,0,1002.3,1021.6,2,-15.8,-7.1,,-12
50745,치치하르,2017-03-01 09:00,32,29,3,,,1020.6,1,-20.3,-6.3,,
50745,치치하르,2017-03-01 12:00,46.1,2,1,,1001.5,1020.9,.2,-19.4,-10,,
50745,치치하르,2017-03-01 15:00,46.2,32,1,,,1020.3,.6,-21.6,-12.4,,
50745,치치하르,2017-03-01 18:00,59.1,27,1,,999.8,1019.3,1.1,-21.1,-14.9,-5.7,
50745,치치하르,2017-03-01 21:00,57.8,20,1,,,1017.6,1.6,-22.6,-16.2,,
50745,치치하르,2017-03-02 00:00,64.7,36,1,,997.1,1016.6,1.1,-19.1,-13.9,,
50745,치치하르,2017-03-02 03:00,34.9,16,2,,,1016,.4,-21.1,-8.3,,
50745,치치하르,2017-03-02 06:00,32,16,3,,995.2,1014.5,1.5,-19.7,-5.6,,-16.7
50745,치치하르,2017-03-02 09:00,35,7,1,,,1015,.5,-18.1,-5,,
50745,치치하르,2017-03-02 12:00,55.9,11,3,,997.1,1016.5,1.4,-16,-8.8,,
50745,치치하르,2017-03-02 15:00,59.2,14,2,,,1017.3,.9,-15.7,-9.2,,
50745,치치하르,2017-03-02 18:00,73.8,27,1,,998.6,1017.9,.6,-16.2,-12.5,-4.6,
50745,치치하르,2017-03-02 21:00,84,22,1,,,1018.1,.2,-16.6,-14.5,,
50745,치치하르,2017-03-03 00:00,70.2,25,2,,998.9,1018.3,.1,-16.8,-12.5,,
50745,치치하르,2017-03-03 03:00,43,29,3,,,1017.4,.6,-15.2,-4.5,,
50745,치치하르,2017-03-03 06:00,48.2,2,4,,999.1,1018.4,.8,-13.9,-4.6,,-15.6
50745,치치하르,2017-03-03 09:00,55.1,7,4,,,1020.6,2,-16,-8.6,,
50745,치치하르,2017-03-03 12:00,59.2,9,2,,1004.2,1023.9,3.1,-19,-12.7,,
50745,치치하르,2017-03-03 15:00,73.9,36,1,,,1025.7,2,-19,-15.4,,
