지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2024-03-03 00:00,74.7,16,3,,935.3,1022.6,.9,-31.4,-28.3,-18,-30.6
50527,HAILAR,2024-03-03 03:00,76.8,3,1,,935.9,1022.5,.6,-24,-21,-18,-30.6
50527,HAILAR,2024-03-03 06:00,73.2,28,2,,935.3,1021.1,.6,-19.5,-15.8,-15.8,-30.6
50527,HAILAR,2024-03-03 09:00,70.8,24,4,,935.8,1022.5,.5,-22,-18,-13.6,-30.6
50527,HAILAR,2024-03-03 12:00,80.1,18,4,,936.4,1023.7,.6,-24.7,-22.2,-13.6,-30.6
50527,HAILAR,2024-03-03 15:00,79.1,17,4,-999,936.9,1023.2,.5,-26.3,-23.7,-13.6,-30.6
50527,HAILAR,2024-03-03 18:00,78.3,18,4,,938,1023.6,1.1,-27.1,-24.4,-13.6,-30.6
50527,HAILAR,2024-03-03 21:00,76.8,16,3,,938.6,1024.7,.6,-27.3,-24.4,-13.6,-30.6
50527,HAILAR,2024-03-04 00:00,76.8,16,4,-999,939.8,1026.8,1.2,-27.6,-24.7,-13.6,-28.4
50527,HAILAR,2024-03-04 03:00,80,18,5,,940.7,1026.9,.9,-20.7,-18.1,-13.6,-27.7
50527,HAILAR,2024-03-04 06:00,68.8,19,4,,940.4,1025.8,.3,-17.9,-13.4,-13.4,-27.7
50527,HAILAR,2024-03-04 09:00,71.1,24,3,-999,940.9,1026.5,.5,-18.1,-14,-12.6,-27.7
50527,HAILAR,2024-03-04 12:00,81.7,21,4,-999,941.9,1028,1,-18.5,-16.1,-12.6,-27.7
50527,HAILAR,2024-03-04 15:00,81,24,5,-999,942.8,1028.7,.9,-23.4,-21,-12.6,-27.7
50527,HAILAR,2024-03-04 18:00,80.3,27,3,-999,943.8,1028.9,1,-23,-20.5,-12.6,-27.7
50527,HAILAR,2024-03-04 21:00,79.1,18,3,,944,1029.8,.2,-26.4,-23.8,-12.6,-27.7
50527,HAILAR,2024-03-05 00:00,78.2,17,4,,945.2,1031.6,1.2,-27.5,-24.8,-12.6,-26.1
50527,HAILAR,2024-03-05 03:00,80.9,28,1,,946,1031.9,.8,-19.2,-16.7,-12.6,-26.1
50527,HAILAR,2024-03-05 06:00,68.3,24,3,,945.4,1030.6,.6,-18,-13.4,-12.6,-26.1
50527,HAILAR,2024-03-05 09:00,70.7,18,3,,944.8,1030.9,.6,-19.8,-15.7,-12.8,-26.1
50527,HAILAR,2024-03-05 12:00,79,17,5,,944.9,1032,.1,-22.6,-19.9,-12.8,-26.1
50527,HAILAR,2024-03-05 15:00,82.4,17,5,,944.7,1030.6,.2,-23.7,-21.5,-12.8,-26.1
50527,HAILAR,2024-03-05 18:00,80.3,15,4,,944,1029.2,.7,-23.5,-21,-12.8,-26.1
50527,HAILAR,2024-03-05 21:00,78.7,16,4,,942.6,1028.2,1.4,-24.8,-22.1,-12.8,-26.1
50527,HAILAR,2024-03-06 00:00,78,16,4,,942.6,1028.9,0,-24.7,-21.9,-12.8,-24.8
50527,HAILAR,2024-03-06 15:00,81,18,4,-999,941.3,1026.7,.1,-23.4,-21,-11.4,-23.1
50527,HAILAR,2024-03-06 21:00,80,14,2,-999,940.8,1026.1,.2,-25,-22.5,-11.4,-23.8
50527,HAILAR,2024-03-07 00:00,80.9,14,2,-999,941.4,1027.2,.6,-23.6,-21.2,-11.4,-23.8
50527,HAILAR,2024-03-07 03:00,80.7,33,1,-999,942,1027.8,.6,-20.4,-17.9,-11.4,-23.8
50527,HAILAR,2024-03-07 06:00,79,30,3,,941.3,1026.9,.7,-18.5,-15.7,-11.5,-23.8
50527,HAILAR,2024-03-07 09:00,72,29,2,-999,941.4,1027,.1,-19.4,-15.5,-14.2,-23.8
50527,HAILAR,2024-03-07 12:00,81.2,27,3,,942.2,1028.3,.8,-21.8,-19.4,-14.3,-23.8
50527,HAILAR,2024-03-07 15:00,83.3,25,2,-999,942.8,1028.5,.6,-22,-19.9,-14.3,-23.8
50527,HAILAR,2024-03-07 18:00,77.3,18,4,-999,943.3,1029.7,.5,-28.7,-25.9,-14.3,-25.9
50527,HAILAR,2024-03-07 21:00,75.7,18,3,,943.6,1030.1,.3,-29.9,-26.9,-14.3,-27.2
50527,HAILAR,2024-03-08 00:00,76.7,17,3,,944.1,1031.1,.5,-28.3,-25.4,-14.3,-27.7
50527,HAILAR,2024-03-08 03:00,80.9,18,4,,944.1,1029.7,0,-19.3,-16.8,-14.3,-27.7
50527,HAILAR,2024-03-08 06:00,63.1,24,4,,943.4,1029.1,.7,-17.3,-11.7,-11.7,-27.7
50527,HAILAR,2024-03-08 09:00,65.2,23,3,,942.8,1028.7,.6,-17.4,-12.2,-10.4,-27.7
50527,HAILAR,2024-03-08 12:00,80.9,18,4,,942.9,1029.4,.1,-19.4,-16.9,-10.4,-27.7
50527,HAILAR,2024-03-08 15:00,82,18,4,,943,1028.3,.1,-21.3,-19,-10.4,-27.7
50527,HAILAR,2024-03-08 18:00,81.9,18,6,,942.8,1027.4,.2,-22.2,-19.9,-10.4,-27.7
50527,HAILAR,2024-03-08 21:00,79.8,16,5,,942.7,1027.3,.1,-22.3,-19.7,-10.4,-27.7
50527,HAILAR,2024-03-09 00:00,79.9,14,1,,943.3,1028.6,.6,-21.2,-18.6,-10.4,-25.3
50527,HAILAR,2024-03-09 03:00,65.1,19,2,,943.2,1027.8,.1,-17.5,-12.3,-10.4,-21.3
50527,HAILAR,2024-03-09 06:00,69.2,30,1,,942.6,1026.7,.6,-13.8,-9.2,-9.2,-21.3
50527,HAILAR,2024-03-09 09:00,69.3,18,1,,942,1026,.6,-13.5,-8.9,-7,-21.3
50527,HAILAR,2024-03-09 12:00,84.8,18,4,,942.2,1026.9,.2,-16.3,-14.3,-7,-21.3
50527,HAILAR,2024-03-09 15:00,86.1,17,3,,942.2,1026,0,-16.8,-15,-7,-21.3
50527,HAILAR,2024-03-09 18:00,81.9,18,5,,941.6,1025.6,.6,-22.1,-19.8,-7,-21.3
50527,HAILAR,2024-03-09 21:00,83.7,16,4,,941.2,1024.7,.4,-19,-16.9,-7,-21.3
50527,HAILAR,2024-03-10 00:00,83.1,17,2,,942.2,1026.6,1,-18.7,-16.5,-7,-20.6
50527,HAILAR,2024-03-10 03:00,81.1,27,3,,942.7,1026.3,.5,-13.6,-11,-7,-20.6
50527,HAILAR,2024-03-10 06:00,74.9,27,4,,942.5,1026.7,.2,-13.4,-9.8,-7,-20.6
50527,HAILAR,2024-03-10 09:00,76.7,27,3,,942.8,1026.6,.3,-13.6,-10.3,-8.8,-20.6
50527,HAILAR,2024-03-10 12:00,84.7,24,3,,943.7,1028.3,.9,-16.7,-14.7,-9.2,-20.6
50527,HAILAR,2024-03-10 15:00,83.8,18,4,,943.8,1027.8,.1,-18.7,-16.6,-9.2,-20.6
50527,HAILAR,2024-03-10 18:00,82,18,3,,944,1028.2,.2,-21,-18.7,-9.2,-20.6
50527,HAILAR,2024-03-10 21:00,82.8,17,4,,943.2,1027.3,.8,-20.5,-18.3,-9.2,-19
50527,HAILAR,2024-03-11 00:00,79.9,18,3,,943.9,1028.9,.7,-21.4,-18.8,-9.2,-20.9
50527,HAILAR,2024-03-11 03:00,84.3,32,1,,944.5,1028.7,.6,-14.2,-12.1,-9.2,-20.9
50527,HAILAR,2024-03-11 06:00,72,27,4,,944,1028.1,.5,-13.7,-9.6,-9.2,-20.9
50527,HAILAR,2024-03-11 09:00,72,24,3,,942.8,1026.7,1.2,-13.6,-9.5,-8.2,-20.9
50527,HAILAR,2024-03-11 12:00,86.1,18,5,,942.1,1027,.7,-16.6,-14.8,-8.2,-20.9
50527,HAILAR,2024-03-11 15:00,86.2,16,4,,941.2,1024.8,.9,-16.2,-14.4,-8.2,-20.9
50527,HAILAR,2024-03-14 12:00,83.9,30,4,,933.2,1013.8,2.8,-7,-4.7,-1.7,-11.4
50527,HAILAR,2024-03-14 15:00,70.8,33,5,,936.5,1017.1,3.3,-11.6,-7.2,-1.7,-11.4
50527,HAILAR,2024-03-14 18:00,66,33,4,,939.7,1020.9,3.2,-16.2,-11.1,-1.7,-11.4
50527,HAILAR,2024-03-15 00:00,65.8,31,2,,945.7,1028.1,2.7,-17.1,-12,-1.7,-13.8
50527,HAILAR,2024-03-15 03:00,55.9,32,3,,947.3,1029.5,1.6,-14.6,-7.3,-1.7,-13.8
50527,HAILAR,2024-03-15 06:00,43.9,31,3,,946.9,1029.1,.4,-14.4,-3.9,-1.8,-13.8
50527,HAILAR,2024-03-15 09:00,47,25,1,,946.5,1029.1,.4,-14.3,-4.7,-2.7,-13.8
50527,HAILAR,2024-03-15 12:00,52.1,24,1,,947,1030,.5,-16.2,-8.1,-2.7,-13.8
50527,HAILAR,2024-03-15 15:00,72.1,11,4,,945.5,1027.8,1.5,-13.3,-9.2,-2.7,-13.8
50527,HAILAR,2024-03-15 18:00,71.9,7,3,,943.1,1024.8,2.4,-14.1,-10,-2.7,-13.8
50527,HAILAR,2024-03-15 21:00,61.8,9,6,,939.5,1020.8,3.6,-14.9,-8.9,-2.7,-13.8
50527,HAILAR,2024-03-16 00:00,58.9,10,7,,938.2,1019.6,1.3,-13.2,-6.5,-2.7,-11.9
50527,HAILAR,2024-03-16 03:00,87.1,8,9,.2,937.2,1018.6,1,-7.9,-6.1,-2.7,-10.1
50527,HAILAR,2024-03-16 06:00,85.8,5,9,1,937.2,1018.6,0,-7.1,-5.1,-2.7,-10.1
50527,HAILAR,2024-03-16 09:00,71.8,4,6,2,940,1021.4,2.8,-9.2,-4.9,-4.7,-10.1
50527,HAILAR,2024-03-16 12:00,69.1,31,2,2,943.4,1025.5,3.4,-14.2,-9.6,-4.7,-10.1
50527,HAILAR,2024-03-16 15:00,66.8,28,2,1,944.7,1027.2,1.3,-17,-12.1,-4.7,-12.8
50527,HAILAR,2024-03-16 18:00,64.8,24,1,.4,944.6,1026.8,.1,-16.6,-11.3,-4.7,-13.2
50527,HAILAR,2024-03-16 21:00,72.7,18,4,,943.3,1026,1.3,-18.8,-15,-4.7,-15
50527,HAILAR,2024-03-17 00:00,68.1,22,3,,943.4,1026.7,.1,-18.5,-13.9,-4.7,-15.9
50527,HAILAR,2024-03-17 03:00,62.9,27,5,,942.7,1025.5,.7,-14.4,-8.6,-4.7,-15.9
50527,HAILAR,2024-03-17 06:00,56.9,28,8,,941,1022.9,1.7,-12.4,-5.2,-4.7,-15.9
50527,HAILAR,2024-03-17 09:00,70.3,26,6,,940.7,1023.5,.3,-11.3,-6.8,-4.9,-15.9
50527,HAILAR,2024-03-17 12:00,71.8,25,6,,941.5,1024.8,.8,-14.8,-10.7,-4.9,-15.9
50527,HAILAR,2024-03-17 15:00,71,25,5,,942,1025.1,.5,-18.5,-14.4,-4.9,-15.9
50527,HAILAR,2024-03-17 18:00,63.2,29,3,,941.9,1024.3,.1,-19.2,-13.7,-4.9,-15.9
50527,HAILAR,2024-03-17 21:00,79.2,18,4,,941.6,1025.1,.3,-21.7,-19,-4.9,-19.5
50527,HAILAR,2024-03-18 00:00,72.9,,,,,,.4,,,-4.9,-20
50527,HAILAR,2024-03-18 03:00,67.8,17,4,,941.2,1024.5,.8,-15,-10.2,-4.9,-20
50527,HAILAR,2024-03-18 06:00,68.2,24,6,,939.6,1022,1.6,-11.2,-6.3,-4.9,-20
50527,HAILAR,2024-03-18 09:00,82.3,18,1,.1,938.8,1022.1,.8,-9.5,-7,-5.9,-20
50527,HAILAR,2024-03-18 12:00,90.3,18,3,.9,938.7,1021.9,.1,-9.6,-8.3,-5.9,-20
50527,HAILAR,2024-03-18 15:00,91,19,3,.9,938.2,1020.3,.5,-10.1,-8.9,-5.9,-20
50527,HAILAR,2024-03-18 18:00,87,36,0,.9,938.4,1020.5,.2,-14.6,-12.9,-5.9,-20
50527,HAILAR,2024-03-18 21:00,87,31,2,.9,939,1021.4,.6,-15.5,-13.8,-5.9,-20
50527,HAILAR,2024-03-19 00:00,,,,,,,,,,-5.9,-17.1
50527,HAILAR,2024-03-19 03:00,82,32,5,.1,942.6,1025,1.8,-12.1,-9.6,-5.9,-13.9
50527,HAILAR,2024-03-19 06:00,,,,,,,,,,-5.9,-8.4
50527,HAILAR,2024-03-19 09:00,75,25,5,,943.6,1026.9,.6,-13.1,-9.5,-7,-13.9
50527,HAILAR,2024-03-19 12:00,79.7,23,4,,944.1,1027.6,.5,-14.4,-11.6,-7,-13.9
50527,HAILAR,2024-03-19 15:00,78.9,29,2,,943.5,1026.5,.6,-15.1,-12.2,-7,-13.9
50527,HAILAR,2024-03-19 21:00,83,17,6,,941.4,1025,1.2,-19,-16.8,-7,-17.5
50527,HAILAR,2024-03-20 00:00,80,18,6,,941.4,1024.8,0,-16.3,-13.6,-7,-17.5
50527,HAILAR,2024-03-20 03:00,71.2,17,3,,941,1023.5,.4,-12.2,-7.9,-7,-17.5
50527,HAILAR,2024-03-20 06:00,68,18,3,,939.8,1022.2,1.2,-9.7,-4.7,-3.5,-17.5
50527,HAILAR,2024-03-20 09:00,75.7,18,4,,938.6,1021.2,1.2,-9,-5.4,-3.5,-17.5
50527,HAILAR,2024-03-20 12:00,85,13,2,,938.4,1020.7,.2,-8.8,-6.7,-3.5,-17.5
50527,HAILAR,2024-03-20 15:00,85,10,4,,937.5,1018.9,.9,-9,-6.9,-3.5,-17.5
50527,HAILAR,2024-03-20 18:00,86,12,4,,935.9,1017.1,1.6,-11.7,-9.8,-3.5,-17.5
50527,HAILAR,2024-03-20 21:00,85.8,11,7,,934,1015.4,1.9,-13.5,-11.6,-3.5,-17
50527,HAILAR,2024-03-21 00:00,81.2,10,7,,932.7,1014,1.3,-13.1,-10.5,-3.5,-13.6
50527,HAILAR,2024-03-21 03:00,61.8,11,6,,931,1011,1.7,-9.3,-3,-3,-11.9
50527,HAILAR,2024-03-21 06:00,59.1,10,6,,928.2,1007.8,2.8,-5.9,1.2,1.2,-11.9
50527,HAILAR,2024-03-21 09:00,60.1,9,5,,926.5,1006.1,1.7,-5.1,1.8,2.8,-11.9
50527,HAILAR,2024-03-21 12:00,53.8,13,6,,926.6,1006.2,.1,-7.4,.9,2.8,-11.9
50527,HAILAR,2024-03-21 15:00,57.9,13,4,,926.6,1005.4,0,-8.8,-1.6,2.8,-11.9
50527,HAILAR,2024-03-21 18:00,64.1,10,6,,925.5,1003.9,1.1,-9.4,-3.6,2.8,-11.9
50527,HAILAR,2024-03-22 00:00,66.2,11,6,,925.8,1004.2,.9,-8.7,-3.3,2.8,-10.5
50527,HAILAR,2024-03-22 03:00,63.1,10,3,,926.3,1004.6,.5,-5.6,.6,2.8,-5.6
50527,HAILAR,2024-03-22 06:00,83.3,23,3,,927.2,1005.9,.9,-2.2,.3,2.8,-5.6
50527,HAILAR,2024-03-22 09:00,94.3,4,1,2,927.9,1007.1,.7,-1.9,-1.1,2.3,-5.6
50527,HAILAR,2024-03-22 12:00,95.7,12,2,2,929.1,1008.2,1.2,-2.2,-1.6,2.1,-5.6
50527,HAILAR,2024-03-22 15:00,90.9,23,3,2,929.7,1008.2,.6,-2.5,-1.2,2.1,-5.6
50527,HAILAR,2024-03-22 18:00,88.8,20,4,2,929.9,1008.5,.2,-3.3,-1.7,2.1,-5.6
50527,HAILAR,2024-03-22 21:00,92,20,3,.1,929.5,1008.7,.4,-5.1,-4,2.1,-5.3
50527,HAILAR,2024-03-23 00:00,92.1,26,2,.3,930.3,1009.5,.8,-4.5,-3.4,2.1,-4.2
50527,HAILAR,2024-03-23 03:00,91.2,32,12,.6,935,1014.9,4.7,-7,-5.8,2.1,-6.2
50527,HAILAR,2024-03-23 06:00,68.8,29,10,.6,938.2,1018.5,3.2,-10.6,-5.8,.3,-6.2
50527,HAILAR,2024-03-23 09:00,61.9,29,7,.6,940.7,1021.6,2.5,-12.6,-6.5,-.9,-6.5
50527,HAILAR,2024-03-23 12:00,44.9,28,8,.3,943.4,1024.8,2.7,-18.6,-8.8,-1.1,-8.9
50527,HAILAR,2024-03-23 15:00,47,24,7,,944.4,1026.7,1,-20,-10.9,-1.2,-11.8
50527,HAILAR,2024-03-23 18:00,51.8,23,10,,944.3,1026.3,.1,-17.2,-9.1,-1.7,-11.8
50527,HAILAR,2024-03-23 21:00,64.9,24,10,,944.1,1026.5,.2,-16.5,-11.2,-3.3,-11.8
50527,HAILAR,2024-03-24 00:00,56,21,3,,946.1,1028.6,2,-15.7,-8.5,-3.3,-11.8
50527,HAILAR,2024-03-24 03:00,65.1,27,5,,946.4,1028.8,.3,-11.3,-5.8,-4.8,-11.8
50527,HAILAR,2024-03-24 15:00,79.3,17,5,-999,944.8,1027,.4,-13,-10.1,-1.7,-11.4
50527,HAILAR,2024-03-25 03:00,48.2,18,5,,945.1,1027.1,0,-13.9,-4.6,-1.7,-13.5
50527,HAILAR,2024-03-25 06:00,49,22,2,,943.9,1025,1.2,-8.6,.9,1.8,-13.5
50527,HAILAR,2024-03-25 09:00,65.8,19,4,,942.8,1024.3,1.1,-6.3,-.7,1.8,-13.5
50527,HAILAR,2024-03-25 12:00,77.8,19,5,,942.7,1024.3,.1,-7.2,-3.9,1.8,-13.5
50527,HAILAR,2024-03-25 15:00,85.1,11,3,,942.7,1023.8,0,-7.9,-5.8,1.8,-13.5
50527,HAILAR,2024-03-25 18:00,84.1,10,3,-999,941.8,1022.4,.9,-11,-8.8,1.8,-13.5
50527,HAILAR,2024-03-25 21:00,81,11,1,,941,1022.2,.8,-14,-11.4,1.8,-13.3
50527,HAILAR,2024-03-26 00:00,66.9,12,5,-999,940.6,1021.7,.4,-12.4,-7.3,1.8,-11.4
50527,HAILAR,2024-03-26 03:00,65.1,9,4,,939.7,1020.1,.9,-7.2,-1.5,1.8,-11.4
50527,HAILAR,2024-03-26 06:00,46.8,19,4,-999,937.2,1017,2.5,-6.7,3.6,3.9,-11.4
50527,HAILAR,2024-03-26 09:00,50.2,16,2,,934.9,1014.9,2.3,-5.8,3.6,5.1,-11.4
50527,HAILAR,2024-03-26 12:00,55,13,3,-999,933.9,1013.4,1,-5.9,2.2,5.1,-11.4
50527,HAILAR,2024-03-26 15:00,52.8,12,4,,931.7,1010.4,2.2,-8.1,.4,5.1,-11.4
50527,HAILAR,2024-03-26 18:00,57.2,14,5,-999,929.1,1007.1,2.6,-8.4,-1,5.1,-11.4
50527,HAILAR,2024-03-26 21:00,55.2,16,8,,926,1003.4,3.1,-6.6,1.4,5.1,-11.3
50527,HAILAR,2024-03-27 00:00,64.8,18,11,,924.4,1001.8,1.6,-4.3,1.6,5.1,-7.3
50527,HAILAR,2024-03-27 03:00,63.9,19,8,,923.3,1000.6,1.1,-2.5,3.7,5.1,-1.9
50527,HAILAR,2024-03-27 06:00,49,20,4,,920.7,997.4,2.6,-2.7,7.3,7.5,-1.9
50527,HAILAR,2024-03-27 09:00,58.9,28,2,,917.4,993.8,3.3,-1.9,5.5,8,-1.9
50527,HAILAR,2024-03-27 12:00,70.2,10,3,,915.1,991.6,2.3,-1.5,3.4,8,-1.9
50527,HAILAR,2024-03-27 15:00,95.7,18,5,-999,912.2,988.5,2.9,.1,.7,8,-1.9
50527,HAILAR,2024-03-27 18:00,95.7,17,3,,909.6,985.3,2.6,-.6,0,8,-1.2
50527,HAILAR,2024-03-27 21:00,97.1,31,13,,909.6,985.7,0,-1.6,-1.2,8,-1.2
50527,HAILAR,2024-03-28 00:00,91.8,28,11,2,911.8,989.3,2.2,-8.5,-7.4,8,-7.5
50527,HAILAR,2024-03-28 03:00,86.2,26,14,2,912.8,990.8,1,-9.3,-7.4,8,-7.8
50527,HAILAR,2024-03-28 06:00,85.7,24,13,2,912.8,990.7,0,-7.9,-5.9,8,-7.8
50527,HAILAR,2024-03-28 09:00,89.2,25,10,3,912.6,990.5,.2,-6.6,-5.1,5.8,-7.8
50527,HAILAR,2024-03-28 12:00,89.8,29,8,2,913.3,992.3,.7,-6.9,-5.5,3.5,-7.8
50527,HAILAR,2024-03-28 15:00,89.8,31,8,2,913.1,992.2,.2,-7.8,-6.4,.7,-7.8
50527,HAILAR,2024-03-28 18:00,89,31,8,2,913.4,992.4,.3,-9,-7.5,0,-7.8
50527,HAILAR,2024-03-28 21:00,88.2,32,10,1,913.4,992.4,0,-9.7,-8.1,-1.8,-8.1
50527,HAILAR,2024-03-29 00:00,86.8,32,10,.5,915.2,994.5,1.8,-10.5,-8.7,-4.7,-8.7
50527,HAILAR,2024-03-29 03:00,84.1,32,11,.3,917.6,997.2,2.4,-10.4,-8.2,-4.7,-8.8
50527,HAILAR,2024-03-29 06:00,80.9,32,11,.5,919.9,999.8,2.3,-10.4,-7.7,-4.7,-8.8
50527,HAILAR,2024-03-29 09:00,78.9,32,10,.4,922.7,1003,2.8,-11.3,-8.3,-4.7,-8.8
50527,HAILAR,2024-03-29 12:00,84.7,32,9,.4,925,1005.7,2.3,-11.2,-9.1,-5.4,-9.2
50527,HAILAR,2024-03-29 15:00,86,32,8,.2,926,1006.8,1,-11.6,-9.7,-6.4,-9.8
50527,HAILAR,2024-03-29 18:00,81.2,33,8,-999,927.4,1008.4,1.4,-13,-10.4,-7.2,-10.4
50527,HAILAR,2024-03-29 21:00,78.3,32,7,-999,929.4,1011,2,-15.4,-12.4,-7.2,-12.5
50527,HAILAR,2024-03-30 00:00,73.3,33,9,,931.3,1013.1,1.9,-16,-12.2,-7.2,-13
50527,HAILAR,2024-03-30 03:00,67.8,32,6,,933.3,1015.1,2,-15.2,-10.4,-7.2,-13
50527,HAILAR,2024-03-30 06:00,64.9,29,3,,933.1,1014.8,.2,-14.4,-9,-7.2,-13
50527,HAILAR,2024-03-30 09:00,69.9,29,4,-999,932.9,1014.8,.2,-13.1,-8.6,-8.1,-13
50527,HAILAR,2024-03-30 12:00,76.1,28,5,,933.8,1016,.9,-13.6,-10.2,-8.1,-13
50527,HAILAR,2024-03-30 15:00,78.8,30,3,,934.1,1016.5,.3,-15.9,-13,-8.1,-13
50527,HAILAR,2024-03-30 18:00,75.8,29,3,,934.6,1017.2,.5,-18.7,-15.4,-8.1,-16.1
50527,HAILAR,2024-03-30 21:00,73,30,2,,935.4,1018.3,.8,-20.5,-16.8,-8.1,-16.8
50527,HAILAR,2024-03-31 00:00,66.8,27,3,,936.3,1019.2,.9,-19.6,-14.8,-8.1,-17.1
50527,HAILAR,2024-03-31 03:00,62,29,4,,936.6,1019.2,.3,-15.8,-9.9,-8.1,-17.1
50527,HAILAR,2024-03-31 06:00,63,25,5,,936,1018.6,.6,-13.8,-8,-7.9,-17.1
50527,HAILAR,2024-03-31 09:00,65.1,19,4,,935,1017.7,1,-13.2,-7.8,-7,-17.1
50527,HAILAR,2024-03-31 12:00,77,18,4,,935.4,1018.5,.4,-15.2,-12,-7,-17.1
50527,HAILAR,2024-03-31 15:00,80,18,3,,936.2,1018.9,.8,-16.8,-14.1,-7,-17.1
50527,HAILAR,2024-03-31 18:00,83.3,17,3,,936.1,1018.6,.1,-17,-14.8,-7,-17.1
50527,HAILAR,2024-03-31 21:00,83.8,30,1,,936.6,1019.4,.5,-18.3,-16.2,-7,-17.1
50745,치치하르,2024-03-01 00:00,56,29,3,.1,1004.2,1023.9,.7,-22.2,-15.4,-9.2,-17.1
50745,치치하르,2024-03-01 03:00,43,30,4,-999,1002.2,1021.7,2,-21.4,-11.3,-9.2,-17.1
50745,치치하르,2024-03-01 06:00,32.9,28,3,-999,999.5,1019,2.7,-22.1,-8.7,-8.7,-17.1
50745,치치하르,2024-03-01 09:00,33.1,25,2,,997.6,1017.1,1.9,-22.5,-9.2,-8.3,-17.1
50745,치치하르,2024-03-01 12:00,52.9,24,1,,997.4,1017.1,.2,-21.9,-14.4,-8.3,-17.1
50745,치치하르,2024-03-01 15:00,46,27,1,,996.8,1016.4,.6,-24.6,-15.6,-8.3,-17.1
50745,치치하르,2024-03-01 18:00,53.2,21,1,-999,995.7,1015.2,1.1,-25.4,-18.2,-8.3,-18.2
50745,치치하르,2024-03-01 21:00,60.9,22,1,,994.4,1014,1.3,-25.8,-20.2,-8.3,-20.2
50745,치치하르,2024-03-02 00:00,44,28,2,-999,994,1013.6,.4,-25.1,-15.6,-8.3,-20.2
50745,치치하르,2024-03-02 03:00,35.9,30,3,,993.3,1012.7,.7,-22.1,-9.8,-8.3,-20.2
50745,치치하르,2024-03-02 06:00,26.9,31,4,,991.2,1010.6,2.1,-22.9,-7,-7,-20.2
50745,치치하르,2024-03-02 09:00,33.1,23,1,,990.7,1010.2,.5,-20.7,-7.2,-6.2,-20.2
50745,치치하르,2024-03-02 12:00,39.9,21,2,,991.8,1011.3,1.1,-21.8,-10.8,-6.2,-20.2
50745,치치하르,2024-03-02 15:00,56.9,36,0,-999,992.1,1011.5,.3,-22.3,-15.7,-6.2,-20.2
50745,치치하르,2024-03-02 18:00,54.9,30,1,-999,992.9,1012.2,.8,-22.8,-15.8,-6.2,-20.2
50745,치치하르,2024-03-02 21:00,68.3,26,1,,993.6,1013.1,.7,-22.9,-18.5,-6.2,-20.2
50745,치치하르,2024-03-03 00:00,49,32,2,,994.8,1014.2,1.2,-22.3,-13.9,-6.2,-18.8
50745,치치하르,2024-03-03 03:00,35,30,4,,995.5,1014.9,.7,-20.7,-7.9,-6.2,-18.8
50745,치치하르,2024-03-03 06:00,27.1,31,3,,994.5,1013.8,1,-21,-4.9,-4.8,-18.8
50745,치치하르,2024-03-03 09:00,29.9,24,3,,994.7,1014.1,.2,-19.6,-4.6,-3.7,-18.8
50745,치치하르,2024-03-03 12:00,44.2,22,1,,996.1,1015.5,1.4,-19.9,-10,-3.7,-18.8
