지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
50527,HAILAR,2019-09-03 21:00,69.1,16,5,,,1007.2,.6,11.3,17,,
50527,HAILAR,2019-09-04 00:00,51,18,5,,934.2,1007,0,10.4,20.9,,
50527,HAILAR,2019-09-04 03:00,36.9,22,7,,,1005.8,.6,11.4,27.4,,
50527,HAILAR,2019-09-04 06:00,24.9,22,9,,932.4,1004.3,1.2,8.4,30.7,,16.7
50527,HAILAR,2019-09-04 09:00,27,25,6,,,1004.4,.2,8.3,29.2,,
50527,HAILAR,2019-09-04 12:00,47,22,4,,932.8,1005.5,.6,9.9,21.7,,
50527,HAILAR,2019-09-04 15:00,59.9,16,2,,,1005.3,.3,11.6,19.6,,
50527,HAILAR,2019-09-04 18:00,80.8,32,1,,933,1005.2,.1,13.1,16.4,31,
50527,HAILAR,2019-09-04 21:00,90.1,32,2,,,1006.2,.6,13.2,14.8,,
50527,HAILAR,2019-09-05 00:00,93.2,32,3,,934.2,1007.6,.6,15.1,16.2,,
50527,HAILAR,2019-09-05 03:00,67.1,34,3,,,1007.4,.3,16.2,22.6,,
50527,HAILAR,2019-09-05 06:00,51,32,3,,934.3,1007.5,.2,12.7,23.4,,14.8
50527,HAILAR,2019-09-05 09:00,60.1,34,5,,,1007.7,.1,14.1,22.2,,
50527,HAILAR,2019-09-05 12:00,75.9,36,2,,935.5,1009.6,1.3,13.4,17.7,,
50527,HAILAR,2019-09-05 15:00,79.2,4,1,,,1008.7,.2,12.6,16.2,,
50527,HAILAR,2019-09-05 18:00,91.2,36,1,,935,1008.6,.3,12.2,13.6,24.2,
50527,HAILAR,2019-09-05 21:00,91.8,7,3,,,1009.2,.3,11.7,13,,
50527,HAILAR,2019-09-06 00:00,93,9,4,,935.4,1009.8,.1,12.2,13.3,,
50527,HAILAR,2019-09-06 03:00,68.9,7,5,,,1008.1,.9,14.6,20.5,,
50527,HAILAR,2019-09-06 06:00,47,4,3,,933.3,1006.6,1.2,12.9,25,,11.7
50527,HAILAR,2019-09-06 09:00,56.1,7,3,,,1005.8,.9,14.8,24.1,,
50527,HAILAR,2019-09-06 12:00,65.1,9,5,,932.4,1006.1,0,14.4,21.2,,
50527,HAILAR,2019-09-06 15:00,75.9,16,5,,,1005.7,.1,13.6,17.9,,
50527,HAILAR,2019-09-06 18:00,75.2,32,1,,932.3,1005.2,.2,11.8,16.2,26.1,
50527,HAILAR,2019-09-06 21:00,72.9,14,3,,,1004.2,.9,12.3,17.2,,
50527,HAILAR,2019-09-07 00:00,54.8,16,6,,930.5,1002.9,.9,12.6,22.1,,
50527,HAILAR,2019-09-07 03:00,34.1,18,10,,,1000.6,1.8,11,28.3,,
50527,HAILAR,2019-09-07 06:00,21.9,18,13,,926.8,998.4,1.9,7.1,31.4,,15.6
50527,HAILAR,2019-09-07 09:00,34.1,18,9,,,999.9,.7,7.5,24.3,,
50527,HAILAR,2019-09-07 12:00,68.9,20,5,3,929.2,1001.6,1.7,14.7,20.6,,
50527,HAILAR,2019-09-07 15:00,84.2,27,7,,,1003,1.1,9.9,12.5,,
50527,HAILAR,2019-09-07 18:00,86.2,25,6,.2,930.7,1003.4,.4,8.1,10.3,31.8,
50527,HAILAR,2019-09-07 21:00,84.9,27,7,,,1005.7,1.2,6.7,9.1,,
50527,HAILAR,2019-09-08 00:00,73.2,27,8,.2,932.9,1007.1,1,6.3,10.9,,
50527,HAILAR,2019-09-08 03:00,52.1,27,10,,,1007.6,.2,3.6,13.2,,
50527,HAILAR,2019-09-08 06:00,29,27,12,,932.2,1007.1,.5,-2.9,15,,8.3
50527,HAILAR,2019-09-08 09:00,33.1,25,9,,,1008.2,.6,-2.6,13.3,,
50527,HAILAR,2019-09-08 12:00,50,25,6,,933.1,1008.8,.3,-.3,9.6,,
50527,HAILAR,2019-09-08 15:00,57.2,25,6,,,1008.5,.1,2.2,10.3,,
50527,HAILAR,2019-09-08 18:00,70.1,22,7,,932.9,1008.3,.3,2.4,7.5,15.5,
50527,HAILAR,2019-09-08 21:00,71.9,22,7,,,1008.7,.1,2.1,6.8,,
50527,HAILAR,2019-09-09 00:00,66.9,25,8,,934.1,1010.2,1.1,2.9,8.7,,
50527,HAILAR,2019-09-09 03:00,53,29,9,,,1010.8,1.1,3,12.3,,
50527,HAILAR,2019-09-09 06:00,44.9,29,9,,935.6,1011.3,.4,2.6,14.4,,6.7
50527,HAILAR,2019-09-09 09:00,51.8,34,12,,,1014.1,2.2,2.6,12.2,,
50527,HAILAR,2019-09-09 12:00,66.2,34,2,,941.4,1018.3,3.6,1.7,7.6,,
50527,HAILAR,2019-09-09 15:00,72,18,3,,,1018.5,.5,2.2,6.9,,
50527,HAILAR,2019-09-09 18:00,75.8,2,1,,942.5,1019.1,.6,.9,4.8,15.6,
50527,HAILAR,2019-09-09 21:00,82,14,1,,,1020.4,.9,1.7,4.5,,
50527,HAILAR,2019-09-10 00:00,68.1,27,3,,944.6,1021.6,1.2,4.3,9.9,,
50527,HAILAR,2019-09-10 03:00,43.1,27,4,,,1021.5,.4,2.4,14.8,,
50527,HAILAR,2019-09-10 06:00,28.9,29,3,,944.1,1020.5,.9,-1,17.2,,4.2
50527,HAILAR,2019-09-10 09:00,40.1,34,2,,,1020.7,.1,2.8,16.4,,
50527,HAILAR,2019-09-10 12:00,51.9,9,3,,945.2,1021.6,1,2.9,12.5,,
50527,HAILAR,2019-09-10 15:00,66.9,16,5,,,1021.6,.2,3,8.8,,
50527,HAILAR,2019-09-10 18:00,73,14,3,,945.4,1021.6,0,2.4,6.9,18,
50527,HAILAR,2019-09-10 21:00,82,9,3,,,1022.3,.3,1.7,4.5,,
50527,HAILAR,2019-09-11 00:00,62.1,14,5,,945.4,1021.8,.3,3,9.9,,
50527,HAILAR,2019-09-11 03:00,32.9,18,7,,,1019.6,1.2,3.4,20.2,,
50527,HAILAR,2019-09-11 06:00,23,20,8,,941.7,1016.7,2.5,1.5,23.9,,3.8
50527,HAILAR,2019-09-11 09:00,26,18,7,,,1014.6,2.2,3.5,24.2,,
50527,HAILAR,2019-09-11 12:00,44.9,18,7,,939.5,1014.7,0,5.6,17.7,,
50527,HAILAR,2019-09-11 15:00,46,18,8,,,1012.9,.6,4.4,16,,
50527,HAILAR,2019-09-11 18:00,47,16,9,,937.9,1011.5,1,3.7,14.9,24.8,
50527,HAILAR,2019-09-11 21:00,54,16,9,,,1011,.5,5.3,14.5,,
50527,HAILAR,2019-09-12 00:00,47.8,18,8,,937.3,1011.3,.1,6.7,17.9,,
50527,HAILAR,2019-09-12 03:00,43,18,8,,,1008.2,2.5,9.4,22.6,,
50527,HAILAR,2019-09-12 06:00,29,18,10,,932.3,1005.4,2.5,5.3,24.5,,14.4
50527,HAILAR,2019-09-12 09:00,31.1,18,9,,,1003,2.5,4.5,22.4,,
50527,HAILAR,2019-09-12 12:00,33.1,16,8,,927.8,1000.6,2,3.9,20.7,,
50527,HAILAR,2019-09-12 15:00,44.2,18,12,,,996.6,3.5,5.9,18.3,,
50527,HAILAR,2019-09-12 18:00,86.9,27,8,3,927.1,1000.3,2.8,8.8,10.9,25,
50527,HAILAR,2019-09-12 21:00,84.3,25,7,,,1004.3,3.2,6.2,8.7,,
50527,HAILAR,2019-09-13 00:00,75.8,27,8,.3,932.6,1006.8,2.3,6.6,10.7,,
50527,HAILAR,2019-09-13 03:00,54.9,27,6,,,1008,1.4,6.2,15.2,,
50527,HAILAR,2019-09-13 06:00,38,29,7,,934.7,1009.5,.7,2.7,17.1,,8.4
50527,HAILAR,2019-09-13 09:00,38.1,27,5,,,1010.5,.7,2.9,17.3,,
50527,HAILAR,2019-09-13 12:00,58.8,25,6,,936.5,1012.1,1.1,4.2,12,,
50527,HAILAR,2019-09-13 15:00,69.9,22,5,,,1012.7,.8,4.2,9.4,,
50527,HAILAR,2019-09-13 18:00,80.8,25,1,,937.8,1013.2,.5,5.2,8.3,18.1,
50527,HAILAR,2019-09-13 21:00,80.8,16,5,,,1012.9,.3,4.9,8,,
50527,HAILAR,2019-09-14 00:00,73,18,6,,937.6,1013.5,.1,5.1,9.7,,
50527,HAILAR,2019-09-14 03:00,48.1,22,6,,,1012.2,.7,5.3,16.3,,
50527,HAILAR,2019-09-14 06:00,35.1,22,7,,934.1,1009,2.8,2.8,18.5,,7
50527,HAILAR,2019-09-14 09:00,32,25,8,,,1007.4,1.5,1.6,18.6,,
50527,HAILAR,2019-09-14 12:00,54.9,4,3,,932.4,1007.6,.2,5,13.9,,
50527,HAILAR,2019-09-14 15:00,71.8,2,4,,,1005.1,1.8,6.4,11.3,,
50527,HAILAR,2019-09-14 18:00,81,11,2,1,930.5,1004.9,.1,6.9,10,20.2,
50527,HAILAR,2019-09-14 21:00,90.3,27,2,,,1004.9,.2,6.8,8.3,,
50527,HAILAR,2019-09-15 00:00,69.1,32,9,.5,933.7,1009.3,3.4,2.3,7.6,,
50527,HAILAR,2019-09-15 06:00,21,29,9,-99.8,937.3,1013.5,.6,-12,9.2,-99.8,6.8
50527,HAILAR,2019-09-15 09:00,23,29,8,-99.8,-99.8,1014.8,.9,-11.7,8.2,-99.8,-99.8
50527,HAILAR,2019-09-15 12:00,31.9,25,7,-99.8,939.3,1016.5,1.1,-10,5.4,-99.8,-99.8
50527,HAILAR,2019-09-15 15:00,40.1,22,7,-99.8,-99.8,1017.5,.7,-8.7,3.6,-99.8,-99.8
50527,HAILAR,2019-09-15 18:00,44,22,7,-99.8,939.6,1017.1,.4,-8.7,2.3,10.2,-99.8
50527,HAILAR,2019-09-15 21:00,44,20,3,-99.8,-99.8,1017,.4,-9.8,1.1,-99.8,-99.8
50527,HAILAR,2019-09-16 00:00,49.9,22,2,,939.5,1017.1,.3,-4.3,5.3,,
50527,HAILAR,2019-09-16 03:00,31,25,6,,,1015.9,.3,-3.9,12.8,,
50527,HAILAR,2019-09-16 06:00,27,25,8,,937.4,1013.7,1.8,-2.9,16.1,,.6
50527,HAILAR,2019-09-16 09:00,31.9,25,8,,,1012.8,1.1,-1.5,15.1,,
50527,HAILAR,2019-09-16 12:00,49.1,16,5,,934.7,1011.2,1.6,-.1,10.1,,
50527,HAILAR,2019-09-16 15:00,48,16,8,,,1007.5,2.5,-.4,10.1,,
50527,HAILAR,2019-09-16 18:00,59.9,25,7,,932.4,1007.5,.2,.5,7.8,16.7,
50527,HAILAR,2019-09-16 21:00,68,29,6,,,1008.6,.8,1.8,7.3,,
50527,HAILAR,2019-09-17 00:00,68.2,27,10,0,934.9,1011.4,1.7,.2,5.6,,
50527,HAILAR,2019-09-17 03:00,50.9,27,9,,,1012.7,1.5,-2,7.5,,
50527,HAILAR,2019-09-17 06:00,43.9,32,16,0,938.2,1015,1.8,-3.8,7.7,,4.4
50527,HAILAR,2019-09-17 09:00,44.1,32,10,,,1018.5,3.1,-4.1,7.3,,
50527,HAILAR,2019-09-17 12:00,61.2,32,8,,943.4,1021.4,2.1,-2.6,4.2,,
50527,HAILAR,2019-09-17 15:00,61.1,27,5,,,1021.7,.4,-3.1,3.7,,
50527,HAILAR,2019-09-17 18:00,65,25,6,,944,1022,.2,-3.6,2.3,9.6,
50527,HAILAR,2019-09-17 21:00,68,29,2,,,1023.1,.6,-5.1,.1,,
50527,HAILAR,2019-09-18 00:00,52.9,27,3,,945.4,1023.9,.8,-5.2,3.5,,
50527,HAILAR,2019-09-18 03:00,29,29,4,,,1022.7,.4,-7.9,9.2,,
50527,HAILAR,2019-09-18 06:00,26.1,29,9,,943.5,1020.9,1.5,-7.2,11.6,,-.9
50527,HAILAR,2019-09-18 09:00,27.9,27,6,,,1020.5,.6,-5.9,12.1,,
50527,HAILAR,2019-09-18 12:00,46.9,22,4,,942.8,1020.6,.1,-3.1,7.5,,
50527,HAILAR,2019-09-18 15:00,55.9,25,2,,,1019.2,.8,-2.6,5.5,,
50527,HAILAR,2019-09-18 18:00,60,16,4,,941.5,1018.5,.5,-2.5,4.6,12.7,
50527,HAILAR,2019-09-18 21:00,83.7,16,5,,,1018.1,.3,1.6,4.1,,
50527,HAILAR,2019-09-19 00:00,78.3,14,5,3,941.5,1018.8,.3,2.7,6.2,,
50527,HAILAR,2019-09-19 06:00,42,27,3,,940.5,1016.7,1.1,3.3,16.2,,3.5
50527,HAILAR,2019-09-19 09:00,41,27,4,,,1015.9,.8,3.2,16.5,,
50527,HAILAR,2019-09-19 12:00,59.9,18,4,,939.8,1016.4,.1,4,11.5,,
50527,HAILAR,2019-09-19 15:00,49.9,22,5,,,1014.3,.8,2.8,13,,
50527,HAILAR,2019-09-19 18:00,69.2,22,5,,938.8,1014.1,.2,5.2,10.6,17.2,
50527,HAILAR,2019-09-19 21:00,83.1,32,2,,,1015.2,.8,5.7,8.4,,
50527,HAILAR,2019-09-20 00:00,83.2,29,2,.1,940.9,1017.2,1.3,6.6,9.3,,
50527,HAILAR,2019-09-20 03:00,62.9,36,4,,,1018.1,1.6,6.3,13.2,,
50527,HAILAR,2019-09-20 06:00,35.1,27,4,0,942.6,1018.2,.1,.5,15.9,,7.8
50527,HAILAR,2019-09-20 09:00,48,2,5,,,1019.9,1,2.8,13.6,,
50527,HAILAR,2019-09-20 12:00,61,32,1,0,945.4,1022.4,1.8,1.8,8.9,,
50527,HAILAR,2019-09-20 15:00,61.8,11,3,,,1023.8,1.5,0,6.8,,
50527,HAILAR,2019-09-20 18:00,80.8,36,1,,947.1,1023.9,.2,1.3,4.3,16.7,
50527,HAILAR,2019-09-20 21:00,86.1,14,2,,,1024.7,.3,1.5,3.6,,
50527,HAILAR,2019-09-21 00:00,76.2,16,4,,948.2,1025.8,.8,3,6.9,,
50527,HAILAR,2019-09-21 03:00,34.1,27,7,,,1023.8,.8,.8,16.7,,
50527,HAILAR,2019-09-21 06:00,28.9,27,6,,946.1,1022.4,1.3,.8,19.3,,2.4
50527,HAILAR,2019-09-21 09:00,33,27,4,,,1022,.5,2.2,18.8,,
50527,HAILAR,2019-09-21 12:00,51,22,4,,946.1,1022.9,.5,3.3,13.2,,
50527,HAILAR,2019-09-21 15:00,60,18,6,,,1022.6,.6,2.5,9.9,,
50527,HAILAR,2019-09-21 18:00,60.2,16,4,,946.9,1022.6,.2,1.7,9,19.9,
50527,HAILAR,2019-09-21 21:00,67.8,16,6,,,1023.3,.2,.9,6.4,,
50527,HAILAR,2019-09-22 00:00,53.9,16,6,,947.5,1023.9,.4,1.3,10.2,,
50527,HAILAR,2019-09-22 03:00,35,18,3,,,1022.5,.6,3.4,19.2,,
50527,HAILAR,2019-09-22 06:00,21,22,6,,944.6,1019.5,2.3,.5,24.2,,5.3
50527,HAILAR,2019-09-22 09:00,23.1,27,3,,,1019,.9,.9,23.1,,
50527,HAILAR,2019-09-22 12:00,41.9,18,4,,943.5,1019.3,.2,2.8,15.7,,
50527,HAILAR,2019-09-22 15:00,53.8,16,5,,,1017.6,.8,3.5,12.6,,
50527,HAILAR,2019-09-22 18:00,60.1,16,3,,941.7,1016.2,1,3,10.4,24.8,
50527,HAILAR,2019-09-22 21:00,59.8,29,1,,,1017.3,.8,2,9.4,,
50527,HAILAR,2019-09-23 00:00,58.8,32,5,,944.5,1020.1,2,4.2,12,,
50527,HAILAR,2019-09-23 03:00,35,32,8,,,1021.2,1.1,.1,15.5,,
50527,HAILAR,2019-09-23 06:00,27,32,8,,945.1,1020.9,.5,-2.8,16.2,,7.4
50527,HAILAR,2019-09-23 09:00,31.1,32,6,,,1021.7,.4,-2.3,14.6,,
50527,HAILAR,2019-09-23 12:00,40.9,29,2,,946.6,1023.2,1.1,-3.2,9.4,,
50527,HAILAR,2019-09-23 15:00,55.9,29,2,,,1023.7,.4,-2.6,5.5,,
50527,HAILAR,2019-09-23 18:00,51,25,2,,947,1023.7,0,-4.1,5.2,16.8,
50527,HAILAR,2019-09-23 21:00,63.1,16,3,,,1024.3,0,-3.7,2.6,,
50527,HAILAR,2019-09-24 00:00,56.1,16,3,,947.2,1024.7,.2,-1.9,6.2,,
50527,HAILAR,2019-09-24 03:00,29,16,3,,,1022.4,1.4,-2,16,,
50527,HAILAR,2019-09-24 06:00,16,25,3,,943.2,1019.1,2.6,-7.2,19.2,,1.1
50527,HAILAR,2019-09-24 09:00,20,14,1,,,1017.7,1.7,-4.4,19.1,,
50527,HAILAR,2019-09-24 12:00,35.1,9,5,,941,1017.4,.5,-1.7,13.4,,
50527,HAILAR,2019-09-24 15:00,46,9,7,,,1015.9,.6,-.8,10.3,,
50527,HAILAR,2019-09-24 18:00,52.9,9,6,,940.2,1015.6,.2,-1.3,7.7,20.1,
50527,HAILAR,2019-09-24 21:00,56.2,9,7,,,1016.3,.5,-1.5,6.6,,
50527,HAILAR,2019-09-25 00:00,51.1,9,4,,942,1018.2,1.3,-1.3,8.2,,
50527,HAILAR,2019-09-25 03:00,33.9,7,2,,,1017.8,.3,1.1,17.1,,
50527,HAILAR,2019-09-25 06:00,23,29,2,,941.5,1016.5,.8,.5,22.7,,5.8
50527,HAILAR,2019-09-25 09:00,26.9,34,1,,,1017.3,.5,2.2,22.1,,
50527,HAILAR,2019-09-25 12:00,35.9,11,1,,943.1,1018.9,1.1,1.7,16.9,,
50527,HAILAR,2019-09-25 15:00,52.1,16,4,,,1018.5,.3,3.7,13.3,,
50527,HAILAR,2019-09-25 18:00,65.1,11,3,,943.8,1018.8,.4,2.9,9.1,23.5,
50527,HAILAR,2019-09-25 21:00,69.1,9,4,,,1019.2,.1,2.3,7.6,,
50527,HAILAR,2019-09-26 00:00,66,9,5,,944,1019.8,.1,2.9,8.9,,
50527,HAILAR,2019-09-26 03:00,33.9,11,4,,,1017.6,1.1,3.9,20.3,,
50527,HAILAR,2019-09-26 06:00,18,18,6,,940.8,1015.1,2.1,.1,26.3,,6.1
50527,HAILAR,2019-09-26 09:00,16,18,3,,,1014,1.2,-1.6,26.2,,
50527,HAILAR,2019-09-26 12:00,22,16,6,,939.3,1014.3,.3,-2.5,19.8,,
50527,HAILAR,2019-09-26 15:00,17.1,18,8,,,1012.4,.2,-4.6,21.4,,
50527,HAILAR,2019-09-26 18:00,17,20,8,,939.2,1011.9,.1,-5.5,20.3,27.5,
50527,HAILAR,2019-09-26 21:00,28,16,7,,,1013,.3,-3.6,14.7,,
50527,HAILAR,2019-09-27 00:00,29.9,16,8,,940.1,1014.3,.6,-1.6,16,,
50527,HAILAR,2019-09-27 03:00,16,18,9,,,1011.5,1.2,-1.8,25.9,,
50527,HAILAR,2019-09-27 06:00,9,20,15,,936.3,1008.5,2.6,-7.2,28.8,,14
50527,HAILAR,2019-09-27 09:00,9,20,9,,,1007.9,1.4,-8.5,27.1,,
50527,HAILAR,2019-09-27 12:00,20.9,16,7,,933.9,1007.6,1,-3.6,19.3,,
50527,HAILAR,2019-09-27 15:00,21,16,7,,,1004.8,1.6,-4.9,17.7,,
50527,HAILAR,2019-09-27 18:00,22,20,9,,930.6,1002.6,1.7,-3.7,18.4,29.2,
50527,HAILAR,2019-09-27 21:00,58.9,25,6,,,1004.2,.6,4.6,12.4,,
50527,HAILAR,2019-09-28 00:00,62.8,27,9,,934,1008.4,2.8,4.1,10.9,,
50527,HAILAR,2019-09-28 03:00,44.9,27,8,,,1010.1,1.8,2.6,14.4,,
50527,HAILAR,2019-09-28 06:00,31.9,27,8,,936.6,1010.8,.8,-1.5,15.1,,10.6
50527,HAILAR,2019-09-28 09:00,29.9,32,8,,,1013.5,1.6,-3.5,13.8,,
50527,HAILAR,2019-09-28 12:00,47.2,27,3,,940.8,1017.3,2.6,-2.3,8.3,,
50527,HAILAR,2019-09-28 15:00,48.1,27,3,,,1018.3,.9,-5.9,4.1,,
50527,HAILAR,2019-09-28 18:00,60,32,1,,942.4,1019.4,.7,-5.6,1.3,19.5,
50527,HAILAR,2019-09-28 21:00,62.1,14,2,,,1020.3,.6,-5.9,.5,,
50527,HAILAR,2019-09-29 00:00,51.1,14,3,,943.5,1021.1,.5,-5,4.2,,
50527,HAILAR,2019-09-29 03:00,33,14,3,,,1019.6,1.1,-5,10.6,,
50527,HAILAR,2019-09-29 06:00,21,14,3,,939.6,1016.4,2.8,-7.5,14.6,,-.6
50527,HAILAR,2019-09-29 09:00,17,16,3,,,1014.1,2.3,-10.1,14.7,,
50527,HAILAR,2019-09-29 12:00,32,9,6,,935.7,1012.3,1.6,-4.7,11.4,,
50527,HAILAR,2019-09-29 15:00,34,11,4,,,1009.8,1.8,-6.1,8.9,,
50527,HAILAR,2019-09-29 18:00,44,9,6,,931.2,1006.4,2.7,-3.5,8,15.6,
50527,HAILAR,2019-09-29 21:00,50.9,9,6,,,1004.5,1.7,-.7,8.9,,
50527,HAILAR,2019-09-30 00:00,56.1,7,5,0,929.8,1005,.3,2.5,10.9,,
50527,HAILAR,2019-09-30 03:00,57,9,4,,,1004.6,.2,6.1,14.5,,
50527,HAILAR,2019-09-30 06:00,31.9,27,4,0,929.7,1003.8,.1,4.8,22.3,,7.6
50527,HAILAR,2019-09-30 09:00,36.1,29,2,,,1005.1,1.1,4.8,20.3,,
50527,HAILAR,2019-09-30 12:00,48,32,1,,932.1,1007,1.3,4.1,15,,
50527,HAILAR,2019-09-30 15:00,63,16,4,,,1006.6,.3,5,11.8,,
50527,HAILAR,2019-09-30 18:00,72.8,11,3,,931.5,1005.6,.3,4.2,8.8,22.7,
50527,HAILAR,2019-09-30 21:00,73.9,11,4,,,1005.5,.3,4.4,8.8,,
50745,치치하르,2019-09-01 00:00,75.2,27,1,.1,992.8,1010,1,14.6,19.1,,
50745,치치하르,2019-09-01 03:00,59.2,2,2,,,1010.4,.5,14.7,23.1,,
50745,치치하르,2019-09-01 06:00,63.9,2,4,,993.8,1011,.5,15.8,23,,16.6
50745,치치하르,2019-09-01 09:00,65.9,7,4,,,1011.7,.6,14,20.6,,
50745,치치하르,2019-09-01 12:00,80,7,2,,995.7,1013,1.3,14.5,18,,
50745,치치하르,2019-09-01 15:00,93.8,29,1,,,1014,1,14.8,15.8,,
50745,치치하르,2019-09-01 18:00,94.9,0,0,,997.4,1014.8,.7,13.3,14.1,23.3,
50745,치치하르,2019-09-01 21:00,96.2,32,1,,,1015.8,.9,12.8,13.4,,
50745,치치하르,2019-09-02 00:00,75.9,2,1,,999.3,1016.8,1,13.5,17.8,,
50745,치치하르,2019-09-02 03:00,58.8,25,2,,,1016.7,0,13.4,21.8,,
50745,치치하르,2019-09-02 06:00,34,22,2,,998.4,1015.8,.9,7.2,24,,13.3
50745,치치하르,2019-09-02 09:00,50,25,2,,,1015.5,.3,12.3,23.3,,
50745,치치하르,2019-09-02 12:00,66.9,16,1,,999,1016.5,.9,11,17.2,,
50745,치치하르,2019-09-02 15:00,80.2,0,0,,,1016.2,.2,12.1,15.5,,
50745,치치하르,2019-09-02 18:00,66.8,18,1,,998,1015.2,.8,12.5,18.8,24.1,
50745,치치하르,2019-09-02 21:00,72.1,20,3,,,1015.8,.5,12.9,18,,
50745,치치하르,2019-09-03 00:00,64.9,20,3,0,999.1,1016.5,.6,13.1,19.9,,
50745,치치하르,2019-09-03 03:00,52.9,22,4,,,1014.5,1.9,12.6,22.7,,
50745,치치하르,2019-09-03 06:00,46.1,20,4,,995.2,1012.3,2,12.9,25.3,,15
50745,치치하르,2019-09-03 09:00,43,20,4,,,1012,.4,11.2,24.6,,
50745,치치하르,2019-09-03 12:00,57.9,16,3,,994.9,1012.1,.1,14,22.7,,
50745,치치하르,2019-09-03 15:00,67.9,16,3,,,1011.3,.7,15.8,22,,
50745,치치하르,2019-09-03 18:00,85.1,18,3,,993.8,1010.8,.4,18.3,20.9,25.8,
50745,치치하르,2019-09-03 21:00,88.8,20,2,,,1010.6,.3,18.1,20,,
50745,치치하르,2019-09-04 00:00,80,22,3,,993.9,1011,.4,18.1,21.7,,
50745,치치하르,2019-09-04 03:00,71.9,25,3,,,1010,.9,19.3,24.7,,
50745,치치하르,2019-09-04 06:00,60.8,25,4,,991.2,1008.1,1.8,20.2,28.5,,19.9
50745,치치하르,2019-09-04 09:00,64,18,3,,,1007.2,.9,21.4,28.9,,
50745,치치하르,2019-09-04 12:00,70.8,18,4,,990.7,1007.7,.4,20.1,25.8,,
50745,치치하르,2019-09-04 15:00,72.2,22,5,,,1007.3,.3,18.4,23.7,,
50745,치치하르,2019-09-04 18:00,82.1,20,3,,989.7,1006.6,.7,18.8,22,29.9,
50745,치치하르,2019-09-04 21:00,83,20,4,,,1006.2,.4,18,21,,
50745,치치하르,2019-09-05 00:00,78.1,22,5,,989.6,1006.5,.3,18.3,22.3,,
50745,치치하르,2019-09-05 03:00,59,20,5,,,1005.8,.6,18.6,27.3,,
50745,치치하르,2019-09-05 06:00,55,20,5,,988,1004.8,1,19.6,29.6,,20.6
50745,치치하르,2019-09-05 09:00,45.9,20,3,,,1004.8,0,15.9,28.7,,
50745,치치하르,2019-09-05 12:00,67.9,32,2,,990.1,1007.1,2.1,18,24.3,,
50745,치치하르,2019-09-05 15:00,76.1,16,1,,,1006.8,.2,17.5,21.9,,
50745,치치하르,2019-09-05 18:00,95.1,36,2,,990.3,1007.2,.4,18.8,19.6,30.2,
50745,치치하르,2019-09-05 21:00,92.2,36,2,,,1007.9,.6,17.8,19.1,,
50745,치치하르,2019-09-06 00:00,82.9,2,2,,992.1,1009.2,1.2,17.2,20.2,,
